Date,Open,High,Low,Close,Volume
2017-02-21,497.0,503.38,497.0,499.28,373825
2017-02-22,502.5,514.9,500.0,504.98,900621
2017-02-23,505.0,511.0,498.88,503.0,825028
2017-02-27,502.5,507.5,496.15,499.0,281961
2017-02-28,502.45,508.05,497.02,505.38,414139
2017-03-01,505.0,511.68,500.0,501.18,348328
2017-03-02,509.95,539.3,508.2,515.55,3450567
2017-03-03,516.0,530.0,513.05,528.02,998409
2017-03-06,530.0,535.5,525.33,531.85,544071
2017-03-07,530.25,535.38,527.2,529.15,312512
2017-03-08,527.52,535.0,525.6,528.33,266307
2017-03-09,529.0,533.85,526.15,527.95,294885
2017-03-10,528.65,543.35,528.5,536.8,1050276
2017-03-14,545.28,553.5,542.85,549.05,833706
2017-03-15,550.02,556.98,541.67,549.88,450037
2017-03-16,554.05,560.0,552.0,555.85,438030
2017-03-17,557.35,559.7,549.2,552.88,238721
2017-03-20,552.83,564.5,550.95,558.4,678399
2017-03-21,559.02,560.3,544.22,546.58,693758
2017-03-22,537.28,549.9,537.28,539.4,399668
2017-03-23,542.5,547.5,541.0,544.48,254362
2017-03-24,545.0,547.42,539.15,540.72,283018
2017-03-27,541.5,554.98,535.88,552.02,369906
2017-03-28,554.45,558.85,547.55,549.9,407789
2017-03-29,551.55,557.0,549.0,550.88,234274
2017-03-30,551.95,563.95,550.4,558.72,546788
2017-03-31,562.0,562.4,551.12,553.67,278815
2017-04-03,552.5,558.2,547.58,551.35,361478
2017-04-05,551.02,555.0,542.38,547.62,223081
2017-04-06,546.45,547.5,524.0,526.95,431028
2017-04-07,523.0,530.8,517.5,520.0,352794
2017-04-10,523.9,528.0,512.55,514.5,380746
2017-04-11,509.5,516.5,508.3,514.2,685337
2017-04-12,515.3,520.0,505.62,509.58,423512
2017-04-13,509.0,513.48,502.0,506.38,326708
2017-04-17,504.5,506.0,492.0,494.05,325291
2017-04-18,495.0,510.32,494.98,504.08,423490
2017-04-19,500.5,512.5,499.25,506.62,373368
2017-04-20,506.5,515.9,506.38,514.2,315835
2017-04-21,515.0,518.8,510.4,515.4,279453
2017-04-24,515.5,528.92,511.5,525.05,425928
2017-04-25,528.0,536.0,525.4,533.72,281915
2017-04-26,533.72,541.42,521.0,524.78,341121
2017-04-27,520.05,529.5,508.52,514.83,585055
2017-04-28,509.5,524.0,509.0,521.08,218959
2017-05-02,521.22,531.9,517.5,522.1,368399
2017-05-03,520.0,531.0,519.25,528.98,371766
2017-05-04,530.0,550.15,516.0,517.9,491076
2017-05-05,523.98,525.85,512.4,513.85,351506
2017-05-08,514.0,519.0,503.75,504.92,279368
2017-05-09,504.0,504.5,492.5,495.85,462507
2017-05-10,490.02,493.5,484.0,487.3,455758
2017-05-11,487.5,501.0,487.5,495.1,689077
2017-05-12,497.5,502.5,488.0,493.18,436605
2017-05-15,495.92,515.5,491.78,512.72,576466
2017-05-16,514.25,527.42,514.25,525.33,487510
2017-05-17,522.0,529.38,512.1,524.52,393751
2017-05-18,519.85,524.58,506.1,509.68,381432
2017-05-19,511.0,521.1,505.5,509.05,287852
2017-05-22,509.05,519.0,507.5,515.15,321837
2017-05-23,515.0,515.0,495.0,496.58,342845
2017-05-24,497.5,502.95,483.0,488.22,448045
2017-05-25,487.22,512.0,482.62,507.48,524803
2017-05-26,512.0,517.5,491.25,496.35,391221
2017-05-29,498.9,499.2,462.5,470.18,974901
2017-05-30,440.05,460.5,408.6,454.58,5504664
2017-05-31,455.98,462.5,444.0,457.45,1195336
2017-06-01,460.0,460.0,449.05,456.12,921483
2017-06-02,457.12,467.4,454.15,465.42,620511
2017-06-05,465.5,474.5,463.05,468.02,514033
2017-06-06,468.02,482.9,467.6,476.28,1196195
2017-06-07,478.6,480.68,472.5,477.6,472750
2017-06-08,476.0,485.95,476.0,481.9,500353
2017-06-09,482.0,487.5,476.22,484.55,370792
2017-06-12,480.0,483.42,475.05,479.78,265930
2017-06-13,480.58,486.5,476.5,485.02,421456
2017-06-14,481.0,484.0,476.0,481.3,324857
2017-06-15,479.98,482.45,476.5,479.62,231706
2017-06-16,481.5,484.38,462.7,469.1,496384
2017-06-19,470.05,472.48,459.3,462.32,656933
2017-06-20,461.75,465.22,460.0,462.0,291920
2017-06-21,461.5,469.05,457.38,463.1,460579
2017-06-22,464.95,464.95,454.8,456.62,363307
2017-06-23,457.0,467.25,450.75,461.48,576549
2017-06-27,459.0,467.25,459.0,464.5,472073
2017-06-28,460.52,471.0,457.52,469.0,316313
2017-06-29,473.28,478.8,468.48,476.05,517249
2017-06-30,472.5,476.0,468.65,473.2,365054
2017-07-03,473.2,503.42,473.2,499.62,1016369
2017-07-04,506.0,522.0,506.0,512.72,1289457
2017-07-05,515.85,528.5,514.02,524.48,550836
2017-07-06,522.9,545.7,519.6,538.92,876216
2017-07-07,538.5,551.0,532.65,546.67,683694
2017-07-10,567.0,567.0,549.95,556.0,129919
2017-07-11,557.5,563.1,542.55,545.38,409566
2017-07-12,546.55,557.0,545.02,553.05,320543
2017-07-13,555.05,559.3,547.65,555.75,278018
2017-07-14,557.67,589.25,552.5,582.3,1579818
2017-07-17,593.5,642.95,580.5,636.35,6933168
2017-07-18,632.55,667.48,623.67,662.55,5504940
2017-07-19,661.55,664.52,641.28,645.0,1888442
2017-07-20,645.0,659.45,643.48,649.05,1003031
2017-07-21,650.0,654.72,618.75,627.0,1135921
2017-07-24,626.0,633.33,616.62,626.1,708924
2017-07-25,625.0,654.0,617.65,648.17,1587139
2017-07-26,651.12,656.2,635.4,641.42,1266049
2017-07-27,641.5,649.35,634.05,639.22,872533
2017-07-28,640.98,659.0,630.0,656.3,1067103
2017-07-31,661.0,669.0,652.25,658.88,1182849
2017-08-01,653.8,660.62,641.9,646.98,563946
2017-08-02,640.1,653.0,634.83,640.38,662368
2017-08-03,643.0,646.95,625.0,627.4,541181
2017-08-04,628.0,643.0,623.4,639.65,789359
2017-08-07,635.05,643.0,629.0,632.28,352060
2017-08-08,637.6,672.5,627.5,665.4,1674075
2017-08-09,671.0,677.88,641.62,649.6,1763170
2017-08-10,649.0,676.2,633.6,658.98,1926331
2017-08-11,644.5,668.1,634.98,648.3,1223225
2017-08-14,652.5,690.0,652.5,685.35,1253203
2017-08-16,704.5,722.38,691.32,696.45,2174134
2017-08-17,704.0,712.25,693.0,699.7,1254835
2017-08-18,695.0,705.48,689.5,697.28,736471
2017-08-21,701.9,716.38,686.0,691.8,1008859
2017-08-22,705.0,705.02,676.25,678.55,993348
2017-08-23,684.5,693.82,677.0,690.15,665029
2017-08-24,694.0,703.0,686.02,696.78,730350
2017-08-28,696.0,702.0,688.05,691.25,580508
2017-08-29,694.42,694.42,668.72,672.42,658811
2017-08-30,680.0,698.88,677.5,683.02,1157869
2017-08-31,689.88,702.5,678.18,697.25,765404
2017-09-01,697.68,712.5,697.52,701.55,749515
2017-09-04,698.65,699.0,682.52,689.95,562943
2017-09-05,697.5,698.92,685.05,689.42,437298
2017-09-06,690.0,702.5,685.02,695.65,592148
2017-09-07,696.05,703.7,692.08,694.5,361510
2017-09-08,699.05,702.0,688.62,692.25,468209
2017-09-11,697.0,732.0,692.5,726.0,1423607
2017-09-12,735.48,737.72,710.02,712.4,1593399
2017-09-13,710.0,710.5,652.52,661.68,2391392
2017-09-14,677.55,691.95,671.32,686.72,3000789
2017-09-15,675.55,685.0,672.8,679.58,709529
2017-09-18,692.0,713.85,683.6,711.6,1417565
2017-09-19,714.0,717.5,689.15,698.02,1099926
2017-09-20,700.0,710.0,694.0,702.7,688509
2017-09-21,698.75,704.85,688.82,696.28,473735
2017-09-22,692.5,699.0,682.0,690.1,563609
2017-09-25,691.0,696.0,665.5,690.48,614646
2017-09-26,693.5,701.52,681.1,696.4,639397
2017-09-27,703.0,708.0,675.0,677.95,680179
2017-09-28,678.05,692.25,667.25,687.92,797246
2017-09-29,692.5,702.0,687.75,695.48,476540
2017-10-03,701.05,718.32,701.05,708.02,729091
2017-10-04,708.25,712.45,696.22,703.72,484931
2017-10-05,709.5,745.0,705.0,741.18,1906198
2017-10-06,760.0,777.5,755.0,771.7,2970740
2017-10-09,772.5,777.72,746.0,748.95,1398803
2017-10-10,753.4,767.98,733.2,763.1,1466929
2017-10-11,772.4,775.8,741.55,745.12,1606907
2017-10-12,750.5,758.25,743.85,750.9,717750
2017-10-13,755.0,766.0,755.0,757.78,946117
2017-10-16,764.0,781.45,759.55,775.82,1464541
2017-10-17,772.0,795.48,772.0,791.25,1253858
2017-10-18,796.98,797.3,759.7,766.48,1284687
2017-10-19,771.1,774.98,758.72,764.85,119287
2017-10-23,765.05,782.5,763.0,774.1,841823
2017-10-24,776.1,807.62,774.65,804.92,1380356
2017-10-25,807.95,815.0,794.02,802.4,1037754
