Date,Open,High,Low,Close,Volume
2017-04-19,6131.9,6222.35,6113.8,6196.95,366504
2017-04-20,6200.0,6303.15,6188.0,6273.5,466934
2017-04-21,6283.9,6295.05,6177.0,6185.8,294827
2017-04-24,6223.2,6335.0,6200.0,6318.35,426893
2017-04-25,6327.7,6350.0,6282.5,6337.2,384281
2017-04-26,6335.0,6424.75,6311.0,6406.3,540500
2017-04-27,6439.0,6450.0,6320.35,6374.05,1087684
2017-04-28,6410.0,6589.8,6390.55,6524.85,949573
2017-05-02,6676.0,6730.0,6618.0,6705.5,888539
2017-05-03,6714.8,6714.95,6631.1,6644.0,370021
2017-05-04,6662.0,6686.95,6626.0,6639.8,372533
2017-05-05,6625.55,6676.4,6602.0,6654.15,337498
2017-05-08,6688.0,6703.65,6612.55,6630.55,208481
2017-05-09,6666.0,6666.0,6615.0,6629.3,215203
2017-05-10,6645.0,6754.0,6635.9,6737.75,295859
2017-05-11,6749.0,6789.4,6711.1,6762.5,259056
2017-05-12,6798.0,6798.0,6691.0,6730.2,256491
2017-05-15,6759.4,6839.1,6733.45,6823.9,336356
2017-05-16,6850.0,6977.55,6830.0,6953.95,707624
2017-05-17,6950.0,6979.0,6885.85,6958.2,445461
2017-05-18,6918.3,6948.0,6814.45,6831.05,406814
2017-05-19,6854.8,6893.9,6691.55,6790.55,552223
2017-05-22,6803.95,6843.95,6689.25,6701.7,327493
2017-05-23,6765.0,6910.0,6743.65,6878.85,956457
2017-05-24,6903.0,6912.55,6813.0,6869.65,433647
2017-05-25,6879.95,7018.0,6835.0,6985.7,435721
2017-05-26,6971.15,7085.05,6936.2,7064.8,373937
2017-05-29,7050.0,7197.8,7025.55,7134.45,427378
2017-05-30,7134.45,7206.6,7084.15,7147.5,403698
2017-05-31,7138.0,7248.0,7134.95,7211.0,650259
2017-06-01,7242.0,7245.0,7110.1,7146.6,649217
2017-06-02,7182.0,7187.7,7100.0,7114.7,310268
2017-06-05,7139.8,7161.9,7091.1,7125.7,296147
2017-06-06,7134.0,7154.3,7085.05,7112.1,324579
2017-06-07,7135.0,7225.0,7107.6,7205.7,518152
2017-06-08,7199.0,7274.95,7198.0,7249.5,426525
2017-06-09,7271.0,7480.9,7230.0,7464.85,1122640
2017-06-12,7445.0,7450.0,7355.5,7373.65,454342
2017-06-13,7394.6,7455.0,7335.0,7348.95,607567
2017-06-14,7343.0,7392.45,7331.85,7351.05,277472
2017-06-15,7348.35,7393.0,7272.15,7312.3,388150
2017-06-16,7332.0,7360.05,7250.0,7263.9,547028
2017-06-19,7314.0,7322.15,7235.0,7249.25,372747
2017-06-20,7265.0,7283.65,7190.3,7207.25,757716
2017-06-21,7220.0,7284.5,7153.3,7268.2,460423
2017-06-22,7291.0,7352.0,7288.0,7316.1,436033
2017-06-23,7321.25,7331.65,7205.0,7219.15,355854
2017-06-27,7239.5,7267.2,7155.1,7183.35,365667
2017-06-28,7213.95,7324.0,7205.0,7225.05,637214
2017-06-29,7254.9,7290.0,7205.0,7224.35,543979
2017-06-30,7214.8,7233.6,7157.15,7217.6,367886
2017-07-03,7238.9,7365.0,7211.2,7354.0,556846
2017-07-04,7386.0,7415.05,7340.0,7376.15,428293
2017-07-05,7374.75,7394.0,7332.0,7377.65,273869
2017-07-06,7377.65,7498.0,7376.2,7474.05,416512
2017-07-07,7470.0,7474.05,7420.0,7432.8,339803
2017-07-10,7500.5,7500.5,6700.0,7430.45,47433
2017-07-11,7473.9,7495.0,7400.0,7457.0,423681
2017-07-12,7485.0,7485.0,7435.1,7476.65,233096
2017-07-13,7490.0,7574.5,7465.15,7567.55,472029
2017-07-14,7574.95,7588.95,7520.0,7557.25,267450
2017-07-17,7571.95,7578.0,7504.3,7522.3,289180
2017-07-18,7525.0,7591.5,7515.0,7549.35,387214
2017-07-19,7564.25,7584.0,7535.0,7561.5,223986
2017-07-20,7580.0,7584.5,7480.05,7490.95,290547
2017-07-21,7500.0,7549.9,7445.0,7543.0,434483
2017-07-24,7554.0,7569.0,7495.0,7554.55,357195
2017-07-25,7573.0,7573.0,7493.55,7504.85,323585
2017-07-26,7539.0,7595.0,7504.0,7565.25,377790
2017-07-27,7615.0,7683.4,7536.0,7599.6,1148259
2017-07-28,7617.0,7673.6,7584.0,7630.45,459181
2017-07-31,7664.0,7765.0,7651.0,7750.05,505371
2017-08-01,7759.9,7920.0,7725.0,7856.1,1096934
2017-08-02,7878.9,7880.0,7775.0,7795.5,414448
2017-08-03,7794.0,7829.0,7711.0,7737.4,287116
2017-08-04,7750.0,7804.9,7740.0,7770.3,325021
2017-08-07,7779.5,7892.35,7771.0,7838.65,327318
2017-08-08,7849.0,7885.0,7736.9,7755.9,319951
2017-08-09,7759.0,7795.0,7639.1,7661.6,285089
2017-08-10,7637.35,7640.0,7538.9,7578.75,385730
2017-08-11,7501.9,7533.8,7380.0,7457.4,676390
2017-08-14,7516.0,7647.0,7515.0,7608.45,328598
2017-08-16,7649.1,7720.1,7585.05,7701.15,488766
2017-08-17,7701.0,7708.85,7565.0,7582.45,321296
2017-08-18,7551.0,7624.0,7531.35,7598.8,332924
2017-08-21,7629.0,7658.05,7490.0,7501.9,277519
2017-08-22,7540.0,7567.5,7475.1,7496.1,278131
2017-08-23,7548.0,7590.0,7501.0,7573.05,258051
2017-08-24,7536.0,7635.0,7483.6,7612.85,436912
2017-08-28,7649.0,7649.0,7568.05,7579.0,391028
2017-08-29,7565.0,7575.55,7495.05,7521.5,368309
2017-08-30,7603.0,7639.35,7532.5,7557.45,471048
2017-08-31,7564.9,7720.4,7532.0,7700.3,586954
2017-09-01,7747.5,7834.9,7730.0,7812.3,627407
2017-09-04,7840.0,7876.0,7756.75,7821.5,362724
2017-09-05,7843.0,7855.95,7801.0,7817.2,182518
2017-09-06,7800.0,7904.0,7770.0,7846.65,340420
2017-09-07,7888.0,7949.0,7858.5,7919.2,389478
2017-09-08,7940.45,7979.75,7892.0,7970.75,341309
2017-09-11,8000.0,8168.0,8000.0,8142.4,547463
2017-09-12,8192.0,8192.0,8116.0,8154.5,387447
2017-09-13,8161.9,8200.0,8100.15,8122.6,371832
2017-09-14,8139.95,8164.95,8042.05,8070.25,293890
2017-09-15,8076.95,8119.1,8043.5,8099.75,400099
2017-09-18,8130.7,8185.0,8130.7,8157.85,219992
2017-09-19,8178.0,8184.95,8124.45,8131.7,245577
2017-09-20,8164.4,8164.4,8109.1,8120.15,185837
2017-09-21,8101.0,8170.9,8075.1,8144.95,258168
2017-09-22,8145.0,8175.5,8050.0,8068.2,366359
2017-09-25,8074.0,8089.0,7855.05,7964.95,626129
2017-09-26,7980.0,7980.05,7869.1,7889.9,440508
2017-09-27,7949.0,7978.0,7715.0,7739.95,564788
2017-09-28,7735.1,7920.0,7651.0,7897.35,768225
2017-09-29,7960.0,8007.8,7925.0,7978.2,486217
2017-10-03,8055.35,8069.05,7855.0,7888.3,516298
2017-10-04,7894.0,7933.9,7830.6,7847.2,301347
2017-10-05,7836.0,7901.0,7807.2,7831.05,272177
2017-10-06,7864.95,7919.0,7845.05,7903.2,440453
2017-10-09,7909.0,7957.0,7866.7,7896.7,261839
2017-10-10,7890.5,7934.9,7885.3,7893.7,224485
2017-10-11,7892.0,7898.85,7801.0,7825.15,644166
2017-10-12,7845.0,7918.0,7830.0,7904.25,396436
2017-10-13,7900.0,7940.0,7860.05,7874.15,328108
2017-10-16,7900.0,7935.0,7814.0,7842.0,502632
2017-10-17,7851.0,7902.3,7830.9,7838.9,304861
2017-10-18,7859.0,7873.05,7748.2,7784.05,489207
2017-10-19,7803.0,7803.0,7690.0,7731.1,115449
2017-10-23,7748.8,7860.0,7714.0,7818.5,471496
2017-10-24,7865.3,7932.2,7841.6,7875.0,354257
2017-10-25,7930.0,7945.0,7810.3,7870.2,254379
2017-10-26,7900.0,8086.0,7866.2,8068.05,684763
2017-10-27,8123.95,8240.0,8062.6,8114.45,1201080
2017-10-30,8200.0,8279.0,8163.3,8195.25,726605
2017-10-31,8195.0,8226.5,8167.2,8211.25,318652
2017-11-01,8251.0,8256.45,8160.0,8238.4,631375
2017-11-02,8250.0,8273.95,8201.0,8225.8,247753
2017-11-03,8235.0,8242.9,8175.0,8219.4,288916
2017-11-06,8209.5,8370.55,8199.35,8310.2,392588
2017-11-07,8348.0,8348.0,8210.0,8220.3,348296
2017-11-08,8218.0,8285.05,8204.9,8232.0,199176
2017-11-09,8273.7,8273.7,8148.7,8204.8,442672
2017-11-10,8198.8,8234.9,8111.05,8183.5,351694
2017-11-13,8185.0,8219.05,8080.0,8109.2,181361
2017-11-14,8129.0,8186.0,8109.0,8122.95,237427
2017-11-15,8100.0,8180.0,8087.0,8127.25,275441
2017-11-16,8130.0,8234.85,8129.25,8163.7,321844
2017-11-17,8218.0,8362.45,8218.0,8348.35,419255
2017-11-20,8377.0,8449.0,8350.0,8425.65,372037
2017-11-21,8446.0,8449.45,8401.0,8424.8,255180
2017-11-22,8448.0,8525.0,8444.0,8513.15,383442
2017-11-23,8512.0,8519.0,8443.5,8463.4,289808
2017-11-24,8463.4,8540.0,8463.4,8487.95,343432
2017-11-27,8486.0,8524.2,8445.0,8508.6,172254
2017-11-28,8490.6,8658.0,8476.05,8624.15,456041
2017-11-29,8649.0,8696.0,8576.0,8671.35,382984
2017-11-30,8650.0,8676.0,8575.0,8599.1,582023
2017-12-01,8660.0,8695.0,8593.0,8609.0,436589
2017-12-04,8659.75,8659.95,8480.55,8500.8,242191
2017-12-05,8519.95,8554.95,8476.5,8500.4,213998
2017-12-06,8494.0,8638.75,8450.05,8612.4,420876
2017-12-07,8615.9,8988.25,8614.55,8882.4,834850
2017-12-08,8929.8,9119.0,8899.0,9042.25,1006694
2017-12-11,9108.0,9167.0,9089.75,9133.8,564023
2017-12-12,9150.0,9218.5,9100.0,9131.35,491488
2017-12-13,9091.0,9176.0,9075.0,9120.65,446829
2017-12-14,9127.0,9146.8,9046.0,9112.75,655484
2017-12-15,9170.0,9236.3,9147.3,9165.9,620495
2017-12-18,9110.0,9344.0,8990.15,9309.1,658668
2017-12-19,9345.0,9858.0,9326.0,9801.5,1275759
2017-12-20,9966.0,9996.4,9700.25,9733.9,1216280
2017-12-21,9788.0,9817.4,9610.05,9631.05,849633
2017-12-22,9665.0,9824.8,9605.0,9700.0,814330
2017-12-26,9741.0,9765.0,9616.2,9679.0,542587
2017-12-27,9694.0,9750.7,9629.1,9644.1,402886
2017-12-28,9693.5,9693.5,9615.8,9629.2,659995
2017-12-29,9659.0,9769.0,9650.0,9729.55,471554
2018-01-01,9749.0,9789.0,9629.8,9651.9,426354
2018-01-02,9699.0,9718.6,9525.0,9554.05,451227
2018-01-03,9597.0,9598.0,9402.0,9416.6,658281
2018-01-04,9450.0,9488.0,9367.2,9386.25,562919
2018-01-05,9458.0,9532.0,9412.55,9433.85,732512
2018-01-08,9488.0,9495.0,9425.0,9448.95,294549
2018-01-09,9464.8,9491.45,9361.0,9383.55,427590
2018-01-10,9387.8,9454.85,9315.9,9375.85,394826
2018-01-11,9410.0,9430.0,9326.0,9339.8,369158
2018-01-12,9387.0,9494.75,9355.1,9459.15,685141
2018-01-15,9499.95,9508.55,9340.0,9358.45,385462
2018-01-16,9371.0,9408.65,9300.0,9322.05,364816
2018-01-17,9316.0,9368.8,9256.0,9313.9,390461
2018-01-18,9350.0,9518.9,9332.0,9368.7,686971
2018-01-19,9325.0,9396.0,9282.0,9323.95,542339
2018-01-22,9349.0,9356.75,9271.6,9310.1,454188
2018-01-23,9347.0,9429.3,9290.0,9393.4,561948
2018-01-24,9419.0,9519.95,9340.45,9434.95,568489
2018-01-25,9485.0,9485.0,9250.0,9278.2,705224
2018-01-29,9481.0,9714.0,9461.0,9630.7,1546624
2018-01-30,9620.0,9675.5,9550.0,9571.55,573988
2018-01-31,9558.05,9585.0,9458.9,9509.7,462650
2018-02-01,9545.0,9563.7,9312.0,9401.85,550971
2018-02-02,9359.0,9359.0,8940.0,8990.6,984189
2018-02-05,8850.15,9120.0,8688.0,9080.6,651062
2018-02-06,8700.0,9113.5,8661.6,8984.6,840339
2018-02-07,9170.0,9170.0,8873.0,8921.8,509440
2018-02-08,8988.9,9060.0,8915.0,9030.7,465683
2018-02-09,8906.0,8986.55,8870.0,8936.1,364892
2018-02-12,8960.0,9150.0,8960.0,9117.85,408523
2018-02-14,9149.9,9157.5,8986.0,9001.6,357737
2018-02-15,9049.0,9090.0,9001.0,9020.25,250781
2018-02-16,9039.9,9070.0,8806.85,8836.95,632659
2018-02-19,8856.0,8865.85,8691.65,8724.85,436138
2018-02-20,8745.0,8768.95,8650.0,8722.65,517802
2018-02-21,8771.0,8795.0,8708.2,8782.75,471756
2018-02-22,8769.0,8769.0,8601.5,8634.05,638857
2018-02-23,8665.0,8738.95,8655.05,8698.8,567960
2018-02-26,8758.0,9055.0,8750.05,9005.35,869374
2018-02-27,9093.0,9114.95,8872.6,8891.2,684609
2018-02-28,8870.0,8934.0,8772.0,8850.95,680125
2018-03-01,8874.0,8936.05,8811.35,8873.45,609369
2018-03-05,8867.0,8867.0,8775.0,8795.1,388180
2018-03-06,8855.55,8885.0,8600.0,8616.5,543686
2018-03-07,8621.8,8713.85,8552.0,8679.1,598715
2018-03-08,8700.2,8775.0,8651.0,8729.35,533856
2018-03-09,8760.0,8774.0,8650.0,8660.6,323450
2018-03-12,8719.0,8826.8,8681.1,8810.3,438339
2018-03-13,8810.0,8848.0,8691.0,8756.05,521943
2018-03-14,8735.0,8874.0,8725.05,8846.3,411769
2018-03-15,8839.9,8875.0,8800.95,8837.55,313431
2018-03-16,8869.0,8869.0,8649.4,8676.55,622932
2018-03-19,8711.5,8800.0,8703.55,8773.5,571830
2018-03-20,8764.45,8845.5,8735.0,8802.4,408924
2018-03-21,8839.9,8945.0,8825.05,8874.65,516020
2018-03-22,8870.0,8910.5,8684.4,8696.55,471749
2018-03-23,8612.55,8640.5,8542.1,8607.25,644482
2018-03-26,8607.0,8798.0,8605.0,8765.3,447858
2018-03-27,8815.0,8887.0,8767.15,8852.3,423455
2018-03-28,8812.0,9084.0,8801.0,8861.1,1194227
2018-04-02,8990.0,9088.0,8953.25,9008.2,552649
2018-04-03,9008.95,9060.0,8955.0,9026.45,339709
2018-04-04,9078.0,9149.4,8980.6,9013.5,488280
2018-04-05,9050.0,9157.65,9050.0,9132.6,236956
2018-04-06,9165.0,9230.0,9042.55,9206.2,429514
2018-04-09,9220.0,9308.15,9184.7,9292.65,426170
2018-04-10,9290.0,9315.45,9239.0,9273.45,299119
2018-04-11,9290.0,9350.0,9208.55,9302.5,318010
2018-04-12,9290.0,9290.0,9181.1,9204.45,300797
2018-04-13,9267.0,9267.0,9106.25,9123.95,366224
2018-04-16,9100.0,9245.0,9065.0,9232.0,271057
2018-04-17,9241.0,9242.0,9137.55,9160.35,342578
2018-04-18,9178.0,9227.45,9095.9,9121.5,452854
2018-04-19,9144.0,9183.75,9068.0,9077.65,256088
2018-04-20,9082.0,9108.15,9012.95,9025.0,303913
2018-04-23,9039.9,9125.0,9005.95,9064.85,302205
2018-04-24,9095.0,9142.55,9031.0,9064.65,312103
2018-04-25,9059.0,9068.8,8908.0,8934.6,488641
2018-04-26,8949.0,8981.0,8890.0,8946.45,614321
2018-04-27,9015.0,9137.0,8715.1,8783.35,1873816
2018-04-30,8790.0,8904.2,8760.3,8814.95,497504
2018-05-02,8915.0,8998.0,8725.0,8744.5,806846
2018-05-03,8765.0,8799.0,8700.0,8755.95,406825
2018-05-04,8784.0,8790.0,8665.0,8678.2,490244
2018-05-07,8693.0,8770.0,8660.0,8743.7,342702
2018-05-08,8785.0,8806.2,8690.0,8775.2,404969
2018-05-09,8795.0,8795.0,8705.0,8718.35,314057
2018-05-10,8758.0,8758.0,8690.0,8704.95,298598
2018-05-11,8738.0,8765.0,8702.05,8750.3,264405
2018-05-14,8751.0,8760.0,8688.1,8707.0,276620
2018-05-15,8725.0,8750.35,8639.0,8726.6,506107
2018-05-16,8675.0,8733.45,8675.0,8695.6,288597
2018-05-17,8725.0,8766.45,8661.2,8697.5,379606
2018-05-18,8700.8,8725.0,8496.0,8510.95,603507
2018-05-21,8518.0,8524.8,8255.5,8428.5,872463
2018-05-22,8416.0,8586.4,8371.25,8560.65,410467
2018-05-23,8560.0,8564.8,8458.2,8497.4,399631
2018-05-24,8500.1,8518.3,8400.0,8410.75,292331
2018-05-25,8412.0,8574.0,8395.15,8548.15,519151
2018-05-28,8560.0,8785.0,8555.1,8709.3,446264
2018-05-29,8718.0,8840.0,8680.0,8714.9,665121
2018-05-30,8669.0,8669.0,8572.85,8588.2,508262
2018-05-31,8639.0,8639.1,8515.9,8537.2,679959
2018-06-01,8610.0,8848.4,8590.05,8808.85,1002010
2018-06-04,8840.0,8840.0,8726.05,8749.85,380690
2018-06-05,8750.0,8830.0,8680.0,8810.4,400886
2018-06-06,8829.0,8870.0,8810.0,8842.35,328784
2018-06-07,8874.0,8934.8,8865.0,8911.25,267961
2018-06-08,8894.0,8950.0,8871.0,8932.45,287823
2018-06-11,8960.0,9046.0,8921.5,9022.65,337828
2018-06-12,9039.0,9065.0,8955.0,9016.75,343452
2018-06-13,9030.0,9094.95,8943.0,8967.35,369407
2018-06-14,8932.05,9019.95,8908.0,8958.0,269078
2018-06-15,8995.0,8995.0,8901.0,8951.6,496572
2018-06-18,8947.5,9050.4,8937.95,8973.45,305144
2018-06-19,8970.0,8984.8,8820.05,8862.6,350407
2018-06-20,8873.0,8970.0,8863.0,8948.3,325981
2018-06-21,8978.0,8986.0,8852.95,8863.05,313349
2018-06-22,8865.0,8887.0,8810.0,8874.9,319027
2018-06-25,8869.0,8869.0,8780.0,8793.0,254954
2018-06-26,8793.0,8985.35,8750.0,8931.35,387769
2018-06-27,8935.95,9012.0,8873.0,8898.3,501622
2018-06-28,8892.0,8894.05,8735.05,8771.3,376404
2018-06-29,8750.3,8900.0,8750.3,8825.6,458807
2018-07-02,8878.0,8935.0,8800.05,8821.05,298529
2018-07-03,8825.0,8995.0,8750.0,8975.15,375718
2018-07-04,9014.0,9249.25,8952.5,9220.8,656141
2018-07-05,9228.0,9395.0,9225.75,9347.05,887919
2018-07-06,9315.0,9413.95,9260.0,9317.5,508241
2018-07-09,9395.0,9419.85,9350.0,9374.9,331872
2018-07-10,9380.0,9545.9,9380.0,9531.0,485745
2018-07-11,9529.0,9529.35,9361.0,9384.7,328446
2018-07-12,9448.0,9508.0,9325.25,9347.0,336960
2018-07-13,9408.0,9495.0,9362.25,9431.05,511150
2018-07-16,9429.0,9498.9,9355.0,9385.3,216426
2018-07-17,9351.15,9479.7,9347.0,9445.4,457123
2018-07-18,9482.3,9534.0,9296.9,9366.8,430624
2018-07-19,9408.0,9434.0,9350.0,9389.1,199983
2018-07-20,9392.0,9464.0,9335.0,9398.95,272916
2018-07-23,9448.0,9750.0,9372.0,9701.0,607813
2018-07-24,9778.0,9929.0,9725.0,9832.45,749626
2018-07-25,9853.0,9875.85,9701.0,9758.95,384750
