Date,Open,High,Low,Close,Volume
2017-01-04,1445.0,1445.0,1415.22,1426.2,136679
2017-01-05,1431.0,1437.5,1426.3,1432.9,116334
2017-01-06,1432.5,1457.5,1422.9,1447.48,397718
2017-01-09,1460.0,1461.15,1437.78,1448.95,172178
2017-01-10,1449.5,1451.5,1437.98,1440.4,273058
2017-01-11,1442.5,1492.5,1442.5,1485.05,345861
2017-01-12,1492.48,1497.48,1459.2,1473.9,130051
2017-01-13,1484.5,1492.5,1462.5,1470.0,104329
2017-01-16,1467.5,1489.9,1461.5,1482.88,106505
2017-01-17,1484.35,1510.1,1477.55,1506.78,164751
2017-01-18,1509.0,1549.35,1507.45,1545.78,269613
2017-01-19,1545.5,1577.5,1533.38,1553.98,257575
2017-01-20,1558.95,1567.55,1532.05,1539.15,112993
2017-01-23,1532.6,1557.5,1532.6,1546.55,72041
2017-01-24,1548.15,1575.25,1540.82,1574.18,151846
2017-01-25,1562.5,1574.0,1549.0,1567.45,95008
2017-01-27,1567.0,1581.0,1545.5,1551.48,134715
2017-01-30,1564.0,1575.7,1550.1,1572.85,130271
2017-01-31,1575.0,1575.0,1554.5,1565.22,154940
2017-02-01,1566.85,1624.9,1556.38,1617.38,211287
2017-02-02,1620.0,1627.32,1594.85,1615.5,230894
2017-02-03,1611.55,1636.92,1605.0,1615.42,135664
2017-02-06,1615.42,1647.2,1615.42,1642.5,134152
2017-02-07,1645.0,1645.0,1605.0,1615.3,113826
2017-02-08,1615.42,1633.1,1596.02,1616.5,129082
2017-02-09,1614.15,1627.32,1602.65,1612.98,112759
2017-02-10,1615.5,1635.0,1611.62,1619.68,211103
2017-02-13,1622.5,1648.0,1611.05,1635.85,201954
2017-02-14,1640.0,1640.0,1605.1,1612.22,188420
2017-02-15,1616.5,1621.5,1585.5,1597.18,136342
2017-02-16,1595.0,1619.2,1591.38,1615.38,79944
2017-02-17,1619.55,1627.4,1602.78,1623.88,157429
2017-02-20,1631.0,1633.62,1618.02,1628.45,57135
2017-02-21,1633.35,1637.75,1607.6,1619.52,98066
2017-02-22,1621.0,1632.0,1613.42,1619.35,115265
2017-02-23,1621.02,1639.48,1606.78,1613.5,210424
2017-02-27,1615.5,1634.45,1609.42,1629.55,130537
2017-02-28,1627.55,1629.5,1606.15,1614.7,95954
2017-03-01,1616.0,1629.98,1587.5,1590.5,101905
2017-03-02,1600.0,1608.75,1551.35,1557.08,190960
2017-03-03,1561.5,1572.85,1533.22,1548.38,233042
2017-03-06,1556.0,1558.22,1529.7,1543.0,159500
2017-03-07,1552.5,1552.5,1527.6,1529.58,183626
2017-03-08,1532.5,1554.0,1522.65,1542.7,263476
2017-03-09,1543.0,1549.95,1531.5,1539.3,112214
2017-03-10,1542.55,1565.5,1538.5,1561.25,137490
2017-03-14,1576.9,1595.28,1568.22,1588.38,133633
2017-03-15,1590.02,1600.0,1567.75,1595.12,112104
2017-03-16,1598.5,1619.1,1598.18,1612.52,112687
2017-03-17,1612.5,1627.45,1607.5,1623.78,88403
2017-03-20,1626.2,1632.18,1620.0,1625.88,55472
2017-03-21,1620.0,1660.5,1620.0,1647.18,396452
2017-03-22,1631.0,1672.88,1631.0,1662.88,220078
2017-03-23,1663.5,1677.18,1639.95,1647.88,94164
2017-03-24,1649.58,1660.5,1641.52,1649.08,70642
2017-03-27,1650.0,1665.0,1646.08,1652.05,77175
2017-03-28,1654.85,1683.42,1652.2,1669.78,100546
2017-03-29,1671.65,1707.75,1663.45,1695.7,152285
2017-03-30,1691.0,1711.25,1690.3,1697.58,979257
2017-03-31,1690.0,1716.48,1665.52,1687.0,198473
2017-04-03,1688.5,1711.05,1636.4,1695.85,94308
2017-04-05,1698.5,1700.78,1675.0,1687.95,195676
2017-04-06,1687.95,1697.22,1673.72,1678.58,113256
2017-04-07,1675.0,1688.65,1670.0,1678.72,51704
2017-04-10,1677.5,1712.5,1675.0,1708.42,68269
2017-04-11,1709.85,1726.88,1691.1,1701.4,93869
2017-04-12,1690.0,1730.05,1688.9,1724.5,167440
2017-04-13,1725.0,1726.3,1695.5,1701.9,60999
2017-04-17,1701.72,1702.9,1686.28,1692.65,45551
2017-04-18,1685.32,1708.02,1676.9,1684.25,113302
2017-04-19,1682.52,1723.72,1669.6,1715.62,92994
2017-04-20,1718.45,1720.0,1684.1,1689.68,67261
2017-04-21,1691.05,1703.82,1684.0,1688.28,83775
2017-04-24,1680.0,1697.9,1680.0,1694.08,40315
2017-04-25,1699.0,1744.5,1693.68,1738.72,137458
2017-04-26,1745.0,1799.0,1730.0,1776.7,312937
2017-04-27,1775.0,1804.5,1723.4,1777.52,176133
2017-04-28,1777.52,1819.5,1774.12,1812.28,164858
2017-05-02,1805.0,1822.2,1777.82,1786.98,93731
2017-05-03,1790.08,1815.0,1756.65,1790.25,107101
2017-05-04,1787.48,1810.0,1782.68,1796.05,119681
2017-05-05,1796.05,1799.8,1758.22,1764.68,48124
2017-05-08,1770.98,1781.98,1757.02,1771.48,36456
2017-05-09,1767.0,1801.98,1759.52,1796.48,94431
2017-05-10,1793.5,1860.9,1793.5,1855.65,334682
2017-05-11,1845.0,1872.0,1842.6,1854.18,163452
2017-05-12,1852.5,1867.5,1830.9,1852.12,62309
2017-05-15,1852.0,1899.75,1840.02,1870.78,118393
2017-05-16,1870.78,1887.0,1853.5,1876.42,109624
2017-05-17,1876.0,1876.85,1830.0,1834.8,67562
2017-05-18,1842.8,1842.8,1773.05,1777.72,71006
2017-05-19,1799.92,1835.0,1781.5,1791.35,143736
2017-05-22,1810.95,1848.5,1801.6,1816.72,106318
2017-05-23,1827.5,1841.95,1790.02,1797.1,132716
2017-05-24,1802.5,1807.92,1735.95,1766.65,99686
2017-05-25,1785.0,1785.0,1725.6,1758.9,169440
2017-05-26,1757.0,1772.5,1701.1,1707.92,443050
2017-05-29,1704.2,1730.0,1685.75,1709.2,196170
2017-05-30,1719.85,1725.0,1689.15,1712.72,246655
2017-05-31,1708.5,1774.0,1708.5,1766.32,209500
2017-06-01,1792.5,1805.5,1770.0,1802.95,202808
2017-06-02,1814.95,1832.5,1780.0,1795.8,149771
2017-06-05,1795.8,1857.0,1795.8,1821.65,251302
2017-06-06,1826.85,1836.0,1797.92,1813.68,136038
2017-06-07,1818.8,1837.5,1800.1,1821.8,129708
2017-06-08,1821.8,1829.5,1810.32,1819.65,45391
2017-06-09,1824.0,1849.5,1820.62,1836.5,145415
2017-06-12,1832.5,1853.2,1807.0,1813.32,81208
2017-06-13,1824.38,1824.38,1802.5,1813.05,53018
2017-06-14,1823.0,1823.0,1790.25,1806.78,50245
2017-06-15,1810.0,1815.0,1777.12,1782.4,87880
2017-06-16,1782.4,1789.0,1761.5,1784.48,139835
2017-06-19,1785.0,1811.78,1785.0,1796.12,58925
2017-06-20,1789.42,1809.35,1784.5,1791.9,90804
2017-06-21,1790.0,1845.0,1780.0,1835.15,89140
2017-06-22,1850.0,1850.0,1816.25,1820.88,150785
2017-06-23,1820.88,1833.8,1803.25,1824.75,101713
2017-06-27,1839.3,1839.3,1806.72,1823.78,83695
2017-06-28,1822.5,1837.8,1795.02,1818.08,128578
2017-06-29,1819.22,1848.5,1800.5,1818.6,90710
2017-06-30,1811.1,1855.92,1809.7,1845.02,239851
2017-07-03,1863.0,1873.3,1839.5,1851.88,74453
2017-07-04,1855.05,1883.95,1855.05,1874.02,122781
2017-07-05,1879.5,1884.5,1857.5,1866.72,113021
2017-07-06,1870.0,1875.0,1860.72,1865.7,123203
2017-07-07,1860.05,1860.98,1838.45,1846.18,119710
2017-07-10,1855.22,1864.0,1849.0,1857.98,17112
2017-07-11,1845.3,1867.58,1843.52,1848.52,82155
2017-07-12,1848.5,1862.35,1846.0,1851.08,180201
2017-07-13,1862.0,1881.95,1852.0,1863.8,63901
2017-07-14,1867.35,1867.35,1852.58,1859.6,38966
2017-07-17,1859.98,1866.5,1837.7,1848.85,54354
2017-07-18,1850.0,1879.0,1828.02,1871.48,65531
2017-07-19,1877.35,1919.5,1877.35,1903.1,262599
2017-07-20,1902.5,1917.5,1882.5,1895.55,207949
2017-07-21,1909.5,1922.5,1895.1,1917.02,120408
2017-07-24,1917.55,1934.0,1907.58,1914.72,101992
2017-07-25,1925.0,1926.65,1910.52,1925.25,97708
2017-07-26,1931.0,1931.0,1920.15,1925.3,78143
2017-07-27,1926.0,1959.2,1920.5,1937.95,140368
2017-07-28,1937.0,1964.18,1917.6,1953.32,119482
2017-07-31,1959.8,1978.3,1939.5,1960.8,127968
2017-08-01,1959.9,1979.0,1942.78,1953.75,114470
2017-08-02,1955.0,1964.5,1920.32,1932.05,160769
2017-08-03,1926.2,1945.0,1917.02,1936.98,74679
2017-08-04,1915.0,1968.75,1915.0,1958.7,96920
2017-08-07,1959.4,2105.93,1950.02,2053.9,891341
2017-08-08,2058.0,2070.57,1990.0,2036.18,375176
2017-08-09,2034.5,2037.45,1996.45,2029.45,174011
2017-08-10,2014.0,2116.98,2014.0,2059.6,326587
2017-08-11,2040.38,2078.5,2025.5,2050.98,148713
2017-08-14,2061.68,2103.12,2050.75,2080.0,99328
2017-08-16,2087.5,2155.98,2085.52,2149.98,294698
2017-08-17,2169.5,2169.93,2117.5,2125.25,170706
2017-08-18,2105.52,2141.98,2105.52,2125.72,80306
2017-08-21,2118.1,2138.7,2106.02,2114.9,96344
2017-08-22,2122.5,2129.48,2090.32,2099.43,106183
2017-08-23,2112.85,2133.85,2078.0,2123.57,118712
2017-08-24,2117.5,2137.2,2096.68,2107.05,123419
2017-08-28,2125.0,2129.43,2087.98,2094.15,150029
2017-08-29,2090.5,2109.62,2071.1,2086.3,165131
2017-08-30,2090.0,2131.25,2090.0,2120.68,101234
2017-08-31,2133.85,2136.0,2106.12,2115.48,134547
2017-09-01,2110.0,2130.15,2100.75,2121.98,96172
2017-09-04,2122.5,2129.5,2075.5,2109.82,114767
2017-09-05,2121.0,2135.93,2110.0,2130.3,137103
2017-09-06,2115.0,2128.5,2104.5,2123.93,115639
2017-09-07,2125.5,2147.5,2122.0,2130.55,114924
2017-09-08,2140.5,2175.0,2134.68,2144.12,139346
2017-09-11,2145.0,2165.0,2145.0,2148.65,71094
2017-09-12,2165.0,2169.25,2151.45,2158.6,113421
2017-09-13,2162.5,2180.0,2140.0,2164.98,92788
2017-09-14,2174.5,2174.5,2156.72,2170.32,94563
2017-09-15,2172.5,2190.43,2165.0,2178.5,139797
2017-09-18,2189.95,2204.5,2181.15,2194.22,217716
2017-09-19,2185.12,2197.5,2161.5,2185.1,108932
2017-09-20,2185.0,2193.48,2170.62,2175.52,47068
2017-09-21,2187.0,2187.0,2153.02,2164.05,80286
2017-09-22,2152.45,2172.85,2127.02,2135.15,192809
2017-09-25,2116.3,2159.22,2116.3,2140.55,133944
2017-09-26,2140.65,2170.0,2132.5,2163.0,105618
2017-09-27,2165.95,2178.68,2136.48,2150.88,157927
2017-09-28,2143.5,2187.5,2143.0,2169.85,176417
2017-09-29,2172.5,2178.05,2162.02,2172.12,156179
2017-10-03,2207.5,2207.5,2165.0,2170.02,72907
2017-10-04,2165.0,2199.0,2165.0,2170.93,113760
2017-10-05,2192.5,2192.5,2172.52,2181.82,74107
2017-10-06,2181.75,2185.0,2163.25,2180.93,100973
2017-10-09,2180.93,2196.57,2161.48,2172.25,184082
2017-10-10,2189.5,2195.2,2167.0,2174.3,87459
2017-10-11,2176.0,2199.5,2151.15,2187.98,322795
2017-10-12,2197.45,2289.25,2194.52,2272.22,426061
2017-10-13,2275.0,2328.0,2275.0,2291.1,355914
2017-10-16,2295.07,2308.85,2257.55,2270.05,111373
2017-10-17,2265.0,2320.0,2265.0,2307.65,106307
2017-10-18,2310.5,2362.5,2302.52,2342.93,179088
2017-10-19,2355.0,2362.5,2310.05,2318.12,14699
2017-10-23,2321.35,2373.48,2319.05,2327.6,121350
2017-10-24,2344.0,2344.0,2301.02,2312.93,72527
2017-10-25,2324.5,2329.95,2287.5,2322.12,153517
2017-10-26,2313.28,2331.78,2293.5,2302.32,150389
2017-10-27,2304.45,2327.3,2285.05,2298.68,93708
2017-10-30,2300.0,2383.72,2300.0,2372.95,157502
2017-10-31,2375.0,2385.0,2315.35,2319.75,119015
2017-11-01,2321.0,2372.78,2321.0,2348.62,135628
2017-11-02,2351.07,2361.88,2292.4,2329.32,84051
2017-11-03,2354.45,2354.45,2315.05,2329.05,57783
2017-11-06,2326.1,2350.22,2310.07,2321.52,120003
2017-11-07,2334.0,2371.0,2304.0,2324.5,204177
2017-11-08,2334.5,2343.68,2300.1,2326.75,99325
2017-11-09,2332.5,2399.9,2326.8,2378.98,172913
2017-11-10,2389.5,2458.9,2370.5,2436.5,243606
2017-11-13,2387.5,2463.3,2343.78,2441.15,334186
2017-11-14,2453.5,2457.57,2388.15,2394.18,279340
2017-11-15,2390.0,2412.5,2363.1,2374.88,97511
2017-11-16,2370.0,2408.02,2364.0,2368.35,129273
2017-11-17,2384.5,2414.93,2367.5,2375.02,199018
2017-11-20,2388.5,2399.5,2362.18,2381.6,159181
2017-11-21,2385.0,2421.98,2384.5,2408.45,150773
2017-11-22,2412.5,2418.22,2374.0,2387.57,121364
2017-11-23,2390.72,2405.0,2380.52,2391.18,71530
2017-11-24,2393.02,2397.28,2354.28,2371.0,145893
2017-11-27,2384.5,2411.98,2380.38,2398.45,194320
2017-11-28,2406.0,2426.85,2390.1,2397.35,151111
2017-11-29,2410.0,2415.52,2392.52,2405.57,152996
2017-11-30,2407.0,2441.0,2345.05,2407.8,3134564
2017-12-01,2420.52,2432.5,2382.3,2402.98,165765
2017-12-04,2382.5,2405.38,2375.0,2381.62,66290
2017-12-05,2381.62,2405.3,2367.65,2380.93,100160
2017-12-06,2397.45,2397.45,2357.62,2380.22,78353
2017-12-07,2385.0,2475.0,2382.52,2461.62,139902
2017-12-08,2474.98,2481.95,2418.0,2427.93,116782
2017-12-11,2435.05,2474.5,2418.9,2434.6,101345
2017-12-12,2438.0,2454.5,2413.0,2430.05,65982
2017-12-13,2430.0,2436.5,2397.6,2407.43,73277
2017-12-14,2423.75,2423.75,2330.0,2347.43,179526
2017-12-15,2374.1,2374.1,2340.52,2351.8,127802
2017-12-18,2355.32,2355.32,2299.2,2349.75,186521
2017-12-19,2357.5,2389.72,2339.15,2378.28,274186
2017-12-20,2385.0,2385.0,2357.5,2372.7,131605
2017-12-21,2365.07,2375.0,2353.0,2366.35,86067
2017-12-22,2403.5,2412.48,2367.5,2373.32,284509
2017-12-26,2387.5,2387.5,2363.15,2372.8,71374
2017-12-27,2372.8,2375.0,2361.93,2367.57,94250
2017-12-28,2370.55,2370.57,2328.05,2333.02,197527
2017-12-29,2333.02,2364.48,2333.0,2354.62,131579
2018-01-01,2375.0,2387.0,2357.6,2369.12,56160
2018-01-02,2369.12,2371.12,2322.0,2328.02,88399
2018-01-03,2329.5,2354.98,2328.28,2340.48,83023
2018-01-04,2329.5,2344.45,2305.07,2313.2,167350
2018-01-05,2331.0,2339.75,2307.18,2322.05,132058
2018-01-08,2330.0,2355.5,2313.82,2346.88,88415
2018-01-09,2350.0,2356.68,2312.43,2320.98,122140
2018-01-10,2328.43,2354.5,2315.75,2337.38,194379
2018-01-11,2335.0,2374.5,2316.0,2360.78,111728
2018-01-12,2367.5,2384.5,2330.68,2354.15,128637
2018-01-15,2354.15,2393.0,2352.5,2359.93,88732
2018-01-16,2362.0,2386.5,2300.5,2338.68,168099
2018-01-17,2340.0,2376.5,2320.02,2374.9,102842
2018-01-18,2379.85,2389.4,2303.0,2315.75,177923
2018-01-19,2332.5,2346.4,2315.0,2342.22,65593
2018-01-22,2337.5,2376.0,2335.0,2353.68,80901
2018-01-23,2342.5,2380.28,2324.62,2368.22,100355
2018-01-24,2368.2,2377.57,2340.52,2359.62,80067
2018-01-25,2359.6,2359.6,2300.5,2312.8,398317
2018-01-29,2320.0,2355.0,2303.5,2346.05,110221
2018-01-30,2334.5,2370.02,2320.1,2352.8,129166
2018-01-31,2345.0,2356.2,2323.6,2342.07,71887
2018-02-01,2342.12,2380.85,2327.93,2370.25,148844
2018-02-02,2337.75,2370.0,2288.5,2363.22,187184
2018-02-05,2349.5,2349.5,2280.0,2308.35,177420
2018-02-06,2250.0,2310.25,2200.0,2265.22,137134
2018-02-07,2307.45,2312.5,2246.52,2275.22,128288
2018-02-08,2274.93,2327.0,2257.75,2314.0,99666
2018-02-09,2263.02,2339.9,2263.02,2320.57,120741
2018-02-12,2335.0,2395.0,2335.0,2386.25,214757
2018-02-14,2432.5,2437.9,2373.18,2382.07,349962
2018-02-15,2393.9,2408.18,2350.78,2377.88,82826
2018-02-16,2400.5,2405.0,2368.0,2390.98,82784
2018-02-19,2390.75,2390.75,2347.95,2366.65,44981
2018-02-20,2364.0,2390.0,2362.5,2367.05,132678
2018-02-21,2387.5,2393.45,2369.8,2384.88,123451
2018-02-22,2387.0,2437.5,2375.68,2427.93,212453
2018-02-23,2450.0,2489.5,2437.55,2480.95,152705
2018-02-26,2482.8,2499.0,2472.02,2482.38,112351
2018-02-27,2487.5,2532.9,2455.25,2476.12,213517
2018-02-28,2465.0,2504.65,2448.65,2497.12,90480
2018-03-01,2492.5,2499.98,2460.0,2471.93,52535
2018-03-05,2456.0,2469.72,2445.7,2451.22,78734
2018-03-06,2447.5,2467.45,2393.52,2412.6,78178
2018-03-07,2412.5,2457.5,2390.0,2442.35,126922
2018-03-08,2452.75,2458.75,2411.12,2424.2,134037
2018-03-09,2434.5,2440.0,2412.12,2420.9,188502
2018-03-12,2437.5,2447.5,2410.38,2433.4,73006
2018-03-13,2430.28,2447.5,2416.18,2434.98,109033
2018-03-14,2425.12,2427.5,2403.0,2411.88,104396
2018-03-15,2421.5,2448.0,2406.2,2434.12,303199
2018-03-16,2434.98,2447.5,2420.0,2430.3,151921
2018-03-19,2431.0,2434.98,2401.5,2407.78,111828
2018-03-20,2410.0,2417.5,2403.0,2412.52,161626
2018-03-21,2410.0,2428.0,2410.0,2417.22,202332
2018-03-22,2427.5,2435.0,2410.25,2419.1,88523
2018-03-23,2405.5,2435.0,2395.0,2419.82,136672
2018-03-26,2420.02,2435.0,2419.48,2429.0,96252
2018-03-27,2437.5,2492.88,2431.93,2482.4,242626
2018-03-28,2482.4,2502.0,2452.1,2485.3,263016
2018-04-02,2499.0,2558.85,2487.2,2553.52,145858
2018-04-03,2559.0,2559.5,2522.3,2549.9,107419
2018-04-04,2528.5,2542.4,2495.5,2512.2,134190
2018-04-05,2512.5,2537.35,2505.5,2533.93,102027
2018-04-06,2544.98,2599.98,2525.0,2589.12,136390
2018-04-09,2591.0,2603.5,2568.28,2581.45,62539
2018-04-10,2582.0,2588.75,2530.0,2567.12,74257
2018-04-11,2569.95,2580.68,2553.0,2567.68,43801
2018-04-12,2566.5,2601.5,2555.0,2581.43,111689
2018-04-13,2610.0,2618.07,2579.3,2604.45,146845
2018-04-16,2606.45,2669.0,2592.93,2656.18,95667
2018-04-17,2668.5,2710.22,2657.12,2671.05,196397
2018-04-18,2684.0,2694.2,2660.5,2680.82,64895
2018-04-19,2683.5,2709.62,2673.08,2697.9,64526
2018-04-20,2698.0,2700.48,2649.75,2661.18,44036
2018-04-23,2675.0,2682.4,2652.22,2656.52,90845
2018-04-24,2665.0,2671.55,2625.55,2648.6,58099
2018-04-25,2650.0,2726.25,2638.62,2687.65,95281
2018-04-26,2690.0,2706.02,2672.55,2686.7,92425
2018-04-27,2695.0,2747.92,2689.18,2730.38,88432
2018-04-30,2731.5,2768.22,2730.0,2756.6,64749
2018-05-02,2772.5,2782.75,2704.4,2712.52,72079
2018-05-03,2730.0,2730.0,2660.0,2668.55,76051
2018-05-04,2675.0,2713.62,2650.5,2692.25,112650
2018-05-07,2692.25,2750.02,2692.25,2736.35,75816
2018-05-08,2745.0,2750.0,2691.62,2722.35,53753
2018-05-09,2709.5,2726.28,2694.55,2700.75,62836
2018-05-10,2700.22,2713.08,2672.75,2693.22,100146
2018-05-11,2700.0,2746.2,2700.0,2738.85,62116
2018-05-14,2755.0,2755.0,2706.6,2732.05,40024
2018-05-15,2750.0,2753.85,2708.15,2727.4,138868
2018-05-16,2715.0,2792.5,2667.82,2771.1,239001
2018-05-17,2775.0,2785.0,2720.52,2738.38,133262
2018-05-18,2754.5,2820.0,2740.12,2798.52,153209
2018-05-21,2803.5,2835.5,2739.45,2760.8,111240
2018-05-22,2774.72,2815.0,2760.15,2802.2,111681
2018-05-23,2810.0,2867.5,2800.0,2857.85,194505
2018-05-24,2851.68,2895.95,2841.0,2859.1,131895
2018-05-25,2860.0,2925.0,2853.02,2913.75,117461
2018-05-28,2939.38,2939.38,2896.5,2921.48,68241
2018-05-29,2927.35,2934.0,2889.12,2902.55,84912
2018-05-30,2876.7,2909.78,2868.0,2894.92,110349
2018-05-31,2900.0,3007.9,2880.0,2961.98,310385
2018-06-01,2987.0,2987.0,2897.1,2906.22,122383
2018-06-04,2918.7,2932.02,2855.3,2883.1,117493
2018-06-05,2877.78,2920.0,2877.78,2905.9,73104
2018-06-06,2902.5,2944.5,2902.5,2938.48,68662
2018-06-07,2955.0,3008.5,2944.05,2996.65,122120
2018-06-08,3008.0,3008.0,2944.02,2958.82,88448
2018-06-11,2963.5,2982.12,2950.5,2955.22,69237
2018-06-12,2955.22,2977.5,2930.28,2973.3,45399
2018-06-13,2967.55,3040.0,2967.55,3008.58,99138
2018-06-14,3023.5,3023.5,2985.5,3000.88,76768
2018-06-15,3007.5,3089.72,2997.65,3068.3,179270
2018-06-18,3066.85,3066.85,3029.95,3037.0,117358
2018-06-19,3030.0,3041.48,2961.02,2988.28,95392
2018-06-20,2999.2,3027.75,2985.0,2997.78,129644
2018-06-21,3000.0,3014.98,2975.0,2981.35,75986
2018-06-22,2984.45,2999.0,2947.52,2979.72,92010
2018-06-25,2987.0,3024.95,2980.0,2988.7,64843
2018-06-26,3003.0,3040.9,2981.5,3025.05,112561
2018-06-27,3043.0,3064.5,3024.0,3043.8,136945
2018-06-28,3062.0,3074.0,3027.78,3064.78,128134
2018-06-29,3075.0,3128.98,3056.15,3106.88,157611
2018-07-02,3113.5,3133.98,3085.08,3116.48,80300
2018-07-03,3129.8,3129.8,3093.02,3108.28,93841
2018-07-04,3105.02,3159.55,3105.02,3149.88,98954
2018-07-05,3174.5,3184.5,3147.1,3153.65,72016
2018-07-06,3145.0,3179.75,3140.5,3154.95,117338
2018-07-09,3155.5,3203.58,3150.0,3191.42,61585
2018-07-10,3205.0,3212.52,3185.12,3194.85,91974
2018-07-11,3204.0,3204.48,3154.0,3178.88,147138
2018-07-12,3199.98,3215.6,3161.12,3202.82,143855
2018-07-13,3195.0,3250.0,3195.0,3237.55,110345
2018-07-16,3250.0,3283.5,3249.98,3266.35,86137
2018-07-17,3272.5,3287.1,3207.28,3213.45,108677
2018-07-18,3225.5,3237.52,3155.0,3182.9,107259
2018-07-19,3182.5,3198.2,3141.62,3186.15,98624
2018-07-20,3188.0,3217.35,3155.5,3179.08,96932
2018-07-23,3200.0,3236.2,3182.5,3217.98,84956
2018-07-24,3232.5,3247.5,3199.0,3233.22,79014
2018-07-25,3249.5,3262.0,3215.0,3222.0,54286
2018-07-26,3244.5,3247.28,3207.28,3225.15,107976
