Date,Open,High,Low,Close,Volume
2019-06-25,284.0,286.3,281.85,285.3,2809748
2019-06-26,285.15,288.0,284.55,286.15,2331769
2019-06-27,287.35,287.8,280.7,282.1,5089200
2019-06-28,283.8,283.8,280.0,280.5,3149389
2019-07-01,281.6,283.4,280.95,282.0,1735921
2019-07-02,282.45,285.0,281.7,284.25,2609369
2019-07-03,284.9,285.6,282.05,282.85,1258276
2019-07-04,283.0,284.9,282.0,283.85,1628331
2019-07-05,284.0,284.55,271.0,271.85,4585463
2019-07-08,267.75,271.25,266.05,266.9,3574785
2019-07-09,267.5,270.75,264.25,265.5,2620062
2019-07-10,264.7,269.5,263.3,266.95,2780563
2019-07-11,267.5,270.0,266.1,267.75,2691893
2019-07-12,268.0,268.65,258.05,258.95,7595278
2019-07-15,260.0,262.0,255.9,259.9,4747449
2019-07-16,259.0,262.7,256.25,260.0,4861657
2019-07-17,262.0,262.8,258.1,259.6,5818769
2019-07-18,261.0,274.15,259.55,269.1,21027353
2019-07-19,269.1,269.65,263.5,264.7,4229695
2019-07-22,265.6,266.3,262.4,264.8,4419890
2019-07-23,264.9,270.0,263.8,264.5,4680618
2019-07-24,264.5,265.85,262.0,264.2,2249472
2019-07-25,265.45,265.45,261.5,262.25,4991181
2019-07-26,262.2,264.75,260.8,263.6,2719372
2019-07-29,263.0,267.15,260.25,262.4,2882263
2019-07-30,262.9,264.8,261.0,262.3,2415087
2019-07-31,262.5,266.3,260.55,265.3,2849216
2019-08-01,271.5,276.15,268.55,270.4,17651207
2019-08-02,269.9,270.9,261.7,263.65,4978666
2019-08-05,261.15,265.4,260.3,262.0,3832734
2019-08-06,262.0,262.7,257.8,258.9,3953226
2019-08-07,259.0,264.25,259.0,262.55,3996033
2019-08-08,263.0,267.0,261.35,265.75,3625435
2019-08-09,266.0,268.7,262.85,263.5,3530499
2019-08-13,264.9,264.9,258.0,258.5,2190450
2019-08-14,259.8,260.1,250.25,251.05,4353363
2019-08-16,250.0,251.0,245.05,249.2,4972435
2019-08-19,250.3,253.2,250.0,252.1,2770076
2019-08-20,253.3,259.1,252.2,253.3,7965121
2019-08-21,253.5,254.9,251.1,252.4,3413265
2019-08-22,252.0,253.5,248.5,252.05,3369902
2019-08-23,252.95,257.1,249.55,251.4,4896969
2019-08-26,252.4,252.95,247.85,249.1,3264710
2019-08-27,248.7,251.65,247.1,250.1,4022551
2019-08-28,250.1,253.2,248.1,249.25,2681657
2019-08-29,247.05,250.25,247.05,248.8,2719051
2019-08-30,250.1,255.25,249.15,254.4,4184013
2019-09-03,254.1,255.35,252.55,253.65,2205559
2019-09-04,251.5,256.85,251.3,256.05,3303331
2019-09-05,258.9,258.9,254.5,255.6,4405617
2019-09-06,255.35,257.3,248.8,252.0,11436052
2019-09-09,251.4,256.1,250.35,255.6,5790956
2019-09-11,254.0,255.0,247.35,248.15,9799112
2019-09-12,245.7,248.5,244.0,244.55,4664757
2019-09-13,245.0,247.4,243.2,245.35,3810120
2019-09-16,245.1,247.85,244.1,247.1,3975191
2019-09-17,246.95,247.4,243.7,244.15,3164765
2019-09-18,245.4,245.95,243.3,244.3,2526280
2019-09-19,245.25,245.85,240.25,241.5,2568837
2019-09-20,241.9,248.7,240.5,245.95,6196250
2019-09-23,247.7,248.0,236.5,239.35,6776981
2019-09-24,240.9,242.95,239.5,240.7,5768331
2019-09-25,240.5,241.35,238.0,238.8,3604998
2019-09-26,239.2,240.45,236.55,237.1,5388740
2019-09-27,237.4,239.0,235.8,236.6,3191675
2019-09-30,237.0,240.65,235.75,239.8,3298953
2019-10-01,240.0,240.45,232.2,233.5,4377330
2019-10-03,234.2,239.6,232.55,235.85,4785230
2019-10-04,238.0,240.9,236.25,237.7,2975521
2019-10-07,238.05,242.4,236.2,237.05,2223668
2019-10-09,239.25,239.6,236.4,237.75,2278138
2019-10-10,237.75,239.6,235.8,239.2,2067862
2019-10-11,237.0,240.4,236.5,239.45,2658289
2019-10-14,239.8,244.85,238.0,243.45,3592137
2019-10-15,244.95,245.5,239.25,243.65,8551893
2019-10-16,245.9,251.7,244.0,248.9,16285829
2019-10-17,248.9,250.15,246.6,247.85,5162240
2019-10-18,247.85,250.7,247.85,248.9,2764389
2019-10-22,249.0,254.45,247.1,253.55,6273288
2019-10-23,252.8,255.55,250.05,254.35,2674254
2019-10-24,253.9,254.2,249.2,249.6,3917098
2019-10-25,252.05,253.5,248.75,253.0,3265289
2019-10-27,254.55,255.25,253.0,253.65,315376
2019-10-29,253.65,255.9,252.2,255.2,3191442
2019-10-30,258.0,260.9,253.4,254.75,4059545
2019-10-31,254.0,260.0,253.8,259.3,3496262
2019-11-01,260.2,261.0,256.75,258.6,2530921
2019-11-04,259.3,260.7,255.75,256.6,1920535
2019-11-05,257.3,259.4,254.7,258.5,1584724
2019-11-06,259.0,259.45,256.05,256.85,1627619
2019-11-07,257.0,260.5,256.6,259.65,2126967
2019-11-08,260.15,260.8,255.75,256.4,1539854
2019-11-11,257.2,257.5,253.4,256.45,1902379
2019-11-13,257.3,259.0,252.15,253.1,1861473
2019-11-14,254.0,254.75,251.4,252.75,2898206
2019-11-15,254.0,254.2,251.65,252.55,1212917
2019-11-18,252.5,252.5,248.3,249.45,2878437
2019-11-19,248.2,251.15,247.7,250.4,2030656
2019-11-20,251.75,251.75,248.4,248.9,1494149
2019-11-21,248.4,249.5,247.0,247.55,1744098
2019-11-22,243.3,245.65,242.1,243.1,4091556
2019-11-25,243.05,243.8,241.3,243.0,1891197
2019-11-26,244.2,244.6,236.5,237.55,7690402
2019-11-27,239.0,240.9,238.05,240.05,1947247
2019-11-28,239.95,240.5,238.25,239.8,1599370
2019-11-29,240.05,241.2,236.85,237.7,2666961
2019-12-02,238.25,239.7,235.55,238.6,3629960
2019-12-03,238.5,238.5,235.4,236.8,2865185
2019-12-04,236.6,242.75,236.5,242.2,3335966
2019-12-05,242.7,244.9,241.1,243.7,2613145
2019-12-06,243.7,244.5,240.35,241.0,1367558
2019-12-09,240.8,241.65,238.6,240.4,1207295
2019-12-10,240.4,240.4,237.1,238.15,2205613
2019-12-11,237.65,240.8,236.35,240.05,2387660
2019-12-12,240.35,241.25,238.7,239.45,1405948
2019-12-13,242.0,244.85,240.0,243.85,4311833
2019-12-16,243.9,246.4,242.6,243.15,2842577
2019-12-17,244.25,245.95,243.55,244.75,2211379
2019-12-18,245.85,249.9,245.5,248.3,5299107
2019-12-19,248.6,250.65,247.65,249.2,2484211
2019-12-20,248.0,253.8,247.3,251.8,5211626
2019-12-23,252.8,254.7,251.6,253.85,1850652
2019-12-24,253.0,253.95,251.1,252.25,1544480
2019-12-26,252.0,252.4,249.55,250.3,2026434
2019-12-27,250.0,250.75,246.35,247.55,2511120
2019-12-30,248.45,249.55,246.6,248.95,2166807
2019-12-31,247.7,248.6,245.3,245.8,2164914
2020-01-01,246.5,248.65,246.2,247.7,1413866
2020-01-02,246.6,249.9,246.35,248.3,1443966
