Date,Open,High,Low,Close,Volume
2016-11-29,473.0,475.6,463.0,464.65,7612624
2016-11-30,465.0,471.0,462.05,469.85,13575386
2016-12-01,474.0,474.45,464.3,466.05,7451748
2016-12-02,466.9,466.9,458.0,459.95,6381901
2016-12-05,457.7,464.7,455.8,460.75,4995436
2016-12-06,461.8,463.2,454.35,455.95,5465618
2016-12-07,457.85,457.85,441.25,447.1,7558363
2016-12-08,449.9,452.85,447.4,449.35,7629221
2016-12-09,451.7,458.0,445.55,456.4,7780448
2016-12-12,445.0,452.0,444.1,445.1,6849079
2016-12-13,445.8,454.45,442.3,452.95,8404874
2016-12-14,454.65,469.8,454.0,467.2,12775149
2016-12-15,459.1,479.4,459.1,478.1,18021627
2016-12-16,479.5,480.7,468.7,472.8,20477361
2016-12-19,469.5,472.75,466.45,467.6,3735250
2016-12-20,469.0,469.7,460.45,461.65,4836019
2016-12-21,463.55,465.8,455.1,457.7,4454408
2016-12-22,455.8,455.8,445.05,447.55,6540181
2016-12-23,448.0,449.35,436.0,438.1,9018273
2016-12-26,435.1,435.85,427.0,432.0,4494204
2016-12-27,431.1,438.9,431.1,437.65,4694669
2016-12-28,439.7,448.25,438.0,440.05,5072550
2016-12-29,442.0,445.9,437.7,444.25,6082573
2016-12-30,445.5,452.2,445.05,449.95,4616817
2017-01-02,451.4,452.0,441.25,447.75,3054394
2017-01-03,449.6,457.8,443.5,455.25,4621782
2017-01-04,455.0,460.0,451.95,453.1,3703873
2017-01-05,454.6,463.9,453.25,458.05,5829373
2017-01-06,459.7,461.8,454.05,455.2,4431212
2017-01-09,456.9,459.35,451.55,452.75,2690456
2017-01-10,455.5,456.05,424.4,447.35,9436151
2017-01-11,451.85,457.55,448.2,453.6,5678047
2017-01-12,454.2,461.4,452.6,455.2,5106342
2017-01-13,457.0,475.2,455.2,472.8,12693510
2017-01-16,472.5,480.5,468.3,477.25,7430300
2017-01-17,477.3,488.2,476.95,487.2,11331156
2017-01-18,487.15,491.7,483.25,488.5,8789347
2017-01-19,486.7,487.9,479.3,483.8,7688347
2017-01-20,458.0,461.4,448.0,450.75,30189779
2017-01-23,445.25,448.95,441.1,445.0,16502895
2017-01-24,447.8,452.55,445.3,451.25,7103963
2017-01-25,452.0,465.1,452.0,463.55,14328065
2017-01-27,465.25,478.85,465.25,472.85,8821164
2017-01-30,472.0,476.6,470.85,471.9,4525720
2017-01-31,472.0,472.0,464.3,466.0,10629001
2017-02-01,467.75,479.9,460.0,475.65,8340303
2017-02-02,476.25,486.0,473.35,482.55,7557596
2017-02-03,483.7,492.5,480.15,490.7,7134563
2017-02-06,494.75,500.2,492.0,498.3,8575116
2017-02-07,498.4,499.7,490.6,493.4,5242366
2017-02-08,492.4,492.7,481.85,487.6,9694192
2017-02-09,491.0,494.55,482.95,485.25,7938519
2017-02-10,489.75,492.5,486.2,488.9,10345868
2017-02-13,492.7,493.85,486.75,490.3,6626404
2017-02-14,490.3,491.45,482.1,486.9,4089031
2017-02-15,488.0,493.45,483.8,488.2,6242589
2017-02-16,487.7,494.35,486.55,493.15,5218900
2017-02-17,501.0,504.0,487.4,489.1,12983330
2017-02-20,489.4,490.65,479.65,481.05,5840632
2017-02-21,481.9,509.05,481.2,504.35,16440027
2017-02-22,508.5,528.05,507.8,525.3,20167381
2017-02-23,525.0,530.0,518.05,528.15,10360480
2017-02-27,527.9,527.9,507.3,508.95,7372140
2017-02-28,509.4,512.5,504.6,506.65,5799421
2017-03-01,511.0,522.0,510.15,513.4,7624002
2017-03-02,515.1,519.8,503.7,506.3,7112655
2017-03-03,507.25,515.0,506.25,512.9,3965255
2017-03-06,514.7,520.8,512.3,518.65,6994407
2017-03-07,519.0,519.9,509.25,511.8,6043543
2017-03-08,504.6,512.8,500.25,510.15,8850848
2017-03-09,509.6,519.55,506.5,516.4,8560015
2017-03-10,519.2,520.0,513.0,515.9,5494130
2017-03-14,524.9,525.65,509.55,510.9,7975713
2017-03-15,514.7,515.8,509.05,511.7,6248549
2017-03-16,513.0,516.8,511.3,513.65,5362177
2017-03-17,515.3,519.0,511.7,517.15,20296836
2017-03-20,518.0,518.25,501.3,502.85,4932998
2017-03-21,498.75,500.0,486.05,488.3,11017752
2017-03-22,485.0,502.4,484.0,485.45,12685275
2017-03-23,487.55,492.0,483.0,488.25,6942275
2017-03-24,491.0,495.7,484.85,489.35,5501203
2017-03-27,488.4,493.25,483.55,487.15,5384510
2017-03-28,492.3,505.0,490.05,502.8,11194711
2017-03-29,506.0,513.0,500.1,504.2,12677454
2017-03-30,498.95,504.0,495.0,499.25,8454772
2017-03-31,499.7,503.7,488.8,490.8,6985211
2017-04-03,495.7,503.7,491.35,500.6,5755303
2017-04-05,503.85,510.55,498.85,508.3,6595144
2017-04-06,507.7,517.65,505.15,508.7,9928098
2017-04-07,507.0,514.9,502.5,504.2,5019268
2017-04-10,504.65,513.0,503.35,510.75,5986936
2017-04-11,509.6,516.6,508.1,515.05,7406691
2017-04-12,515.3,520.4,503.25,506.0,6161411
2017-04-13,506.6,511.35,502.9,507.55,6216374
2017-04-17,505.55,509.05,501.25,502.35,4070932
2017-04-18,505.0,508.95,498.0,499.65,5450454
2017-04-19,498.25,501.45,488.25,499.5,7447021
2017-04-20,496.15,504.4,487.0,488.0,8153829
2017-04-21,492.0,497.0,483.3,486.25,10301245
2017-04-24,487.95,503.6,481.0,498.65,14182302
2017-04-25,501.0,520.15,495.1,516.4,13778124
2017-04-26,519.5,525.0,508.05,517.15,11516903
2017-04-27,524.0,524.0,503.25,506.6,22108735
2017-04-28,508.3,515.3,504.5,509.65,9287281
2017-05-02,509.5,513.1,501.6,505.55,7539462
2017-05-03,506.9,507.35,500.0,500.85,7220815
2017-05-04,504.95,521.8,502.0,518.85,15719994
2017-05-05,522.0,522.4,502.5,504.5,9440005
2017-05-08,509.0,513.7,503.3,511.2,6834456
2017-05-09,513.0,521.25,510.55,518.2,7872272
2017-05-10,519.0,527.55,515.7,526.35,8812464
2017-05-11,525.2,534.6,513.45,516.9,8962710
2017-05-12,516.7,516.85,499.2,503.0,9934430
2017-05-15,505.0,508.5,498.4,500.1,8806756
2017-05-16,502.1,504.5,493.5,501.5,8610492
2017-05-17,501.35,506.75,498.5,502.8,6443135
2017-05-18,498.0,499.1,490.25,492.0,9227022
2017-05-19,495.75,503.85,494.2,501.7,7611430
2017-05-22,504.0,507.45,499.5,502.3,4970982
2017-05-23,502.25,506.1,495.2,500.6,7549551
2017-05-24,503.0,505.0,495.0,499.3,7271148
2017-05-25,502.0,509.9,495.85,507.45,9157557
2017-05-26,508.0,513.0,505.0,511.45,5995136
2017-05-29,511.9,515.0,502.2,507.25,5441466
2017-05-30,505.0,516.95,503.65,514.4,4725430
2017-05-31,514.0,516.0,509.5,514.05,7263061
2017-06-01,512.15,515.95,505.5,509.3,8105813
2017-06-02,513.5,513.5,506.35,508.05,4474040
2017-06-05,507.35,516.75,507.0,513.65,3858825
2017-06-06,514.0,514.4,505.55,510.2,3866339
2017-06-07,510.0,515.45,508.1,514.2,3389166
2017-06-08,514.0,521.8,511.35,515.75,5980728
2017-06-09,515.0,516.35,509.4,513.65,3242063
2017-06-12,512.45,513.1,506.0,507.5,2360518
2017-06-13,509.0,512.3,505.5,506.45,2181945
2017-06-14,509.0,510.9,501.55,509.5,4648343
2017-06-15,508.85,509.3,504.0,507.6,3425367
2017-06-16,507.65,514.3,507.5,510.45,4999502
2017-06-19,511.0,525.35,509.3,520.15,6844723
2017-06-20,520.2,521.7,510.5,511.85,4388846
2017-06-21,511.05,512.5,506.75,507.75,4346995
2017-06-22,508.9,514.45,506.65,508.0,3463745
2017-06-23,509.6,510.45,503.65,504.65,3548884
2017-06-27,506.0,506.7,484.45,492.85,9842829
2017-06-28,493.8,500.35,490.05,492.0,12691859
2017-06-29,498.0,514.4,497.7,512.1,11855524
2017-06-30,510.6,520.0,508.1,517.35,7600005
2017-07-03,517.1,521.8,515.0,517.25,3701949
2017-07-04,516.8,517.55,506.55,508.4,4086213
2017-07-05,507.75,515.4,507.75,513.9,3154406
2017-07-06,511.0,512.85,508.15,509.5,3514758
2017-07-07,508.25,508.95,501.25,503.15,3509920
2017-07-10,521.0,529.75,506.7,509.95,1245716
2017-07-11,512.0,512.4,505.8,506.8,3928279
2017-07-12,508.9,509.9,504.2,506.75,5504892
2017-07-13,508.0,516.85,508.0,511.9,22231839
2017-07-14,514.0,514.5,507.7,512.95,3160157
2017-07-17,513.1,514.0,508.5,510.5,3169635
2017-07-18,509.0,522.7,508.35,516.55,7864083
2017-07-19,518.0,521.95,516.05,520.2,8119092
2017-07-20,520.8,544.2,520.7,540.0,16391849
2017-07-21,540.0,542.4,532.25,540.8,5567645
2017-07-24,541.0,546.4,531.4,534.8,4779353
2017-07-25,533.5,547.5,529.95,544.95,8181916
2017-07-26,538.9,543.95,525.4,528.85,12085057
2017-07-27,532.4,534.95,522.0,524.65,12290852
2017-07-28,523.8,529.65,512.0,515.1,8268116
2017-07-31,517.4,521.2,509.4,519.8,7245884
2017-08-01,518.2,521.75,514.75,516.55,4562630
2017-08-02,518.75,524.05,512.6,516.9,4079631
2017-08-03,516.0,516.35,504.8,506.0,4140945
2017-08-04,506.0,510.8,504.6,508.1,4972811
2017-08-07,509.0,511.8,504.1,505.8,5293884
2017-08-08,507.7,510.95,496.05,499.45,8898560
2017-08-09,494.45,498.65,485.45,486.95,7169705
2017-08-10,485.1,494.15,483.55,485.5,10095387
2017-08-11,482.9,493.35,480.0,489.7,9261420
2017-08-14,491.0,497.45,489.75,491.75,3983656
2017-08-16,492.95,501.55,488.0,499.5,5958229
2017-08-17,500.2,503.45,495.0,497.15,3948664
2017-08-18,495.3,495.95,489.85,490.4,4166976
2017-08-21,492.1,503.4,491.8,494.8,17884400
2017-08-22,496.0,507.0,496.0,499.2,6654272
2017-08-23,505.0,505.8,500.15,502.65,3288488
2017-08-24,503.0,510.5,502.05,506.85,7157375
2017-08-28,507.5,512.9,506.2,510.6,3724389
2017-08-29,509.4,509.45,501.0,503.6,3266295
2017-08-30,506.2,509.5,502.3,503.9,3972126
2017-08-31,504.0,505.4,498.55,500.35,4491876
2017-09-01,502.0,509.8,498.5,507.55,4569367
2017-09-04,506.6,509.0,499.7,501.75,3744616
2017-09-05,502.25,506.65,501.5,503.4,3216819
2017-09-06,502.0,502.0,491.5,492.85,4947660
2017-09-07,494.0,499.0,494.0,496.6,4564617
2017-09-08,498.0,498.5,491.85,494.0,3662579
2017-09-11,495.35,497.4,492.65,493.9,3590293
2017-09-12,494.9,502.2,493.25,496.5,3324949
2017-09-13,496.1,505.6,495.05,499.3,4430874
2017-09-14,505.0,521.8,502.1,519.75,15168429
2017-09-15,517.95,520.0,511.0,516.15,8942804
2017-09-18,518.65,526.0,518.3,524.55,7337260
2017-09-19,522.0,524.1,517.5,520.75,2386279
2017-09-20,516.75,522.5,516.75,519.45,8297561
2017-09-21,518.0,522.5,505.65,512.55,3103034
2017-09-22,509.4,510.5,503.2,505.3,4546160
2017-09-25,504.0,505.0,488.3,501.7,11921527
2017-09-26,500.0,518.2,500.0,511.95,5292394
2017-09-27,513.4,513.9,500.5,506.3,5300694
2017-09-28,507.85,517.25,505.65,511.8,10408979
2017-09-29,511.1,516.95,505.1,509.15,11578743
2017-10-03,514.0,517.0,504.1,509.65,10712537
2017-10-04,507.5,511.0,504.5,505.95,4792373
2017-10-05,506.65,507.85,497.45,501.2,9349884
2017-10-06,503.0,507.0,501.25,503.35,11343137
2017-10-09,503.4,508.8,501.25,505.95,3942277
2017-10-10,507.5,515.7,504.1,514.55,4932758
2017-10-11,519.9,523.3,509.4,515.75,6188165
2017-10-12,516.3,525.95,512.8,525.1,4800917
2017-10-13,524.25,534.65,522.5,529.45,6447797
2017-10-16,530.35,531.75,514.2,520.35,7148294
2017-10-17,520.95,526.1,511.0,513.15,9443230
2017-10-18,488.0,489.0,460.9,464.5,49308621
2017-10-19,463.9,465.0,458.0,460.3,3302209
2017-10-23,458.65,461.05,447.5,449.95,21127981
2017-10-24,451.65,457.8,450.1,451.95,19327721
2017-10-25,468.15,476.5,456.65,473.0,37624005
2017-10-26,472.0,487.85,471.5,484.3,24936306
2017-10-27,485.0,491.4,481.65,485.95,7576778
2017-10-30,487.2,489.0,481.6,484.0,4815226
2017-10-31,495.0,529.0,493.3,523.15,39655956
2017-11-01,524.95,544.0,524.5,535.1,22542766
2017-11-02,534.0,538.0,526.3,532.15,7800191
2017-11-03,535.35,545.7,534.1,540.1,9303981
2017-11-06,539.05,541.55,530.75,534.5,8013536
2017-11-07,535.5,539.4,523.0,527.15,9642624
2017-11-08,537.7,551.9,533.6,544.85,19642327
2017-11-09,548.95,555.45,533.0,540.4,11290503
2017-11-10,534.95,548.95,532.45,544.8,9869691
2017-11-13,557.0,564.55,534.05,537.35,21701958
2017-11-14,537.35,549.95,532.6,545.65,10644657
2017-11-15,546.5,551.4,537.1,542.0,7814066
2017-11-16,544.0,548.5,541.2,542.6,5176117
2017-11-17,550.0,557.4,540.55,542.4,4373503
2017-11-20,542.25,547.5,536.75,545.15,3458524
2017-11-21,547.0,548.9,539.15,546.8,5770768
2017-11-22,546.55,547.0,539.0,540.5,4536211
2017-11-23,542.4,547.8,535.55,544.15,10724159
2017-11-24,544.95,547.7,541.05,545.5,3947490
2017-11-27,544.1,561.85,540.95,559.4,9301318
2017-11-28,559.5,565.9,558.0,562.55,10113136
2017-11-29,560.55,562.2,546.8,549.5,6387037
2017-11-30,547.15,547.5,534.15,535.4,19370807
2017-12-01,539.4,539.9,531.9,533.85,7138045
2017-12-04,536.2,540.85,529.65,534.95,4181453
2017-12-05,535.0,537.85,530.75,533.15,6167602
2017-12-06,532.2,534.5,529.2,530.5,4234770
2017-12-07,532.9,538.0,529.1,534.05,3528298
2017-12-08,536.7,544.5,536.6,542.5,6007380
2017-12-11,550.0,552.25,542.7,545.1,5326031
2017-12-12,544.0,544.0,535.1,538.6,5232189
2017-12-13,538.0,543.0,533.05,535.75,4163419
2017-12-14,537.0,543.4,534.75,541.45,3558224
2017-12-15,552.2,552.4,543.05,547.95,6059220
2017-12-18,537.95,553.8,530.0,548.65,5889302
2017-12-19,549.25,556.0,545.4,553.65,4325512
2017-12-20,553.5,557.8,548.6,554.5,3534649
2017-12-21,551.8,556.95,545.05,548.95,5781370
2017-12-22,549.9,554.8,547.1,553.6,3075576
2017-12-26,555.0,557.25,550.3,555.0,3272086
2017-12-27,554.0,560.65,551.0,554.6,4163259
2017-12-28,546.15,554.2,544.0,546.85,8433564
2017-12-29,548.2,567.85,547.0,563.95,8363189
2018-01-01,563.8,569.8,560.5,565.5,6943234
2018-01-02,567.0,568.6,556.35,559.5,6292268
2018-01-03,561.3,565.45,555.75,560.45,3990149
2018-01-04,564.85,565.0,558.0,559.9,2766664
2018-01-05,561.05,566.0,556.7,563.25,3249056
2018-01-08,565.8,568.0,562.45,565.45,3770339
2018-01-09,564.0,573.0,563.0,565.3,4607504
2018-01-10,566.15,566.7,560.45,562.8,2411625
2018-01-11,562.0,563.15,553.55,558.75,2825941
2018-01-12,560.2,563.4,552.5,555.1,6013121
2018-01-15,556.7,564.45,556.4,560.55,3943472
2018-01-16,562.95,566.9,555.8,563.2,5993564
2018-01-17,564.05,589.3,561.0,585.2,8453944
2018-01-18,596.0,597.15,578.6,584.8,9466991
2018-01-19,584.9,594.0,581.2,590.25,3897048
2018-01-22,595.95,621.75,583.15,611.55,21790443
2018-01-23,616.4,627.6,611.45,620.1,14286343
2018-01-24,621.9,621.9,606.3,607.95,6158610
2018-01-25,610.0,619.25,598.6,616.1,6749846
2018-01-29,614.55,620.9,603.65,605.55,7017160
2018-01-30,605.6,607.45,592.45,593.75,6447963
2018-01-31,589.3,596.0,587.15,593.6,7108060
2018-02-01,593.6,610.0,586.1,592.8,7839731
2018-02-02,587.8,587.8,561.3,564.9,6185174
2018-02-05,551.1,568.65,547.5,566.25,9318595
2018-02-06,543.0,577.05,534.0,563.7,13938327
2018-02-07,568.0,574.65,556.0,559.35,7679830
2018-02-08,562.8,576.9,559.7,568.45,5816886
2018-02-09,559.9,561.95,550.4,557.55,5865587
2018-02-12,563.7,568.0,560.35,564.2,4765319
2018-02-14,565.0,565.85,540.1,543.9,6478108
2018-02-15,534.75,554.8,531.35,543.7,11593643
2018-02-16,547.05,548.6,535.0,537.85,3910503
2018-02-19,537.85,544.95,527.5,540.55,4251723
2018-02-20,542.0,548.05,529.4,531.7,3395183
2018-02-21,534.0,538.5,524.4,535.8,4638382
2018-02-22,533.0,533.75,527.5,530.25,7808359
2018-02-23,527.0,538.9,525.55,536.65,3888629
2018-02-26,541.1,554.4,539.0,552.3,5297794
2018-02-27,551.6,551.6,536.15,538.4,4136383
2018-02-28,534.0,536.5,520.0,528.75,6626661
2018-03-01,524.0,535.55,522.0,525.75,9827510
2018-03-05,524.0,528.95,521.3,524.55,6766199
2018-03-06,526.0,530.65,511.2,517.35,12240160
2018-03-07,510.9,517.9,507.55,512.65,10428057
2018-03-08,518.45,523.95,507.45,520.55,8483978
2018-03-09,522.45,522.55,503.0,505.35,4955525
2018-03-12,510.6,521.95,505.3,519.2,5283334
2018-03-13,517.1,534.95,514.65,531.5,7846232
2018-03-14,528.95,538.0,522.5,536.15,4976540
2018-03-15,535.2,539.2,528.25,529.65,3932830
2018-03-16,530.9,532.9,520.5,522.6,12146623
2018-03-19,522.6,526.0,517.05,519.45,4656613
2018-03-20,509.0,525.0,509.0,521.1,5398111
2018-03-21,523.0,532.5,522.5,526.3,5518826
2018-03-22,522.6,525.9,516.75,518.2,7194256
2018-03-23,509.5,510.25,496.0,499.5,29385110
2018-03-26,499.0,509.3,495.2,507.3,9498614
2018-03-27,512.3,522.55,509.05,512.2,6423140
2018-03-28,512.9,512.9,501.6,510.5,10980960
2018-04-02,506.75,508.5,492.2,499.05,7120498
2018-04-03,494.0,506.0,493.7,501.55,6053789
2018-04-04,504.5,504.5,490.25,492.25,6047813
2018-04-05,498.4,504.65,495.2,503.1,6682587
2018-04-06,502.95,502.95,495.2,500.2,3812133
2018-04-09,502.2,522.0,501.2,519.3,8708770
2018-04-10,523.0,549.7,521.4,546.15,21689156
2018-04-11,550.1,551.0,534.0,539.8,9261807
2018-04-12,537.3,550.0,534.85,548.75,8021652
2018-04-13,550.0,555.55,535.75,542.55,8788919
2018-04-16,541.5,543.8,530.35,542.4,6418203
2018-04-17,544.95,544.95,530.25,532.4,5541004
2018-04-18,535.5,535.5,516.5,518.25,7131174
2018-04-19,521.0,521.45,509.1,512.9,10559623
2018-04-20,513.5,513.85,503.0,505.7,4437940
2018-04-23,508.4,511.2,500.0,506.2,4766412
2018-04-24,506.0,514.75,503.35,504.85,4564259
2018-04-25,506.0,506.0,496.3,498.4,4608455
2018-04-26,496.75,501.05,483.3,493.75,14919977
2018-04-27,481.25,543.1,481.25,539.2,58859461
2018-04-30,535.8,536.1,513.4,517.3,18357008
2018-05-02,518.5,527.95,515.4,523.75,25195767
2018-05-03,522.0,538.8,522.0,533.4,12001916
2018-05-04,533.9,533.9,519.05,520.3,5929870
2018-05-07,523.75,537.9,523.0,536.1,6792091
2018-05-08,536.65,547.5,533.45,542.25,12028184
2018-05-09,543.1,549.65,537.05,548.5,7556830
2018-05-10,548.5,554.0,542.95,547.65,11415139
2018-05-11,548.6,556.5,545.5,553.3,4960854
2018-05-14,551.2,558.9,547.55,551.9,4999526
2018-05-15,548.0,563.5,547.35,549.7,6752759
2018-05-16,545.0,552.75,541.05,550.0,9929095
2018-05-17,550.0,553.0,536.5,539.45,8551787
2018-05-18,536.8,540.7,528.5,532.9,7343619
2018-05-21,535.0,537.8,521.85,526.85,4258800
2018-05-22,528.4,533.5,520.65,523.3,4711540
2018-05-23,522.0,528.2,519.4,520.25,4426060
2018-05-24,521.7,537.0,521.1,534.45,5188026
2018-05-25,535.6,543.5,532.5,538.5,4588810
2018-05-28,541.7,548.0,540.95,546.15,5611936
2018-05-29,547.0,549.9,543.2,547.75,8015443
2018-05-30,543.75,544.7,535.05,541.65,5919369
2018-05-31,543.0,551.8,532.25,545.9,15652651
2018-06-01,543.0,544.3,532.85,536.65,4061137
2018-06-04,539.55,541.95,531.25,537.05,4291186
2018-06-05,534.65,536.0,524.25,530.9,5088506
2018-06-06,530.0,533.8,526.6,531.4,5281259
2018-06-07,533.8,550.0,532.15,542.4,6932191
2018-06-08,541.05,541.9,535.45,537.4,4627913
2018-06-11,539.8,542.6,530.35,539.95,4095873
2018-06-12,543.5,544.5,535.8,537.15,3320721
2018-06-13,539.8,551.8,536.85,540.65,5924906
2018-06-14,539.8,539.8,531.0,532.0,3736633
2018-06-15,527.8,534.65,516.1,528.75,7854953
2018-06-18,530.25,531.0,521.45,522.55,3711213
2018-06-19,522.15,524.4,514.4,517.2,6483110
2018-06-20,520.75,527.4,517.15,519.1,4555002
2018-06-21,521.25,522.0,511.1,513.05,4856050
2018-06-22,513.0,527.8,510.55,525.65,5932446
2018-06-25,520.35,523.35,513.1,515.2,4882240
2018-06-26,516.5,518.7,512.05,514.2,4505122
2018-06-27,516.0,516.0,501.6,507.85,5659070
2018-06-28,508.0,513.5,500.8,504.6,4854274
2018-06-29,505.8,514.5,498.75,510.8,7747444
2018-07-02,510.75,513.8,503.0,512.25,6799910
2018-07-03,512.9,519.9,509.25,511.55,6658467
2018-07-04,511.95,516.25,507.65,514.75,3893493
2018-07-05,514.0,517.85,509.0,511.0,2692462
2018-07-06,513.0,516.9,509.5,513.7,2706424
2018-07-09,515.1,529.3,515.1,525.25,6295104
2018-07-10,527.95,534.9,522.0,532.55,5281760
2018-07-11,532.4,542.35,530.8,536.55,6432494
2018-07-12,539.7,545.7,535.3,538.35,4128221
2018-07-13,539.7,541.0,519.45,523.0,4169212
2018-07-16,523.0,529.9,518.35,522.1,5032325
2018-07-17,521.7,539.85,519.0,537.9,4511522
2018-07-18,541.2,542.4,515.0,526.55,4954888
2018-07-19,528.05,537.4,518.4,526.8,5276418
2018-07-20,526.8,536.45,525.0,533.7,2532288
2018-07-23,534.9,544.8,530.55,540.35,6009401
2018-07-24,541.05,548.9,538.05,546.1,6171893
2018-07-25,547.0,547.5,529.5,532.25,3341114
2018-07-26,535.4,544.0,526.4,541.65,7920089
2018-07-27,543.2,555.0,537.25,553.25,7678597
2018-07-30,556.05,571.2,550.8,569.65,12949737
2018-07-31,582.0,584.45,548.0,550.4,21735293
2018-08-01,550.5,555.5,538.25,545.15,6871812
2018-08-02,545.25,551.3,539.0,547.25,6495837
2018-08-03,546.5,578.55,545.75,574.75,15953749
2018-08-06,575.2,604.0,575.2,596.8,22629303
2018-08-07,597.0,606.9,583.7,593.05,16424853
2018-08-08,596.75,598.9,587.0,596.3,7138029
2018-08-09,595.0,624.4,595.0,621.05,18227195
2018-08-10,621.3,623.9,611.25,615.5,16074351
2018-08-13,612.0,616.0,602.6,604.9,8445677
2018-08-14,608.6,621.3,608.6,618.05,10225641
2018-08-16,614.9,635.0,611.25,623.45,18777302
2018-08-17,630.0,632.45,620.3,627.3,13411536
2018-08-20,630.0,630.6,622.1,624.4,6463139
2018-08-21,625.4,638.25,617.3,635.75,15522297
2018-08-23,644.65,644.65,628.55,631.75,12699837
2018-08-24,638.05,643.4,634.0,639.9,15035968
2018-08-27,643.0,651.5,642.0,650.2,9819034
2018-08-28,652.0,662.8,642.0,660.05,9886447
2018-08-29,657.5,667.65,653.25,656.9,13329261
2018-08-30,661.85,661.85,643.05,649.75,14868623
2018-08-31,649.5,653.5,641.25,649.25,10207700
2018-09-03,655.45,655.45,629.6,631.8,6494484
2018-09-04,631.0,644.4,622.75,641.8,9305124
2018-09-05,641.0,646.65,631.35,637.65,8837398
2018-09-06,638.9,643.3,624.6,638.2,10026621
2018-09-07,640.0,648.0,632.1,645.55,6999943
2018-09-10,644.95,677.95,643.3,651.75,32430222
2018-09-11,651.65,665.7,647.45,650.15,19162102
2018-09-12,665.0,665.0,630.1,635.45,14448365
2018-09-14,641.8,644.0,632.0,636.4,12083354
2018-09-17,633.7,634.0,622.0,625.95,6644742
2018-09-18,624.0,633.05,606.15,608.6,10724450
2018-09-19,611.6,622.5,601.3,608.8,9373364
2018-09-21,618.95,634.0,563.4,599.2,24788799
2018-09-24,599.6,605.75,587.85,597.35,11998797
2018-09-25,598.8,619.8,589.55,614.35,17515392
2018-09-26,619.0,624.35,612.05,617.45,8725133
2018-09-27,617.35,619.75,597.0,600.15,9683836
2018-09-28,598.5,619.8,594.05,613.25,16754620
2018-10-01,615.1,617.5,572.5,593.45,20117451
2018-10-03,592.6,592.6,569.1,572.25,18385327
2018-10-04,565.0,590.55,553.8,586.25,16877024
2018-10-05,586.0,590.5,565.0,568.5,9860010
2018-10-08,570.0,574.5,546.1,556.55,12918017
2018-10-09,561.9,563.9,549.15,552.85,8053297
2018-10-10,553.95,590.8,552.85,589.2,13695001
2018-10-11,555.0,585.8,550.1,580.85,11223315
2018-10-12,589.65,602.25,580.75,584.9,10689006
2018-10-15,585.0,585.0,569.45,576.55,5065325
