Date,Open,High,Low,Close,Volume
2017-01-24,533.0,543.0,532.35,541.55,5183630
2017-01-25,543.25,551.9,541.55,548.9,4504941
2017-01-27,549.0,552.0,539.75,541.95,4493803
2017-01-30,542.0,543.5,530.8,532.3,4163428
2017-01-31,530.2,531.5,518.0,523.55,6035022
2017-02-01,527.5,544.5,522.9,542.25,4786720
2017-02-02,537.6,537.6,526.8,531.5,6579801
2017-02-03,531.9,531.9,519.5,522.6,5298261
2017-02-06,527.9,531.45,523.2,525.85,3642527
2017-02-07,524.8,524.8,502.0,506.8,7987282
2017-02-08,512.35,514.95,506.3,513.05,5975054
2017-02-09,515.4,518.0,505.75,512.85,4099871
2017-02-10,513.0,514.8,506.5,509.55,4732032
2017-02-13,512.7,512.7,503.3,505.3,4700518
2017-02-14,503.0,506.7,466.55,482.05,14901414
2017-02-15,449.05,453.0,434.35,436.45,38638630
2017-02-16,442.55,447.6,435.4,446.0,11622714
2017-02-17,447.9,456.6,442.4,452.95,10063504
2017-02-20,451.5,458.45,449.0,455.45,5866707
2017-02-21,456.9,462.8,454.5,458.65,6875914
2017-02-22,460.25,466.7,455.8,460.05,7315280
2017-02-23,464.0,464.7,457.25,462.35,9492419
2017-02-27,464.0,464.0,455.1,457.8,5510484
2017-02-28,460.0,460.0,454.1,456.75,5722402
2017-03-01,455.9,455.9,448.0,449.45,8367579
2017-03-02,457.85,467.9,453.2,461.7,13667695
2017-03-03,463.3,466.85,458.6,459.95,7085620
2017-03-06,462.5,472.7,462.1,470.8,4036291
2017-03-07,469.5,475.9,466.05,467.55,7114541
2017-03-08,469.4,469.6,461.15,462.8,5351597
2017-03-09,462.45,469.7,462.0,467.6,3837624
2017-03-10,471.0,471.85,465.1,469.1,5766815
2017-03-14,481.0,483.0,468.45,469.75,6348198
2017-03-15,475.0,476.55,470.65,473.45,4801312
2017-03-16,478.7,482.0,476.15,480.95,6272947
2017-03-17,481.35,484.2,471.7,476.5,6338248
2017-03-20,476.55,478.2,470.75,476.0,2871104
2017-03-21,478.0,478.05,470.65,473.75,4685410
2017-03-22,469.95,469.95,458.5,459.9,4695648
2017-03-23,461.3,477.0,461.3,472.9,8665384
2017-03-24,470.75,474.8,467.55,470.4,4296510
2017-03-27,469.0,469.15,462.1,464.75,4417413
2017-03-28,467.5,473.0,467.5,472.4,2982614
2017-03-29,474.9,475.0,463.6,469.05,6680569
2017-03-30,463.5,469.8,462.85,468.4,9482785
2017-03-31,466.5,472.5,464.5,465.85,6400088
2017-04-03,468.25,472.3,467.6,470.4,2951896
2017-04-05,470.4,475.0,467.25,473.5,5287168
2017-04-06,474.3,478.5,470.6,473.2,6703078
2017-04-07,468.45,480.55,466.65,468.3,8089461
2017-04-10,471.65,478.3,467.55,474.9,5437523
2017-04-11,477.9,478.35,471.1,472.25,4887918
2017-04-12,468.7,471.55,461.6,464.55,5991598
2017-04-13,461.85,463.35,451.2,453.35,5930185
2017-04-17,452.0,455.7,447.3,449.2,4913930
2017-04-18,452.0,455.75,442.5,443.7,4235130
2017-04-19,443.0,449.5,438.3,443.05,6319332
2017-04-20,447.85,447.85,442.1,443.95,3288900
2017-04-21,446.75,448.45,437.6,440.6,5325590
2017-04-24,439.8,449.0,438.75,443.85,6214069
2017-04-25,445.85,447.75,443.3,445.65,5894090
2017-04-26,446.0,454.4,445.5,450.8,8438042
2017-04-27,455.0,460.9,452.7,455.35,10589249
2017-04-28,457.1,462.0,454.4,458.9,5126904
2017-05-02,456.6,457.2,448.55,451.25,6071958
2017-05-03,451.35,456.0,444.65,446.6,5158586
2017-05-04,446.65,448.1,435.15,436.5,6204022
2017-05-05,436.5,436.5,418.0,419.6,9487539
2017-05-08,424.75,428.7,417.25,422.65,7427873
2017-05-09,424.75,428.8,422.7,426.8,2833132
2017-05-10,427.8,433.0,424.0,432.3,5378402
2017-05-11,434.0,434.5,425.4,427.45,4049649
2017-05-12,429.65,433.8,427.45,430.85,3850940
2017-05-15,434.0,434.0,430.1,431.9,1885702
2017-05-16,432.25,439.5,432.25,437.25,3452072
2017-05-17,436.5,452.5,435.1,449.1,6572678
2017-05-18,442.0,448.7,436.0,437.95,6158546
2017-05-19,439.0,444.95,434.6,443.35,4387481
2017-05-22,446.0,452.75,442.6,449.65,6145914
2017-05-23,451.45,456.45,444.3,450.5,10330814
2017-05-24,470.0,473.35,458.1,469.55,27370795
2017-05-25,470.0,479.0,464.7,476.0,15108872
2017-05-26,474.1,488.25,473.5,481.1,7692869
2017-05-29,482.5,485.0,471.8,481.5,4253044
2017-05-30,482.7,487.0,480.0,481.3,3101380
2017-05-31,482.3,483.0,474.8,476.15,5393856
2017-06-01,476.95,479.7,473.55,476.65,3001232
2017-06-02,480.0,485.95,477.7,478.75,4319080
2017-06-05,478.3,481.9,475.2,478.15,2464819
2017-06-06,482.9,484.35,457.6,461.0,8016939
2017-06-07,462.55,463.65,453.5,458.0,5250544
2017-06-08,459.5,463.45,457.35,460.8,4066322
2017-06-09,459.95,468.0,455.0,467.1,4598706
2017-06-12,463.75,465.25,455.2,456.25,4341696
2017-06-13,457.15,458.75,448.0,449.55,3577406
2017-06-14,450.8,453.4,447.05,451.95,3605931
2017-06-15,452.0,457.85,446.95,448.3,3879154
2017-06-16,454.7,458.4,452.0,455.75,7042094
2017-06-19,453.8,456.4,450.5,452.35,3869675
2017-06-20,457.0,470.75,456.0,467.4,12014975
2017-06-21,466.0,466.0,455.5,457.3,5436141
2017-06-22,458.85,463.0,451.6,452.7,5008885
2017-06-23,454.0,456.5,442.4,443.15,6753648
2017-06-27,443.8,444.5,434.4,442.3,5915274
2017-06-28,443.9,446.8,440.15,442.5,4960238
2017-06-29,444.5,446.25,434.0,435.6,11085101
2017-06-30,433.9,435.6,428.05,432.55,4776892
2017-07-03,431.5,434.7,426.25,430.25,6230025
2017-07-04,434.2,436.4,426.0,426.9,5020683
2017-07-05,428.9,433.95,427.4,431.75,5050749
2017-07-06,435.4,438.8,433.8,437.1,4038188
2017-07-07,434.45,441.45,432.25,436.85,5311730
2017-07-10,460.0,460.0,442.55,446.95,1189742
2017-07-11,452.0,462.3,451.0,456.95,12069006
2017-07-12,461.0,463.8,456.6,461.0,6051540
2017-07-13,464.5,464.5,455.55,459.05,4382063
2017-07-14,460.0,460.0,450.4,451.3,3974269
2017-07-17,455.0,458.35,453.25,454.15,4922453
2017-07-18,452.6,459.5,452.6,456.15,2349268
2017-07-19,453.0,462.9,453.0,460.6,3395937
2017-07-20,463.5,464.35,457.35,460.15,3318626
2017-07-21,460.0,465.9,457.6,464.6,3150269
2017-07-24,464.95,468.35,461.0,464.0,3773074
2017-07-25,462.15,464.7,454.7,456.1,7052112
2017-07-26,457.2,458.7,455.0,457.3,3641559
2017-07-27,459.0,460.95,440.3,445.4,13738611
2017-07-28,444.6,447.45,442.45,445.85,3365171
2017-07-31,446.25,449.7,443.7,444.6,3804621
2017-08-01,446.55,452.35,445.7,446.9,4012791
2017-08-02,449.5,449.95,438.15,440.35,4045533
2017-08-03,441.0,441.5,429.6,431.45,6197142
2017-08-04,435.1,438.75,433.45,435.6,4166729
2017-08-07,438.6,439.8,425.3,430.0,6461815
2017-08-08,432.0,435.5,426.0,430.0,7134979
2017-08-09,428.8,429.9,415.0,416.05,10849567
2017-08-10,401.0,403.6,375.25,380.2,28114017
2017-08-11,376.0,379.1,358.5,374.5,14699477
2017-08-14,380.0,381.8,372.6,375.4,8216208
2017-08-16,379.45,390.7,375.5,389.25,11019760
2017-08-17,392.45,392.45,384.5,385.3,5971420
2017-08-18,381.75,383.0,377.0,380.4,5856198
2017-08-21,382.0,382.55,371.3,374.35,5123101
2017-08-22,378.8,379.95,372.25,373.6,4163794
2017-08-23,376.0,381.15,373.35,379.95,4448871
2017-08-24,380.1,385.95,380.1,384.15,5208541
2017-08-28,385.85,387.4,378.3,379.3,4403872
2017-08-29,379.0,382.35,374.45,376.1,4689547
2017-08-30,380.85,382.75,377.45,378.5,3734824
2017-08-31,380.05,380.45,375.8,376.55,4685511
2017-09-01,379.35,392.85,378.65,390.85,7380325
2017-09-04,393.0,396.05,380.5,383.4,8433560
2017-09-05,385.7,389.5,383.4,388.15,4477993
2017-09-06,385.0,386.7,381.85,382.7,5953907
2017-09-07,383.7,384.4,376.0,378.15,7938665
2017-09-08,381.0,381.8,374.05,375.05,7471355
2017-09-11,380.0,380.0,374.2,375.3,5402725
2017-09-12,378.7,390.0,375.5,388.25,9266823
2017-09-13,391.0,393.95,387.2,389.65,6537279
2017-09-14,390.75,406.6,390.25,404.4,11476571
2017-09-15,402.85,406.75,400.0,401.75,9675506
2017-09-18,411.85,413.0,403.2,404.95,8966503
2017-09-19,415.0,427.7,414.0,423.65,28208471
2017-09-20,422.75,422.75,413.0,414.8,5179160
2017-09-21,415.4,418.45,408.8,413.65,6946502
2017-09-22,414.0,422.15,408.85,411.8,9781308
2017-09-25,413.65,415.3,404.6,408.2,6957357
2017-09-26,409.4,413.9,403.3,411.25,5077291
2017-09-27,413.5,414.25,402.0,404.9,4727360
2017-09-28,406.95,406.95,399.0,401.4,4850748
2017-09-29,401.4,405.0,397.4,401.5,7520906
2017-10-03,428.0,428.0,415.0,416.0,9696920
2017-10-04,417.55,426.0,412.7,423.55,7663143
2017-10-05,423.0,425.8,420.1,423.3,4606192
2017-10-06,422.0,426.0,416.2,424.85,5308695
2017-10-09,424.0,432.1,423.05,425.6,4414381
2017-10-10,425.6,428.9,421.4,423.6,5057869
2017-10-11,424.9,424.9,414.1,415.5,4320451
2017-10-12,415.5,421.8,409.35,420.15,5442846
2017-10-13,421.0,429.3,418.9,424.8,6969434
2017-10-16,426.3,438.0,425.85,437.05,8476709
2017-10-17,435.75,435.75,430.2,432.3,5135763
2017-10-18,432.25,437.3,426.6,433.2,5539785
2017-10-19,433.0,433.1,424.25,426.95,1313380
2017-10-23,429.1,430.85,421.0,422.75,4013418
2017-10-24,422.75,423.8,415.05,416.05,4541742
2017-10-25,421.0,424.4,415.1,421.95,5666968
2017-10-26,421.7,422.4,417.0,419.4,6207936
2017-10-27,422.05,434.35,422.05,429.9,7414741
2017-10-30,428.25,440.95,428.25,436.55,7675104
2017-10-31,438.85,438.85,427.3,428.4,6214996
2017-11-01,430.95,439.95,428.45,437.75,7310931
2017-11-02,435.7,440.4,429.9,434.9,8262211
2017-11-03,434.0,449.35,432.65,447.7,8116263
2017-11-06,445.75,468.0,443.55,462.9,19456789
2017-11-07,458.2,465.9,450.05,451.85,13266543
2017-11-08,448.0,455.0,431.3,438.2,11193613
2017-11-09,442.1,450.9,425.65,440.15,40547266
2017-11-10,438.95,438.95,420.0,422.55,22534490
2017-11-13,423.0,427.5,416.1,418.1,9857544
2017-11-14,418.55,421.85,410.65,414.3,8987515
2017-11-15,414.3,417.55,407.0,408.65,9867270
2017-11-16,411.35,415.9,411.35,413.45,6291441
2017-11-17,419.45,423.45,417.0,421.8,6191428
2017-11-20,421.0,425.7,420.1,423.0,4051153
2017-11-21,424.45,430.0,422.5,424.25,6745407
2017-11-22,425.45,433.0,424.5,428.6,7899417
2017-11-23,428.6,431.05,422.45,426.25,7374216
2017-11-24,427.0,429.95,424.25,425.5,5108182
2017-11-27,423.0,424.75,417.8,421.4,7946028
2017-11-28,419.8,422.25,414.5,415.95,6217480
2017-11-29,415.9,419.45,412.05,413.95,4327453
2017-11-30,410.4,412.25,402.25,404.15,25646262
2017-12-01,407.9,410.25,396.5,398.9,7959197
2017-12-04,405.8,411.25,401.7,403.65,10043491
2017-12-05,404.55,405.5,396.55,402.25,7144542
2017-12-06,400.2,404.0,395.0,397.05,5573968
2017-12-07,398.0,405.3,397.15,402.0,7998863
2017-12-08,406.0,413.75,406.0,411.15,12288946
2017-12-11,412.0,415.2,409.05,410.15,5066242
2017-12-12,411.55,415.5,405.95,406.85,6151197
2017-12-13,407.0,409.85,400.0,401.95,5140689
2017-12-14,404.0,404.55,398.2,402.4,4674026
2017-12-15,406.5,409.0,404.2,405.1,5614113
2017-12-18,399.0,409.9,389.3,405.8,5356208
2017-12-19,407.35,421.7,407.35,420.1,9686883
2017-12-20,421.95,427.75,419.25,422.6,11191127
2017-12-21,424.0,426.05,419.55,420.8,4885225
2017-12-22,422.05,426.4,420.9,422.0,5345261
2017-12-26,422.0,425.15,421.15,424.2,3700655
2017-12-27,423.5,428.45,420.3,422.45,3673355
2017-12-28,423.5,423.7,416.0,418.6,5018893
2017-12-29,418.0,433.45,417.15,431.85,8640908
2018-01-01,430.95,436.4,422.25,424.45,6807536
2018-01-02,428.85,440.85,422.0,439.3,15331261
2018-01-03,440.4,441.4,431.95,433.9,9794953
2018-01-04,430.0,433.3,425.75,429.95,8395377
2018-01-05,431.25,436.35,429.8,431.6,7021611
2018-01-08,432.0,436.2,431.65,433.55,4635214
2018-01-09,434.25,443.5,433.0,437.55,12629045
2018-01-10,438.0,439.3,431.3,433.3,4702579
2018-01-11,433.5,437.6,432.9,434.75,4565005
2018-01-12,437.0,441.45,432.1,437.1,7408870
2018-01-15,438.05,440.05,431.05,432.35,4042775
2018-01-16,433.0,435.2,419.5,421.9,5623745
2018-01-17,422.05,424.5,410.1,422.95,10204447
2018-01-18,424.0,428.3,414.45,418.95,9579830
2018-01-19,415.2,421.95,415.05,418.05,3894062
2018-01-22,419.05,424.4,418.45,421.9,4643782
2018-01-23,422.8,422.8,414.75,418.0,6185011
2018-01-24,416.0,416.25,402.65,403.6,10789570
2018-01-25,403.45,407.65,398.0,400.3,16312167
2018-01-29,402.5,405.9,398.1,399.25,5789602
2018-01-30,400.0,402.3,395.0,395.85,6963005
2018-01-31,395.5,400.95,395.25,399.5,5111454
2018-02-01,399.9,403.8,390.55,393.65,7259426
2018-02-02,392.0,397.4,381.3,383.75,10070356
2018-02-05,381.0,398.0,380.0,395.8,9876017
2018-02-06,363.0,379.85,356.5,375.45,25294860
2018-02-07,380.4,385.4,375.2,377.8,12706795
2018-02-08,379.9,380.0,372.2,374.85,12452396
2018-02-09,369.9,373.2,368.0,368.75,8816777
2018-02-12,373.4,376.2,370.2,371.8,6002369
2018-02-14,372.9,382.3,370.6,376.85,9623436
2018-02-15,379.8,382.2,373.1,375.8,10225880
2018-02-16,378.0,379.4,367.6,370.75,8545282
2018-02-19,373.7,374.7,362.8,368.75,5658765
2018-02-20,370.35,370.9,366.5,369.3,3972114
2018-02-21,372.5,372.5,362.85,364.45,8640166
2018-02-22,363.0,363.0,357.5,358.5,10870704
2018-02-23,360.1,364.6,358.75,360.2,6751064
2018-02-26,362.0,373.5,362.0,372.05,10576794
2018-02-27,375.0,376.6,370.35,372.55,6156672
2018-02-28,370.0,373.65,367.15,369.9,8009429
2018-03-01,369.75,376.3,369.05,370.75,6991806
2018-03-05,368.75,368.75,350.1,352.05,14665325
2018-03-06,355.15,357.95,345.0,346.5,8876632
2018-03-07,345.0,355.3,343.25,347.8,15599393
2018-03-08,350.8,351.9,341.05,345.15,7674221
2018-03-09,345.55,348.7,340.15,341.5,5519224
2018-03-12,345.0,353.8,340.35,352.6,8238960
2018-03-13,352.6,356.45,350.0,353.15,6184241
2018-03-14,351.0,354.9,349.6,354.05,3820313
2018-03-15,354.05,358.4,351.1,353.1,4331145
2018-03-16,352.05,352.6,338.4,339.75,14205582
2018-03-19,341.2,342.1,332.55,335.7,9391347
2018-03-20,335.5,340.4,333.55,338.8,5080453
2018-03-21,339.9,342.25,332.25,333.85,6812442
2018-03-22,338.5,340.25,334.8,338.2,9255091
2018-03-23,330.0,334.8,329.6,330.85,8578297
2018-03-26,328.8,333.9,324.3,332.35,8907023
2018-03-27,333.95,335.8,330.1,331.15,6822448
2018-03-28,331.5,333.65,325.2,326.85,10975624
2018-04-02,335.0,340.8,332.7,339.15,9874486
2018-04-03,338.4,344.5,337.15,343.1,6989584
2018-04-04,346.8,363.7,346.25,355.6,27157199
2018-04-05,362.6,372.35,359.8,362.2,28886070
2018-04-06,362.0,368.35,356.45,364.1,13297051
2018-04-09,361.9,368.6,357.0,358.3,9555113
2018-04-10,360.5,362.35,351.5,353.25,8201215
2018-04-11,355.0,357.15,350.5,355.8,5622957
2018-04-12,358.0,364.4,357.0,358.4,13145938
2018-04-13,357.9,361.0,354.4,357.05,5935628
2018-04-16,350.8,352.8,337.55,339.15,19157051
2018-04-17,342.3,344.2,332.6,336.45,14241074
2018-04-18,338.2,339.75,333.4,334.8,6699271
2018-04-19,336.5,337.0,332.5,334.25,7087115
2018-04-20,335.95,343.25,334.6,336.0,11908652
2018-04-23,335.95,339.5,333.0,334.05,8056732
2018-04-24,334.8,335.0,330.6,331.55,9210931
2018-04-25,330.8,334.0,327.75,328.6,6306039
2018-04-26,329.9,335.95,326.0,330.25,16647689
2018-04-27,333.0,337.65,331.05,336.9,8804236
2018-04-30,338.5,342.75,337.25,340.4,5937740
2018-05-02,349.2,351.65,335.0,336.05,16022148
2018-05-03,335.5,335.9,329.15,333.5,6870513
2018-05-04,333.75,337.3,329.5,334.4,6660062
2018-05-07,337.85,337.85,333.7,335.15,3888627
2018-05-08,336.3,336.6,330.25,332.15,8114997
2018-05-09,331.0,347.25,331.0,341.95,19019847
2018-05-10,343.75,343.75,332.75,333.6,11158000
2018-05-11,334.0,334.0,330.0,330.8,7365579
2018-05-14,333.0,333.0,323.0,323.6,8312976
2018-05-15,324.0,324.05,305.7,310.1,15323964
2018-05-16,309.95,315.75,306.7,310.25,12051269
2018-05-17,313.1,319.5,309.3,314.9,10214660
2018-05-18,314.75,315.0,303.5,304.6,11688577
2018-05-21,304.75,307.2,294.7,295.9,11549490
2018-05-22,296.55,312.5,296.55,307.7,17199292
2018-05-23,311.1,317.25,305.4,309.45,17698475
2018-05-24,300.0,307.65,284.1,288.65,46104103
2018-05-25,290.4,297.45,286.25,294.15,19240172
2018-05-28,293.75,299.9,290.3,296.3,8516862
2018-05-29,296.8,300.0,293.0,294.65,9816561
2018-05-30,289.95,292.25,286.15,288.9,11649429
2018-05-31,289.95,290.85,281.6,282.5,28771987
2018-06-01,284.5,290.35,283.05,287.2,15840810
2018-06-04,292.5,293.85,286.0,286.65,10835487
2018-06-05,286.65,288.25,283.6,284.95,7456195
2018-06-06,286.85,296.9,285.25,295.65,19754001
2018-06-07,296.3,306.9,295.25,305.4,22839023
2018-06-08,305.7,315.55,302.4,309.95,27249374
2018-06-11,310.9,313.9,306.65,309.75,14650133
2018-06-12,310.95,313.65,307.2,307.8,7932388
2018-06-13,309.2,311.25,307.0,308.4,7280886
2018-06-14,308.5,309.6,303.8,305.9,6532693
2018-06-15,305.75,307.65,300.55,302.95,8224497
2018-06-18,302.9,311.0,302.1,308.8,8787098
2018-06-19,309.6,312.8,303.3,305.05,10498362
2018-06-20,304.9,308.25,304.05,305.6,6607472
2018-06-21,307.9,308.5,305.5,307.0,5085379
2018-06-22,306.85,308.9,303.2,308.0,6033095
2018-06-25,306.3,306.3,287.6,289.4,16392183
2018-06-26,288.4,288.4,275.1,276.85,30728620
2018-06-27,278.5,279.5,270.0,271.05,19077416
2018-06-28,272.0,272.65,261.85,263.35,19507165
2018-06-29,265.45,270.5,262.65,269.3,14765516
2018-07-02,276.0,276.05,265.6,266.7,16495647
2018-07-03,269.5,271.5,267.2,269.45,11484332
2018-07-04,270.0,271.5,265.65,267.05,7394858
2018-07-05,263.5,263.75,252.55,261.55,20820454
2018-07-06,262.0,272.5,261.85,270.85,19215897
2018-07-09,274.6,277.0,272.05,273.5,9387556
2018-07-10,274.9,276.9,272.9,275.45,6351033
2018-07-11,276.4,276.4,267.1,267.8,7356582
2018-07-12,269.6,272.0,265.5,266.1,8573517
2018-07-13,267.3,269.4,262.7,263.6,8352827
2018-07-16,260.5,260.8,250.5,252.1,11067012
2018-07-17,253.0,259.0,252.3,257.95,6350966
2018-07-18,259.45,259.45,247.3,251.85,9348644
2018-07-19,254.0,257.85,251.2,252.5,9556686
2018-07-20,252.7,254.0,251.0,253.4,6422014
2018-07-23,254.95,259.5,251.1,258.75,8891743
2018-07-24,258.75,263.75,257.1,258.8,9906160
2018-07-25,260.0,261.7,256.1,257.85,6721386
2018-07-26,260.1,263.0,257.5,258.25,8817721
2018-07-27,259.1,269.7,258.55,268.15,15275469
2018-07-30,267.75,271.65,266.2,267.5,7801098
2018-07-31,268.95,270.45,262.2,264.1,10026055
2018-08-01,250.0,268.0,250.0,265.05,53282545
2018-08-02,263.45,266.45,258.7,260.85,17421472
2018-08-03,262.15,263.85,257.6,258.45,9044248
2018-08-06,259.95,261.8,252.5,254.05,11371744
2018-08-07,255.2,256.0,250.55,251.6,14490829
2018-08-08,253.5,258.25,251.85,255.15,16125867
2018-08-09,256.65,260.4,255.5,257.85,7777719
2018-08-10,257.25,258.65,249.55,250.1,14606037
2018-08-13,249.25,249.7,243.1,248.7,13877900
2018-08-14,248.6,249.85,247.2,248.8,9171033
2018-08-16,245.8,252.8,245.25,251.3,14148347
2018-08-17,253.7,260.1,253.0,258.25,16117660
2018-08-20,261.85,271.85,259.2,270.1,25576718
2018-08-21,271.85,274.7,266.7,268.8,19505584
2018-08-23,269.2,269.2,256.0,256.9,18667622
2018-08-24,257.0,258.65,255.0,255.5,8703468
2018-08-27,257.0,259.5,256.5,258.8,6127707
2018-08-28,261.7,263.25,259.05,260.0,8506857
2018-08-29,261.05,263.5,261.0,261.7,5117552
2018-08-30,262.3,263.0,259.0,259.35,6333570
2018-08-31,259.1,268.25,258.1,267.5,12360078
2018-09-03,271.4,273.0,265.25,266.6,14597832
2018-09-04,270.5,270.8,260.35,261.95,14775900
2018-09-05,261.0,271.0,255.4,266.5,10084307
2018-09-06,269.7,272.0,263.85,269.95,14736214
2018-09-07,269.55,279.9,269.25,277.4,26189156
2018-09-10,276.0,282.0,271.75,275.7,21322969
2018-09-11,277.25,278.85,265.7,267.3,13444031
2018-09-12,268.2,268.2,258.85,262.4,14456273
2018-09-14,265.0,269.6,263.4,266.6,10710620
2018-09-17,263.35,264.1,259.65,260.25,9461420
2018-09-18,257.75,259.8,250.6,251.5,11554420
2018-09-19,253.55,255.0,251.0,252.6,7845650
2018-09-21,255.05,257.7,228.85,250.35,18547453
2018-09-24,250.2,251.0,239.35,240.2,8889259
2018-09-25,241.0,243.5,235.45,240.8,9030367
2018-09-26,242.3,243.2,229.55,233.35,17810869
2018-09-27,234.8,236.55,223.1,225.25,17430781
2018-09-28,227.9,230.7,219.5,223.7,14196824
2018-10-01,225.0,230.45,220.0,229.35,9743094
2018-10-03,230.0,232.8,225.8,227.6,9094685
2018-10-04,224.0,230.8,221.75,223.25,13898979
2018-10-05,222.75,226.45,214.75,216.25,10471026
2018-10-08,217.8,218.5,208.1,212.35,11854170
2018-10-09,205.7,206.0,170.3,184.35,142760251
2018-10-10,186.0,190.95,185.05,188.75,35670907
2018-10-11,180.65,187.75,178.0,182.95,19323517
2018-10-12,185.95,188.4,182.6,183.75,18014894
2018-10-15,186.5,186.5,182.7,184.35,11658409
