Date,Open,High,Low,Close,Volume
2016-11-07,3033.35,3086.6,3004.1,3075.65,58488069.0
2016-11-08,3084.65,3090.15,3031.7,3073.3,41320839.0
2016-11-09,2847.0,3158.55,2847.0,3137.9,120639080.0
2016-11-10,3226.3,3437.25,3212.25,3411.65,184684345.0
2016-11-11,3380.3,3503.9,3295.85,3320.25,183814773.0
2016-11-15,3361.2,3453.0,3297.45,3395.35,167534113.0
2016-11-16,3465.6,3474.85,3357.4,3372.8,100224617.0
2016-11-17,3385.15,3433.15,3361.1,3377.1,82610581.0
2016-11-18,3391.2,3416.3,3364.6,3382.6,76962152.0
2016-11-21,3407.45,3408.95,3133.3,3149.5,109255698.0
2016-11-22,3192.35,3213.65,3081.55,3154.35,92057576.0
2016-11-23,3183.45,3189.05,3128.25,3162.85,54191606.0
2016-11-24,3145.65,3212.35,3114.8,3201.65,91377282.0
2016-11-25,3225.05,3250.3,3180.15,3208.65,61579949.0
2016-11-28,3115.4,3176.0,3066.6,3126.95,69112257.0
2016-11-29,3133.3,3166.1,3104.3,3114.05,45935810.0
2016-11-30,3129.0,3194.85,3117.4,3179.5,59018736.0
2016-12-01,3194.35,3210.0,3132.45,3140.9,43794869.0
2016-12-02,3119.7,3195.5,3098.4,3114.0,75273152.0
2016-12-05,3114.0,3157.35,3102.4,3147.4,37221826.0
2016-12-06,3168.6,3179.3,3142.2,3161.3,37039750.0
2016-12-07,3177.3,3201.25,3069.2,3110.35,65991483.0
2016-12-08,3143.4,3166.1,3133.6,3153.35,37461145.0
2016-12-09,3166.4,3236.7,3140.25,3230.55,63102397.0
2016-12-12,3247.85,3250.8,3165.7,3180.95,42712352.0
2016-12-13,3191.0,3205.6,3155.75,3200.4,37203209.0
2016-12-14,3202.3,3203.3,3153.95,3158.8,30424044.0
2016-12-15,3123.85,3209.55,3114.55,3182.6,42721468.0
2016-12-16,3193.6,3193.6,3156.35,3169.05,35493062.0
2016-12-19,3156.4,3166.65,3130.3,3134.7,27941861.0
2016-12-20,3138.25,3151.7,3041.8,3055.3,42896299.0
2016-12-21,3071.05,3090.0,3042.85,3060.45,36037699.0
2016-12-22,3047.1,3047.55,2985.1,3002.4,39995347.0
2016-12-23,3001.8,3025.75,2981.95,2991.3,36877287.0
2016-12-26,2976.9,2978.65,2902.9,2910.65,35980459.0
2016-12-27,2914.1,2973.8,2890.4,2961.2,37159395.0
2016-12-28,2968.7,3005.3,2941.5,2947.5,44042894.0
2016-12-29,2946.75,2962.05,2919.85,2948.4,70065630.0
2016-12-30,2951.4,3001.8,2946.45,2982.0,45316556.0
2017-01-02,3007.2,3018.45,2901.85,2922.25,63202259.0
2017-01-03,2925.2,2957.1,2890.9,2940.4,55983231.0
2017-01-04,2947.35,2959.65,2910.8,2916.15,39421471.0
2017-01-05,2942.15,2959.45,2936.1,2953.95,40846456.0
2017-01-06,2961.55,3006.45,2957.9,2969.85,50880539.0
2017-01-09,2978.9,2998.05,2970.35,2982.1,38288333.0
2017-01-10,2993.0,3005.05,2969.1,2993.35,36516231.0
2017-01-11,3011.3,3077.65,3004.05,3062.1,70270867.0
2017-01-12,3071.1,3087.1,3041.5,3054.0,52771934.0
2017-01-13,3063.25,3068.0,3023.45,3048.3,36454015.0
2017-01-16,3048.1,3106.3,3043.1,3099.9,43507170.0
2017-01-17,3119.75,3141.8,3092.35,3105.95,44917111.0
2017-01-18,3117.6,3142.2,3109.7,3126.35,34918144.0
2017-01-19,3117.2,3170.4,3106.9,3136.75,50794585.0
2017-01-20,3133.0,3158.15,3032.45,3040.1,50008527.0
2017-01-23,3035.2,3091.3,3027.0,3073.3,34020471.0
2017-01-24,3085.85,3106.55,3077.3,3090.8,40537760.0
2017-01-25,3100.2,3167.45,3082.3,3153.25,91116555.0
2017-01-27,3167.05,3256.8,3158.95,3234.15,71202599.0
2017-01-30,3227.5,3268.65,3200.25,3223.1,64012664.0
2017-01-31,3200.5,3223.9,3164.65,3174.35,43112560.0
2017-02-01,3194.45,3310.8,3188.7,3300.2,96925811.0
2017-02-02,3309.45,3368.5,3270.4,3347.75,97886033.0
2017-02-03,3348.3,3455.05,3337.3,3445.1,121153459.0
2017-02-06,3475.25,3512.15,3423.7,3432.3,90435398.0
2017-02-07,3440.65,3487.05,3421.25,3450.45,128579249.0
2017-02-08,3455.7,3463.1,3381.25,3439.6,70507654.0
2017-02-09,3451.7,3463.55,3350.1,3404.4,105810860.0
2017-02-10,3433.9,3477.15,3400.95,3414.15,93210646.0
2017-02-13,3415.6,3415.6,3295.55,3312.45,98533659.0
2017-02-14,3318.75,3333.15,3271.05,3308.0,69621770.0
2017-02-15,3314.3,3331.0,3243.0,3259.8,64120485.0
2017-02-16,3332.4,3332.5,3273.8,3283.95,64358604.0
2017-02-17,3297.1,3327.0,3260.8,3275.45,50369176.0
2017-02-20,3279.35,3300.3,3261.25,3292.95,41339064.0
2017-02-21,3303.1,3317.5,3285.95,3310.8,53743599.0
2017-02-22,3321.75,3348.6,3295.15,3313.85,50637231.0
2017-02-23,3314.4,3328.65,3287.4,3297.55,93191444.0
2017-02-27,3300.55,3308.95,3255.75,3262.45,44980552.0
2017-02-28,3269.5,3304.6,3261.4,3286.35,47555613.0
2017-03-01,3296.55,3339.95,3295.15,3310.7,44184977.0
2017-03-02,3328.85,3346.35,3238.1,3247.0,52015197.0
2017-03-03,3233.2,3262.4,3213.3,3223.95,43840615.0
2017-03-06,3244.7,3277.05,3240.05,3272.95,36386912.0
2017-03-07,3283.45,3285.4,3241.35,3253.4,35480882.0
2017-03-08,3253.4,3273.85,3221.25,3261.35,43184962.0
2017-03-09,3251.4,3294.6,3246.4,3285.05,39403774.0
2017-03-10,3308.05,3314.45,3248.35,3273.5,33752560.0
2017-03-14,3352.25,3353.8,3300.35,3308.1,46106707.0
2017-03-15,3291.4,3382.1,3291.2,3351.35,62231165.0
2017-03-16,3365.8,3398.1,3346.2,3388.2,61152310.0
2017-03-17,3393.8,3395.1,3320.0,3327.0,46841684.0
2017-03-20,3332.4,3348.2,3302.4,3336.65,46202033.0
2017-03-21,3343.75,3369.05,3285.25,3306.0,53778622.0
2017-03-22,3276.05,3283.75,3233.55,3241.0,45245983.0
2017-03-23,3256.55,3259.95,3232.2,3252.1,41612413.0
2017-03-24,3260.9,3395.75,3257.65,3359.85,123460975.0
2017-03-27,3353.15,3417.2,3346.45,3404.05,85821138.0
2017-03-28,3418.8,3439.3,3393.15,3432.55,68874448.0
2017-03-29,3444.1,3514.45,3438.65,3487.1,97980771.0
2017-03-30,3492.95,3540.8,3491.4,3514.35,110544149.0
2017-03-31,3520.9,3555.6,3485.15,3526.6,72574705.0
2017-04-03,3545.5,3553.7,3512.5,3525.75,34284664.0
2017-04-05,3530.2,3595.8,3497.25,3576.05,71920909.0
2017-04-06,3556.95,3587.7,3519.75,3537.65,60966161.0
2017-04-07,3522.05,3554.3,3468.95,3483.95,48565972.0
2017-04-10,3489.25,3515.85,3463.0,3505.5,48670771.0
2017-04-11,3506.8,3585.1,3500.55,3578.25,69339182.0
2017-04-12,3573.8,3592.85,3510.1,3531.4,56256724.0
2017-04-13,3530.1,3577.25,3528.5,3545.75,56700146.0
2017-04-17,3547.7,3562.6,3515.6,3532.15,37355345.0
2017-04-18,3543.95,3619.45,3513.9,3531.65,68895599.0
2017-04-19,3544.5,3553.0,3455.95,3473.25,59413747.0
2017-04-20,3478.1,3526.1,3460.3,3504.55,57687235.0
2017-04-21,3525.25,3527.4,3443.85,3473.1,44964487.0
2017-04-24,3489.8,3537.95,3466.85,3523.0,50809832.0
2017-04-25,3542.45,3569.6,3517.35,3548.25,63200485.0
2017-04-26,3564.05,3594.9,3514.15,3566.85,83389435.0
2017-04-27,3565.95,3573.0,3521.6,3537.7,93700318.0
2017-04-28,3546.65,3674.1,3545.75,3659.3,133192439.0
2017-05-02,3666.75,3707.95,3630.95,3654.5,79005484.0
2017-05-03,3668.5,3747.4,3623.25,3691.35,120697510.0
2017-05-04,3750.45,3829.1,3742.7,3817.5,119832899.0
2017-05-05,3845.1,3921.45,3696.5,3750.5,218359337.0
2017-05-08,3754.2,3810.0,3723.0,3790.6,78268365.0
2017-05-09,3798.05,3798.05,3721.0,3741.9,106137213.0
2017-05-10,3747.55,3761.5,3691.15,3711.65,63285226.0
2017-05-11,3730.35,3781.2,3713.75,3749.85,69734061.0
2017-05-12,3767.35,3793.5,3700.1,3726.15,85106184.0
2017-05-15,3733.1,3770.3,3725.6,3751.85,55558704.0
2017-05-16,3757.2,3847.35,3720.7,3841.3,135477102.0
2017-05-17,3840.35,3840.55,3801.85,3817.85,88695382.0
2017-05-18,3783.4,3825.25,3721.9,3737.8,93737907.0
2017-05-19,3758.5,3845.85,3714.65,3769.1,143951553.0
2017-05-22,3787.0,3790.95,3596.3,3611.85,115319004.0
2017-05-23,3619.45,3625.5,3518.9,3548.05,112864680.0
2017-05-24,3556.75,3560.7,3448.6,3467.45,102888497.0
2017-05-25,3481.5,3566.45,3473.25,3558.55,93742960.0
2017-05-26,3562.65,3567.1,3507.7,3538.9,66822610.0
2017-05-29,3543.15,3567.4,3449.9,3459.45,54924440.0
2017-05-30,3448.2,3528.55,3420.35,3520.65,65726083.0
2017-05-31,3525.9,3555.05,3497.95,3514.4,69730950.0
2017-06-01,3514.15,3547.1,3475.4,3518.75,55511805.0
2017-06-02,3547.95,3552.8,3507.5,3527.3,62438350.0
2017-06-05,3540.55,3558.5,3524.75,3530.85,39613455.0
2017-06-06,3570.4,3580.35,3497.2,3505.2,49029740.0
2017-06-07,3515.65,3559.7,3507.1,3548.65,49804688.0
2017-06-08,3566.15,3566.2,3512.2,3518.15,38883394.0
2017-06-09,3512.4,3532.85,3485.65,3518.8,46191601.0
2017-06-12,3496.9,3498.1,3445.0,3449.95,58808536.0
2017-06-13,3457.15,3478.0,3438.75,3446.4,43884545.0
2017-06-14,3472.05,3494.9,3433.15,3478.2,86372083.0
2017-06-15,3464.0,3480.5,3431.3,3456.4,67488082.0
2017-06-16,3467.2,3474.6,3449.45,3463.4,55204025.0
2017-06-19,3474.5,3503.55,3463.1,3486.75,44401328.0
2017-06-20,3476.7,3500.85,3450.05,3484.25,51142632.0
2017-06-21,3467.6,3518.6,3467.3,3495.5,46720085.0
2017-06-22,3502.35,3533.95,3496.45,3514.5,56217774.0
2017-06-23,3517.6,3525.7,3428.75,3444.25,59814336.0
2017-06-27,3445.8,3447.45,3297.45,3328.0,82508764.0
2017-06-28,3296.9,3315.3,3270.25,3306.8,66116194.0
2017-06-29,3320.95,3347.6,3272.75,3279.9,82873416.0
2017-06-30,3274.45,3312.7,3253.7,3302.4,53751332.0
2017-07-03,3310.05,3324.9,3291.3,3319.9,38587594.0
2017-07-04,3322.15,3339.75,3280.0,3288.45,36000868.0
2017-07-05,3297.1,3322.55,3278.7,3313.4,42052063.0
2017-07-06,3323.65,3411.5,3321.7,3391.35,80961907.0
2017-07-07,3387.55,3409.75,3372.75,3380.7,41909723.0
2017-07-10,3441.7,3569.6,3183.05,3474.9,24315598.0
2017-07-11,3496.7,3514.9,3425.8,3431.0,52204268.0
2017-07-12,3443.05,3485.75,3417.8,3477.1,42272261.0
2017-07-13,3497.85,3507.8,3460.35,3486.45,37777582.0
2017-07-14,3484.35,3543.0,3464.05,3519.9,55399690.0
2017-07-17,3530.95,3541.95,3500.0,3530.95,43124373.0
2017-07-18,3517.2,3584.5,3509.9,3519.25,64434742.0
2017-07-19,3529.55,3556.4,3526.45,3549.4,40953257.0
2017-07-20,3534.15,3547.95,3501.0,3508.35,44166384.0
2017-07-21,3512.7,3531.25,3480.05,3511.35,43300923.0
2017-07-24,3513.95,3581.45,3512.85,3563.95,66847003.0
2017-07-25,3581.9,3601.6,3571.1,3590.0,61081815.0
2017-07-26,3592.15,3624.3,3568.3,3573.0,62078618.0
2017-07-27,3586.4,3614.9,3557.7,3568.0,79819909.0
2017-07-28,3554.85,3607.65,3537.7,3592.45,56875618.0
2017-07-31,3584.5,3736.2,3572.55,3722.55,106932015.0
2017-08-01,3740.45,3748.25,3661.0,3672.35,55342135.0
2017-08-02,3686.75,3702.8,3633.65,3658.85,79148744.0
2017-08-03,3648.2,3649.35,3539.45,3552.95,74174599.0
2017-08-04,3549.2,3611.3,3519.9,3601.95,54780676.0
2017-08-07,3611.25,3664.05,3604.8,3657.1,41005807.0
2017-08-08,3660.75,3666.0,3548.7,3569.6,54099835.0
2017-08-09,3561.0,3605.95,3533.35,3555.65,70399251.0
2017-08-10,3537.7,3550.05,3403.5,3461.35,70527946.0
2017-08-11,3420.25,3518.8,3266.0,3293.35,142514791.0
2017-08-14,3306.95,3317.7,3268.65,3286.45,74048051.0
2017-08-16,3298.85,3368.05,3235.8,3355.45,82752313.0
2017-08-17,3365.75,3391.75,3326.85,3336.9,64119973.0
2017-08-18,3301.65,3316.3,3275.5,3305.75,58574213.0
2017-08-21,3313.9,3332.6,3233.3,3245.7,47577441.0
2017-08-22,3263.95,3275.35,3202.15,3232.55,58908859.0
2017-08-23,3246.35,3308.55,3242.05,3300.25,69293304.0
2017-08-24,3304.7,3337.35,3279.0,3323.05,61494487.0
2017-08-28,3342.35,3346.9,3312.8,3319.85,41797550.0
2017-08-29,3301.35,3334.6,3269.45,3279.95,51367802.0
2017-08-30,3296.35,3311.4,3275.6,3281.65,38570712.0
2017-08-31,3286.0,3308.85,3256.6,3291.15,62864860.0
2017-09-01,3295.6,3328.1,3285.3,3296.3,41536048.0
2017-09-04,3305.0,3311.0,3263.75,3282.7,37450090.0
2017-09-05,3288.05,3306.4,3274.65,3283.1,38459340.0
2017-09-06,3269.9,3277.45,3243.75,3250.85,47691419.0
2017-09-07,3265.1,3281.9,3241.25,3253.5,51609569.0
2017-09-08,3263.85,3268.05,3211.55,3220.1,39430123.0
2017-09-11,3237.35,3246.25,3206.7,3218.9,37395138.0
2017-09-12,3233.5,3283.45,3215.4,3260.85,44713711.0
2017-09-13,3275.3,3309.8,3262.5,3272.25,54634972.0
2017-09-14,3274.15,3307.75,3267.0,3294.7,44732862.0
2017-09-15,3259.45,3305.75,3256.65,3278.25,92342798.0
2017-09-18,3296.9,3312.15,3261.6,3270.85,60389488.0
2017-09-19,3271.8,3275.05,3225.1,3245.05,54792542.0
2017-09-20,3247.9,3302.9,3237.9,3277.45,64882236.0
2017-09-21,3275.45,3291.35,3230.3,3243.5,47656842.0
2017-09-22,3228.65,3228.65,3147.9,3152.8,51883843.0
2017-09-25,3147.95,3150.45,3063.75,3125.95,53361487.0
2017-09-26,3123.65,3139.95,3098.55,3122.4,42941265.0
2017-09-27,3141.25,3142.45,3017.6,3026.8,54156468.0
2017-09-28,3025.15,3062.45,3012.5,3042.2,72920884.0
2017-09-29,3065.35,3076.5,3035.1,3042.1,40124969.0
2017-10-03,3072.35,3073.5,3012.0,3023.35,43769607.0
2017-10-04,3030.5,3062.4,3024.5,3040.45,44185675.0
2017-10-05,3046.95,3055.7,3011.55,3039.1,41721109.0
2017-10-06,3047.35,3110.3,3046.95,3101.9,43922356.0
2017-10-09,3100.1,3119.85,3071.35,3100.7,34185322.0
2017-10-10,3102.25,3118.45,3092.05,3104.2,32765096.0
2017-10-11,3109.15,3126.15,3019.4,3029.65,48688181.0
2017-10-12,3030.75,3036.8,2995.3,3028.25,51798566.0
2017-10-13,3028.4,3078.4,3014.95,3045.45,50218307.0
2017-10-16,3068.85,3071.45,3020.35,3039.1,38522388.0
2017-10-17,3039.0,3077.65,3033.1,3037.8,51568924.0
2017-10-18,2990.45,3002.75,2956.5,2962.3,51568924.0
2017-10-19,2963.55,2970.8,2928.3,2942.7,35638248.0
2017-10-23,2954.4,2987.3,2936.5,2980.35,35638248.0
2017-10-24,2984.15,3113.1,2983.75,3093.35,85124579.0
2017-10-25,3400.45,4041.0,3400.45,4009.8,823549226.0
2017-10-26,4074.1,4335.2,3931.0,3988.45,423851259.0
2017-10-27,3983.5,4012.05,3810.55,3820.7,144525810.0
2017-10-30,3824.85,3986.65,3820.75,3867.2,157099628.0
2017-10-31,3876.05,3888.5,3763.9,3784.25,106572174.0
2017-11-01,3839.85,3938.1,3839.85,3921.95,150458600.0
2017-11-02,3926.35,3964.7,3856.05,3862.35,104602990.0
2017-11-03,3878.7,3997.55,3844.55,3975.4,190753550.0
2017-11-06,3966.25,4021.5,3943.7,4011.8,108237984.0
2017-11-07,4023.35,4042.65,3836.85,3854.35,103895941.0
2017-11-08,3867.9,3882.6,3745.4,3777.35,95290832.0
2017-11-09,3819.95,3880.1,3768.85,3835.75,92850440.0
2017-11-10,3840.0,4067.25,3786.9,4001.45,190741142.0
2017-11-13,4038.2,4113.55,3961.3,3975.1,104231522.0
2017-11-14,3972.9,4021.3,3937.75,3949.2,85070971.0
2017-11-15,3948.45,3989.6,3875.0,3904.55,104323013.0
2017-11-16,3934.5,4041.95,3894.4,4030.45,104619437.0
2017-11-17,4168.25,4191.0,4051.75,4068.85,128112776.0
2017-11-20,4063.35,4068.75,4014.0,4031.3,65573652.0
2017-11-21,4055.1,4057.85,3983.95,3994.5,64290455.0
2017-11-22,4002.15,4091.65,3949.2,4044.85,95571975.0
2017-11-23,4047.6,4058.25,3988.05,4030.2,67038955.0
2017-11-24,4043.1,4056.6,3999.25,4007.3,66722045.0
2017-11-27,3976.3,4041.35,3955.55,4029.3,54998964.0
2017-11-28,4035.05,4039.55,3977.8,3984.85,63619805.0
2017-11-29,3988.35,4013.05,3933.6,3947.8,51010732.0
2017-11-30,3915.75,3920.95,3838.3,3856.65,96171841.0
2017-12-01,3870.5,3884.0,3745.95,3766.7,70150055.0
2017-12-04,3787.6,3802.55,3748.75,3780.5,62198753.0
2017-12-05,3767.8,3854.25,3722.65,3832.3,65951055.0
2017-12-06,3807.75,3811.45,3741.9,3751.75,64404381.0
2017-12-07,3757.4,3812.95,3755.5,3798.55,46989779.0
2017-12-08,3804.15,3827.65,3756.9,3767.1,48168338.0
2017-12-11,3798.0,3829.95,3782.65,3809.15,42024682.0
2017-12-12,3803.0,3830.25,3769.0,3798.9,59630579.0
2017-12-13,3775.45,3800.55,3704.6,3729.35,59772367.0
2017-12-14,3742.95,3752.4,3690.4,3742.3,53550945.0
2017-12-15,3794.25,3809.1,3728.9,3734.95,55955879.0
2017-12-18,3688.1,3870.25,3586.8,3822.7,111575166.0
2017-12-19,3838.25,3863.1,3813.3,3829.05,60998027.0
2017-12-20,3810.5,3810.55,3780.3,3784.9,95957786.0
2017-12-21,3777.15,3807.3,3764.45,3789.7,56016854.0
2017-12-22,3795.6,3866.55,3783.95,3819.6,74139719.0
2017-12-26,3807.85,3819.35,3779.5,3792.45,45130381.0
2017-12-27,3787.8,3835.05,3748.9,3767.55,56411870.0
2017-12-28,3769.45,3783.45,3686.5,3694.45,75884802.0
2017-12-29,3712.45,3735.2,3693.85,3700.55,50300989.0
2018-01-01,3717.4,3740.9,3670.5,3678.8,43968146.0
2018-01-02,3698.35,3698.95,3606.1,3623.85,57268298.0
2018-01-03,3644.95,3662.25,3613.8,3622.85,46307323.0
2018-01-04,3643.6,3735.0,3623.85,3720.3,134613220.0
2018-01-05,3760.15,3760.15,3685.3,3694.7,66362257.0
2018-01-08,3706.0,3731.15,3680.1,3688.65,41882521.0
2018-01-09,3701.95,3735.6,3665.7,3678.75,56738194.0
2018-01-10,3679.65,3692.45,3618.95,3628.0,55670634.0
2018-01-11,3624.7,3655.5,3614.85,3640.55,47680138.0
2018-01-12,3663.8,3665.6,3610.8,3639.1,63292054.0
2018-01-15,3656.7,3674.35,3635.05,3645.8,52673204.0
2018-01-16,3646.05,3652.75,3534.85,3543.3,72372948.0
2018-01-17,3540.7,3702.65,3497.55,3690.9,105843519.0
2018-01-18,3784.15,3809.85,3593.5,3631.45,125629382.0
2018-01-19,3637.2,3719.25,3618.55,3710.7,71936108.0
2018-01-22,3702.05,3705.1,3647.5,3685.5,50929200.0
2018-01-23,3687.05,3859.0,3685.05,3831.95,114722383.0
2018-01-24,3825.85,3983.45,3796.5,3965.6,170927009.0
2018-01-25,4009.75,4009.75,3745.2,3757.7,223613860.0
2018-01-29,3764.85,3795.5,3692.35,3704.75,85280304.0
2018-01-30,3700.15,3766.05,3684.4,3702.6,85651815.0
2018-01-31,3690.4,3737.7,3628.6,3681.75,76564033.0
2018-02-01,3715.4,3719.15,3586.65,3597.1,90801061.0
2018-02-02,3553.05,3595.15,3473.35,3492.85,118369755.0
2018-02-05,3429.85,3540.55,3400.65,3512.9,93574214.0
2018-02-06,3340.75,3491.7,3329.8,3438.95,112760696.0
2018-02-07,3495.55,3508.3,3410.35,3432.75,89973188.0
2018-02-08,3434.75,3549.75,3432.6,3523.35,77972408.0
2018-02-09,3462.35,3516.9,3445.5,3480.65,61097574.0
2018-02-12,3426.0,3512.65,3412.65,3473.05,172860994.0
2018-02-14,3460.85,3460.85,3290.85,3307.05,206176216.0
2018-02-15,3269.15,3347.3,3228.8,3270.55,275675116.0
2018-02-16,3280.2,3290.9,3159.7,3189.05,253506298.0
2018-02-19,3165.8,3181.5,2982.1,3110.65,314543731.0
2018-02-20,3095.25,3188.7,3053.75,3136.55,299265128.0
2018-02-21,3170.6,3179.95,3105.85,3170.7,166750475.0
2018-02-22,3132.8,3171.15,3124.4,3155.0,167982998.0
2018-02-23,3166.45,3208.9,3160.15,3190.25,127750540.0
2018-02-26,3228.25,3228.25,3161.2,3167.8,196267047.0
2018-02-27,3141.0,3162.2,3031.35,3057.3,337001850.0
2018-02-28,3004.85,3099.55,2975.05,3078.9,377443087.0
2018-03-01,3056.85,3101.15,3015.35,3021.45,268596236.0
2018-03-05,2996.8,3042.85,2980.7,3023.2,241326164.0
2018-03-06,3053.5,3057.15,2916.0,2936.35,207942620.0
2018-03-07,2911.9,2915.05,2813.25,2831.4,233307983.0
2018-03-08,2845.4,2922.4,2797.4,2910.7,195595640.0
2018-03-09,2919.9,2922.5,2851.45,2858.15,276123060.0
2018-03-12,2866.25,2877.65,2769.7,2844.7,276123060.0
2018-03-13,2824.45,3005.35,2811.0,2910.85,432062329.0
2018-03-14,2873.8,2973.25,2845.7,2961.75,350693739.0
2018-03-15,2963.85,2987.45,2929.9,2940.0,249565256.0
2018-03-16,2914.45,2983.95,2907.25,2932.0,284582929.0
2018-03-19,2940.35,2956.8,2840.1,2854.8,235066028.0
2018-03-20,2829.9,2890.75,2812.2,2864.45,234670859.0
2018-03-21,2898.05,2928.2,2852.55,2862.35,125139881.0
2018-03-22,2856.25,2858.7,2795.5,2804.85,125139881.0
2018-03-23,2745.9,2759.7,2690.75,2715.9,165736653.0
2018-03-26,2711.45,2863.2,2706.55,2850.1,201579154.0
2018-03-27,2898.5,2948.2,2867.6,2935.0,192220064.0
2018-03-28,2904.05,2958.3,2866.5,2878.5,189579218.0
2018-04-02,2895.35,2901.3,2829.85,2854.4,126896120.0
2018-04-03,2891.4,2937.5,2874.85,2901.45,126896120.0
2018-04-04,2916.55,2934.3,2843.2,2852.3,126896120.0
2018-04-05,2912.6,3022.4,2886.85,2992.5,165920638.0
2018-04-06,2999.4,3036.95,2944.2,3019.35,195095743.0
2018-04-09,3034.2,3066.8,2999.2,3044.35,136126086.0
2018-04-10,3056.45,3086.05,3019.4,3064.8,136126086.0
2018-04-11,3056.6,3056.6,2986.15,2993.3,102704741.0
2018-04-12,2993.0,2993.55,2946.5,2955.35,111201248.0
2018-04-13,2959.3,2982.35,2925.8,2941.2,108687962.0
2018-04-16,2922.6,2947.6,2891.7,2918.0,101633493.0
2018-04-17,2940.25,2956.5,2887.5,2899.55,85169549.0
2018-04-18,2914.1,2923.1,2856.45,2867.6,72309421.0
2018-04-19,2877.6,2889.15,2856.8,2870.7,72309421.0
2018-04-20,2862.4,2862.6,2779.0,2799.1,126237526.0
2018-04-23,2802.8,2843.5,2771.75,2818.15,110245515.0
2018-04-24,2813.85,2828.85,2779.2,2789.9,66580232.0
2018-04-25,2777.8,2791.25,2739.4,2743.9,79837992.0
2018-04-26,2753.25,2757.85,2706.15,2711.85,98582580.0
2018-04-27,2712.25,2856.15,2712.25,2814.9,157114790.0
2018-04-30,2838.3,2888.95,2828.55,2863.65,88064080.0
2018-05-02,2858.75,2864.3,2778.85,2792.25,70948814.0
2018-05-03,2792.05,2815.2,2762.4,2794.45,68880041.0
2018-05-04,2807.05,2822.25,2776.45,2784.4,71015978.0
2018-05-07,2797.7,2856.6,2794.55,2840.8,67837169.0
2018-05-08,2856.7,2916.35,2815.35,2876.5,120439914.0
2018-05-09,2872.75,2874.45,2835.55,2855.45,71521772.0
2018-05-10,2862.25,2877.85,2811.0,2821.2,91346150.0
2018-05-11,2814.9,2853.8,2788.65,2841.85,104591565.0
2018-05-14,2831.5,2882.35,2815.1,2862.85,110333530.0
2018-05-15,2853.7,2903.85,2772.65,2795.05,120251714.0
2018-05-16,2754.85,2772.55,2688.0,2709.9,212935414.0
2018-05-17,2721.9,2740.6,2695.25,2706.9,107892326.0
2018-05-18,2711.05,2716.95,2645.75,2656.75,89894259.0
2018-05-21,2704.6,2745.65,2670.85,2727.55,124701221.0
2018-05-22,2721.45,2876.15,2691.6,2816.1,192596518.0
2018-05-23,2815.35,2958.9,2812.55,2896.0,226961131.0
2018-05-24,2905.6,2958.4,2869.45,2946.35,126305662.0
2018-05-25,2941.25,2965.75,2912.45,2950.0,110809493.0
2018-05-28,2961.4,3055.4,2949.15,3029.45,149589482.0
2018-05-29,3010.7,3013.35,2929.85,2940.05,113736882.0
