Date,Open,High,Low,Close,Volume
2017-01-03,285.0,291.9,283.0,286.55,285215
2017-01-04,287.0,289.4,285.35,286.9,223054
2017-01-05,290.0,295.6,287.0,292.9,285723
2017-01-06,294.0,298.0,292.15,295.15,345224
2017-01-09,295.05,296.1,290.4,291.85,129404
2017-01-10,292.0,293.0,286.2,288.1,272573
2017-01-11,289.0,292.0,285.2,289.05,604799
2017-01-12,289.45,295.8,288.4,290.85,278627
2017-01-13,297.8,306.2,293.95,297.3,608217
2017-01-16,295.05,305.45,295.05,302.7,272655
2017-01-17,305.0,312.8,304.0,310.45,606718
2017-01-18,314.0,317.0,309.4,310.4,279067
2017-01-19,314.0,314.0,302.05,305.4,203127
2017-01-20,301.3,304.75,286.25,295.15,376263
2017-01-23,294.95,298.75,290.3,295.85,275683
2017-01-24,297.85,302.0,292.85,298.85,244295
2017-01-25,299.0,324.8,299.0,321.55,1013430
2017-01-27,321.0,330.0,316.85,320.75,465915
2017-01-30,320.0,324.45,316.0,320.05,249455
2017-01-31,322.9,322.9,300.1,305.65,474182
2017-02-01,308.95,329.0,307.0,323.7,611220
2017-02-02,329.0,355.0,324.0,346.45,1167810
2017-02-03,345.5,357.75,340.55,343.5,518895
2017-02-06,348.1,354.4,344.45,352.2,255027
2017-02-07,350.7,351.6,334.65,340.4,346808
2017-02-08,344.5,345.55,327.9,331.85,375354
2017-02-09,339.0,348.7,332.0,339.0,930709
2017-02-10,341.7,342.6,337.05,340.85,246589
2017-02-13,342.0,346.45,325.1,328.75,460874
2017-02-14,340.0,340.0,331.55,335.0,784522
2017-02-15,336.0,336.75,325.35,331.8,271006
2017-02-16,333.1,350.8,332.0,348.1,747624
2017-02-17,350.0,356.9,343.4,348.4,601310
2017-02-20,349.0,355.5,346.7,350.4,219328
2017-02-21,350.4,352.8,347.2,350.1,198609
2017-02-22,353.1,353.1,348.25,350.4,148297
2017-02-23,350.7,364.6,349.1,353.7,702280
2017-02-27,354.45,361.0,351.2,355.8,237665
2017-02-28,355.8,358.8,348.0,356.3,157822
2017-03-01,356.9,364.0,356.1,358.8,350158
2017-03-02,360.0,363.0,352.0,354.35,184250
2017-03-03,354.6,354.9,345.0,347.35,160891
2017-03-06,348.0,352.45,348.0,350.15,317329
2017-03-07,348.05,353.0,347.5,351.35,131884
2017-03-08,351.35,354.3,349.35,352.45,148269
2017-03-09,348.5,355.0,347.35,351.85,104208
2017-03-10,343.0,343.0,325.0,338.7,763852
2017-03-14,347.7,349.95,338.8,340.95,162970
2017-03-15,341.7,344.9,339.55,343.7,106984
2017-03-16,346.0,349.5,344.9,348.6,193947
2017-03-17,348.6,353.9,343.75,349.1,463719
2017-03-20,350.0,352.8,340.5,344.8,348700
2017-03-21,347.95,352.5,344.1,350.6,336326
2017-03-22,347.0,350.6,341.1,347.1,86469
2017-03-23,352.95,357.0,350.7,353.55,178348
2017-03-24,353.95,358.15,347.95,350.2,144699
2017-03-27,350.9,354.5,348.5,350.1,74998
2017-03-28,349.9,353.0,348.55,350.95,113002
2017-03-29,351.25,389.7,351.25,378.25,1423757
2017-03-30,376.8,380.0,364.3,373.75,332618
2017-03-31,377.45,389.95,363.85,368.95,1352539
2017-04-03,370.0,384.0,368.15,380.65,547342
2017-04-05,381.75,401.9,377.6,396.1,1371910
2017-04-06,396.1,398.95,376.0,380.1,927564
2017-04-07,377.0,386.75,373.1,377.1,652114
2017-04-10,381.25,382.45,373.2,375.25,247414
2017-04-11,376.9,389.4,376.9,385.15,2067773
2017-04-12,386.7,391.15,375.0,382.45,3998068
2017-04-13,382.95,396.55,382.95,389.6,922344
2017-04-17,390.0,396.45,384.65,394.7,461511
2017-04-18,396.8,410.8,392.2,396.4,2408796
2017-04-19,394.45,412.0,390.0,407.0,1111978
2017-04-20,410.0,419.4,402.0,416.55,1754014
2017-04-21,417.1,417.4,401.9,406.45,799906
2017-04-24,409.5,409.5,393.55,395.15,807718
2017-04-25,397.0,404.05,389.25,393.95,988587
2017-04-26,395.1,401.0,382.6,388.95,861874
2017-04-27,392.8,401.0,390.15,400.4,793900
2017-04-28,400.95,404.95,388.85,394.3,1791011
2017-05-02,396.9,396.9,376.0,393.65,895957
2017-05-03,394.1,400.85,392.05,395.5,420757
2017-05-04,395.5,402.7,392.05,400.25,1001507
2017-05-05,401.0,401.0,387.8,391.7,540226
2017-05-08,391.0,397.6,390.4,394.55,250670
2017-05-09,395.05,399.8,393.5,396.2,488873
2017-05-10,397.65,404.5,395.2,398.8,1300117
2017-05-11,400.9,401.95,394.45,395.7,329785
2017-05-12,396.0,397.9,385.6,390.7,373854
2017-05-15,391.0,396.5,388.5,392.45,385865
2017-05-16,393.65,400.95,393.25,394.8,514200
2017-05-17,396.9,398.0,392.6,395.15,311597
2017-05-18,393.0,395.45,375.1,379.2,646434
2017-05-19,395.0,400.9,357.45,379.15,3211995
2017-05-22,382.1,393.95,380.8,385.45,1733876
2017-05-23,386.65,389.75,372.05,382.85,915259
2017-05-24,384.0,395.4,383.5,386.05,760640
2017-05-25,389.8,393.4,386.85,389.4,580979
2017-05-26,393.95,403.4,389.45,398.9,891020
2017-05-29,397.0,398.75,386.65,391.0,365945
2017-05-30,392.5,396.3,382.5,395.05,248705
2017-05-31,395.1,415.5,394.45,412.65,1302071
2017-06-01,412.6,417.95,403.35,409.95,987025
2017-06-02,414.7,432.0,408.7,428.2,1522773
2017-06-05,428.0,439.75,426.1,433.6,1130544
2017-06-06,433.65,438.6,422.4,424.85,514532
2017-06-07,425.3,441.6,422.8,439.2,629866
2017-06-08,444.0,447.45,433.6,435.55,853515
2017-06-09,438.65,453.3,422.8,446.7,1619995
2017-06-12,455.0,455.0,445.4,449.45,1531400
2017-06-13,450.75,465.9,449.3,464.7,1525493
2017-06-14,465.9,479.4,460.35,476.9,1277514
2017-06-15,474.95,481.2,468.85,472.8,655299
2017-06-16,473.2,481.95,470.25,471.85,494930
2017-06-19,473.05,476.7,455.85,459.7,486877
2017-06-20,459.7,472.05,455.6,464.8,396194
2017-06-21,465.0,465.35,457.1,459.1,341056
2017-06-22,460.0,464.8,449.2,451.15,354938
2017-06-23,452.0,453.7,437.9,447.15,396801
2017-06-27,446.3,447.0,434.8,436.05,562976
2017-06-28,436.0,453.55,429.95,446.15,745164
2017-06-29,449.4,464.4,447.95,460.1,830368
2017-06-30,458.5,459.8,450.65,455.15,327367
2017-07-03,458.0,464.7,451.6,456.55,438293
2017-07-04,460.0,462.0,448.0,450.6,295595
2017-07-05,454.0,458.0,447.65,451.15,301216
2017-07-06,454.8,458.0,445.2,446.6,546249
2017-07-07,448.8,452.85,443.85,448.9,427452
2017-07-10,448.9,454.0,445.0,449.5,65960
2017-07-11,450.5,452.65,440.5,445.05,323573
2017-07-12,447.5,469.55,444.1,467.75,1067168
2017-07-13,472.0,474.9,463.35,469.65,960481
2017-07-14,470.95,479.0,465.95,472.85,991986
2017-07-17,475.95,475.95,464.55,468.4,327343
2017-07-18,466.0,476.25,460.1,468.9,488523
2017-07-19,468.5,475.35,465.1,470.55,895246
2017-07-20,471.55,472.75,458.2,460.15,540333
2017-07-21,460.9,464.85,447.25,452.75,452339
2017-07-24,453.05,468.9,451.45,461.35,792689
2017-07-25,462.0,469.8,455.85,465.95,461333
2017-07-26,468.9,483.4,467.0,477.65,1687894
2017-07-27,481.95,481.95,462.65,465.35,947528
2017-07-28,465.0,474.75,462.3,467.5,568445
2017-07-31,468.0,480.0,467.8,474.15,889969
2017-08-01,474.8,476.4,469.05,470.55,289288
2017-08-02,471.5,472.85,463.0,464.45,878610
2017-08-03,465.0,466.75,444.85,453.9,600109
2017-08-04,456.85,464.85,452.35,461.75,363852
2017-08-07,464.0,479.1,463.0,474.35,645228
2017-08-08,480.0,489.0,462.45,479.6,2443765
2017-08-09,484.0,484.45,451.75,457.35,1062260
2017-08-10,455.15,456.3,414.0,434.7,1501790
2017-08-11,431.0,452.95,420.0,442.85,1007259
2017-08-14,445.0,457.15,443.8,453.9,377613
2017-08-16,454.5,457.7,445.25,453.75,400475
2017-08-17,456.5,466.0,454.5,463.75,520185
2017-08-18,461.95,467.0,451.0,464.0,504493
2017-08-21,466.25,467.9,451.0,454.65,341119
2017-08-22,457.0,461.5,440.0,442.9,367591
2017-08-23,448.9,451.3,441.6,444.45,454308
2017-08-24,446.0,450.0,441.0,443.25,283381
2017-08-28,444.6,457.0,442.25,453.15,718218
2017-08-29,448.6,457.5,447.15,453.6,428637
2017-08-30,454.95,467.45,454.95,463.05,425997
2017-08-31,465.7,479.65,461.6,476.25,546665
2017-09-01,476.0,481.45,468.6,475.85,531267
2017-09-04,460.0,474.95,456.25,462.95,512020
2017-09-05,462.9,473.8,460.4,466.2,588587
2017-09-06,463.0,511.25,460.15,505.1,2614664
2017-09-07,509.7,517.0,490.0,492.55,1641387
2017-09-08,494.1,510.5,486.3,489.95,1477425
2017-09-11,492.95,511.9,492.5,502.9,1116491
2017-09-12,503.0,525.5,494.0,518.05,2147310
2017-09-13,523.2,525.5,504.95,508.2,1049586
2017-09-14,509.0,516.05,503.0,507.75,482743
2017-09-15,507.75,510.9,499.0,507.45,950298
2017-09-18,507.45,519.0,505.8,508.8,1051639
2017-09-19,513.8,515.65,508.0,509.9,736659
2017-09-20,511.6,516.7,504.9,512.65,545670
2017-09-21,513.95,517.0,490.95,503.1,717922
2017-09-22,500.1,503.0,485.65,488.2,727941
2017-09-25,488.2,488.2,457.45,476.6,932044
2017-09-26,475.5,486.3,467.8,478.4,645134
2017-09-27,480.75,482.9,456.2,460.6,856738
2017-09-28,460.0,471.8,455.15,458.85,717862
2017-09-29,462.5,477.4,460.0,474.9,914684
2017-10-03,480.0,483.75,474.9,476.85,758971
2017-10-04,479.0,480.45,471.6,473.6,595222
2017-10-05,473.9,483.4,473.9,477.25,401270
2017-10-06,479.9,496.95,478.0,493.65,1209931
2017-10-09,496.0,496.0,483.1,486.2,506118
2017-10-10,486.7,493.65,484.85,491.2,331889
2017-10-11,494.0,499.0,478.6,482.7,667854
2017-10-12,482.95,499.35,480.75,495.35,630626
2017-10-13,498.05,506.0,492.0,498.15,928052
2017-10-16,498.8,505.5,491.45,503.35,519160
2017-10-17,503.5,503.5,496.1,500.3,322491
2017-10-18,500.3,509.9,493.35,502.9,469502
2017-10-19,504.45,505.0,496.95,499.6,46582
2017-10-23,497.4,504.15,491.0,499.0,556238
2017-10-24,498.95,502.3,496.3,499.1,279643
2017-10-25,497.6,500.0,480.05,487.45,738808
2017-10-26,484.45,491.9,471.65,486.45,1099430
2017-10-27,487.25,487.35,480.1,481.2,273218
2017-10-30,485.85,500.0,482.0,496.75,521196
2017-10-31,498.0,499.9,488.0,493.3,465670
2017-11-01,496.45,514.3,492.8,511.85,708061
2017-11-02,514.7,518.85,496.15,506.2,589288
2017-11-03,507.0,518.6,495.0,497.2,705372
2017-11-06,498.5,504.35,485.75,492.3,458022
2017-11-07,494.0,496.45,455.2,468.4,984576
2017-11-08,469.0,482.6,465.0,474.6,713702
2017-11-09,483.0,494.3,480.0,490.35,1495774
2017-11-10,490.1,490.3,480.25,483.8,665225
2017-11-13,483.0,485.5,460.0,467.05,426861
2017-11-14,464.5,473.0,447.5,451.35,611364
2017-11-15,450.0,450.55,425.1,430.0,780073
2017-11-16,432.2,462.3,431.85,458.1,1336840
2017-11-17,462.85,467.5,454.05,456.55,779855
2017-11-20,456.0,456.4,448.0,449.7,309428
2017-11-21,453.5,458.45,447.15,452.4,571696
2017-11-22,453.9,462.5,446.15,460.9,578267
2017-11-23,458.0,460.7,451.55,453.55,367833
2017-11-24,454.0,456.85,449.15,451.05,401083
2017-11-27,451.8,464.8,450.3,463.15,640979
2017-11-28,464.3,464.95,452.5,454.35,714343
2017-11-29,455.4,461.25,452.0,454.2,455689
2017-11-30,453.0,455.0,438.0,442.4,843261
2017-12-01,449.0,450.75,437.0,440.5,418230
2017-12-04,441.7,446.35,435.45,439.95,224599
2017-12-05,439.95,440.95,430.35,438.3,484715
2017-12-06,437.8,441.95,428.75,430.8,516737
2017-12-07,433.0,437.1,431.85,434.95,267914
2017-12-08,435.0,446.8,435.0,439.25,457008
2017-12-11,439.95,444.85,436.1,437.8,411038
2017-12-12,437.95,440.9,430.0,431.45,242384
2017-12-13,430.0,430.0,409.0,413.0,1325259
2017-12-14,417.0,426.7,414.0,422.1,1017541
2017-12-15,426.0,432.4,424.9,429.65,394785
2017-12-18,422.55,443.95,412.25,439.85,765312
2017-12-19,441.95,447.25,440.75,444.6,371199
2017-12-20,444.6,449.8,441.1,444.75,312358
2017-12-21,445.0,477.0,445.0,472.2,1702236
2017-12-22,469.3,471.5,460.0,463.4,585421
2017-12-26,465.95,472.65,459.95,463.85,578429
2017-12-27,464.2,479.0,462.5,476.15,1234849
2017-12-28,479.7,483.95,471.15,473.85,601464
2017-12-29,475.45,484.0,472.3,474.65,425163
2018-01-01,474.9,478.6,468.05,470.3,155817
2018-01-02,471.0,474.5,450.85,458.9,599045
2018-01-03,460.0,463.0,455.9,457.35,346999
2018-01-04,460.9,465.0,454.5,461.95,558723
2018-01-05,461.95,473.95,461.9,471.65,508207
2018-01-08,471.65,478.3,465.55,470.35,980342
2018-01-09,473.5,476.4,468.3,471.6,459443
2018-01-10,472.0,475.45,454.0,455.45,1038447
2018-01-11,455.3,457.4,448.8,451.1,1057893
2018-01-12,452.0,455.65,447.0,451.5,414216
2018-01-15,455.6,460.3,451.8,453.15,706309
2018-01-16,456.0,457.9,435.8,438.6,489050
2018-01-17,439.0,439.5,424.35,432.25,992590
2018-01-18,436.0,444.95,425.85,431.2,468250
2018-01-19,431.2,437.8,424.55,434.25,390996
2018-01-22,436.0,438.7,429.55,433.25,565922
2018-01-23,434.4,442.85,432.0,435.5,612008
2018-01-24,436.0,437.1,424.5,427.15,693198
2018-01-25,436.0,436.0,424.1,425.95,884228
2018-01-29,428.1,432.1,418.15,419.8,433636
2018-01-30,417.0,426.8,400.75,422.25,1088278
2018-01-31,422.0,422.0,407.6,415.25,471658
2018-02-01,414.0,439.95,408.15,437.4,1678218
2018-02-02,426.7,430.95,398.35,402.1,1350410
2018-02-05,395.05,402.95,387.7,396.05,1068692
2018-02-06,383.8,406.55,363.5,391.7,1298227
2018-02-07,396.6,409.0,392.6,402.95,688593
2018-02-08,407.5,438.4,403.6,430.7,1750814
2018-02-09,425.0,438.8,413.0,421.9,1561318
2018-02-12,425.0,433.9,413.0,417.55,1087669
2018-02-14,420.9,426.9,418.4,420.45,596542
2018-02-15,416.5,416.7,408.65,411.35,628788
2018-02-16,413.4,417.0,405.25,407.7,362414
2018-02-19,409.0,409.9,389.0,393.05,564500
2018-02-20,393.0,393.55,378.6,380.75,1680253
2018-02-21,383.85,384.6,374.0,377.45,466980
2018-02-22,379.9,379.9,369.15,370.5,609493
2018-02-23,373.0,389.4,373.0,387.8,1549769
2018-02-26,390.0,395.8,386.0,388.5,518846
2018-02-27,390.65,396.0,387.65,390.75,408611
2018-02-28,385.2,393.0,383.8,391.8,356419
2018-03-01,392.0,395.35,386.0,388.3,502948
2018-03-05,390.0,391.75,381.0,387.05,486556
2018-03-06,390.0,396.0,377.05,381.5,529750
2018-03-07,382.4,383.0,370.15,377.75,742890
2018-03-08,378.5,385.0,371.5,381.3,442524
2018-03-09,382.5,386.5,367.1,370.65,608392
2018-03-12,374.0,381.0,363.85,378.15,478850
2018-03-13,379.0,401.1,376.15,398.05,952319
2018-03-14,398.0,406.3,389.05,398.1,824299
2018-03-15,398.5,406.0,392.5,397.6,874137
2018-03-16,398.0,404.0,393.4,396.65,823743
2018-03-19,400.0,403.5,386.05,388.8,817041
2018-03-20,386.0,398.9,386.0,389.45,655410
2018-03-21,392.0,398.0,389.25,394.45,497807
2018-03-22,398.0,399.4,386.85,389.2,693589
2018-03-23,385.0,385.0,377.65,381.4,459894
2018-03-26,381.0,387.0,377.9,384.15,475925
2018-03-27,388.0,406.0,387.95,403.5,1011803
2018-03-28,400.95,412.0,399.0,407.45,933515
2018-04-02,408.7,416.45,400.3,413.65,1034785
2018-04-03,410.1,418.9,407.05,416.8,601937
2018-04-04,418.0,426.5,412.3,415.3,593492
2018-04-05,422.0,433.95,418.95,432.75,521511
2018-04-06,432.9,432.9,423.65,427.2,333690
2018-04-09,426.0,431.3,423.5,425.25,447211
2018-04-10,427.0,439.0,427.0,435.65,1105855
2018-04-11,437.0,440.4,430.6,434.15,766258
2018-04-12,435.45,435.55,422.95,428.6,348349
2018-04-13,428.95,435.75,427.0,431.2,310889
2018-04-16,430.95,444.7,426.75,442.95,590705
2018-04-17,444.0,445.05,436.65,439.7,409120
2018-04-18,441.4,446.6,426.5,428.85,909904
2018-04-19,431.95,431.95,424.85,428.15,488115
2018-04-20,427.0,435.9,425.6,433.35,374967
2018-04-23,430.0,439.9,428.1,437.95,895976
2018-04-24,439.7,449.5,434.1,445.4,658358
2018-04-25,445.55,454.75,436.0,438.35,1003372
2018-04-26,441.0,448.0,434.0,443.45,649034
2018-04-27,443.5,451.4,441.05,449.35,401947
2018-04-30,451.7,459.0,448.0,450.85,369288
2018-05-02,452.8,457.35,440.25,443.8,374336
2018-05-03,440.5,450.0,425.25,442.8,947412
2018-05-04,442.8,447.8,438.25,442.4,401416
2018-05-07,442.5,450.0,439.45,441.45,1004842
2018-05-08,443.0,446.8,441.0,442.8,268274
2018-05-09,442.0,445.85,436.15,437.3,368136
2018-05-10,438.4,441.05,424.35,433.9,1040195
2018-05-11,434.35,439.0,428.9,435.4,256285
2018-05-14,436.0,440.5,430.5,432.1,1562137
2018-05-15,435.0,442.2,421.55,426.25,759321
2018-05-16,431.9,437.0,409.65,419.5,1638626
2018-05-17,408.0,422.5,387.6,414.1,3578981
2018-05-18,416.0,426.45,409.05,411.9,958995
2018-05-21,411.9,414.6,397.45,399.25,1415465
2018-05-22,398.95,406.7,393.3,396.95,557826
2018-05-23,397.0,402.95,396.55,399.4,804520
2018-05-24,403.0,403.85,393.45,398.85,498369
2018-05-25,399.85,404.8,397.15,399.8,574658
2018-05-28,402.05,405.95,397.25,399.8,1063142
2018-05-29,403.0,403.9,387.85,396.55,839344
2018-05-30,393.1,398.6,389.8,395.0,205617
2018-05-31,395.0,399.75,387.0,389.65,371423
2018-06-01,390.0,395.8,380.35,383.65,484523
2018-06-04,384.75,385.55,369.05,374.55,593758
2018-06-05,375.0,383.5,371.6,380.6,779013
2018-06-06,384.0,384.4,378.5,380.15,588475
2018-06-07,380.0,386.95,378.9,385.0,1377155
2018-06-08,385.0,395.0,381.0,391.75,379792
2018-06-11,392.0,398.0,388.0,395.15,430195
2018-06-12,396.0,398.45,393.65,395.55,800613
2018-06-13,395.8,399.45,386.2,388.1,1133271
2018-06-14,384.0,390.05,382.15,385.2,458136
2018-06-15,387.9,390.6,383.75,387.1,384864
2018-06-18,387.9,394.2,386.0,390.15,280823
2018-06-19,390.5,391.0,384.05,387.05,401947
2018-06-20,385.9,392.0,385.9,388.0,226364
2018-06-21,387.0,388.95,375.45,379.8,307097
2018-06-22,378.25,387.0,374.9,384.05,2100797
2018-06-25,381.0,384.6,378.8,380.9,511730
2018-06-26,379.0,394.7,376.8,393.0,526578
2018-06-27,395.1,395.1,380.25,385.45,408459
2018-06-28,383.0,386.75,370.7,374.3,765949
2018-06-29,378.0,384.4,376.65,379.5,295285
2018-07-02,379.05,388.8,374.0,386.05,347874
2018-07-03,385.8,391.85,380.05,388.35,207448
2018-07-04,388.3,399.7,383.4,397.35,637813
2018-07-05,398.0,414.4,398.0,409.25,1570323
2018-07-06,410.25,415.0,403.1,404.55,527736
2018-07-09,404.0,413.8,404.0,408.5,412848
2018-07-10,413.05,423.0,410.45,418.65,739337
2018-07-11,418.0,418.0,407.0,407.85,495324
2018-07-12,411.0,413.9,400.0,404.1,312133
2018-07-13,402.0,404.15,390.1,393.0,191545
2018-07-16,394.9,395.0,379.15,388.0,1743538
2018-07-17,388.8,405.2,385.45,403.8,299703
2018-07-18,408.0,409.0,392.25,400.5,367340
2018-07-19,404.0,404.0,386.1,389.25,235039
2018-07-20,388.7,393.9,377.05,389.85,867368
2018-07-23,392.7,398.0,387.55,395.25,909896
2018-07-24,395.5,413.75,395.3,409.65,515047
2018-07-25,412.0,412.3,391.0,393.25,1107143
2018-07-26,391.0,412.8,386.7,408.2,2762257
2018-07-27,408.15,414.8,392.2,412.4,900578
2018-07-30,412.6,414.55,402.85,410.4,512570
2018-07-31,411.0,412.55,401.1,404.55,650997
2018-08-01,404.55,408.4,396.5,400.7,331885
2018-08-02,400.7,408.95,396.35,403.85,746798
2018-08-03,405.8,418.0,405.0,413.15,820646
2018-08-06,413.25,432.7,411.3,425.2,996856
2018-08-07,427.8,431.3,417.3,420.1,467110
2018-08-08,421.0,427.7,416.0,419.95,543828
2018-08-09,420.0,428.0,420.0,426.3,534304
2018-08-10,430.0,430.0,409.8,413.2,469306
2018-08-13,411.6,416.05,405.2,411.3,282779
2018-08-14,411.0,412.5,398.1,410.65,537090
2018-08-16,407.5,415.9,405.3,411.8,239443
2018-08-17,415.0,415.0,404.5,405.5,315217
2018-08-20,403.7,407.95,390.0,398.6,899544
2018-08-21,398.6,408.2,394.85,406.2,415093
2018-08-23,406.0,410.9,402.4,408.7,416629
2018-08-24,405.0,411.3,403.5,407.4,340424
2018-08-27,407.0,412.85,404.65,410.2,499392
2018-08-28,410.75,412.0,405.45,409.35,249326
2018-08-29,409.3,415.3,407.55,409.7,291857
2018-08-30,410.5,413.2,406.7,409.1,248167
2018-08-31,410.85,414.85,403.7,409.4,394622
2018-09-03,414.8,414.8,402.1,404.3,601928
2018-09-04,404.0,408.6,398.0,399.85,813483
2018-09-05,405.0,442.4,401.25,436.8,10490368
2018-09-06,442.0,457.95,435.05,450.85,5393398
2018-09-07,449.9,470.0,445.1,467.05,2905981
2018-09-10,468.8,474.35,451.0,453.35,1917524
2018-09-11,453.3,455.95,434.05,436.95,2537875
2018-09-12,438.5,459.1,437.15,451.1,2184014
2018-09-14,452.55,459.45,446.15,455.45,931658
2018-09-17,454.0,456.8,445.2,449.5,724591
2018-09-18,446.0,454.0,441.25,444.05,410766
2018-09-19,447.8,475.0,447.65,460.0,3901764
2018-09-21,464.15,479.35,414.0,457.35,4126022
2018-09-24,452.0,453.0,427.5,431.55,1143852
2018-09-25,430.45,438.75,413.0,427.65,2146742
2018-09-26,430.0,437.6,415.0,432.7,1234890
2018-09-27,434.0,437.85,410.0,416.0,1784895
2018-09-28,420.0,421.1,385.85,403.4,2024932
2018-10-01,395.5,443.7,388.25,425.95,1048343
2018-10-03,415.0,422.7,403.4,407.1,1176176
2018-10-04,405.0,407.55,390.0,396.5,837063
2018-10-05,397.15,405.5,378.5,383.7,896852
2018-10-08,379.7,389.35,366.7,380.1,901859
2018-10-09,384.0,385.0,356.0,373.05,1208718
2018-10-10,375.0,410.0,375.0,404.85,3176911
2018-10-11,380.0,407.0,378.45,397.25,1265923
2018-10-12,407.7,410.15,397.15,402.8,826244
2018-10-15,403.0,408.05,398.4,401.0,494367
2018-10-16,403.0,407.7,401.25,404.8,384079
2018-10-17,410.0,412.2,397.6,402.6,482188
2018-10-19,397.0,404.45,367.2,379.4,1103180
2018-10-22,385.0,406.45,378.0,399.4,1170557
2018-10-23,395.0,406.65,389.0,396.35,712818
2018-10-24,398.8,403.25,389.9,396.15,715085
2018-10-25,394.7,394.7,382.0,388.95,2497249
2018-10-26,388.95,400.15,387.0,398.75,594563
2018-10-29,406.15,408.0,392.05,403.3,896203
2018-10-30,403.3,404.95,390.0,395.7,965128
2018-10-31,402.4,411.75,386.65,409.35,1231070
2018-11-01,412.3,432.45,410.0,427.3,896552
2018-11-02,430.0,445.75,430.0,436.4,802111
2018-11-05,436.5,458.5,435.0,441.45,1312400
2018-11-06,443.9,457.0,439.5,444.6,675165
2018-11-07,444.6,449.8,444.6,447.4,73291
