Date,Open,High,Low,Close,Volume
2017-03-24,2193.0,2238.8,2193.0,2226.9,322680
2017-03-27,2220.0,2220.0,2182.6,2192.05,191004
2017-03-28,2204.9,2211.15,2182.45,2187.25,190680
2017-03-29,2195.0,2222.0,2187.25,2213.95,326042
2017-03-30,2211.0,2237.3,2185.0,2194.1,496004
2017-03-31,2187.0,2193.9,2162.5,2174.7,268234
2017-04-03,2065.0,2079.5,2003.0,2046.85,1028036
2017-04-05,2045.0,2056.35,2012.15,2030.65,535512
2017-04-06,2025.0,2043.3,2016.0,2032.6,286415
2017-04-07,2037.0,2046.75,2017.2,2024.05,273383
2017-04-10,2030.0,2035.0,1871.8,1889.1,1415569
2017-04-11,1860.1,1904.75,1838.0,1881.6,1247191
2017-04-12,1855.0,1920.0,1840.65,1906.65,1493622
2017-04-13,1910.0,1922.75,1880.0,1901.85,929391
2017-04-17,1900.0,1938.05,1895.0,1924.85,349470
2017-04-18,1929.95,1929.95,1830.35,1885.1,412302
2017-04-19,1907.0,1917.95,1892.0,1906.35,190517
2017-04-20,1901.0,1922.65,1878.05,1888.3,855089
2017-04-21,1898.8,1914.2,1888.55,1903.65,175837
2017-04-24,1911.0,1944.0,1902.05,1931.05,299432
2017-04-25,1941.9,1944.8,1912.4,1921.6,276640
2017-04-26,1922.1,1938.8,1880.0,1889.55,472541
2017-04-27,1899.0,1899.0,1837.7,1851.0,658169
2017-04-28,1855.0,1914.95,1846.25,1875.95,446702
2017-05-02,1888.8,1940.4,1876.0,1935.8,1219625
2017-05-03,1945.0,1955.2,1925.15,1936.85,278073
2017-05-04,1927.1,1957.25,1915.0,1925.9,221364
2017-05-05,1922.85,1925.15,1888.05,1898.7,187068
2017-05-08,1902.0,1918.0,1893.05,1903.0,142944
2017-05-09,1898.0,1911.0,1883.25,1897.05,140391
2017-05-10,1900.0,1985.5,1900.0,1962.6,532092
2017-05-11,1970.0,2203.95,1970.0,2136.25,2562865
2017-05-12,2108.0,2216.45,2106.4,2176.8,1357295
2017-05-15,2180.0,2215.0,2141.0,2152.45,432290
2017-05-16,2149.0,2167.15,2111.45,2121.5,373163
2017-05-17,2129.4,2182.0,2111.7,2121.2,303207
2017-05-18,2114.0,2115.0,2036.1,2045.2,449462
2017-05-19,2070.0,2072.05,1911.7,1920.8,731889
2017-05-22,1935.0,2089.8,1935.0,2061.45,1715368
2017-05-23,2045.0,2060.0,1932.0,2014.4,844875
2017-05-24,2029.0,2044.7,1967.7,2011.55,505096
2017-05-25,2015.0,2028.75,1983.5,1999.05,622907
2017-05-26,1990.15,2090.95,1990.15,2056.6,403212
2017-05-29,2055.0,2060.95,1990.0,2017.85,284819
2017-05-30,2020.0,2103.3,2000.0,2092.45,443785
2017-05-31,2170.0,2327.0,2161.0,2265.35,3222112
2017-06-01,2200.0,2353.45,2200.0,2313.95,1083779
2017-06-02,2325.0,2369.0,2302.6,2343.95,811348
2017-06-05,2344.4,2518.9,2326.0,2484.95,1707043
2017-06-06,2470.3,2489.1,2408.05,2430.7,972248
2017-06-07,2437.7,2439.95,2341.35,2350.7,563555
2017-06-08,2367.0,2433.6,2350.45,2372.4,1218610
2017-06-09,2414.0,2414.0,2357.05,2376.1,712606
2017-06-12,2370.0,2393.0,2330.0,2370.5,321171
2017-06-13,2384.0,2411.55,2360.55,2368.55,485767
2017-06-14,2380.0,2385.0,2351.75,2360.9,247346
2017-06-15,2362.0,2384.0,2289.8,2305.75,335906
2017-06-16,2323.0,2323.0,2272.7,2282.6,359966
2017-06-19,2293.95,2325.75,2282.9,2299.9,274324
2017-06-20,2308.0,2319.0,2273.4,2283.1,207494
2017-06-21,2285.0,2350.35,2257.6,2321.15,573708
2017-06-22,2315.25,2347.7,2281.7,2294.5,357384
2017-06-23,2305.0,2317.25,2241.3,2248.7,305327
2017-06-27,2310.0,2325.0,2255.55,2278.9,392762
2017-06-28,2288.0,2408.95,2278.0,2367.95,1885751
2017-06-29,2403.9,2403.9,2340.0,2350.1,625634
2017-06-30,2354.95,2410.0,2342.0,2398.35,663704
2017-07-03,2410.0,2465.95,2402.05,2431.75,401557
2017-07-04,2439.0,2542.4,2436.0,2524.15,1154499
2017-07-05,2566.0,2604.0,2535.2,2595.15,1109331
2017-07-06,2604.95,2630.0,2545.0,2554.95,688626
2017-07-07,2540.05,2651.9,2540.05,2622.5,938096
2017-07-10,2648.0,2648.0,2360.5,2637.95,83437
2017-07-11,2660.05,2679.95,2617.05,2639.8,519453
2017-07-12,2680.0,2687.35,2653.0,2673.85,469831
2017-07-13,2685.0,2688.0,2638.15,2654.25,341301
2017-07-14,2655.0,2701.0,2651.55,2670.3,347684
2017-07-17,2670.0,2769.9,2669.95,2755.25,883417
2017-07-18,2739.0,2753.95,2719.2,2731.6,317149
2017-07-19,2738.0,2774.0,2722.2,2734.5,302324
2017-07-20,2731.0,2754.9,2686.7,2697.9,231562
2017-07-21,2704.4,2740.0,2653.0,2704.7,426345
2017-07-24,2705.0,2727.95,2619.0,2641.65,519944
2017-07-25,2633.0,2657.4,2566.2,2596.25,847622
2017-07-26,2599.7,2602.95,2566.0,2572.45,317779
2017-07-27,2587.6,2611.5,2530.0,2545.8,341260
2017-07-28,2550.05,2598.0,2540.05,2560.1,425430
2017-07-31,2572.8,2577.95,2525.0,2535.7,253196
2017-08-01,2540.0,2651.0,2525.0,2643.55,633610
2017-08-02,2650.0,2659.8,2587.2,2598.3,491049
2017-08-03,2603.6,2657.9,2593.55,2611.7,435511
2017-08-04,2612.0,2648.55,2574.0,2596.1,308833
2017-08-07,2599.0,2624.9,2562.0,2573.2,271272
2017-08-08,2576.4,2601.95,2540.0,2548.2,250284
2017-08-09,2546.95,2569.65,2525.0,2535.95,214981
2017-08-10,2535.95,2550.0,2448.0,2490.8,498106
2017-08-11,2451.1,2513.0,2415.0,2418.8,565996
2017-08-14,2454.0,2501.85,2427.6,2474.95,276421
2017-08-16,2491.0,2556.95,2484.2,2548.45,214620
2017-08-17,2550.1,2634.8,2543.75,2601.4,517454
2017-08-18,2592.0,2620.0,2565.05,2601.9,216099
2017-08-21,2606.85,2644.8,2513.3,2532.6,223696
2017-08-22,2539.0,2551.8,2482.0,2492.6,136863
2017-08-23,2504.0,2509.7,2452.05,2469.45,192428
2017-08-24,2525.0,2608.0,2525.0,2567.15,836932
2017-08-28,2583.7,2596.9,2552.0,2571.8,330962
2017-08-29,2564.0,2579.0,2525.0,2563.55,259188
2017-08-30,2575.1,2584.0,2546.1,2555.55,161317
2017-08-31,2558.7,2575.0,2534.15,2542.9,498977
2017-09-01,2551.0,2565.45,2541.2,2550.3,167022
2017-09-04,2546.0,2655.0,2545.95,2570.85,724685
2017-09-05,2600.0,2640.0,2552.2,2559.5,249936
2017-09-06,2551.5,2560.0,2528.25,2539.35,262099
2017-09-07,2540.35,2604.95,2525.45,2538.7,185938
2017-09-08,2548.8,2558.95,2521.1,2536.15,248990
2017-09-11,2551.0,2612.45,2551.0,2581.1,414469
2017-09-12,2590.0,2625.0,2558.25,2604.1,169585
2017-09-13,2604.0,2699.9,2603.0,2656.2,523088
2017-09-14,2676.0,2692.3,2621.0,2627.9,200853
2017-09-15,2622.8,2675.0,2611.0,2649.05,375104
2017-09-18,2655.8,2700.0,2638.5,2668.8,230000
2017-09-19,2672.8,2722.95,2663.55,2672.0,280868
2017-09-20,2688.0,2690.0,2618.7,2631.6,151197
2017-09-21,2619.0,2633.4,2555.0,2563.75,196638
2017-09-22,2540.0,2560.8,2455.1,2465.6,273443
2017-09-25,2477.95,2498.35,2420.0,2445.6,349057
2017-09-26,2454.0,2484.4,2417.65,2466.4,210717
2017-09-27,2480.0,2485.05,2400.0,2404.9,214838
2017-09-28,2414.7,2425.0,2390.0,2402.05,224000
2017-09-29,2410.0,2447.9,2390.0,2397.65,266356
2017-10-03,2434.4,2467.4,2402.3,2452.15,245097
2017-10-04,2453.0,2470.0,2390.6,2398.95,269269
2017-10-05,2390.0,2419.9,2387.05,2395.75,146662
2017-10-06,2408.8,2411.6,2355.0,2361.2,374178
2017-10-09,2370.0,2373.05,2340.05,2352.4,194913
2017-10-10,2380.0,2402.0,2354.1,2369.2,246691
2017-10-11,2389.4,2415.95,2380.0,2402.1,290119
2017-10-12,2418.7,2478.0,2413.9,2441.55,547202
2017-10-13,2463.0,2464.65,2418.5,2437.55,164451
2017-10-16,2456.4,2456.8,2402.8,2419.25,192174
2017-10-17,2424.0,2503.0,2414.8,2490.7,406220
2017-10-18,2513.45,2538.0,2490.35,2503.15,317182
2017-10-19,2515.0,2516.9,2449.8,2469.1,49735
2017-10-23,2456.0,2514.1,2456.0,2501.5,257241
2017-10-24,2514.0,2543.9,2481.2,2513.25,311286
2017-10-25,2538.0,2563.45,2476.05,2538.7,421027
2017-10-26,2545.0,2600.0,2500.0,2574.65,629322
2017-10-27,2724.0,3176.7,2710.1,3025.75,6023916
2017-10-30,3060.0,3124.0,2969.1,3075.7,1875710
2017-10-31,3079.0,3094.3,3027.3,3051.35,865974
2017-11-01,3055.0,3094.0,3040.0,3055.75,396939
2017-11-02,3055.75,3160.0,3049.65,3105.35,473302
2017-11-03,3122.1,3124.4,3085.85,3100.75,290554
2017-11-06,3103.0,3180.6,3071.0,3101.0,428505
2017-11-07,3114.8,3156.0,3020.8,3058.8,414400
2017-11-08,3069.85,3109.9,3035.1,3053.1,314839
2017-11-09,3089.0,3139.3,3006.35,3116.85,418212
2017-11-10,3112.0,3121.05,3010.05,3031.6,397497
2017-11-13,3044.8,3053.0,2980.3,2996.85,242191
2017-11-14,2990.0,3045.0,2975.1,3018.6,484069
2017-11-15,2990.0,3033.9,2970.8,2979.3,227635
2017-11-16,2980.2,3134.0,2980.2,3117.35,663548
2017-11-17,3160.0,3225.0,3134.0,3185.55,574569
2017-11-20,3187.0,3263.0,3170.0,3244.8,362070
2017-11-21,3269.0,3275.05,3191.2,3201.75,292862
2017-11-22,3236.0,3330.0,3201.05,3299.6,685429
2017-11-23,3309.0,3311.75,3230.0,3267.25,375472
2017-11-24,3275.0,3295.65,3242.5,3261.65,226271
2017-11-27,3250.0,3333.5,3250.0,3313.35,611420
2017-11-28,3315.4,3396.7,3287.0,3375.3,653213
2017-11-29,3388.5,3403.2,3347.35,3368.75,390450
2017-11-30,3359.0,3362.95,3272.55,3284.65,547096
2017-12-01,3308.0,3333.5,3180.0,3211.4,388229
2017-12-04,3224.0,3344.45,3171.0,3310.4,391912
2017-12-05,3344.55,3420.75,3261.0,3396.75,445072
2017-12-06,3396.0,3432.95,3338.15,3359.65,543297
2017-12-07,3352.0,3405.5,3320.1,3363.65,447848
2017-12-08,3394.0,3466.9,3366.05,3420.9,560621
2017-12-11,3439.0,3469.9,3401.5,3458.7,403296
2017-12-12,3456.0,3473.8,3376.0,3392.15,305263
2017-12-13,3402.15,3433.0,3339.95,3355.75,275125
2017-12-14,3374.95,3390.0,3308.3,3352.15,310545
2017-12-15,3390.0,3425.0,3345.7,3359.7,344735
2017-12-18,3347.0,3429.1,3281.05,3405.85,273492
2017-12-19,3429.0,3495.0,3420.55,3485.05,601804
2017-12-20,3489.0,3529.0,3429.5,3509.5,421292
2017-12-21,3527.05,3568.55,3505.0,3543.95,402513
2017-12-22,3553.0,3589.0,3530.1,3554.4,402661
2017-12-26,3590.0,3590.0,3543.0,3574.8,280741
2017-12-27,3585.0,3619.9,3553.0,3579.85,331483
2017-12-28,3605.0,3652.4,3591.05,3624.3,1083686
2017-12-29,3654.0,3688.0,3630.8,3668.85,259427
2018-01-01,3692.0,3692.0,3634.15,3643.8,180738
2018-01-02,3664.0,3676.1,3544.8,3592.0,392878
2018-01-03,3630.0,3630.0,3571.15,3598.15,195740
2018-01-04,3634.0,3700.0,3604.2,3688.85,257782
2018-01-05,3739.0,4005.15,3711.25,3953.25,1226707
2018-01-08,3983.0,3983.0,3896.1,3923.5,327714
2018-01-09,3943.15,3943.15,3828.75,3844.55,360179
2018-01-10,3859.7,3918.2,3812.05,3830.4,456527
2018-01-11,3840.0,3864.95,3785.1,3827.65,336035
2018-01-12,3857.0,3857.0,3757.0,3809.25,317155
2018-01-15,3824.4,3855.0,3775.5,3790.5,326174
2018-01-16,3795.0,3810.0,3681.1,3693.5,343436
2018-01-17,3707.4,3709.0,3559.0,3684.6,838332
2018-01-18,3717.8,3767.2,3616.05,3683.5,407106
2018-01-19,3690.0,3731.0,3633.9,3713.95,350646
2018-01-22,3759.0,3896.7,3720.3,3787.15,901007
2018-01-23,3817.0,3825.0,3732.0,3750.6,714156
2018-01-24,3597.0,3627.65,3416.1,3487.85,2641957
2018-01-25,3450.0,3479.95,3355.8,3367.55,1014100
2018-01-29,3390.0,3404.85,3273.3,3284.75,473389
2018-01-30,3273.0,3344.7,3249.4,3281.15,599936
2018-01-31,3285.0,3309.7,3265.0,3285.6,434481
2018-02-01,3295.9,3387.6,3150.5,3302.8,761358
2018-02-02,3300.0,3300.05,3154.0,3182.3,498222
2018-02-05,3110.0,3228.0,3060.05,3189.7,416338
2018-02-06,3097.0,3180.2,2960.0,3121.1,528133
2018-02-07,3180.0,3203.6,3088.2,3127.15,412337
2018-02-08,3144.0,3194.9,3110.0,3154.5,258332
2018-02-09,3110.0,3217.85,3070.0,3194.0,333151
2018-02-12,3241.25,3303.5,3217.05,3268.2,426360
2018-02-14,3300.0,3302.95,3200.0,3214.7,437249
2018-02-15,3240.0,3335.0,3221.05,3313.2,652860
2018-02-16,3349.0,3376.7,3212.0,3245.3,557486
2018-02-19,3283.0,3288.0,3215.1,3243.35,232622
2018-02-20,3243.9,3310.0,3203.5,3215.15,426546
2018-02-21,3239.0,3251.95,3170.0,3177.7,253532
2018-02-22,3180.0,3203.95,3148.65,3157.3,383691
2018-02-23,3208.0,3250.0,3172.0,3238.85,249224
2018-02-26,3266.0,3277.6,3231.0,3248.0,186231
2018-02-27,3278.0,3306.75,3257.55,3279.85,200096
2018-02-28,3277.0,3315.2,3244.05,3291.95,301953
2018-03-01,3299.9,3329.0,3225.1,3244.85,249927
2018-03-05,3248.9,3248.9,3160.0,3191.35,216970
2018-03-06,3185.0,3200.0,2991.65,3029.25,773551
2018-03-07,3020.0,3082.6,2977.05,3069.9,730753
2018-03-08,3089.95,3113.3,2960.55,3001.7,689842
2018-03-09,3010.0,3047.95,2960.0,2978.25,550352
2018-03-12,3065.0,3163.0,3065.0,3134.1,777077
2018-03-13,3150.0,3165.45,3053.05,3081.4,440492
2018-03-14,3051.0,3151.5,3036.85,3113.65,330259
2018-03-15,3122.0,3205.05,3122.0,3189.35,399534
2018-03-16,3193.5,3207.0,3103.3,3121.55,447479
2018-03-19,3164.95,3164.95,3025.1,3038.25,271657
2018-03-20,3028.2,3065.35,3013.95,3043.9,229355
2018-03-21,3068.0,3107.0,3035.4,3072.85,321633
2018-03-22,3070.0,3086.4,3040.5,3054.6,254175
2018-03-23,3051.0,3094.0,2996.0,3078.95,468408
2018-03-26,3103.95,3120.0,3051.0,3107.45,357688
2018-03-27,3136.6,3228.9,3110.0,3194.25,441481
2018-03-28,3186.0,3186.0,3120.0,3129.65,265270
2018-04-02,3135.0,3280.0,3135.0,3266.5,385352
2018-04-03,3256.9,3263.35,3191.0,3248.8,239513
2018-04-04,3250.5,3305.0,3141.1,3154.7,429500
2018-04-05,3206.0,3260.0,3190.85,3251.95,269390
2018-04-06,3275.0,3347.0,3268.95,3322.2,551271
2018-04-09,3326.0,3351.95,3306.0,3327.65,208066
2018-04-10,3341.0,3380.4,3313.6,3350.15,309430
2018-04-11,3355.0,3474.9,3355.0,3459.9,631875
2018-04-12,3441.0,3460.0,3391.0,3436.55,268634
2018-04-13,3466.4,3525.0,3432.75,3484.85,553449
2018-04-16,3474.0,3523.1,3466.35,3503.1,279470
2018-04-17,3510.0,3510.0,3452.25,3487.8,202640
2018-04-18,3512.0,3512.0,3411.05,3422.95,199366
2018-04-19,3446.0,3500.0,3417.05,3478.65,278205
2018-04-20,3482.7,3513.4,3430.1,3451.3,248639
2018-04-23,3445.0,3516.0,3425.5,3488.5,265380
2018-04-24,3497.4,3580.0,3496.2,3566.7,407395
2018-04-25,3573.1,3592.5,3511.0,3542.05,345011
2018-04-26,3539.9,3558.7,3501.0,3515.55,217113
2018-04-27,3534.7,3609.0,3525.0,3573.95,291865
2018-04-30,3597.7,3634.9,3558.65,3622.2,244681
2018-05-02,3640.0,3657.2,3557.65,3586.0,270785
2018-05-03,3586.05,3593.7,3464.1,3490.95,261146
2018-05-04,3489.0,3507.95,3465.0,3478.35,332897
2018-05-07,3482.0,3505.0,3463.6,3477.8,160898
2018-05-08,3478.0,3478.0,3340.3,3359.95,550096
2018-05-09,3354.05,3358.35,3276.45,3297.75,342082
2018-05-10,3297.0,3361.9,3233.0,3245.45,413215
2018-05-11,3266.0,3276.0,3211.1,3239.8,282202
2018-05-14,3249.6,3272.0,3170.0,3197.1,321483
2018-05-15,3209.0,3293.1,3159.15,3196.7,773775
2018-05-16,3194.6,3251.3,3170.05,3215.25,311359
2018-05-17,3230.0,3260.0,3183.7,3206.8,274265
2018-05-18,3206.0,3228.1,3135.0,3156.7,347712
2018-05-21,3162.0,3178.5,3042.15,3120.0,275064
2018-05-22,3125.0,3283.55,3098.9,3226.5,756307
2018-05-23,3235.0,3261.85,3182.5,3214.55,298914
2018-05-24,3239.7,3272.0,3098.0,3119.15,570558
2018-05-25,3199.0,3340.95,3150.05,3250.3,2052297
2018-05-28,3270.0,3301.1,3250.0,3288.0,287169
2018-05-29,3290.0,3400.95,3275.0,3386.4,595482
2018-05-30,3372.05,3434.0,3360.55,3386.65,493648
2018-05-31,3410.0,3425.0,3333.6,3343.6,437615
2018-06-01,3347.9,3395.0,3238.1,3260.75,312490
2018-06-04,3272.0,3345.0,3263.2,3296.25,291961
2018-06-05,3311.0,3333.0,3220.0,3249.95,291800
2018-06-06,3268.0,3319.45,3210.0,3306.95,308731
2018-06-07,3323.0,3358.5,3315.0,3345.65,229730
2018-06-08,3325.05,3365.0,3316.7,3355.0,246112
2018-06-11,3355.0,3406.95,3341.8,3377.95,235763
2018-06-12,3396.0,3445.0,3369.8,3428.05,264274
2018-06-13,3455.95,3455.95,3394.05,3432.85,205533
2018-06-14,3446.0,3479.4,3425.6,3455.3,381056
2018-06-15,694.75,699.4,673.45,677.25,1812392
2018-06-18,677.0,683.3,662.85,665.75,749102
2018-06-19,661.4,679.0,660.3,673.35,1635356
2018-06-20,676.9,679.45,664.9,667.05,1242456
2018-06-21,668.0,669.9,648.1,653.75,753118
2018-06-22,647.75,683.9,647.25,681.3,3056663
2018-06-25,682.0,684.1,668.3,674.05,1374458
2018-06-26,672.0,708.7,669.2,701.1,3234528
2018-06-27,703.0,708.75,672.1,678.05,2344906
2018-06-28,673.0,685.15,653.1,657.65,1597592
2018-06-29,664.6,671.7,657.25,664.95,1372947
2018-07-02,666.0,666.0,631.4,650.4,2397334
2018-07-03,654.8,662.5,648.6,655.35,1458878
2018-07-04,657.95,669.9,645.2,666.9,1163914
2018-07-05,662.25,664.0,625.0,629.25,2379864
2018-07-06,625.0,644.0,620.15,636.55,1458596
2018-07-09,640.0,646.9,633.95,641.25,547672
2018-07-10,643.25,648.5,630.3,638.3,720399
2018-07-11,638.0,641.65,617.0,619.85,1010894
2018-07-12,622.1,625.9,601.0,602.85,2181247
2018-07-13,602.0,612.45,596.35,607.95,1633359
2018-07-16,608.5,612.45,572.0,574.35,1370230
2018-07-17,579.0,587.8,573.65,580.0,910605
2018-07-18,580.25,596.7,555.0,557.4,2675999
2018-07-19,553.05,566.8,548.0,561.9,1763889
2018-07-20,563.3,574.95,553.3,566.95,1571898
2018-07-23,573.1,585.85,561.5,579.3,2377847
2018-07-24,560.0,593.2,559.95,582.2,5350884
2018-07-25,580.0,587.8,575.35,578.5,1287804
2018-07-26,580.45,585.85,573.9,578.4,1476131
2018-07-27,580.8,603.5,580.15,595.15,1677576
2018-07-30,595.0,602.4,588.8,600.2,848296
2018-07-31,597.3,606.2,585.0,587.05,1141665
