Date,Open,High,Low,Close,Volume
2017-09-21,738.55,738.85,716.4,719.8,176627
2017-09-22,719.9,728.25,701.1,708.0,153814
2017-09-25,709.9,714.4,686.0,707.85,105440
2017-09-26,713.95,713.95,691.1,695.0,390878
2017-09-27,701.85,704.8,688.0,690.8,153257
2017-09-28,690.8,697.8,673.05,678.55,447917
2017-09-29,681.0,697.75,680.0,692.4,311956
2017-10-03,694.1,708.0,691.6,693.95,257000
2017-10-04,697.95,709.45,688.3,695.4,258594
2017-10-05,699.25,707.0,681.3,704.45,196943
2017-10-06,704.6,715.0,700.3,705.3,119149
2017-10-09,697.0,715.4,695.15,701.25,136635
2017-10-10,698.0,707.0,692.2,694.7,132579
2017-10-11,699.0,699.7,686.7,692.5,113977
2017-10-12,697.95,697.95,687.0,690.05,289782
2017-10-13,694.0,694.0,682.0,684.5,774808
2017-10-16,685.1,692.0,675.35,687.5,764492
2017-10-17,687.5,696.9,687.05,692.65,173367
2017-10-18,692.3,698.75,682.0,695.3,94819
2017-10-19,688.5,699.85,681.1,688.65,20581
2017-10-23,685.1,705.0,683.95,699.55,243781
2017-10-24,704.0,716.9,700.0,704.9,179937
2017-10-25,712.1,729.9,705.55,719.3,240029
2017-10-26,712.1,728.2,711.0,723.1,163562
2017-10-27,720.5,727.9,715.5,717.55,100556
2017-10-30,722.0,734.0,717.0,729.15,137880
2017-10-31,738.0,740.75,717.5,720.85,111729
2017-11-01,728.0,729.95,711.4,721.3,85582
2017-11-02,724.0,726.5,694.4,717.75,458708
2017-11-03,707.05,725.0,700.1,721.6,356656
2017-11-06,727.0,735.0,713.1,733.55,235806
2017-11-07,733.0,733.0,708.6,713.15,251037
2017-11-08,713.0,717.35,696.0,702.75,136859
2017-11-09,702.0,712.0,694.8,704.55,114530
2017-11-10,704.55,707.2,694.0,697.9,144051
2017-11-13,689.2,699.0,689.2,694.7,97700
2017-11-14,690.05,696.55,680.0,686.8,237599
2017-11-15,689.95,709.0,683.25,700.85,306703
2017-11-16,705.05,716.9,696.0,715.1,188917
2017-11-17,727.95,745.0,718.05,727.15,345605
2017-11-20,722.0,735.0,693.1,700.0,330942
2017-11-21,700.0,714.45,699.05,711.8,179854
2017-11-22,714.95,714.95,704.3,707.95,95514
2017-11-23,709.0,717.95,705.0,710.4,145548
2017-11-24,709.0,718.15,705.0,709.7,251757
2017-11-27,711.7,711.7,702.0,704.3,552678
2017-11-28,704.05,718.0,700.2,713.1,143034
2017-11-29,713.1,717.5,708.6,710.65,214173
2017-11-30,710.65,710.65,699.0,700.05,265744
2017-12-01,700.05,709.45,688.45,693.85,722122
2017-12-04,695.2,700.0,684.0,692.95,539265
2017-12-05,691.8,695.0,681.4,689.1,194933
2017-12-06,689.0,709.75,672.65,687.75,189110
2017-12-07,693.0,695.2,682.95,688.3,550838
2017-12-08,693.0,697.0,686.0,694.05,286486
2017-12-11,693.0,707.25,692.0,701.45,181196
2017-12-12,702.8,709.6,695.8,700.5,100443
2017-12-13,705.0,715.25,695.6,700.55,180341
2017-12-14,705.0,712.0,700.0,704.85,276395
2017-12-15,706.0,714.9,703.5,706.05,184633
2017-12-18,703.0,721.0,694.05,714.9,129744
2017-12-19,715.95,719.9,712.8,714.1,66891
2017-12-20,712.55,827.85,711.45,809.25,2810881
2017-12-21,812.5,831.0,791.0,793.55,1712769
2017-12-22,800.0,811.6,768.15,778.05,425261
2017-12-26,783.9,805.0,779.65,798.05,380319
2017-12-27,797.0,805.0,781.0,791.95,246656
2017-12-28,790.75,808.0,777.7,796.45,680841
2017-12-29,795.0,815.95,781.35,785.6,414409
2018-01-01,783.0,791.5,776.0,780.25,94919
2018-01-02,783.95,789.8,766.0,775.5,150960
2018-01-03,781.0,803.0,773.6,793.8,296293
2018-01-04,795.0,803.65,795.0,801.35,216658
2018-01-05,801.0,810.95,799.65,800.25,248081
2018-01-08,806.35,808.45,790.7,794.7,129940
2018-01-09,795.45,814.9,795.45,802.45,236202
2018-01-10,800.0,822.0,800.0,809.5,416429
2018-01-11,809.5,824.75,787.65,797.45,262606
2018-01-12,800.0,806.3,785.6,791.05,159828
2018-01-15,791.05,801.0,780.1,784.7,96289
2018-01-16,786.4,808.0,782.5,786.0,282691
2018-01-17,790.8,796.95,769.4,787.1,150117
2018-01-18,787.6,809.0,782.0,789.65,257663
2018-01-19,786.1,800.0,771.55,785.55,139688
2018-01-22,785.55,795.3,778.05,781.2,84295
2018-01-23,789.0,796.9,778.55,789.95,150271
2018-01-24,794.8,794.8,773.05,781.0,106506
2018-01-25,789.0,792.3,776.15,784.2,168148
2018-01-29,790.0,805.0,773.4,781.8,90879
2018-01-30,784.0,788.45,750.0,767.55,308560
2018-01-31,759.8,773.3,755.15,758.25,138456
2018-02-01,762.95,768.6,736.0,758.7,330450
2018-02-02,760.0,760.0,733.05,736.4,206710
2018-02-05,725.0,735.95,710.0,719.55,315454
2018-02-06,701.0,742.5,682.8,732.85,995888
2018-02-07,736.4,751.0,717.05,730.45,403373
2018-02-08,739.0,739.0,720.0,725.15,240384
2018-02-09,701.7,721.6,701.7,710.9,170452
2018-02-12,714.95,745.0,714.95,739.9,224367
2018-02-14,740.0,746.95,732.2,736.85,102966
2018-02-15,739.0,744.8,735.25,740.25,188683
2018-02-16,742.25,756.45,719.5,724.7,146203
2018-02-19,736.9,736.9,708.0,714.2,271969
2018-02-20,718.5,739.0,692.85,732.1,222496
2018-02-21,727.0,739.0,718.2,730.7,137390
2018-02-22,729.1,739.0,705.05,714.1,241272
2018-02-23,720.9,728.95,714.0,718.3,236097
2018-02-26,718.5,733.85,714.0,731.55,331592
2018-02-27,730.0,753.0,725.05,749.8,263450
2018-02-28,743.0,754.85,729.5,752.6,268420
2018-03-01,751.0,753.9,740.0,742.35,215752
2018-03-05,740.0,753.0,727.15,734.75,191494
2018-03-06,737.95,748.4,737.0,742.25,132169
2018-03-07,743.95,743.95,720.0,727.5,298624
2018-03-08,727.55,738.4,722.0,729.4,423758
2018-03-09,732.45,732.45,725.0,725.9,257237
2018-03-12,730.0,754.0,725.8,736.65,289071
2018-03-13,736.55,744.2,727.8,737.15,145199
2018-03-14,736.15,758.5,731.1,751.0,914422
2018-03-15,750.05,761.9,750.0,750.25,297680
2018-03-16,750.0,756.0,740.0,740.8,349278
2018-03-19,765.0,765.0,739.3,746.35,293973
2018-03-20,747.0,750.0,736.65,744.95,269176
2018-03-21,747.0,750.0,730.1,734.3,340972
2018-03-22,735.0,742.0,724.8,736.05,348303
2018-03-23,720.05,744.05,718.0,734.4,266260
2018-03-26,734.5,742.85,734.5,740.0,316448
2018-03-27,743.0,751.65,732.85,742.8,564421
2018-03-28,740.05,744.0,718.15,723.75,897303
2018-04-02,726.0,745.0,726.0,741.2,154627
2018-04-03,743.75,756.4,738.5,752.4,187223
2018-04-04,753.0,768.0,753.0,760.2,242617
2018-04-05,762.05,811.0,762.05,794.8,787540
2018-04-06,795.9,797.0,780.55,786.25,481857
2018-04-09,789.25,793.0,777.75,788.65,107124
2018-04-10,786.0,822.2,786.0,813.15,617689
2018-04-11,812.0,815.65,791.3,809.65,300505
2018-04-12,805.0,828.9,803.2,826.6,394750
2018-04-13,827.65,839.0,824.2,831.4,277001
2018-04-16,827.15,840.2,818.55,835.55,445621
2018-04-17,840.0,849.4,825.2,829.9,751695
2018-04-18,832.6,835.5,825.0,827.2,162233
2018-04-19,825.0,839.2,825.0,831.65,138232
2018-04-20,830.0,848.55,820.3,844.75,270794
2018-04-23,855.0,879.1,847.7,855.8,698457
2018-04-24,863.0,869.9,851.05,860.95,247608
2018-04-25,856.0,861.8,828.25,832.35,108994
2018-04-26,835.0,835.0,805.4,810.15,367539
2018-04-27,810.5,827.05,806.15,814.5,206332
2018-04-30,815.55,833.95,814.6,823.7,195387
2018-05-02,830.0,835.95,808.0,823.6,247755
2018-05-03,820.0,829.9,804.85,813.55,177757
2018-05-04,805.0,834.9,805.0,814.7,251382
2018-05-07,810.0,833.95,810.0,824.55,131210
2018-05-08,824.55,847.0,824.55,834.45,169283
2018-05-09,826.2,834.65,820.25,823.75,50040
2018-05-10,823.8,826.3,811.6,815.55,77433
2018-05-11,811.0,846.45,811.0,840.2,418249
2018-05-14,831.5,839.5,818.45,829.45,121439
2018-05-15,828.45,851.8,824.75,840.6,185761
2018-05-16,840.05,840.05,825.1,832.1,82672
2018-05-17,830.0,842.7,820.35,837.85,186338
2018-05-18,836.5,850.0,833.75,842.6,308369
2018-05-21,845.95,851.6,800.0,814.15,270449
2018-05-22,819.4,829.2,790.0,791.75,349580
2018-05-23,782.0,805.8,756.4,798.3,773011
2018-05-24,794.0,806.8,780.0,791.65,292141
2018-05-25,784.05,796.0,780.1,785.35,274022
2018-05-28,776.1,797.6,773.0,792.05,525616
2018-05-29,790.0,797.8,775.0,789.65,445027
2018-05-30,779.3,786.4,778.25,780.2,264523
2018-05-31,786.0,786.0,766.0,773.55,429334
2018-06-01,780.0,783.5,756.25,766.4,373017
2018-06-04,758.0,767.0,753.5,761.2,367697
2018-06-05,762.0,768.2,735.0,746.2,461952
2018-06-06,736.05,758.5,733.05,748.4,305031
2018-06-07,742.0,772.5,742.0,752.7,204927
2018-06-08,753.0,755.7,739.2,748.15,142021
2018-06-11,744.2,759.7,740.2,747.35,270285
2018-06-12,746.0,750.8,742.0,748.95,126036
2018-06-13,751.7,754.85,734.2,738.05,292459
2018-06-14,734.25,736.9,720.6,729.4,180648
2018-06-15,729.1,740.0,723.6,730.9,195870
2018-06-18,737.0,738.5,716.3,719.8,399782
2018-06-19,716.1,716.75,701.25,707.35,322082
2018-06-20,707.35,713.25,684.5,696.8,466207
2018-06-21,696.85,701.0,685.0,689.05,130508
2018-06-22,693.0,702.7,676.9,699.3,348750
2018-06-25,698.8,710.0,698.8,700.3,159698
2018-06-26,700.8,719.8,692.0,704.45,213068
2018-06-27,710.0,713.0,700.0,704.3,167791
2018-06-28,704.0,711.9,683.55,687.3,547768
2018-06-29,687.5,704.05,686.05,702.4,309077
2018-07-02,700.0,708.0,694.3,701.45,209162
2018-07-03,696.0,707.6,696.0,704.0,69822
2018-07-04,700.0,703.85,688.5,701.9,79619
2018-07-05,706.95,706.95,692.35,697.85,649931
2018-07-06,693.0,711.9,693.0,699.9,103986
2018-07-09,704.9,715.0,692.65,699.0,607152
2018-07-10,703.95,709.6,694.25,696.35,188739
2018-07-11,698.0,698.0,657.85,661.1,1171319
2018-07-12,662.5,674.0,662.5,669.4,588910
2018-07-13,669.4,670.45,655.0,657.65,832602
2018-07-16,657.65,660.0,629.1,638.2,414028
2018-07-17,632.0,664.3,632.0,662.15,198598
2018-07-18,658.0,673.05,631.1,643.85,532709
2018-07-19,643.0,648.7,623.05,629.35,311777
2018-07-20,628.0,646.4,620.1,630.9,207520
2018-07-23,633.0,662.0,627.05,658.15,172966
2018-07-24,665.0,708.75,660.0,688.85,1001600
2018-07-25,692.3,700.35,685.85,694.3,240404
2018-07-26,699.45,724.5,665.8,721.0,478605
2018-07-27,724.9,735.0,705.8,722.3,476792
2018-07-30,719.9,725.55,705.0,716.05,227478
2018-07-31,725.0,725.0,699.95,718.0,188854
2018-08-01,715.0,728.0,708.0,712.9,166351
2018-08-02,714.65,747.45,684.0,692.95,1201842
2018-08-03,692.0,698.1,673.0,679.4,474746
2018-08-06,680.0,685.5,666.8,673.55,391186
2018-08-07,675.8,684.5,660.3,664.7,255116
2018-08-08,664.8,669.2,657.0,662.4,332516
2018-08-09,669.0,669.0,651.65,660.4,104146
2018-08-10,660.0,672.45,657.05,661.75,101199
2018-08-13,664.0,664.0,643.3,650.2,150140
2018-08-14,650.0,674.5,650.0,667.9,405232
2018-08-16,671.0,671.0,656.1,659.75,135762
2018-08-17,661.25,684.55,651.0,681.75,411902
2018-08-20,682.0,694.8,674.0,680.85,444859
2018-08-21,680.5,684.75,675.0,680.1,438415
2018-08-23,682.0,693.4,671.7,683.7,275658
2018-08-24,676.55,687.0,666.65,680.7,297243
2018-08-27,684.8,687.9,675.0,676.1,90817
2018-08-28,676.0,701.95,675.15,679.6,470537
2018-08-29,676.0,698.85,676.0,690.4,326561
2018-08-30,696.0,698.5,686.75,692.8,407283
2018-08-31,697.8,701.8,680.1,689.35,260741
2018-09-03,691.75,691.8,675.5,679.55,131963
2018-09-04,679.0,679.0,659.1,665.25,251755
2018-09-05,661.9,661.9,640.0,648.6,599930
2018-09-06,646.05,671.3,646.05,663.6,554318
2018-09-07,666.0,674.6,657.5,664.15,368492
2018-09-10,660.0,662.45,645.5,649.3,220894
2018-09-11,656.0,656.0,635.0,641.45,160638
2018-09-12,636.0,645.95,628.8,641.8,186047
2018-09-14,641.9,654.7,641.9,651.35,211598
2018-09-17,645.05,649.5,639.0,644.05,157807
2018-09-18,645.0,646.5,631.25,642.05,183056
2018-09-19,642.15,651.45,637.5,640.7,211807
2018-09-21,642.0,651.0,626.0,644.65,267504
2018-09-24,651.0,661.7,621.2,635.55,287194
2018-09-25,633.0,657.3,627.3,649.5,192162
2018-09-26,655.95,662.0,639.6,654.35,201591
2018-09-27,660.2,666.45,640.1,650.5,354023
2018-09-28,653.0,659.0,632.05,643.15,364797
2018-10-01,645.0,659.9,618.45,652.8,200362
2018-10-03,650.0,651.75,630.0,637.35,249575
2018-10-04,630.0,647.0,616.1,638.05,342796
2018-10-05,640.0,640.0,620.0,625.25,277391
2018-10-08,615.0,625.35,610.0,617.8,173588
2018-10-09,612.05,618.0,590.8,602.55,251038
2018-10-10,597.05,606.85,589.0,601.95,256333
2018-10-11,588.0,591.65,572.4,579.55,403983
2018-10-12,585.0,592.2,580.4,585.25,182671
2018-10-15,585.25,589.9,575.1,585.05,203048
2018-10-16,585.25,599.0,583.5,588.65,171572
2018-10-17,596.0,596.0,575.05,577.55,100594
2018-10-19,580.0,582.45,562.9,577.3,231576
2018-10-22,579.05,582.0,562.6,572.0,170138
2018-10-23,565.0,569.95,546.9,561.35,465525
2018-10-24,568.5,575.3,551.0,570.85,150408
2018-10-25,565.0,577.75,548.0,571.1,352230
2018-10-26,561.4,578.2,556.0,561.3,275502
2018-10-29,564.8,578.0,562.1,564.95,207804
2018-10-30,565.05,609.8,560.15,602.0,1522098
2018-10-31,600.0,608.4,584.45,599.65,295270
2018-11-01,599.65,609.0,592.7,599.6,186731
2018-11-02,608.0,620.0,594.0,603.35,278645
2018-11-05,606.0,637.95,602.1,634.75,252910
2018-11-06,637.0,637.6,620.0,627.55,110222
2018-11-07,624.3,630.45,615.2,627.55,17631
2018-11-09,625.0,630.2,619.95,623.65,88129
2018-11-12,625.0,628.5,605.2,606.35,122402
2018-11-13,597.0,609.0,592.35,605.15,240507
