Date,Open,High,Low,Close,Volume
2017-06-06,935.0,935.4,911.75,914.65,148737
2017-06-07,911.0,918.85,907.3,912.25,465138
2017-06-08,907.3,925.3,906.95,919.9,191004
2017-06-09,925.9,927.0,911.05,917.3,130979
2017-06-12,919.25,919.25,888.0,898.2,281253
2017-06-13,899.0,922.4,898.0,913.05,162355
2017-06-14,920.0,926.0,896.0,919.75,1347853
2017-06-15,919.1,928.6,905.5,914.2,195197
2017-06-16,921.4,923.2,911.0,920.2,385648
2017-06-19,924.0,942.55,922.0,932.2,263812
2017-06-20,938.0,938.0,920.0,922.95,73319
2017-06-21,921.95,932.4,908.55,912.9,110436
2017-06-22,908.05,922.0,899.0,903.0,110871
2017-06-23,901.2,912.9,901.2,907.9,112408
2017-06-27,919.0,919.0,898.1,910.1,279070
2017-06-28,901.2,916.0,901.2,912.65,177886
2017-06-29,912.65,930.9,902.3,907.6,224971
2017-06-30,906.5,944.0,893.05,919.75,309608
2017-07-03,915.0,919.7,901.1,912.0,332443
2017-07-04,907.1,922.3,907.1,913.45,141367
2017-07-05,913.5,922.0,908.15,913.7,122148
2017-07-06,919.95,923.5,905.0,914.05,338874
2017-07-07,910.0,920.0,906.3,909.35,417745
2017-07-10,875.0,918.0,875.0,912.55,44508
2017-07-11,911.0,919.0,904.0,908.05,696292
2017-07-12,907.0,914.35,904.25,911.0,208668
2017-07-13,911.0,933.9,911.0,931.0,162652
2017-07-14,938.0,945.55,927.05,935.05,238257
2017-07-17,927.35,940.15,925.1,936.4,69524
2017-07-18,935.0,941.0,930.0,935.4,100557
2017-07-19,935.15,968.95,933.1,966.4,339957
2017-07-20,970.0,977.0,962.15,974.45,525558
2017-07-21,974.0,1010.0,968.5,1004.65,531469
2017-07-24,1005.0,1039.95,995.55,1028.0,506088
2017-07-25,1023.8,1044.1,1001.1,1005.4,474959
2017-07-26,1005.0,1010.0,993.45,999.85,390956
2017-07-27,991.0,997.05,952.7,959.6,384355
2017-07-28,961.0,995.8,957.45,989.9,359350
2017-07-31,995.8,1003.2,982.15,987.75,189836
2017-08-01,984.0,993.6,961.85,970.6,242615
2017-08-02,970.0,1011.65,969.05,992.75,876782
2017-08-03,998.65,1000.0,935.5,949.3,1144787
2017-08-04,943.8,943.8,911.0,936.6,466862
2017-08-07,936.6,952.95,932.1,946.15,210437
2017-08-08,948.0,954.05,925.6,936.3,400944
2017-08-09,933.0,936.0,896.55,904.35,297528
2017-08-10,904.0,914.4,883.0,893.0,399739
2017-08-11,889.0,910.9,871.05,892.0,345553
2017-08-14,910.0,910.0,874.5,886.8,417667
2017-08-16,898.65,926.95,886.8,921.0,259570
2017-08-17,921.0,925.0,899.15,901.5,198242
2017-08-18,899.0,915.85,891.25,899.0,138896
2017-08-21,899.0,909.95,877.0,881.5,137990
2017-08-22,881.0,907.45,880.95,898.55,204015
2017-08-23,900.0,900.15,877.5,880.75,242557
2017-08-24,882.0,895.95,878.55,891.85,224506
2017-08-28,890.9,902.0,887.0,895.25,141986
2017-08-29,892.0,912.0,891.0,902.25,238267
2017-08-30,912.2,936.0,902.6,932.8,325916
2017-08-31,936.0,938.2,903.65,912.6,581772
2017-09-01,911.0,927.6,906.0,909.75,272657
2017-09-04,909.95,921.8,895.9,907.9,241598
2017-09-05,906.0,916.75,895.0,898.7,181040
2017-09-06,897.0,910.0,895.2,900.35,151318
2017-09-07,904.95,918.7,898.35,916.25,328759
2017-09-08,920.0,924.9,909.1,915.05,334706
2017-09-11,918.0,920.65,909.6,912.15,303597
2017-09-12,917.65,927.0,913.05,924.8,275414
2017-09-13,929.0,944.8,925.0,930.85,392440
2017-09-14,930.9,950.05,930.9,945.6,389845
2017-09-15,946.0,950.0,932.2,938.55,244407
2017-09-18,944.0,952.7,941.05,943.7,138080
2017-09-19,944.0,949.0,931.1,933.4,194696
2017-09-20,933.4,940.15,922.0,926.95,152886
2017-09-21,923.1,931.3,913.25,917.75,128084
2017-09-22,914.0,923.4,889.75,894.45,228607
2017-09-25,894.45,906.35,875.1,895.9,451353
2017-09-26,895.0,927.5,894.8,915.8,351068
2017-09-27,919.0,933.6,904.0,907.5,239242
2017-09-28,909.0,912.3,885.1,894.2,144142
2017-09-29,897.0,931.0,897.0,924.35,270483
2017-10-03,933.0,946.4,918.95,929.55,447689
2017-10-04,929.0,930.8,920.0,924.6,166010
2017-10-05,931.0,931.9,916.0,919.85,108980
2017-10-06,928.55,928.55,908.05,910.65,146702
2017-10-09,915.0,923.65,906.0,908.55,170481
2017-10-10,905.0,915.0,902.0,906.85,358594
2017-10-11,908.8,912.65,886.2,890.55,162726
2017-10-12,888.55,902.0,880.0,898.2,378787
2017-10-13,910.0,923.9,901.0,906.7,379474
2017-10-16,904.2,913.5,895.0,898.55,170662
2017-10-17,900.0,901.8,889.9,893.2,175763
2017-10-18,889.0,895.5,885.05,889.05,178478
2017-10-19,895.0,898.0,885.0,891.6,26358
2017-10-23,891.6,901.9,887.45,898.2,265688
2017-10-24,905.0,908.8,892.75,895.3,183690
2017-10-25,900.0,925.0,892.15,918.85,313454
2017-10-26,921.45,927.9,902.85,907.7,331589
2017-10-27,893.0,933.15,871.35,912.0,1200329
2017-10-30,907.1,923.65,907.1,911.8,264074
2017-10-31,912.0,915.0,900.05,905.15,435092
2017-11-01,905.0,909.0,891.75,895.0,191956
2017-11-02,903.0,908.8,892.35,897.05,411773
2017-11-03,899.0,907.9,897.0,904.5,317017
2017-11-06,901.0,907.0,897.55,902.6,321624
2017-11-07,908.0,912.0,885.0,887.35,299440
2017-11-08,886.0,893.55,876.5,879.9,217832
2017-11-09,883.0,883.5,862.0,874.85,464858
2017-11-10,874.95,878.85,869.55,872.5,637026
2017-11-13,874.9,877.95,857.1,859.7,279911
2017-11-14,855.4,859.5,843.15,846.65,312248
2017-11-15,841.0,864.0,841.0,852.25,339063
2017-11-16,848.5,860.0,847.05,850.45,655309
2017-11-17,856.5,860.0,850.55,856.1,532990
2017-11-20,860.0,862.05,854.25,855.7,224948
2017-11-21,857.0,860.0,847.6,850.05,260946
2017-11-22,854.9,870.0,848.65,867.6,339137
2017-11-23,864.0,868.0,855.0,857.2,183911
2017-11-24,860.9,867.9,857.0,862.0,178370
2017-11-27,853.05,867.0,853.05,860.5,110343
2017-11-28,860.5,867.9,856.45,864.05,115615
2017-11-29,864.4,872.65,864.0,866.15,278068
2017-11-30,864.4,871.95,857.4,867.65,140342
2017-12-01,866.95,878.9,839.05,843.55,341889
2017-12-04,845.0,862.4,841.2,858.95,163785
2017-12-05,858.7,874.45,851.05,869.85,368478
2017-12-06,864.75,876.0,852.35,859.4,296453
2017-12-07,860.15,872.0,860.15,867.05,44801
2017-12-08,873.9,873.9,855.8,858.05,191947
2017-12-11,859.25,864.9,852.2,857.55,71775
2017-12-12,854.05,860.0,848.9,850.25,32325
2017-12-13,851.9,851.9,836.0,846.3,133542
2017-12-14,846.3,851.0,839.1,844.25,214424
2017-12-15,845.0,855.55,841.25,842.9,151812
2017-12-18,842.9,854.0,826.0,850.8,221049
2017-12-19,854.7,858.95,852.15,855.85,129964
2017-12-20,869.5,877.5,861.75,871.5,214120
2017-12-21,874.0,901.0,870.0,881.3,491170
2017-12-22,877.6,893.7,873.0,877.15,132377
2017-12-26,879.95,954.0,879.95,925.65,2272503
2017-12-27,921.0,936.5,910.3,919.55,398475
2017-12-28,924.4,929.4,902.85,913.05,533797
2017-12-29,920.6,924.7,899.0,901.9,340311
2018-01-01,905.9,927.55,905.9,913.05,339746
2018-01-02,913.6,926.0,907.2,922.3,338319
2018-01-03,926.0,938.85,925.95,931.35,414585
2018-01-04,939.4,984.0,931.0,972.95,1030993
2018-01-05,979.0,979.0,950.5,957.2,275586
2018-01-08,958.5,963.45,952.85,957.55,270149
2018-01-09,956.0,959.9,931.8,934.3,269509
2018-01-10,934.0,939.45,915.0,925.4,363308
2018-01-11,925.05,941.0,920.25,936.7,342355
2018-01-12,943.0,946.8,935.3,941.9,419434
2018-01-15,941.9,945.0,930.5,935.95,347522
2018-01-16,936.05,945.35,925.15,935.9,226349
2018-01-17,934.0,940.05,910.25,932.65,198038
2018-01-18,934.0,939.5,900.05,906.2,692992
2018-01-19,909.0,911.1,893.0,903.3,200329
2018-01-22,903.3,919.95,903.0,913.7,364007
2018-01-23,919.0,923.4,905.4,910.2,308058
2018-01-24,908.0,920.9,905.05,911.35,282385
2018-01-25,906.5,925.0,906.5,911.1,486695
2018-01-29,911.1,920.95,893.0,897.2,122578
2018-01-30,900.3,918.5,894.55,909.2,301583
2018-01-31,910.0,924.4,900.05,903.9,212326
2018-02-01,902.45,908.9,886.2,903.05,411736
2018-02-02,889.15,889.15,799.1,829.2,1849800
2018-02-05,812.0,823.7,787.45,807.0,821469
2018-02-06,780.0,816.6,761.0,809.8,252213
2018-02-07,819.0,825.35,813.05,818.45,124798
2018-02-08,820.0,842.0,815.0,839.6,156840
2018-02-09,825.0,836.35,815.0,824.45,150859
2018-02-12,828.0,849.7,828.0,845.0,117316
2018-02-14,845.7,851.0,839.0,840.45,135968
2018-02-15,839.5,854.85,835.05,842.1,310692
2018-02-16,842.1,857.45,835.55,849.9,137030
2018-02-19,852.0,853.6,835.05,844.2,58054
2018-02-20,843.6,862.45,837.7,850.0,185077
2018-02-21,856.0,856.0,838.0,842.85,67869
2018-02-22,838.05,839.1,812.25,816.95,262378
2018-02-23,817.0,831.95,814.4,820.3,190266
2018-02-26,816.55,834.2,816.55,820.8,93228
2018-02-27,821.5,829.95,802.1,808.45,194326
2018-02-28,810.35,810.35,792.45,795.95,538592
2018-03-01,797.25,811.2,794.15,804.1,444246
2018-03-05,803.0,807.9,793.3,797.4,208916
2018-03-06,799.95,804.65,783.0,786.8,134102
2018-03-07,791.8,793.85,767.8,778.6,123864
2018-03-08,777.5,789.8,774.5,783.4,557151
2018-03-09,788.0,788.0,774.0,776.75,85237
2018-03-12,781.0,783.4,771.15,776.2,107217
2018-03-13,775.9,785.0,768.25,773.75,257696
2018-03-14,769.8,785.0,755.7,777.15,458963
2018-03-15,785.0,790.0,773.55,783.0,189472
2018-03-16,786.9,788.5,763.2,765.65,263162
2018-03-19,768.05,771.1,747.05,755.15,231290
2018-03-20,750.0,760.55,738.45,744.7,376615
2018-03-21,745.0,754.45,737.85,742.8,205736
2018-03-22,747.4,747.4,727.55,732.95,497158
2018-03-23,725.0,737.0,714.55,733.7,323008
2018-03-26,736.0,739.2,728.6,736.65,103186
2018-03-27,740.0,750.25,705.5,711.8,1216365
2018-03-28,710.0,724.35,680.65,700.25,1554797
2018-04-02,705.5,719.3,701.05,715.95,247079
2018-04-03,714.0,745.4,711.5,740.2,361916
2018-04-04,744.0,754.4,731.95,735.35,428216
2018-04-05,736.85,749.7,730.0,744.05,372017
2018-04-06,745.5,771.0,739.2,768.65,682950
2018-04-09,762.0,774.7,746.4,750.35,271035
2018-04-10,758.0,763.0,751.65,756.0,145219
2018-04-11,758.9,766.1,751.0,761.45,198592
2018-04-12,762.0,765.5,744.0,746.85,146912
2018-04-13,750.0,750.9,728.0,731.35,382922
2018-04-16,731.0,731.05,719.0,725.05,500405
2018-04-17,727.0,729.5,713.6,724.75,435048
2018-04-18,724.0,738.1,723.0,730.4,446868
2018-04-19,730.4,738.65,720.45,736.7,588096
2018-04-20,741.9,758.7,731.2,752.5,620878
2018-04-23,753.0,753.0,732.0,735.55,796666
2018-04-24,737.0,754.7,735.55,741.35,393580
2018-04-25,738.0,758.0,736.85,744.65,516313
2018-04-26,747.9,753.2,738.05,745.9,1533356
2018-04-27,754.9,767.0,750.2,760.25,424688
2018-04-30,764.45,773.05,754.8,769.5,221904
2018-05-02,770.7,777.75,735.0,744.25,314523
2018-05-03,744.0,762.45,728.1,751.7,332491
2018-05-04,745.6,765.45,745.6,752.35,175642
2018-05-07,760.9,763.95,746.9,761.4,306413
2018-05-08,762.1,791.3,756.1,760.3,685328
2018-05-09,761.0,778.7,755.55,775.25,273652
2018-05-10,772.9,786.5,757.15,778.15,402267
2018-05-11,778.95,781.65,765.15,775.05,349147
2018-05-14,776.0,780.0,758.55,765.7,141296
2018-05-15,758.0,769.8,722.1,739.3,425589
2018-05-16,739.3,741.6,726.1,734.2,269443
2018-05-17,733.95,746.85,733.95,744.8,167410
2018-05-18,742.1,747.0,732.2,733.35,211793
2018-05-21,734.0,745.7,723.65,739.65,334718
2018-05-22,738.85,747.9,731.0,741.1,581414
2018-05-23,741.15,747.0,735.5,737.55,169537
2018-05-24,737.0,746.85,710.0,719.85,578180
2018-05-25,709.8,720.15,696.25,701.8,1564665
2018-05-28,704.5,719.25,704.5,709.95,795063
2018-05-29,708.0,727.0,702.2,710.35,551135
2018-05-30,710.0,715.0,705.0,708.05,218778
2018-05-31,714.85,718.25,699.05,701.35,616972
2018-06-01,700.1,710.65,682.0,684.15,420439
2018-06-04,680.0,688.4,663.0,682.25,784074
2018-06-05,680.3,695.1,674.4,676.15,294399
2018-06-06,679.0,685.0,673.8,679.55,163672
2018-06-07,680.8,686.7,676.0,679.25,173445
2018-06-08,679.2,697.1,676.0,690.9,154321
2018-06-11,697.25,697.25,679.0,680.95,151465
2018-06-12,684.0,690.75,678.6,683.7,404093
2018-06-13,688.8,695.65,682.05,684.25,166683
2018-06-14,688.0,691.0,680.25,688.9,122285
2018-06-15,694.8,698.35,681.75,687.3,288011
2018-06-18,687.3,690.95,669.9,671.15,199885
2018-06-19,666.1,683.0,663.65,678.1,260164
2018-06-20,680.1,680.45,665.0,668.4,168237
2018-06-21,676.45,685.45,674.0,679.15,338538
2018-06-22,682.0,685.0,667.1,669.05,229251
2018-06-25,666.7,672.45,658.0,670.2,244811
2018-06-26,666.7,675.0,661.0,666.75,205654
2018-06-27,663.05,668.85,655.0,659.5,283320
2018-06-28,655.0,660.9,632.95,647.45,525574
2018-06-29,652.0,657.5,636.1,647.65,366363
2018-07-02,647.65,663.3,640.0,659.4,148821
2018-07-03,657.9,668.4,648.05,654.6,181542
2018-07-04,658.0,659.5,648.65,650.65,53316
2018-07-05,649.0,662.0,644.2,656.1,75106
2018-07-06,660.0,667.9,656.2,660.3,94657
2018-07-09,667.85,669.95,653.0,655.05,78552
2018-07-10,659.9,674.6,658.0,671.25,132505
2018-07-11,671.0,685.55,663.15,666.5,359407
2018-07-12,666.5,671.2,653.85,656.05,106181
2018-07-13,660.95,660.95,645.0,647.45,63267
2018-07-16,647.05,647.4,621.5,624.4,321830
2018-07-17,621.0,631.0,613.2,628.8,395721
2018-07-18,634.4,645.0,627.3,637.95,184198
2018-07-19,635.05,644.8,635.05,637.8,80697
2018-07-20,640.0,646.3,628.25,632.3,205754
2018-07-23,630.3,644.45,630.0,636.05,143448
2018-07-24,639.9,675.0,637.55,670.15,241361
2018-07-25,671.05,678.0,661.1,669.95,239761
2018-07-26,676.95,688.5,655.0,675.75,397236
2018-07-27,675.0,695.35,670.05,679.6,195111
2018-07-30,682.0,685.7,672.8,679.65,95640
2018-07-31,682.0,687.85,664.3,673.5,151007
2018-08-01,680.0,681.0,666.0,668.2,597273
2018-08-02,662.0,672.95,655.5,661.25,428915
2018-08-03,662.1,708.0,662.1,703.3,990578
2018-08-06,710.0,716.9,692.25,696.2,453712
2018-08-07,696.2,703.0,680.25,682.7,271824
2018-08-08,686.4,690.0,675.3,679.95,134777
2018-08-09,675.2,709.0,645.05,653.0,2092865
2018-08-10,653.0,669.4,646.45,653.35,709110
2018-08-13,653.35,675.5,646.0,671.0,503524
2018-08-14,675.0,684.9,666.0,672.5,542516
2018-08-16,672.5,674.85,666.0,669.15,216801
2018-08-17,675.1,682.0,669.15,677.7,293323
2018-08-20,681.8,714.5,679.85,708.6,781297
2018-08-21,714.0,759.9,713.75,752.15,2905458
2018-08-23,755.1,784.9,746.15,770.1,1264605
2018-08-24,766.95,777.6,756.0,762.2,582573
2018-08-27,763.0,782.25,762.25,772.5,540967
2018-08-28,776.4,790.0,762.0,779.95,864266
2018-08-29,779.8,785.2,768.1,776.8,552195
2018-08-30,779.4,781.3,770.2,777.85,390889
2018-08-31,777.0,786.5,765.0,768.15,457419
2018-09-03,773.9,773.9,754.55,760.6,422511
2018-09-04,761.6,763.55,734.05,740.55,380526
2018-09-05,738.4,749.75,728.45,744.55,392795
2018-09-06,747.0,800.85,743.0,773.5,1187778
2018-09-07,773.0,773.0,752.0,763.4,364089
2018-09-10,759.0,766.35,740.0,744.05,283912
2018-09-11,755.0,764.8,745.6,753.75,611337
2018-09-12,752.0,781.5,746.0,776.9,538265
2018-09-14,787.95,787.95,751.5,754.75,837543
2018-09-17,754.75,755.0,735.0,737.7,335920
2018-09-18,737.0,737.8,712.5,720.55,383427
2018-09-19,723.0,730.15,719.1,723.15,317854
2018-09-21,724.0,730.95,673.65,684.65,656107
2018-09-24,690.0,699.0,683.55,691.8,376041
2018-09-25,698.0,698.0,685.0,692.6,468144
2018-09-26,695.0,701.0,689.6,692.45,387335
2018-09-27,687.0,692.95,667.95,674.65,882368
2018-09-28,669.0,691.6,655.5,673.1,413927
2018-10-01,678.1,683.7,660.1,669.05,226979
2018-10-03,666.0,677.7,664.75,669.8,568871
2018-10-04,665.5,680.0,651.7,675.55,528924
2018-10-05,674.1,677.7,655.0,658.25,108912
2018-10-08,648.0,665.95,642.5,654.55,246953
2018-10-09,656.5,677.2,645.25,665.85,328557
2018-10-10,665.05,694.5,664.2,687.9,316351
2018-10-11,675.0,682.0,661.95,669.35,304690
2018-10-12,672.5,689.0,672.5,680.25,81501
2018-10-15,683.0,717.05,673.0,709.2,561781
2018-10-16,711.95,714.15,691.05,702.5,291713
2018-10-17,710.0,710.95,678.8,684.4,153319
2018-10-19,679.0,702.0,674.0,697.85,242522
2018-10-22,704.0,707.4,677.2,690.25,185237
2018-10-23,690.0,690.0,643.3,655.5,488907
2018-10-24,654.5,680.45,654.05,675.3,248786
2018-10-25,670.0,684.0,664.8,674.6,833126
2018-10-26,673.7,688.3,657.05,671.8,356344
2018-10-29,671.8,682.75,670.65,676.4,274385
2018-10-30,678.0,685.7,663.45,673.3,455587
2018-10-31,730.0,769.4,730.0,746.85,3050809
2018-11-01,750.9,762.8,738.1,746.95,881064
2018-11-02,753.4,783.6,748.05,768.3,971369
2018-11-05,763.1,773.0,757.75,764.1,431945
2018-11-06,757.05,788.75,757.05,776.65,700286
2018-11-07,778.85,784.65,776.75,778.65,43526
