Date,Open,High,Low,Close,Volume
2017-11-01,249.93,250.47,244.6,246.87,435542
2017-11-02,246.17,247.1,237.67,240.23,432690
2017-11-03,240.67,244.67,238.83,241.67,431564
2017-11-06,242.0,248.67,240.9,247.23,620556
2017-11-07,250.67,255.17,247.5,249.63,1213571
2017-11-08,248.4,249.37,241.73,242.47,308946
2017-11-09,243.93,245.67,239.0,242.53,418462
2017-11-10,242.53,247.9,239.67,241.4,744790
2017-11-13,243.33,243.37,236.2,237.4,484687
2017-11-14,237.4,238.17,233.33,234.13,267129
2017-11-15,235.0,238.17,231.7,235.0,347572
2017-11-16,235.0,237.63,233.33,233.87,267596
2017-11-17,235.97,237.33,234.0,235.7,117070
2017-11-20,231.4,239.23,231.4,235.2,286909
2017-11-21,235.33,237.3,234.67,236.37,229903
2017-11-22,237.07,243.63,236.57,241.43,596557
2017-11-23,243.33,245.77,241.47,242.43,506978
2017-11-24,243.33,246.67,240.67,245.87,468766
2017-11-27,247.8,249.97,245.33,247.3,709089
2017-11-28,245.37,250.0,243.67,248.8,562216
2017-11-29,250.0,250.0,244.27,246.0,369012
2017-11-30,244.17,247.57,239.47,241.3,477339
2017-12-01,241.07,244.17,239.5,240.27,325060
2017-12-04,240.37,243.0,239.8,240.63,288323
2017-12-05,240.67,241.53,234.87,236.27,294685
2017-12-06,236.0,238.13,230.5,231.93,418400
2017-12-07,233.9,235.8,230.17,233.03,315437
2017-12-08,235.27,241.63,234.53,240.53,372370
2017-12-11,241.33,241.87,237.7,238.73,329950
2017-12-12,240.67,244.7,234.7,236.6,668659
2017-12-13,236.4,238.67,234.77,237.57,305361
2017-12-14,240.0,240.67,234.27,235.83,387340
2017-12-15,238.67,239.27,235.53,236.9,236575
2017-12-18,236.13,237.8,230.07,234.6,299231
2017-12-19,234.7,238.27,234.43,235.53,354506
2017-12-20,236.83,238.53,234.93,235.73,219198
2017-12-21,236.8,240.0,236.33,238.93,367122
2017-12-22,240.0,241.33,237.8,239.27,321858
2017-12-26,240.0,242.63,237.23,238.27,262164
2017-12-27,240.67,241.37,238.8,240.6,321010
2017-12-28,241.0,251.63,239.33,250.63,1685558
2017-12-29,250.33,251.77,246.33,247.67,493493
2018-01-01,249.33,251.57,248.0,248.63,471037
2018-01-02,249.9,250.83,243.53,249.5,548386
2018-01-03,250.67,254.33,248.7,251.27,753373
2018-01-04,254.07,256.63,252.2,254.37,662892
2018-01-05,254.67,256.67,251.87,253.67,577285
2018-01-08,252.43,256.67,252.03,253.17,659707
2018-01-09,253.87,254.67,250.47,251.83,314957
2018-01-10,251.7,259.3,251.7,255.9,1062235
2018-01-11,256.47,257.93,253.57,255.43,394647
2018-01-12,256.27,259.0,254.0,256.37,673313
2018-01-15,256.57,257.33,251.37,252.27,357167
2018-01-16,253.27,254.67,249.9,252.4,425674
2018-01-17,250.8,256.67,250.07,253.47,452539
2018-01-18,256.67,256.67,249.93,250.67,290815
2018-01-19,250.0,252.67,247.7,249.77,377289
2018-01-22,251.63,256.1,244.37,247.87,686019
2018-01-23,248.67,251.7,247.1,250.1,503670
2018-01-24,250.0,256.17,250.0,252.7,687599
2018-01-25,253.33,258.53,252.73,254.47,1047503
2018-01-29,254.47,254.5,243.37,244.3,796360
2018-01-30,243.73,246.0,239.1,239.63,690191
2018-01-31,239.63,243.3,238.3,239.3,399404
2018-02-01,239.93,244.0,237.17,238.6,659151
2018-02-02,236.8,238.0,226.87,230.43,410036
2018-02-05,226.67,231.23,221.7,224.4,261006
2018-02-06,220.6,234.63,217.83,232.83,1502914
2018-02-07,234.0,244.5,234.0,237.37,2134864
2018-02-08,241.27,242.0,236.27,241.4,587556
2018-02-09,240.0,240.77,235.33,236.7,573610
2018-02-12,242.0,243.67,239.4,240.5,1037814
2018-02-14,240.67,242.9,238.73,239.5,650316
2018-02-15,240.6,243.33,238.93,241.33,710275
2018-02-16,242.63,243.0,240.13,240.87,562678
2018-02-19,242.67,242.93,237.93,240.03,480482
2018-02-20,240.13,243.0,238.53,241.47,565166
2018-02-21,231.33,232.67,227.53,228.77,1065339
2018-02-22,228.53,233.73,221.93,226.83,1145219
2018-02-23,227.67,231.6,225.27,229.67,425682
2018-02-26,232.43,234.67,231.23,232.63,401920
2018-02-27,234.0,236.13,231.13,232.77,394689
2018-02-28,231.33,233.57,230.33,233.23,409813
2018-03-01,232.97,234.53,230.03,233.17,339238
2018-03-05,231.33,234.67,231.33,233.53,327603
2018-03-06,233.57,235.97,229.37,231.03,427453
2018-03-07,229.43,232.6,223.37,224.37,293830
2018-03-08,224.13,226.5,216.7,217.7,431889
2018-03-09,217.93,221.33,212.2,213.9,601955
2018-03-12,217.93,218.4,215.33,217.8,300758
2018-03-13,217.67,220.47,215.6,218.13,416802
2018-03-14,218.0,228.67,217.97,227.23,917464
2018-03-15,230.0,230.0,224.2,225.13,649869
2018-03-16,223.43,227.2,222.4,224.83,595571
2018-03-19,224.93,230.07,223.53,224.67,892681
2018-03-20,225.4,225.4,216.33,218.07,689486
2018-03-21,220.0,223.17,220.0,221.5,377984
2018-03-22,222.67,229.7,222.67,227.57,1513899
2018-03-23,226.23,234.67,221.5,233.3,5043261
2018-03-26,235.33,235.33,224.67,228.3,1812181
2018-03-27,215.0,221.95,213.0,216.8,2742078
2018-03-28,215.1,218.9,214.1,216.35,2219838
2018-04-02,220.5,231.0,216.3,227.05,1524529
2018-04-03,225.0,225.0,220.25,221.05,789750
2018-04-04,223.9,223.9,215.1,215.8,1002537
2018-04-05,216.5,218.5,216.1,217.5,983714
2018-04-06,216.55,219.95,216.0,217.6,821043
2018-04-09,218.0,218.0,213.5,216.15,802179
2018-04-10,217.4,218.25,216.65,217.2,693885
2018-04-11,219.05,227.0,218.9,220.0,3053178
2018-04-12,221.65,222.9,215.6,217.85,819229
2018-04-13,218.0,220.65,217.5,219.5,1771507
2018-04-16,216.7,218.95,213.0,217.9,459260
2018-04-17,217.4,218.8,216.15,217.95,415033
2018-04-18,218.7,219.0,216.85,218.1,391209
2018-04-19,219.8,226.25,219.8,225.15,2167454
2018-04-20,225.95,231.45,224.9,230.45,1260962
2018-04-23,230.25,233.45,227.25,231.6,897579
2018-04-24,234.45,240.9,232.1,237.05,1824432
2018-04-25,236.5,236.5,232.7,233.75,775443
2018-04-26,236.25,238.4,232.5,235.15,1805405
2018-04-27,236.5,236.5,226.45,231.3,783876
2018-04-30,229.25,233.1,228.1,232.45,440462
2018-05-02,233.6,233.6,221.0,221.75,763123
2018-05-03,224.0,231.1,222.15,229.8,1338796
2018-05-04,229.0,229.15,219.85,221.05,1147645
2018-05-07,223.8,229.4,223.6,228.5,677276
2018-05-08,230.6,234.9,224.55,226.75,1025980
2018-05-09,228.3,234.0,228.1,230.15,1468718
2018-05-10,231.55,234.95,230.4,231.35,666037
2018-05-11,232.55,236.95,231.25,235.35,856036
2018-05-14,236.5,237.8,234.3,236.75,723831
2018-05-15,236.5,241.85,235.35,236.4,679742
2018-05-16,237.5,239.75,235.05,237.3,410610
2018-05-17,239.75,243.9,236.3,243.0,797836
2018-05-18,245.95,247.5,241.35,243.4,886510
2018-05-21,242.9,245.75,237.7,239.0,505842
2018-05-22,239.5,244.2,235.5,239.1,869136
2018-05-23,239.0,239.0,229.55,230.9,709115
2018-05-24,233.0,233.0,203.95,215.65,4183244
2018-05-25,213.4,219.0,211.3,217.55,1569178
2018-05-28,218.2,225.15,217.0,220.15,1410982
2018-05-29,224.5,232.5,222.55,225.6,3778393
2018-05-30,225.8,227.3,214.45,216.75,1882875
2018-05-31,217.85,220.9,213.1,215.85,1314254
2018-06-01,218.0,219.8,214.0,215.3,889875
2018-06-04,217.0,220.05,213.85,218.5,1235044
2018-06-05,218.2,220.0,214.05,214.75,852272
2018-06-06,215.1,218.6,214.9,217.05,634276
2018-06-07,218.15,223.5,216.6,222.5,1277200
2018-06-08,221.95,223.9,218.55,220.55,454683
2018-06-11,220.5,222.5,218.5,219.3,347036
2018-06-12,219.7,226.7,219.3,224.7,1290408
2018-06-13,224.7,228.5,222.3,223.65,796412
2018-06-14,224.75,224.75,219.85,222.45,744404
2018-06-15,222.8,223.7,219.95,222.4,526496
2018-06-18,221.5,223.85,215.4,217.15,948935
2018-06-19,217.0,220.0,212.25,214.5,1054794
2018-06-20,214.35,216.65,208.7,211.25,938380
2018-06-21,212.0,214.5,208.8,209.6,1037100
2018-06-22,210.0,211.35,207.85,210.2,1148248
2018-06-25,213.0,213.0,204.05,208.4,996008
2018-06-26,209.75,215.55,207.75,212.0,1148525
2018-06-27,213.0,213.7,206.0,208.65,694386
2018-06-28,208.0,213.25,199.2,201.25,1557308
2018-06-29,204.0,211.2,201.65,209.85,710864
