Date,Open,High,Low,Close,Volume
2017-03-21,211.88,212.5,209.22,209.9,304762
2017-03-22,209.22,209.22,206.52,207.25,345743
2017-03-23,207.65,209.8,207.48,209.25,539607
2017-03-24,209.9,211.98,209.12,209.75,541332
2017-03-27,209.5,210.62,207.6,208.15,238087
2017-03-28,208.62,210.65,206.95,207.88,560581
2017-03-29,208.0,212.38,208.0,211.28,1058614
2017-03-30,211.68,216.4,211.4,214.52,1837206
2017-03-31,216.0,217.98,215.55,216.2,1164259
2017-04-03,216.22,219.0,213.75,216.6,1049248
2017-04-05,216.0,217.72,213.5,213.95,794659
2017-04-06,213.5,215.15,211.95,213.3,369806
2017-04-07,211.78,214.0,211.12,211.65,991291
2017-04-10,212.0,220.18,211.5,216.42,2986963
2017-04-11,217.28,218.7,216.25,217.32,538565
2017-04-12,218.38,218.38,211.18,213.88,1384719
2017-04-13,214.02,217.18,214.02,216.12,582006
2017-04-17,216.15,216.15,213.3,214.22,449364
2017-04-18,215.2,216.42,213.5,214.55,619586
2017-04-19,215.9,218.95,215.18,217.45,1093700
2017-04-20,218.0,218.05,215.0,215.42,693775
2017-04-21,215.52,217.42,213.4,214.28,454172
2017-04-24,215.0,224.25,214.4,223.45,1267130
2017-04-25,225.0,226.4,220.72,221.35,990040
2017-04-26,223.0,223.38,217.8,219.12,587603
2017-04-27,220.45,220.75,217.62,218.7,692868
2017-04-28,219.05,222.45,218.12,219.0,924550
2017-05-02,219.5,221.98,217.18,218.05,772155
2017-05-03,218.9,219.45,216.55,217.6,477162
2017-05-04,217.95,218.8,215.25,217.0,567005
2017-05-05,217.45,222.45,217.02,218.15,876681
2017-05-08,218.45,222.3,217.3,221.02,682662
2017-05-09,223.98,223.98,219.3,219.82,445608
2017-05-10,220.42,222.22,219.42,220.5,776887
2017-05-11,220.6,221.98,219.0,219.95,387624
2017-05-12,220.45,220.45,217.68,218.85,476749
2017-05-15,219.0,226.0,217.75,224.92,2018406
2017-05-16,225.95,226.0,221.12,221.5,534824
2017-05-17,221.8,222.25,219.18,219.78,377225
2017-05-18,218.98,220.0,216.12,216.98,398719
2017-05-19,218.32,223.42,217.0,218.55,886466
2017-05-22,217.5,218.25,210.62,212.48,490688
2017-05-23,212.5,214.12,205.02,205.95,460503
2017-05-24,205.0,210.2,204.05,209.4,1200856
2017-05-25,209.9,211.6,205.52,207.22,771538
2017-05-26,207.22,212.38,207.22,210.25,623334
2017-05-29,210.75,211.48,207.25,208.45,317132
2017-05-30,208.3,212.7,207.62,211.15,829826
2017-05-31,212.5,214.95,210.1,212.08,1709936
2017-06-01,211.5,212.88,207.9,211.6,1027416
2017-06-02,212.5,213.0,207.75,209.2,531324
2017-06-05,209.5,210.68,205.75,206.35,469164
2017-06-06,205.5,207.78,204.12,205.35,528713
2017-06-07,205.72,207.5,205.5,206.92,340084
2017-06-08,209.0,209.38,206.12,206.48,228776
2017-06-09,206.48,207.5,203.05,204.05,423179
2017-06-12,203.75,203.92,200.9,201.45,603418
2017-06-13,201.5,204.35,200.0,200.58,795858
2017-06-14,200.68,201.88,198.32,198.78,565027
2017-06-15,198.2,206.75,198.05,204.75,1922785
2017-06-16,205.0,206.72,203.52,205.65,937341
2017-06-19,206.0,209.0,205.05,206.18,853754
2017-06-20,207.0,208.1,205.22,207.0,1201021
2017-06-21,206.95,209.68,206.05,207.7,838245
2017-06-22,208.0,210.0,205.3,206.0,612198
2017-06-23,206.45,207.0,203.0,204.82,620280
2017-06-27,205.25,205.78,201.1,203.18,494380
2017-06-28,203.48,203.5,201.25,201.78,590036
2017-06-29,202.05,203.8,199.75,200.4,1156871
2017-06-30,200.75,202.95,199.22,202.35,686472
2017-07-03,203.38,203.82,200.35,200.78,308206
2017-07-04,201.12,202.42,199.1,200.15,492935
2017-07-05,200.12,201.15,199.5,199.98,440616
2017-07-06,200.4,201.72,199.5,199.98,819342
2017-07-07,199.6,201.32,199.12,200.05,1011035
2017-07-10,199.62,202.12,199.62,201.5,117943
2017-07-11,201.72,202.12,199.25,199.68,966602
2017-07-12,199.68,204.75,198.08,204.2,1025028
2017-07-13,205.0,206.2,202.5,203.12,826869
2017-07-14,203.45,204.7,200.85,203.15,441910
2017-07-17,204.95,206.0,203.5,204.38,550841
2017-07-18,204.25,204.65,202.0,203.28,508946
2017-07-19,203.5,205.35,203.02,204.28,371492
2017-07-20,204.6,206.18,201.62,202.22,923347
2017-07-21,203.0,206.0,202.8,205.0,874510
2017-07-24,205.0,205.52,203.95,204.82,266118
2017-07-25,204.88,207.92,203.5,205.92,1154430
2017-07-26,206.0,206.1,203.7,204.0,551279
2017-07-27,204.02,205.88,201.2,202.25,3306581
2017-07-28,202.62,203.42,200.0,201.3,498769
2017-07-31,202.5,202.6,200.0,200.32,676321
2017-08-01,200.12,201.98,199.62,199.98,360391
2017-08-02,200.9,201.4,197.05,198.2,472840
2017-08-03,198.0,198.0,195.18,195.88,781950
2017-08-04,195.0,198.68,193.02,198.05,787623
2017-08-07,198.68,200.0,195.82,199.32,523832
2017-08-08,199.4,199.62,195.3,196.25,478915
2017-08-09,196.45,196.6,193.85,194.18,269140
2017-08-10,194.0,194.0,187.5,189.0,490087
2017-08-11,187.55,190.82,186.0,187.25,606029
2017-08-14,188.5,191.32,188.0,189.3,317124
2017-08-16,190.22,194.0,189.32,193.42,294372
2017-08-17,193.9,195.7,191.0,191.5,289844
2017-08-18,190.92,194.25,190.25,193.82,610925
2017-08-21,193.58,194.4,191.45,193.18,567809
2017-08-22,193.22,194.58,190.68,193.9,389454
2017-08-23,194.75,195.45,191.75,194.72,581453
2017-08-24,190.18,197.25,187.2,195.35,2386345
2017-08-28,194.6,195.65,190.5,191.92,1173948
2017-08-29,192.12,192.5,190.95,192.15,934793
2017-08-30,192.82,195.55,192.48,194.98,616482
2017-08-31,195.0,196.12,192.28,194.4,1199943
2017-09-01,194.42,197.22,193.68,194.95,701565
2017-09-04,195.25,199.9,194.28,199.02,726048
2017-09-05,197.45,197.75,194.98,195.42,480281
2017-09-06,194.95,198.35,193.35,195.98,452429
2017-09-07,196.75,198.22,194.88,196.0,349137
2017-09-08,196.0,199.1,195.75,196.18,444940
2017-09-11,197.5,197.5,195.05,195.55,191301
2017-09-12,196.25,196.28,194.08,194.95,289120
2017-09-13,194.95,196.95,193.75,195.08,267571
2017-09-14,194.85,195.8,192.5,193.88,309112
2017-09-15,193.52,194.42,192.02,193.88,337839
2017-09-18,194.0,194.4,191.7,192.18,473043
2017-09-19,192.0,192.92,191.0,191.5,360301
2017-09-20,192.25,192.85,190.8,191.4,328844
2017-09-21,191.6,192.2,189.98,190.15,274318
2017-09-22,190.5,190.5,186.9,187.78,437731
2017-09-25,188.48,188.58,182.0,182.65,806454
2017-09-26,182.78,184.82,181.1,181.38,890209
2017-09-27,181.9,182.72,176.95,179.95,934013
2017-09-28,179.5,181.98,176.0,179.65,1950389
2017-09-29,180.6,183.95,177.38,178.3,507085
2017-10-03,180.0,182.3,178.62,178.98,439172
2017-10-04,179.5,180.08,178.05,178.48,442928
2017-10-05,179.02,179.92,176.7,177.48,322093
2017-10-06,178.15,182.5,177.18,180.78,935523
2017-10-09,181.0,181.45,179.22,180.3,681288
2017-10-10,180.45,185.0,179.68,183.98,1415682
2017-10-11,184.2,187.45,183.78,184.25,1220402
2017-10-12,184.7,186.0,182.4,185.52,454510
2017-10-13,185.02,185.85,183.38,183.95,436807
2017-10-16,184.0,187.15,183.0,186.88,643459
2017-10-17,188.0,190.0,187.5,189.4,850527
2017-10-18,190.18,192.0,188.38,189.68,881536
2017-10-19,190.0,191.08,188.0,189.32,92451
2017-10-23,188.25,191.12,187.55,188.4,809274
2017-10-24,187.95,189.12,187.25,187.85,767912
2017-10-25,188.12,195.35,187.58,192.98,2179662
2017-10-26,194.0,206.0,193.0,199.72,4777871
2017-10-27,202.38,202.4,199.12,200.55,2515580
2017-10-30,202.0,203.4,200.48,200.82,860246
2017-10-31,201.4,202.2,199.25,199.95,769196
2017-11-01,201.0,205.0,200.1,202.38,1155997
2017-11-02,203.0,206.0,202.05,205.12,2488760
2017-11-03,206.0,208.9,205.0,207.52,1807652
2017-11-06,207.52,211.4,207.12,209.8,2301561
2017-11-07,212.0,214.48,202.22,206.12,5490148
2017-11-08,205.35,205.62,195.5,197.2,3152290
2017-11-09,198.25,199.88,196.1,197.88,909167
2017-11-10,197.98,201.0,196.15,198.48,941357
2017-11-13,199.48,200.0,196.28,197.35,751576
2017-11-14,197.25,199.72,196.78,198.92,676448
2017-11-15,198.45,199.75,193.15,194.45,1090138
2017-11-16,195.0,197.58,194.72,196.88,555964
2017-11-17,197.65,199.42,197.55,198.3,1248705
2017-11-20,198.05,198.92,195.95,196.38,643478
2017-11-21,196.68,198.25,194.4,194.7,1441735
2017-11-22,195.5,196.25,193.55,194.05,649290
2017-11-23,195.0,195.98,192.75,194.92,946629
2017-11-24,194.62,199.0,194.52,196.9,1112271
2017-11-27,196.88,197.98,196.15,196.58,641094
2017-11-28,196.5,202.68,196.32,200.75,1988609
2017-11-29,201.05,203.48,200.05,201.12,1069564
2017-11-30,201.08,202.35,197.78,199.85,2537523
2017-12-01,199.95,203.7,199.5,200.25,847952
2017-12-04,200.75,201.78,196.78,197.78,1047694
2017-12-05,197.95,199.7,196.12,196.62,1324078
2017-12-06,196.98,198.9,196.0,196.28,944118
2017-12-07,197.2,197.5,195.58,196.38,831074
2017-12-08,197.42,199.9,196.92,198.42,1077580
2017-12-11,200.45,202.25,199.75,201.75,1467684
2017-12-12,203.0,204.22,201.8,202.5,1727994
2017-12-13,203.38,207.0,202.5,203.12,2486633
2017-12-14,204.92,204.95,201.38,204.18,1794923
2017-12-15,206.72,208.75,204.75,208.1,2926049
2017-12-18,208.7,212.5,203.65,211.18,3416014
2017-12-19,212.35,212.7,207.78,211.62,4809485
2017-12-20,211.68,212.5,209.0,209.55,4073293
2017-12-21,207.0,207.5,202.2,202.75,5183584
2017-12-22,204.6,204.7,200.8,201.3,1741048
2017-12-26,202.0,203.05,197.2,198.25,3571481
2017-12-27,198.9,199.85,193.7,194.65,2647231
2017-12-28,195.65,195.65,192.55,193.1,2752362
2017-12-29,193.0,195.15,192.9,193.2,928184
2018-01-01,194.0,194.45,191.5,191.75,1062521
2018-01-02,192.4,193.7,190.05,191.25,1017574
2018-01-03,192.25,193.05,190.8,191.25,1145436
2018-01-04,191.5,192.6,190.6,191.45,784557
2018-01-05,192.35,196.5,189.5,195.0,4128764
2018-01-08,195.85,195.85,191.5,192.85,1778089
2018-01-09,193.35,193.75,191.5,191.9,1184873
2018-01-10,192.0,192.75,190.4,190.9,945474
2018-01-11,191.05,194.25,190.05,192.35,1332381
2018-01-12,192.5,193.5,189.15,190.2,1445067
2018-01-15,191.15,192.95,190.7,192.1,1228805
2018-01-16,192.3,194.15,188.75,189.25,1557078
2018-01-17,189.5,190.4,186.55,189.95,795601
2018-01-18,190.0,191.35,185.5,186.45,1368563
2018-01-19,186.8,188.5,186.0,187.75,996986
2018-01-22,187.7,189.8,187.0,187.9,1762408
2018-01-23,188.0,190.9,188.0,188.85,2626243
2018-01-24,188.85,189.6,185.05,187.0,2049784
2018-01-25,187.65,187.8,182.05,182.9,3168677
2018-01-29,183.1,187.1,183.1,185.4,1673756
2018-01-30,186.75,186.8,183.45,184.15,1273527
2018-01-31,183.1,187.15,182.0,185.4,2949770
2018-02-01,184.5,187.0,180.65,183.75,1937262
2018-02-02,182.8,183.7,176.0,179.7,2530727
2018-02-05,177.0,181.55,173.3,180.75,1767506
2018-02-06,178.0,185.8,171.5,179.45,6116257
2018-02-07,185.0,189.35,182.4,187.75,4537728
2018-02-08,189.5,195.25,188.25,194.65,3913982
2018-02-09,191.0,197.0,189.6,196.2,2295290
2018-02-12,198.0,200.0,195.5,198.2,1967195
2018-02-14,199.0,199.75,196.0,197.8,1232984
2018-02-15,197.7,198.85,196.0,197.9,1433888
2018-02-16,197.05,198.2,193.95,195.05,767006
2018-02-19,194.7,195.5,189.3,191.7,648649
2018-02-20,191.55,193.9,189.6,190.1,564719
2018-02-21,191.0,194.0,190.0,193.8,716724
2018-02-22,193.7,193.7,187.4,188.25,2065324
2018-02-23,188.35,194.55,188.25,193.65,1036125
2018-02-26,193.1,198.8,193.1,198.2,1490460
2018-02-27,198.7,201.9,196.8,201.4,2798832
2018-02-28,200.0,202.8,199.05,201.95,1432856
2018-03-01,201.0,203.9,200.0,201.8,1833770
2018-03-05,199.95,201.7,197.0,200.8,2793744
2018-03-06,200.25,204.85,200.0,201.75,2524304
2018-03-07,201.1,201.3,198.25,199.9,1517182
2018-03-08,200.0,203.9,197.75,202.75,1647358
2018-03-09,205.0,206.0,202.35,204.4,1980084
2018-03-12,205.7,208.15,203.6,207.0,3706009
2018-03-13,208.45,208.7,204.95,205.75,1822015
2018-03-14,205.15,209.0,204.0,206.35,1559367
2018-03-15,206.95,208.0,204.5,205.1,2128631
2018-03-16,205.0,206.75,204.25,205.15,2126149
2018-03-19,205.9,206.35,199.0,200.65,1950392
2018-03-20,200.1,203.5,199.1,202.25,1300793
2018-03-21,203.05,206.75,201.4,203.3,2277823
2018-03-22,202.45,203.55,199.4,200.3,727003
2018-03-23,198.6,200.25,196.15,199.3,821167
2018-03-26,198.1,202.95,196.15,200.95,1299795
2018-03-27,202.0,204.5,200.75,202.6,966503
2018-03-28,201.8,206.0,201.45,204.9,1293738
2018-04-02,205.7,207.55,204.0,205.0,908818
2018-04-03,204.8,206.7,203.75,205.35,549951
2018-04-04,205.95,213.95,205.95,207.75,2927928
2018-04-05,211.4,211.4,206.55,207.95,1055919
2018-04-06,207.7,209.6,205.55,206.7,559129
2018-04-09,207.7,208.85,206.65,207.6,325713
2018-04-10,207.8,209.55,205.7,207.75,588169
2018-04-11,208.4,208.4,205.0,206.3,1129042
2018-04-12,206.75,206.75,202.2,205.2,903371
2018-04-13,204.55,206.8,204.55,205.95,512018
2018-04-16,203.9,205.9,203.5,204.6,874527
2018-04-17,204.0,211.5,203.65,210.85,1138013
2018-04-18,212.95,213.35,207.15,207.8,1699905
2018-04-19,208.0,208.2,203.5,204.2,2373563
2018-04-20,204.4,204.55,201.45,202.2,1304138
2018-04-23,202.6,203.25,200.0,200.75,1000263
2018-04-24,201.0,201.3,198.0,198.95,1178671
2018-04-25,197.2,198.8,195.1,196.1,814454
2018-04-26,195.5,195.65,191.6,192.4,1879381
2018-04-27,193.25,196.7,192.6,195.9,911540
2018-04-30,196.0,196.45,194.0,194.85,446398
2018-05-02,194.8,202.95,194.5,200.3,2707155
2018-05-03,200.0,200.2,194.0,194.8,1512519
2018-05-04,193.1,193.1,181.15,184.65,7333014
2018-05-07,185.5,186.0,180.25,181.6,2639627
2018-05-08,182.0,184.0,180.65,182.65,1245340
2018-05-09,183.3,183.45,180.0,181.25,893367
2018-05-10,182.75,182.75,177.0,177.65,1414324
2018-05-11,178.0,179.6,176.65,178.0,1775220
2018-05-14,178.5,180.7,177.45,179.8,384815
2018-05-15,179.6,179.65,177.0,177.9,1321907
2018-05-16,176.05,176.7,173.65,174.3,1253247
2018-05-17,173.6,174.9,171.55,172.3,1409777
2018-05-18,172.3,174.4,171.65,172.65,508268
2018-05-21,172.65,173.25,166.0,166.6,953891
2018-05-22,166.0,168.35,165.55,167.35,489831
2018-05-23,167.4,170.35,166.5,166.8,567558
2018-05-24,167.0,168.75,161.6,162.75,1009600
2018-05-25,164.2,176.0,163.0,175.3,1997695
2018-05-28,176.0,182.0,175.6,180.6,2972569
2018-05-29,180.25,181.7,174.0,175.0,1182769
2018-05-30,175.7,177.25,172.55,173.05,786492
2018-05-31,173.65,174.9,169.0,170.9,1439862
2018-06-01,171.8,172.6,169.45,170.5,779779
2018-06-04,171.0,173.5,166.9,172.15,1367342
2018-06-05,172.0,173.1,168.15,171.55,826300
2018-06-06,170.4,175.45,169.6,173.95,927653
2018-06-07,173.9,183.85,172.9,182.85,2683114
2018-06-08,182.0,182.4,172.5,173.5,4901689
2018-06-11,173.8,174.0,167.9,168.55,5163729
2018-06-12,168.5,171.5,165.75,170.75,2025692
2018-06-13,169.55,172.4,169.55,171.0,951920
2018-06-14,170.0,172.4,169.0,171.05,574202
2018-06-15,171.4,173.9,169.6,170.3,1709302
2018-06-18,170.6,173.3,170.3,170.95,1045563
2018-06-19,169.4,170.4,167.1,168.85,1059715
2018-06-20,169.9,170.05,168.1,169.45,523443
2018-06-21,169.65,170.8,168.0,170.1,844853
2018-06-22,169.1,170.6,168.2,170.05,825543
2018-06-25,170.65,170.95,167.4,168.5,494975
2018-06-26,166.75,170.0,166.1,169.4,647946
2018-06-27,169.0,170.0,167.55,168.7,744149
2018-06-28,167.75,170.7,162.05,165.2,4552550
2018-06-29,166.9,167.25,161.05,163.7,2076372
2018-07-02,165.0,165.0,158.55,160.25,1040589
2018-07-03,160.0,160.0,156.0,157.0,1665099
2018-07-04,157.2,162.15,154.75,160.85,2767782
2018-07-05,160.75,161.2,157.15,160.6,1553044
2018-07-06,160.0,163.4,159.1,162.45,1407991
2018-07-09,162.45,164.6,162.3,163.5,1073113
2018-07-10,163.5,164.75,161.2,162.15,772317
2018-07-11,161.9,161.9,158.9,159.9,868123
2018-07-12,162.0,164.25,158.7,160.8,3175796
2018-07-13,161.0,161.95,157.0,159.2,1103118
2018-07-16,160.75,160.75,153.7,155.35,825117
2018-07-17,155.75,160.3,155.75,159.5,999970
2018-07-18,160.5,161.55,155.6,159.05,750069
2018-07-19,160.45,160.45,155.8,156.45,614031
2018-07-20,156.9,159.5,155.3,158.8,702824
2018-07-23,158.2,168.5,158.2,166.8,1775285
2018-07-24,167.0,168.45,164.3,165.85,1084822
2018-07-25,166.3,166.3,162.4,163.65,1098692
2018-07-26,164.0,167.15,162.25,164.45,4873540
2018-07-27,165.85,175.3,165.1,174.2,3337979
2018-07-30,174.35,174.6,170.1,172.0,1777883
2018-07-31,173.2,176.2,170.35,174.35,2096005
2018-08-01,177.0,177.8,166.5,167.6,3951677
2018-08-02,168.0,168.0,164.0,166.0,1273100
2018-08-03,166.5,167.95,163.2,164.55,1353020
2018-08-06,165.0,165.0,161.05,161.6,1661843
2018-08-07,162.4,163.3,159.7,160.6,1276616
2018-08-08,160.95,161.5,158.55,159.15,1443326
2018-08-09,159.0,159.3,155.75,156.4,2920436
2018-08-10,157.0,158.8,156.45,158.05,1611962
2018-08-13,157.75,157.75,154.35,155.2,1011780
2018-08-14,156.0,156.0,152.7,154.95,2900275
2018-08-16,155.7,156.3,153.0,153.75,2146601
2018-08-17,154.0,157.2,153.85,156.05,1120139
2018-08-20,156.8,159.4,156.15,158.9,1584323
2018-08-21,159.0,161.7,159.0,160.3,1640357
2018-08-23,161.4,161.4,158.35,159.8,1153410
2018-08-24,160.0,160.65,157.5,157.95,911827
2018-08-27,159.6,160.25,158.55,159.15,698560
2018-08-28,159.5,162.25,157.0,157.35,2389781
2018-08-29,158.4,160.5,156.75,159.25,1082208
2018-08-30,159.0,160.4,157.35,157.95,1089277
2018-08-31,157.1,161.25,157.1,158.8,1377063
2018-09-03,160.0,160.2,158.25,158.85,1054840
2018-09-04,158.75,159.25,151.7,152.4,2235933
2018-09-05,151.75,155.0,151.0,154.35,1851399
2018-09-06,154.1,156.35,153.3,154.3,928673
2018-09-07,154.35,155.85,154.05,155.25,869135
2018-09-10,155.25,155.8,152.45,153.1,814771
2018-09-11,152.0,153.95,151.55,152.25,1342228
2018-09-12,152.25,156.2,150.35,155.25,1882431
2018-09-14,155.25,158.25,155.15,156.5,1327461
2018-09-17,155.85,158.7,155.0,156.35,987825
2018-09-18,156.15,157.15,152.55,153.0,1193200
2018-09-19,153.25,155.35,153.25,154.2,666857
2018-09-21,154.8,155.7,150.0,153.9,1241411
2018-09-24,153.5,154.2,149.65,150.55,1100478
2018-09-25,150.45,152.2,149.05,151.2,895517
2018-09-26,151.0,152.25,149.2,149.55,653889
2018-09-27,149.4,149.75,145.3,147.15,4168865
2018-09-28,147.35,147.35,140.25,142.85,1746215
2018-10-01,142.1,146.45,139.0,145.55,1156003
2018-10-03,146.1,146.15,142.2,143.55,1607092
2018-10-04,142.35,142.6,140.25,141.55,829793
2018-10-05,142.8,142.8,135.0,136.8,2214518
2018-10-08,136.1,140.3,135.55,137.85,1982167
2018-10-09,138.85,138.85,135.0,137.5,905100
2018-10-10,137.35,139.7,136.3,138.7,1271603
2018-10-11,136.95,144.5,134.95,141.2,3379516
2018-10-12,143.0,146.25,141.55,144.35,1497021
2018-10-15,144.7,145.75,143.25,143.9,874297
2018-10-16,144.0,145.25,141.45,142.3,907055
2018-10-17,143.1,143.85,139.0,139.3,626999
2018-10-19,140.25,141.7,138.7,140.7,1732413
2018-10-22,141.95,141.95,139.05,140.2,1314786
2018-10-23,139.7,139.7,135.7,137.95,3146123
2018-10-24,138.95,144.5,138.95,143.8,883223
2018-10-25,141.1,148.9,141.1,146.9,3190626
2018-10-26,145.0,149.0,142.25,145.25,1012026
2018-10-29,145.05,147.0,143.25,146.65,631868
2018-10-30,145.35,148.8,145.35,146.5,727667
