Date,Open,High,Low,Close,Volume
2017-10-27,18.5,18.75,17.75,18.05,26772775
2017-10-30,18.2,18.25,18.0,18.2,17333948
2017-10-31,18.3,19.7,18.3,19.2,86369612
2017-11-01,19.5,19.85,18.95,19.05,34590450
2017-11-02,19.2,19.2,18.55,18.85,20406991
2017-11-03,19.0,19.65,18.75,19.0,46696034
2017-11-06,18.8,19.05,18.3,18.4,18334926
2017-11-07,18.4,18.5,17.4,17.5,30565753
2017-11-08,17.6,18.1,17.3,17.4,25210782
2017-11-09,17.55,17.95,17.3,17.8,26784510
2017-11-10,17.8,18.0,17.5,17.7,18418613
2017-11-13,17.7,18.15,17.4,17.75,15569818
2017-11-14,17.8,18.25,17.6,17.85,19031914
2017-11-15,17.5,17.65,15.65,16.35,49081277
2017-11-16,16.35,17.05,16.15,16.95,22864188
2017-11-17,17.15,17.5,16.9,17.0,14866215
2017-11-20,16.9,17.35,16.8,17.2,14821175
2017-11-21,17.3,17.45,17.05,17.25,12470943
2017-11-22,17.2,17.3,16.85,17.0,10441128
2017-11-23,16.95,17.2,16.8,16.95,12313106
2017-11-24,16.95,19.1,16.9,18.65,50610462
2017-11-27,18.55,19.6,18.25,18.9,70054560
2017-11-28,19.25,19.4,17.95,18.15,41381364
2017-11-29,18.15,18.85,17.95,18.45,42394085
2017-11-30,18.3,18.85,18.1,18.35,30342770
2017-12-01,18.5,18.6,17.4,17.6,21865345
2017-12-04,17.7,17.85,17.1,17.25,25962156
2017-12-05,17.15,17.3,16.85,17.2,21597195
2017-12-06,17.05,17.55,16.65,16.8,24489461
2017-12-07,16.8,17.3,16.8,17.15,16719046
2017-12-08,17.25,17.75,17.15,17.65,13980326
2017-12-11,17.85,18.1,17.55,17.65,19337980
2017-12-12,17.65,17.75,17.05,17.1,12146019
2017-12-13,17.15,17.35,16.9,17.05,11762521
2017-12-14,16.75,17.05,16.55,16.85,19261598
2017-12-15,17.1,17.65,17.1,17.2,22369880
2017-12-18,16.95,17.45,16.3,17.2,18915554
2017-12-19,17.25,17.85,17.25,17.75,20920115
2017-12-20,17.75,18.5,17.65,18.3,33432717
2017-12-21,18.45,20.65,18.3,19.85,129338963
2017-12-22,19.95,20.2,19.3,19.55,39492713
2017-12-26,19.55,20.35,19.25,19.55,61751456
2017-12-27,19.55,20.0,18.9,19.05,46364487
2017-12-28,19.15,20.7,19.05,20.25,148227908
2017-12-29,20.9,22.8,20.7,22.45,187536370
2018-01-01,22.7,23.55,22.15,22.3,104419392
2018-01-02,22.5,22.9,20.95,21.65,88236346
2018-01-03,21.55,22.3,21.45,21.8,46683517
2018-01-04,21.95,22.05,20.95,21.05,53266055
2018-01-05,21.2,21.65,21.0,21.2,36937018
2018-01-08,21.35,22.75,21.1,22.0,78370420
2018-01-09,22.15,22.25,21.0,21.2,48250453
2018-01-10,21.25,22.6,21.25,22.3,66971505
2018-01-11,22.5,22.75,21.6,21.75,58798350
2018-01-12,21.7,21.95,20.6,21.0,60645340
2018-01-15,21.3,22.35,21.1,22.1,73298480
2018-01-16,22.3,23.6,21.85,22.5,142090074
2018-01-17,22.85,24.4,22.35,24.1,240175549
2018-01-18,24.4,25.05,22.3,22.75,169390298
2018-01-19,22.9,23.35,22.15,22.65,68548824
2018-01-22,22.7,23.45,22.55,22.95,44668065
2018-01-23,23.3,24.25,23.25,23.85,100158161
2018-01-24,23.95,24.15,23.0,23.1,62787090
2018-01-25,23.35,23.4,22.35,22.75,55849465
2018-01-29,22.75,23.45,22.5,22.7,50120454
2018-01-30,22.55,22.75,21.9,22.05,31148955
2018-01-31,22.0,22.5,21.55,21.75,40644926
2018-02-01,21.8,23.9,21.05,22.75,104502685
2018-02-02,22.4,22.4,17.7,19.25,147724280
2018-02-05,18.8,20.4,18.15,20.15,85508428
2018-02-06,18.2,19.7,18.2,19.35,70024411
2018-02-07,19.8,20.2,19.0,19.1,60140779
2018-02-08,19.1,19.7,19.0,19.35,34267301
2018-02-09,19.0,19.9,18.55,19.55,34887960
2018-02-12,19.85,20.55,19.65,20.05,47674295
2018-02-14,19.85,20.3,19.5,19.75,34448807
2018-02-15,19.7,19.8,18.35,18.7,33112402
2018-02-16,18.9,19.1,18.15,18.3,35450986
2018-02-19,18.45,18.6,17.3,17.85,35137702
2018-02-20,17.6,18.35,17.5,17.65,29562111
2018-02-21,17.75,17.95,17.2,17.3,30344685
2018-02-22,17.25,17.9,17.25,17.55,47791835
2018-02-23,17.7,19.0,17.6,18.75,52498421
2018-02-26,19.5,19.5,18.75,19.05,31685841
2018-02-27,19.2,19.2,18.6,18.75,28062254
2018-02-28,18.6,19.4,18.45,18.95,37442931
2018-03-01,18.9,19.2,18.5,18.6,22049883
2018-03-05,18.65,18.85,18.0,18.55,27905362
2018-03-06,18.75,18.9,17.65,18.0,28155206
2018-03-07,17.95,18.15,17.2,17.35,40740419
2018-03-08,17.5,17.75,16.8,17.35,30889805
2018-03-09,17.3,17.5,17.0,17.1,25653611
2018-03-12,17.3,17.6,16.75,17.45,30564825
2018-03-13,17.3,17.75,17.2,17.55,26497276
2018-03-14,17.45,18.2,17.35,18.0,25571906
2018-03-15,17.95,18.65,17.9,18.45,35692847
2018-03-16,18.6,18.75,17.7,17.95,39638989
2018-03-19,18.2,18.3,17.45,17.6,32078964
2018-03-20,17.55,18.0,17.35,17.8,21469293
2018-03-21,17.95,18.15,17.75,17.95,19977742
2018-03-22,17.95,18.1,17.3,17.5,27826430
2018-03-23,17.0,17.15,16.3,16.7,43483709
2018-03-26,16.85,17.1,16.5,17.0,34536640
2018-03-27,17.25,17.7,17.15,17.55,26458501
2018-03-28,17.45,17.6,16.7,16.85,66083753
2018-04-02,17.25,17.5,17.05,17.45,17923895
2018-04-03,17.25,18.7,17.2,18.55,40334764
2018-04-04,18.55,19.25,18.1,18.25,52159069
2018-04-05,18.8,19.1,18.65,18.85,29043547
2018-04-06,18.8,20.25,18.6,20.1,115627842
2018-04-09,20.0,21.0,19.9,20.65,66767420
2018-04-10,20.85,21.0,20.25,20.8,51687785
2018-04-11,21.0,21.4,20.55,20.75,65750851
2018-04-12,20.7,20.95,19.65,19.75,69286421
2018-04-13,19.85,20.35,19.7,20.2,45176024
2018-04-16,20.05,20.5,19.75,20.25,34088167
2018-04-17,20.15,20.35,19.9,20.05,21440166
2018-04-18,20.05,20.2,19.6,19.7,21487532
2018-04-19,19.85,20.15,19.55,19.95,20655211
2018-04-20,19.8,19.9,19.3,19.5,23081796
2018-04-23,19.5,20.05,19.35,19.65,23490369
2018-04-24,19.75,21.05,19.45,20.95,64852154
2018-04-25,21.05,21.25,20.1,20.35,48634973
2018-04-26,20.15,20.5,19.65,20.3,39870886
2018-04-27,20.45,20.6,20.05,20.35,24967571
2018-04-30,20.5,20.7,20.15,20.5,20175635
2018-05-02,20.45,20.95,19.8,20.0,27348566
2018-05-03,20.15,20.2,19.5,19.9,22724174
2018-05-04,19.85,20.05,19.55,19.65,13679180
2018-05-07,19.8,20.0,19.55,19.65,11178894
2018-05-08,19.75,20.05,19.55,19.9,18253839
2018-05-09,19.75,19.9,19.45,19.5,8683246
2018-05-10,19.6,19.65,18.5,18.75,18687267
2018-05-11,18.65,18.85,18.35,18.65,18087595
2018-05-14,18.65,18.8,17.85,18.1,16844404
2018-05-15,18.05,18.85,17.6,17.9,27428884
2018-05-16,17.6,18.5,17.4,18.25,21107974
2018-05-17,18.4,18.7,17.9,18.5,17632176
2018-05-18,18.65,18.65,17.2,17.35,36297441
2018-05-21,17.4,17.65,16.85,17.0,20494127
2018-05-22,17.0,17.55,16.4,17.35,28521104
2018-05-23,17.3,17.45,16.85,16.95,18208166
2018-05-24,17.1,17.45,16.8,17.2,19862039
2018-05-25,17.4,18.05,17.25,17.9,26252295
2018-05-28,18.1,18.75,18.0,18.4,25208689
2018-05-29,18.4,18.6,17.9,18.2,20105048
2018-05-30,18.1,18.7,18.0,18.25,23175343
2018-05-31,18.25,18.4,17.5,18.15,67818479
2018-06-01,17.9,17.9,14.55,16.75,154933751
2018-06-04,16.5,17.3,16.1,16.35,41194550
2018-06-05,16.35,16.45,15.05,15.9,53840135
2018-06-06,16.0,16.5,15.7,16.25,28252887
2018-06-07,16.5,17.25,16.45,16.85,45500467
2018-06-08,16.75,16.75,16.1,16.35,24778418
2018-06-11,16.4,16.55,16.1,16.25,21309277
2018-06-12,16.5,16.75,16.3,16.55,24086708
2018-06-13,16.6,16.65,16.1,16.25,22024014
2018-06-14,16.25,16.35,16.05,16.1,11577091
2018-06-15,16.15,16.2,15.65,15.9,17632149
2018-06-18,15.85,16.25,15.6,15.9,22287012
2018-06-19,15.7,15.85,15.4,15.55,30141737
2018-06-20,15.6,16.05,15.55,15.75,18575115
2018-06-21,15.9,16.1,15.65,15.95,16716693
2018-06-22,16.0,16.25,15.85,16.0,16050020
2018-06-25,15.95,16.25,15.7,15.95,22910606
2018-06-26,15.95,16.7,15.85,16.25,57191867
2018-06-27,16.0,16.1,15.4,15.6,37633607
2018-06-28,15.5,15.8,15.05,15.25,91941053
2018-06-29,15.5,15.7,15.15,15.3,28240543
