Date,Open,High,Low,Close,Volume
2018-06-19,1458.5,1485.0,1451.8,1466.85,440507
2018-06-20,1470.0,1497.75,1470.0,1490.9,449323
2018-06-21,1499.0,1502.0,1470.15,1483.4,286841
2018-06-22,1483.05,1501.4,1461.15,1494.0,384706
2018-06-25,1480.0,1494.8,1460.65,1468.25,341393
2018-06-26,1465.5,1473.95,1425.0,1436.0,551378
2018-06-27,1426.0,1437.15,1356.5,1374.8,669422
2018-06-28,1367.9,1378.6,1272.35,1303.65,1634892
2018-06-29,1300.0,1344.7,1282.0,1299.45,1508485
2018-07-02,1308.9,1317.85,1281.15,1285.95,461253
2018-07-03,1289.75,1331.25,1288.05,1297.0,944024
2018-07-04,1224.05,1224.05,1048.0,1145.25,18392412
2018-07-05,1190.0,1194.35,1141.0,1152.1,6770876
2018-07-06,1139.0,1149.0,1105.7,1111.8,2944975
2018-07-09,1120.0,1147.9,1112.0,1140.9,1718331
2018-07-10,1145.0,1218.9,1142.0,1206.1,4852227
2018-07-11,1201.9,1225.0,1186.05,1206.0,2293111
2018-07-12,1215.3,1237.0,1206.0,1213.45,1578004
2018-07-13,1220.0,1261.7,1214.3,1253.8,2489219
2018-07-16,1250.0,1279.0,1162.85,1212.25,3392497
2018-07-17,1210.0,1274.0,1209.0,1266.65,1840040
2018-07-18,1269.0,1290.0,1215.6,1238.3,1850652
2018-07-19,1230.35,1238.5,1173.5,1182.55,1390093
2018-07-20,1170.0,1185.15,1149.3,1172.65,1414112
2018-07-23,1176.0,1219.0,1170.15,1213.35,1319643
2018-07-24,1218.5,1268.45,1213.0,1264.8,1408845
2018-07-25,1250.4,1294.0,1250.4,1283.65,1032361
2018-07-26,1283.65,1447.9,1278.05,1411.0,9586141
2018-07-27,1416.0,1444.0,1403.2,1414.75,2179144
2018-07-30,1414.0,1439.9,1382.05,1416.0,1350227
2018-07-31,1415.1,1415.1,1375.7,1382.15,1034018
2018-08-01,1390.5,1423.0,1387.25,1394.6,1278099
2018-08-02,1400.6,1409.1,1383.5,1392.55,812381
2018-08-03,1404.0,1468.0,1399.1,1432.75,1717729
2018-08-06,1436.7,1477.25,1420.0,1423.9,1116780
2018-08-07,1427.0,1450.0,1407.45,1416.3,698222
2018-08-08,1425.0,1444.9,1410.5,1426.75,678971
2018-08-09,1435.4,1440.95,1407.3,1415.85,421110
2018-08-10,1414.0,1429.45,1395.55,1414.25,941753
2018-08-13,1400.0,1400.0,1334.6,1349.0,1014218
