Date,Open,High,Low,Close,Volume
2016-09-15,2874.6,2877.0,2845.3,2857.15,120542557.0
2016-09-16,2872.1,2904.25,2858.3,2864.65,154930553.0
2016-09-19,2868.3,2887.95,2857.1,2885.1,78135157.0
2016-09-20,2887.35,2888.55,2864.75,2867.4,70743834.0
2016-09-21,2875.95,2890.95,2860.2,2870.3,75289895.0
2016-09-22,2902.65,2916.05,2890.5,2912.75,84286010.0
2016-09-23,2916.45,2931.65,2897.5,2902.65,89381207.0
2016-09-26,2893.05,2910.0,2849.0,2854.0,82688115.0
2016-09-27,2863.65,2869.7,2819.0,2823.95,91053504.0
2016-09-28,2827.85,2870.4,2827.35,2861.45,79196524.0
2016-09-29,2872.5,2879.25,2766.9,2780.5,207859577.0
2016-09-30,2779.25,2798.6,2756.75,2793.4,156248026.0
2016-10-03,2808.2,2859.45,2804.2,2855.35,87065806.0
2016-10-04,2864.85,2867.15,2838.2,2858.1,72499046.0
2016-10-05,2869.35,2874.65,2853.85,2861.8,80087835.0
2016-10-06,2876.35,2884.2,2839.05,2848.5,85501201.0
2016-10-07,2851.6,2854.65,2831.0,2846.4,83474771.0
2016-10-10,2854.55,2860.0,2833.95,2837.2,65974893.0
2016-10-13,2823.1,2824.1,2777.55,2782.85,103935501.0
2016-10-14,2792.7,2815.5,2778.9,2811.25,96275604.0
2016-10-17,2813.15,2818.8,2771.45,2776.25,108228226.0
2016-10-18,2788.35,2833.2,2784.8,2830.25,92862050.0
2016-10-19,2837.6,2861.35,2825.05,2853.05,108020871.0
2016-10-20,2864.75,2882.9,2855.75,2879.65,92845894.0
2016-10-21,2883.8,2892.8,2865.4,2889.55,127262499.0
2016-10-24,2890.7,2900.65,2873.25,2876.75,113728082.0
2016-10-25,2873.55,2897.45,2857.5,2895.8,135569180.0
2016-10-26,2893.55,2900.85,2869.8,2879.25,113416419.0
2016-10-27,2864.25,2870.5,2839.9,2864.65,280928367.0
2016-10-28,2865.75,2883.5,2852.55,2869.75,136130979.0
2016-10-30,2875.55,2882.95,2856.85,2862.8,11832428.0
2016-11-01,2872.55,2890.7,2859.2,2867.3,77753425.0
2016-11-02,2841.5,2851.15,2828.8,2834.75,93522032.0
2016-11-03,2829.35,2849.8,2811.2,2814.0,84326666.0
2016-11-04,2805.75,2811.05,2759.75,2774.4,119333829.0
2016-11-07,2802.0,2804.6,2768.45,2774.4,87479382.0
2016-11-08,2786.15,2788.0,2761.6,2779.3,93559799.0
2016-11-09,2628.65,2765.4,2580.45,2745.6,187004519.0
2016-11-10,2784.8,2826.65,2782.95,2816.85,96624615.0
2016-11-11,2785.1,2790.05,2736.4,2741.75,87739390.0
2016-11-15,2737.3,2744.2,2680.7,2700.45,95586411.0
