Date,Open,High,Low,Close,Volume
2019-11-13,151.7,153.05,140.8,142.15,31554355
2019-11-14,142.05,144.4,138.6,139.65,18804406
2019-11-15,141.2,145.9,139.8,143.55,16318423
2019-11-18,144.4,147.0,142.25,145.45,16277768
2019-11-19,145.4,146.0,138.3,139.1,16029300
2019-11-20,140.0,143.6,137.85,140.15,16071410
2019-11-21,139.3,140.5,135.2,136.1,11728699
2019-11-22,136.95,145.7,136.3,144.2,24439375
2019-11-25,145.15,155.8,144.85,154.8,34249966
2019-11-26,154.8,157.65,152.0,156.45,25014300
2019-11-27,156.0,160.0,154.8,159.3,17185218
2019-11-28,159.3,166.4,158.2,165.05,19601225
2019-11-29,164.35,164.75,158.1,161.0,17469017
2019-12-02,161.6,162.0,158.25,159.45,10165969
2019-12-03,158.85,158.85,141.65,149.75,43638748
2019-12-04,145.35,156.5,143.0,153.75,27151029
2019-12-05,154.0,154.45,135.65,141.1,23327336
2019-12-06,139.0,145.8,134.25,139.85,42183273
2019-12-09,140.6,145.0,138.8,143.15,18777598
2019-12-10,143.4,145.3,139.5,141.25,17656288
2019-12-11,142.95,145.4,141.5,144.45,14479614
2019-12-12,145.2,146.4,137.75,142.25,16119727
2019-12-13,143.25,149.25,137.2,138.85,43391119
2019-12-16,136.8,139.9,132.0,136.75,36141327
2019-12-17,138.5,147.75,137.0,145.6,45830185
2019-12-18,146.6,148.7,143.35,146.05,29351742
2019-12-19,147.85,153.9,146.35,152.85,29577787
2019-12-20,153.0,158.4,151.7,157.05,25272098
2019-12-23,157.0,159.3,156.25,157.8,19904345
2019-12-24,158.15,162.0,157.35,160.05,20240998
2019-12-26,159.95,164.8,159.9,163.55,21763900
2019-12-27,164.5,165.0,158.55,161.25,19434487
2019-12-30,161.4,167.95,160.5,167.35,19284158
2019-12-31,166.5,168.7,166.0,167.7,16304965
2020-01-01,167.8,171.3,164.4,166.4,24648797
2020-01-02,169.9,174.25,169.0,173.25,23256674
2020-01-03,173.35,174.6,170.0,171.6,19536532
2020-01-06,169.25,170.85,165.5,166.9,15670706
2020-01-07,169.0,171.9,165.75,167.35,19605976
2020-01-08,166.45,176.4,164.05,174.7,33040895
2020-01-09,177.25,179.5,174.35,176.4,18381117
2020-01-10,177.0,179.4,174.7,176.65,18329483
2020-01-13,177.8,179.75,174.1,178.05,15771923
2020-01-14,178.5,180.65,171.65,174.0,22197682
2020-01-15,172.9,180.75,171.15,180.15,28161176
2020-01-16,180.45,181.8,176.1,179.0,20938516
2020-01-17,179.5,180.9,175.8,176.95,14452871
2020-01-20,175.0,180.2,173.25,179.3,19944796
2020-01-21,177.0,186.95,176.4,185.8,30489750
2020-01-22,185.9,186.2,177.5,179.15,19443219
2020-01-23,179.4,181.2,177.5,180.0,11413774
2020-01-24,179.4,189.8,178.95,188.95,19856058
2020-01-27,181.0,186.0,177.65,178.7,24954268
2020-01-28,179.8,180.85,173.2,175.5,19420336
2020-01-29,178.95,181.0,170.6,174.95,23683887
2020-01-30,176.0,181.9,172.35,175.65,33407995
2020-01-31,178.0,178.3,172.6,175.9,15207085
2020-02-01,174.0,175.25,165.45,167.15,14156890
2020-02-03,166.0,175.95,161.7,174.85,23272332
2020-02-04,176.0,184.8,173.75,183.4,21437184
2020-02-05,183.4,192.95,181.9,190.1,20048729
2020-02-06,192.15,198.75,191.2,197.75,28812959
2020-02-07,195.5,202.25,194.8,197.8,22908839
2020-02-10,196.5,196.7,190.4,193.2,14810988
2020-02-11,197.7,202.4,195.05,196.3,18730237
2020-02-12,198.7,199.25,194.0,197.0,12307478
2020-02-13,196.5,197.25,192.65,193.9,8746026
2020-02-14,192.9,197.65,189.4,190.5,14340696
2020-02-17,192.5,193.4,188.85,190.4,12487268
2020-02-18,188.7,189.3,181.7,185.25,14228234
2020-02-19,188.0,189.5,184.0,188.05,9801115
2020-02-20,187.5,195.9,185.8,193.4,16689454
2020-02-24,190.4,190.4,172.85,174.9,19898510
