Date,Open,High,Low,Close,Volume
2017-05-23,151.95,154.35,145.55,149.75,18177361
2017-05-24,149.7,152.35,146.5,147.45,12578488
2017-05-25,148.5,151.9,144.35,150.7,18805386
2017-05-26,151.0,153.3,149.6,150.65,9285518
2017-05-29,150.45,151.85,143.05,145.1,8154328
2017-05-30,143.9,148.0,142.4,146.35,10767305
2017-05-31,146.85,151.6,145.0,150.5,16851657
2017-06-01,151.0,152.3,149.25,151.9,9103808
2017-06-02,153.4,154.05,150.9,153.05,7997880
2017-06-05,153.45,154.75,152.8,153.8,5133407
2017-06-06,154.1,154.5,149.05,149.5,6081488
2017-06-07,149.5,153.0,149.25,152.35,7023536
2017-06-08,152.8,153.15,150.75,151.3,5183430
2017-06-09,151.0,152.75,149.65,152.15,4215439
2017-06-12,151.0,151.0,147.5,148.4,6329251
2017-06-13,148.8,150.5,147.5,148.75,4610203
2017-06-14,149.6,152.7,148.3,152.0,8829217
2017-06-15,148.6,150.7,146.7,147.45,12486764
2017-06-16,148.5,148.9,146.7,147.65,6445657
2017-06-19,148.5,149.0,146.8,147.25,3972793
2017-06-20,146.9,147.6,143.5,143.9,11058383
2017-06-21,144.1,146.65,143.5,146.2,6615254
2017-06-22,146.95,147.9,144.75,145.55,4476023
2017-06-23,145.75,146.55,142.1,143.9,6011716
2017-06-27,144.4,144.4,135.6,137.0,11185507
2017-06-28,134.4,138.25,132.65,136.5,10796349
2017-06-29,138.0,139.75,134.8,138.05,9372758
2017-06-30,136.85,138.6,135.5,137.3,5476662
2017-07-03,137.5,140.0,136.6,139.25,4541871
2017-07-04,139.4,140.35,135.8,136.55,4799590
2017-07-05,136.4,137.6,135.25,136.6,6423645
2017-07-06,140.45,144.2,139.75,143.3,16877517
2017-07-07,143.6,144.8,142.45,144.2,6501418
2017-07-10,148.0,154.25,145.1,153.25,6737212
2017-07-11,154.35,155.1,148.7,149.4,10977204
2017-07-12,149.85,152.9,148.4,152.35,7270322
2017-07-13,153.9,154.95,151.0,152.25,5383408
2017-07-14,150.0,154.9,150.0,153.65,7808933
2017-07-17,153.35,154.0,151.5,152.9,7437053
2017-07-18,152.9,158.95,151.9,154.85,12397695
2017-07-19,156.6,158.85,155.65,158.3,6062912
2017-07-20,156.95,158.7,155.9,156.75,5441983
2017-07-21,158.0,159.7,155.95,158.25,6926819
2017-07-24,158.5,163.4,158.0,161.3,8443748
2017-07-25,162.25,164.3,161.35,162.95,6869914
2017-07-26,162.5,163.7,158.1,158.9,8868577
2017-07-27,159.95,160.9,153.5,154.15,11133709
2017-07-28,154.0,159.45,153.0,158.85,7759390
2017-07-31,154.9,163.4,154.35,162.3,13159766
2017-08-01,163.8,164.2,157.0,157.5,11446128
2017-08-02,159.0,162.2,157.35,158.95,31565886
2017-08-03,157.85,157.85,148.2,149.3,19702626
2017-08-04,149.05,152.35,147.9,151.05,12895805
2017-08-07,151.3,153.0,151.05,152.1,5372108
2017-08-08,153.0,153.0,145.5,148.8,11529949
2017-08-09,148.5,150.3,146.5,148.3,7478797
2017-08-10,147.5,148.3,140.15,143.15,8506146
2017-08-11,139.0,144.6,137.45,140.35,14050916
2017-08-14,141.5,143.8,140.35,143.2,5282514
2017-08-16,143.9,149.1,140.7,147.55,8003091
2017-08-17,148.1,150.1,145.5,146.3,8384523
2017-08-18,144.0,144.5,140.7,142.15,9195713
2017-08-21,143.0,143.9,136.8,137.6,9064019
2017-08-22,139.0,139.5,135.65,138.0,9256850
2017-08-23,139.0,143.1,138.25,142.65,9488136
2017-08-24,141.5,145.5,140.25,144.3,8742823
2017-08-28,144.3,145.95,143.95,144.85,5356187
2017-08-29,143.25,145.4,140.25,141.0,6956667
2017-08-30,142.25,143.35,141.3,142.5,4286281
2017-08-31,142.6,145.0,141.4,143.8,8964249
2017-09-01,144.1,145.8,143.9,144.45,5319966
2017-09-04,144.5,145.4,141.6,142.65,4522734
2017-09-05,143.3,143.9,142.4,143.6,3193574
2017-09-06,142.25,142.6,138.35,139.0,12625243
2017-09-07,140.4,140.4,137.55,138.95,8834660
2017-09-08,139.4,139.8,137.1,137.85,4807096
2017-09-11,138.9,139.5,137.75,138.15,3593970
2017-09-12,139.4,142.0,138.0,141.5,7355454
2017-09-13,141.95,144.8,141.15,143.0,6517642
2017-09-14,143.0,145.8,143.0,145.25,6985935
2017-09-15,144.2,146.4,143.6,144.65,5237646
2017-09-18,146.0,147.3,144.5,144.75,4089953
2017-09-19,145.5,145.5,141.9,143.9,3878878
2017-09-20,144.0,146.45,142.75,144.8,9509565
2017-09-21,144.2,145.7,141.35,141.8,4955855
2017-09-22,141.7,141.7,137.05,137.7,4339014
2017-09-25,137.5,138.5,133.35,137.65,5005117
2017-09-26,137.5,138.25,135.5,136.65,4156603
2017-09-27,137.3,138.2,132.05,132.65,5049669
2017-09-28,132.8,133.9,130.2,130.75,6456704
2017-09-29,131.9,132.75,128.4,129.05,5696269
2017-10-03,130.85,131.0,128.2,129.6,6869737
2017-10-04,129.9,132.2,129.0,129.95,4823213
2017-10-05,130.4,133.3,130.0,132.35,5435195
2017-10-06,133.0,137.9,132.95,137.05,7521348
2017-10-09,137.0,137.85,135.15,137.3,4262474
2017-10-10,137.5,137.8,136.2,137.0,2373107
2017-10-11,138.0,138.8,130.8,131.7,5753051
2017-10-12,132.0,134.3,129.95,133.8,5371109
2017-10-13,133.8,136.75,132.4,135.0,5481433
2017-10-16,135.45,136.35,132.0,133.85,4427314
2017-10-17,133.8,136.8,133.35,134.4,4220328
2017-10-18,133.1,133.85,130.4,130.9,6126357
2017-10-19,131.0,131.5,128.8,129.55,1148287
2017-10-23,129.6,131.9,129.0,131.0,4381410
2017-10-24,131.5,141.7,131.0,138.2,13692564
2017-10-25,152.0,206.55,152.0,202.05,166547247
2017-10-26,212.0,231.45,201.1,213.6,124669249
2017-10-27,214.0,214.0,195.25,196.65,39213574
2017-10-30,196.8,213.0,194.75,203.95,46136900
2017-10-31,203.95,206.9,196.6,197.15,27023668
2017-11-01,202.0,206.3,198.25,198.9,28141909
2017-11-02,199.05,203.5,196.05,197.45,20686765
2017-11-03,199.25,212.0,199.1,207.8,96398855
2017-11-06,206.8,207.6,199.7,201.2,21545767
2017-11-07,204.8,204.8,188.65,190.8,27782722
2017-11-08,192.85,194.85,186.05,189.05,22869578
2017-11-09,191.4,196.55,190.5,192.3,21212153
2017-11-10,190.0,196.0,187.0,190.1,26367774
2017-11-13,192.0,192.45,186.5,187.65,13730302
2017-11-14,188.3,189.95,183.2,184.05,14459551
2017-11-15,184.9,187.1,179.15,180.7,15478328
2017-11-16,182.4,191.05,180.1,189.6,22146185
2017-11-17,198.0,200.9,189.8,190.8,28196846
2017-11-20,190.7,190.7,186.5,187.25,13291834
2017-11-21,188.95,191.7,185.3,186.3,13806005
2017-11-22,187.0,192.95,183.5,189.2,23941016
2017-11-23,189.3,189.6,184.95,186.5,14256077
2017-11-24,187.0,189.2,185.05,186.1,11782239
2017-11-27,184.95,186.65,182.85,185.85,10556535
2017-11-28,186.7,187.85,182.8,183.7,13720114
2017-11-29,184.1,184.7,180.5,181.6,9800911
2017-11-30,180.9,180.9,175.35,176.1,17254860
2017-12-01,177.1,178.0,170.1,171.5,13167162
2017-12-04,171.9,174.35,169.5,173.2,12795662
2017-12-05,172.4,177.8,170.65,175.95,17498518
2017-12-06,175.4,175.8,170.95,172.1,12381441
2017-12-07,172.1,175.8,172.05,173.9,11340699
2017-12-08,174.35,175.3,172.0,172.7,8766071
2017-12-11,174.05,175.3,171.85,172.95,7926307
2017-12-12,172.9,176.25,170.3,173.7,16854655
2017-12-13,173.0,173.7,166.45,167.8,11545396
2017-12-14,169.0,170.65,166.15,169.6,12678906
2017-12-15,172.1,173.95,170.75,171.6,8768732
2017-12-18,168.0,180.6,161.85,178.75,27671940
2017-12-19,180.85,181.0,176.35,178.75,13603472
2017-12-20,171.9,172.8,169.4,170.5,63640511
2017-12-21,171.0,174.9,170.5,173.5,18059283
2017-12-22,173.9,177.15,172.15,175.95,22577624
2017-12-26,175.9,175.9,172.55,174.3,9993708
2017-12-27,174.2,177.7,172.7,174.1,14740959
2017-12-28,173.25,174.5,170.0,170.8,18945479
2017-12-29,171.8,173.65,170.65,171.4,9789074
2018-01-01,172.95,173.4,168.9,169.75,7869149
2018-01-02,170.5,170.9,165.4,166.4,13729132
2018-01-03,168.0,169.3,166.2,166.6,8534233
2018-01-04,167.35,179.7,165.4,176.45,31613344
2018-01-05,180.4,180.5,175.4,176.0,15500426
2018-01-08,177.05,178.15,175.1,175.7,7302294
2018-01-09,175.3,177.9,174.05,174.65,11152776
2018-01-10,174.45,174.9,170.0,170.65,9021131
2018-01-11,170.3,173.6,169.55,172.75,8683986
2018-01-12,173.5,174.9,171.45,174.2,11223630
2018-01-15,174.95,175.85,171.85,172.15,7104648
2018-01-16,172.25,172.95,165.1,165.55,11916843
2018-01-17,165.5,177.0,162.65,175.55,25299752
2018-01-18,180.7,182.75,168.65,170.5,32923946
2018-01-19,170.8,178.0,169.35,176.4,21519974
2018-01-22,176.1,177.3,172.2,176.0,11370450
2018-01-23,176.05,187.8,175.25,185.8,28176767
2018-01-24,185.25,196.35,182.1,194.65,50753260
2018-01-25,197.0,197.0,180.0,180.9,45808402
2018-01-29,181.7,182.35,172.6,173.95,18481283
2018-01-30,173.3,175.9,171.4,172.65,16914910
2018-01-31,171.5,175.2,168.8,171.35,15313331
2018-02-01,172.8,174.6,166.0,167.55,15801115
2018-02-02,165.0,168.7,160.5,161.85,17622089
2018-02-05,158.0,166.2,156.9,163.7,20688955
2018-02-06,151.25,164.7,151.25,161.05,27530912
2018-02-07,163.95,164.9,155.6,156.55,22887593
2018-02-08,157.0,161.5,156.6,159.35,16358889
2018-02-09,156.0,158.0,155.3,156.8,9608396
2018-02-12,157.05,163.95,156.5,161.65,15391679
2018-02-14,158.95,158.95,144.65,145.85,68396778
2018-02-15,137.6,139.7,125.25,128.25,177112217
2018-02-16,125.6,128.4,120.55,125.55,156691203
2018-02-19,122.0,123.5,113.55,116.5,130898125
2018-02-20,113.9,118.45,111.0,116.55,146638863
2018-02-21,118.15,119.5,115.55,117.3,67541786
2018-02-22,114.6,116.8,113.7,114.6,45302555
2018-02-23,114.4,116.95,112.3,113.45,45035931
2018-02-26,115.0,115.0,110.15,112.0,42608524
2018-02-27,106.8,106.8,96.05,98.35,202069429
2018-02-28,93.6,102.4,92.0,101.4,210781693
2018-03-01,100.7,103.75,98.8,101.05,122105493
2018-03-05,99.9,102.4,98.8,100.1,59237515
2018-03-06,101.0,102.0,96.8,97.85,43475662
2018-03-07,96.0,96.9,94.05,95.5,52573179
2018-03-08,96.15,97.45,94.3,96.65,34680221
2018-03-09,97.4,97.65,95.0,95.6,30239013
2018-03-12,96.2,96.3,91.25,94.6,45021305
2018-03-13,94.2,102.65,93.3,97.95,86099105
2018-03-14,94.0,100.35,93.3,99.3,83449240
2018-03-15,99.3,101.0,97.8,98.55,42911688
2018-03-16,98.4,102.25,97.6,98.85,55339873
2018-03-19,98.55,100.45,96.1,96.55,33530881
2018-03-20,96.0,97.5,95.25,96.85,27906714
2018-03-21,97.55,99.15,97.15,97.6,23276651
2018-03-22,97.65,98.15,95.7,96.55,16401398
2018-03-23,94.45,95.1,92.75,93.15,23075193
2018-03-26,93.4,96.45,93.05,95.8,26795299
2018-03-27,97.2,100.0,96.3,99.45,29403384
2018-03-28,97.95,99.15,94.55,95.3,30109801
2018-04-02,96.3,96.85,95.4,96.3,13543335
2018-04-03,97.55,98.9,94.65,95.45,25344799
2018-04-04,96.0,97.0,94.2,94.4,21491684
2018-04-05,95.9,98.1,95.15,97.0,25894057
2018-04-06,97.15,102.85,95.85,102.15,47882204
2018-04-09,103.9,105.55,101.3,105.25,50232626
2018-04-10,106.75,106.75,104.25,105.2,29470636
2018-04-11,103.5,104.15,101.3,102.2,24512955
2018-04-12,102.25,102.9,100.2,101.25,20289152
2018-04-13,101.5,103.0,100.8,101.3,15646434
2018-04-16,100.75,101.75,98.45,99.15,18763829
2018-04-17,99.8,100.35,97.6,97.95,17990215
2018-04-18,98.05,99.0,97.0,97.15,19430044
2018-04-19,97.85,97.85,95.8,96.1,15064019
2018-04-20,95.2,95.5,92.8,93.6,21889815
2018-04-23,93.9,95.4,93.25,94.1,15414423
2018-04-24,94.4,94.65,92.9,93.15,11744430
2018-04-25,93.1,93.8,92.0,92.3,12918338
2018-04-26,92.35,92.6,90.5,91.0,18724350
2018-04-27,91.25,94.6,91.1,93.4,25205308
2018-04-30,94.4,95.7,93.35,95.4,13703163
2018-05-02,95.9,96.0,92.55,92.8,10845584
2018-05-03,93.0,93.6,91.8,92.05,11643684
2018-05-04,92.75,93.15,91.1,91.55,11462253
2018-05-07,92.5,94.65,92.1,93.8,13839790
2018-05-08,94.2,95.65,92.35,92.65,18546850
2018-05-09,93.2,93.5,92.7,93.0,6730710
2018-05-10,93.1,93.65,91.05,91.4,11303169
2018-05-11,91.85,91.9,87.2,88.8,19914360
2018-05-14,89.0,90.85,88.0,89.3,15634508
2018-05-15,89.0,91.5,83.55,85.95,29556673
2018-05-16,79.15,80.0,74.15,75.6,98523673
2018-05-17,76.0,77.0,74.4,76.45,37034469
2018-05-18,76.4,77.0,74.5,74.75,25068232
2018-05-21,76.0,78.7,75.3,78.15,29693002
2018-05-22,78.05,83.55,76.6,81.55,47285396
2018-05-23,81.4,83.5,79.7,80.55,29450321
2018-05-24,80.7,82.5,80.05,82.1,19933989
2018-05-25,81.95,84.55,81.3,83.35,19102160
2018-05-28,83.7,89.6,83.6,88.7,34946952
2018-05-29,88.5,89.2,85.25,85.65,27758350
2018-05-30,84.6,87.0,84.3,86.1,18814541
2018-05-31,86.65,87.0,83.25,83.65,17359606
2018-06-01,84.0,84.85,82.05,82.95,20636225
2018-06-04,83.6,85.0,82.2,83.2,15456025
2018-06-05,83.2,83.8,81.05,82.65,14615089
2018-06-06,82.75,85.5,82.3,84.7,18167507
2018-06-07,85.1,86.85,84.35,86.1,17624425
2018-06-08,86.0,91.2,85.4,90.45,39225458
2018-06-11,92.0,94.7,91.1,91.6,37150478
2018-06-12,91.4,92.7,90.65,91.75,21847334
2018-06-13,92.15,93.2,90.9,91.3,19488548
2018-06-14,91.0,92.3,89.3,91.7,19136052
2018-06-15,92.1,93.15,89.6,89.85,21610044
2018-06-18,89.5,90.65,88.2,88.5,12204751
2018-06-19,88.3,89.65,86.45,86.8,16686961
2018-06-20,86.8,87.6,85.7,86.2,15014284
2018-06-21,86.25,86.55,83.2,83.4,17947960
2018-06-22,83.4,83.7,81.6,81.9,26172821
2018-06-25,81.9,82.4,79.5,79.8,18367654
2018-06-26,79.5,81.15,78.85,79.85,24559936
2018-06-27,79.85,80.25,75.25,76.75,23005577
2018-06-28,76.75,78.5,71.65,72.8,48215340
2018-06-29,73.55,76.35,73.55,76.15,30436895
2018-07-02,76.8,79.75,74.4,78.15,27653723
2018-07-03,78.0,78.15,75.85,77.15,20767258
2018-07-04,76.9,77.15,75.6,76.1,15453638
2018-07-05,76.05,78.0,75.15,75.55,20437925
2018-07-06,75.95,78.0,75.45,76.95,20777411
2018-07-09,78.0,78.6,77.45,77.8,16419039
2018-07-10,78.25,78.9,77.45,77.85,13975359
2018-07-11,78.0,78.2,75.35,75.55,15332841
2018-07-12,76.1,77.7,75.75,76.1,15854520
2018-07-13,76.3,76.35,73.15,73.85,17764493
2018-07-16,75.2,75.4,73.5,73.85,19426203
2018-07-17,74.3,79.8,74.1,78.7,38586630
2018-07-18,80.0,81.95,74.5,75.2,50685774
2018-07-19,75.55,76.9,74.2,75.3,22782507
2018-07-20,75.5,76.2,74.7,75.55,14332633
2018-07-23,75.55,79.8,74.95,78.95,28920645
2018-07-24,79.4,80.3,78.3,79.3,25963685
2018-07-25,79.6,80.45,78.4,79.25,17521847
2018-07-26,80.1,81.75,79.7,80.85,46087316
2018-07-27,81.1,84.45,80.85,82.0,59634047
2018-07-30,83.25,86.95,83.25,85.9,81035764
2018-07-31,86.0,87.2,84.3,85.1,37202427
2018-08-01,85.1,88.7,84.5,87.4,42891508
2018-08-02,86.1,86.7,84.45,85.15,38618382
2018-08-03,85.7,89.3,85.5,88.15,60881327
2018-08-06,89.5,90.7,88.2,90.05,49669291
2018-08-07,90.25,91.55,82.5,82.85,139040553
2018-08-08,83.45,83.6,80.05,80.45,60658357
2018-08-09,81.7,83.85,81.15,83.4,45391038
2018-08-10,83.95,84.75,82.6,83.25,51034567
2018-08-13,82.5,82.65,79.6,80.4,30972235
2018-08-14,81.0,81.85,79.5,79.9,20667786
2018-08-16,79.15,82.75,78.65,81.55,39893139
2018-08-17,82.5,83.9,82.3,83.45,25610532
2018-08-20,84.0,84.9,82.8,84.2,25753772
2018-08-21,84.25,84.9,83.25,83.65,16719748
2018-08-23,83.7,85.95,82.0,84.5,26998678
2018-08-24,85.2,87.9,85.05,85.8,62911086
2018-08-27,86.5,87.15,85.0,85.25,25336814
2018-08-28,85.5,85.8,82.5,82.9,24887374
2018-08-29,83.4,84.8,82.9,84.15,23031862
2018-08-30,84.1,85.9,83.6,85.1,40695329
2018-08-31,84.5,88.45,83.65,88.15,45793988
2018-09-03,88.3,89.3,86.0,86.35,30610408
2018-09-04,86.4,86.85,82.85,83.15,25579702
2018-09-05,83.2,83.85,81.4,83.1,21704587
2018-09-06,84.0,84.7,82.85,83.25,25079939
2018-09-07,83.35,84.65,82.45,84.4,19594125
2018-09-10,83.75,85.0,82.0,82.7,21243030
2018-09-11,83.8,84.5,81.4,81.7,27909748
2018-09-12,81.8,82.35,79.2,81.15,35789023
2018-09-14,82.7,83.3,82.05,82.8,20505103
2018-09-17,82.4,84.05,81.0,83.0,26030699
2018-09-18,82.2,82.6,78.6,79.3,37211584
2018-09-19,79.5,80.75,78.7,79.25,24270870
2018-09-21,79.55,80.35,67.4,72.85,50163352
2018-09-24,74.0,74.4,68.65,69.2,37491629
2018-09-25,69.15,69.65,63.65,66.95,58214340
2018-09-26,68.15,69.2,66.25,67.05,43152887
2018-09-27,67.7,67.7,61.25,62.5,47047470
2018-09-28,62.55,63.4,58.45,59.7,68264539
2018-10-01,60.0,63.55,58.55,63.2,39640035
2018-10-03,63.8,66.35,62.7,64.65,42231670
2018-10-04,63.15,65.5,62.85,64.8,32208001
2018-10-05,65.0,66.35,63.0,63.85,31872123
2018-10-08,64.0,64.6,61.1,62.85,29733364
2018-10-09,63.45,63.9,61.5,62.65,24773210
2018-10-10,62.8,66.95,62.3,66.3,30162010
2018-10-11,64.0,66.0,63.1,64.3,27655306
2018-10-12,65.1,67.65,65.05,66.5,22188888
2018-10-15,67.0,67.95,65.35,67.55,21390663
