Date,Open,High,Low,Close,Volume
2017-03-27,193.95,194.55,187.6,188.7,16988411
2017-03-28,189.5,191.2,188.75,189.6,10087530
2017-03-29,190.6,193.15,189.6,192.25,9066478
2017-03-30,192.4,193.55,189.8,190.3,16296796
2017-03-31,190.8,195.95,190.5,195.05,13264696
2017-04-03,195.1,196.85,192.35,193.6,7198876
2017-04-05,194.4,199.2,194.2,198.2,10440883
2017-04-06,196.7,196.7,191.35,193.95,15667730
2017-04-07,193.7,197.6,192.35,193.5,14576273
2017-04-10,194.1,195.5,192.6,195.05,6929296
2017-04-11,195.1,197.0,192.6,196.45,9870105
2017-04-12,196.95,198.0,192.1,193.0,14253253
2017-04-13,192.0,192.0,182.45,183.25,20027226
2017-04-17,182.5,182.95,179.35,181.45,16069287
2017-04-18,183.7,190.35,183.2,183.8,22344207
2017-04-19,183.65,187.2,182.05,186.0,10062015
2017-04-20,186.95,188.6,184.9,186.45,9335160
2017-04-21,187.75,190.7,184.6,188.1,13683524
2017-04-24,188.0,191.7,187.1,190.8,8934000
2017-04-25,192.75,193.75,189.15,191.7,8090965
2017-04-26,192.6,198.45,192.6,197.0,13469283
2017-04-27,197.65,197.75,193.7,194.85,9453547
2017-04-28,193.85,203.7,192.25,199.35,17428449
2017-05-02,200.85,203.9,198.6,200.25,12542163
2017-05-03,201.1,201.9,196.45,197.05,7853965
2017-05-04,197.75,198.85,190.25,192.45,11224342
2017-05-05,192.0,192.0,183.4,185.8,19912601
2017-05-08,187.6,187.9,181.6,184.2,15591759
2017-05-09,184.55,188.6,183.1,186.4,11355111
2017-05-10,187.0,188.55,185.45,187.1,9459887
2017-05-11,193.35,195.8,192.05,193.65,23026210
2017-05-12,194.75,195.35,189.15,191.05,11231977
2017-05-15,191.95,199.9,191.9,198.45,18159344
2017-05-16,198.65,198.85,195.5,196.5,10068622
2017-05-17,196.1,200.35,196.1,198.85,10643485
2017-05-18,196.0,196.7,192.3,194.0,13959394
2017-05-19,195.95,196.0,186.0,191.0,11428477
2017-05-22,192.55,194.4,189.15,190.25,9699691
2017-05-23,190.6,195.25,184.55,192.0,13372515
2017-05-24,191.95,193.65,185.1,187.05,11130641
2017-05-25,188.0,192.0,185.85,190.55,9696039
2017-05-26,190.7,203.15,189.4,198.4,17803837
2017-05-29,198.3,204.9,197.25,201.25,12516450
2017-05-30,202.45,210.35,201.15,203.15,27444380
2017-05-31,203.95,208.25,200.0,200.7,26247788
2017-06-01,200.5,201.45,195.25,197.25,12262290
2017-06-02,198.3,200.2,194.65,197.05,8824329
2017-06-05,197.0,199.8,195.5,197.1,7725805
2017-06-06,197.05,198.15,194.8,195.45,6027099
2017-06-07,196.05,197.95,194.85,197.2,7822110
2017-06-08,197.2,200.7,197.1,198.45,7250812
2017-06-09,198.75,202.9,196.25,202.15,9077091
2017-06-12,201.15,204.3,198.7,200.6,7589316
2017-06-13,200.75,203.2,199.5,200.6,6458838
2017-06-14,200.6,201.0,196.15,200.15,8933791
2017-06-15,198.9,200.5,196.1,196.6,8424950
2017-06-16,196.6,197.7,194.9,195.25,6718837
2017-06-19,196.6,201.45,196.0,200.85,6775145
2017-06-20,201.95,202.9,199.4,202.0,7011446
2017-06-21,200.45,200.5,195.7,196.55,10786414
2017-06-22,197.55,198.0,191.1,191.6,9349289
2017-06-23,191.25,191.3,186.6,188.7,14335956
2017-06-27,189.4,189.9,185.1,187.75,6723293
2017-06-28,188.0,190.4,185.8,189.85,8184171
2017-06-29,192.0,193.6,191.4,192.2,7868064
2017-06-30,191.95,192.65,189.4,190.95,7522346
2017-07-03,191.2,197.8,191.2,196.65,13851222
2017-07-04,197.35,200.15,197.15,198.4,15943321
2017-07-05,198.65,200.0,197.25,198.8,6510422
2017-07-06,198.05,199.6,196.15,196.65,6864881
2017-07-07,195.3,197.9,194.55,194.9,7307585
2017-07-10,199.0,205.15,194.0,195.8,3395722
2017-07-11,195.5,202.3,195.25,200.65,15115931
2017-07-12,201.75,202.4,199.05,200.6,8329987
2017-07-13,201.6,205.6,197.7,204.7,11902359
2017-07-14,205.8,207.4,204.0,205.95,14793571
2017-07-17,206.15,209.5,206.15,209.15,9977809
2017-07-18,207.95,210.4,206.4,207.4,7529525
2017-07-19,207.5,213.9,207.4,213.45,13700281
2017-07-20,213.3,214.6,211.3,213.65,6600194
2017-07-21,213.4,215.6,208.0,214.55,9896744
2017-07-24,214.7,215.8,212.15,214.4,7911040
2017-07-25,215.0,220.9,213.25,220.2,10567887
2017-07-26,222.0,222.8,218.75,221.55,8253006
2017-07-27,221.75,223.75,219.45,221.25,8395336
2017-07-28,219.95,219.95,214.0,215.85,6034925
2017-07-31,216.0,220.85,215.5,219.65,5389040
2017-08-01,221.1,226.65,221.1,225.75,10837725
2017-08-02,225.6,228.9,222.55,228.2,6397948
2017-08-03,227.8,227.8,220.2,220.95,10254636
2017-08-04,218.35,225.9,218.35,225.25,5760887
2017-08-07,226.35,228.7,224.1,227.65,4951339
2017-08-08,233.0,244.9,232.3,234.9,24897407
2017-08-09,237.7,243.2,237.4,239.45,12844802
2017-08-10,239.0,244.8,234.75,238.0,10897284
2017-08-11,235.0,235.0,218.0,221.0,21126006
2017-08-14,223.1,231.7,223.1,229.15,10891996
2017-08-16,232.25,236.3,227.15,233.6,10236544
2017-08-17,236.5,239.5,227.8,230.3,10310147
2017-08-18,227.0,232.55,225.75,230.05,10750779
2017-08-21,233.8,236.5,223.95,224.9,7018024
2017-08-22,228.0,231.65,225.8,228.9,12201333
2017-08-23,230.0,231.5,225.85,230.9,7189281
2017-08-24,232.0,234.65,230.3,233.0,9492099
2017-08-28,234.2,235.5,231.8,233.55,5152003
2017-08-29,234.0,234.25,226.6,227.3,9095620
2017-08-30,230.85,237.7,230.15,236.35,12685001
2017-08-31,237.8,239.45,235.1,238.0,23200769
2017-09-01,239.25,245.0,238.05,243.75,9852014
2017-09-04,244.45,247.0,237.55,242.45,11283027
2017-09-05,243.2,244.35,240.2,241.9,3776840
2017-09-06,236.0,246.7,236.0,245.8,9688366
2017-09-07,247.5,251.25,245.65,249.95,11330389
2017-09-08,251.75,255.45,246.65,249.55,11886595
2017-09-11,251.45,252.5,246.6,250.05,6580356
2017-09-12,250.5,254.6,249.5,250.95,6812508
2017-09-13,250.25,251.7,246.35,248.0,4323093
2017-09-14,249.3,252.0,244.45,247.2,7307378
2017-09-15,245.05,249.7,241.4,247.8,8809971
2017-09-18,248.6,251.35,247.75,249.5,5570498
2017-09-19,250.4,250.4,245.6,246.5,4938461
2017-09-20,247.4,248.95,241.8,244.1,9917420
2017-09-21,245.5,245.8,236.3,244.55,9888709
2017-09-22,243.3,243.3,229.1,230.9,14454217
2017-09-25,231.4,232.5,223.3,229.1,9248669
2017-09-26,228.25,235.35,227.8,234.6,7602977
2017-09-27,234.75,235.2,230.7,233.65,6569514
2017-09-28,232.5,239.7,232.35,238.45,15196210
2017-09-29,241.3,242.65,238.6,240.6,9189997
2017-10-03,242.5,244.7,238.2,241.6,4986233
2017-10-04,242.05,243.0,240.3,241.9,3207388
2017-10-05,242.0,242.85,239.4,240.75,3698369
2017-10-06,241.0,252.15,241.0,250.9,9453802
2017-10-09,250.45,253.4,248.35,249.5,5744914
2017-10-10,250.5,253.5,248.1,252.05,8106676
2017-10-11,252.95,254.6,246.6,249.5,9799296
2017-10-12,250.25,265.4,249.7,264.45,30320448
2017-10-13,264.7,267.65,261.5,266.6,12276907
2017-10-16,268.45,272.9,267.5,271.4,14632858
2017-10-17,271.9,277.9,269.5,276.5,9929992
2017-10-18,277.0,278.45,273.2,275.3,9664157
2017-10-19,275.0,275.25,273.15,273.9,569539
2017-10-23,274.65,278.55,269.45,271.9,6263035
2017-10-24,269.6,275.0,267.5,268.85,9597374
2017-10-25,271.8,272.4,264.25,266.75,7240195
2017-10-26,269.25,275.3,268.0,272.9,8484342
2017-10-27,275.95,276.3,269.15,270.05,4587536
2017-10-30,270.55,275.8,270.45,273.2,4647384
2017-10-31,272.2,273.8,264.75,267.4,4764121
2017-11-01,269.5,276.0,267.6,275.3,9043536
2017-11-02,276.0,276.0,266.35,270.8,8317616
2017-11-03,276.4,277.6,265.6,268.9,14396735
2017-11-06,268.7,274.6,261.0,272.95,10582403
2017-11-07,273.85,274.9,264.0,266.9,8882930
2017-11-08,268.2,269.85,259.2,263.05,7922193
2017-11-09,267.1,267.95,259.0,263.3,7419140
2017-11-10,261.5,267.05,260.8,264.05,5272277
2017-11-13,264.0,265.25,258.8,260.9,5439255
2017-11-14,260.1,264.75,259.15,261.0,5575097
2017-11-15,259.5,259.7,248.4,251.85,9886735
2017-11-16,253.55,256.15,251.35,254.7,5264913
2017-11-17,256.75,263.2,256.75,258.85,5927180
2017-11-20,259.0,262.5,253.3,261.45,6377940
2017-11-21,262.6,265.1,259.25,261.45,3610061
2017-11-22,262.8,263.85,256.8,257.75,4497727
2017-11-23,257.0,258.65,250.05,255.25,9682203
2017-11-24,255.3,255.75,251.0,251.65,6186665
2017-11-27,250.9,253.6,247.2,249.65,7592581
2017-11-28,249.15,253.0,248.0,250.65,4692698
2017-11-29,250.9,251.95,246.0,246.9,5285364
2017-11-30,245.1,247.45,239.5,240.45,14998374
2017-12-01,240.5,241.35,233.55,235.35,7209250
2017-12-04,236.5,240.85,234.65,239.55,6457124
2017-12-05,238.85,241.7,235.7,240.05,6775195
2017-12-06,236.5,236.65,231.2,232.1,7402990
2017-12-07,232.5,238.0,229.4,237.2,7697931
2017-12-08,238.45,243.95,237.55,239.7,8857585
2017-12-11,240.0,240.85,236.05,238.1,6613622
2017-12-12,238.45,243.2,236.6,237.95,5268296
2017-12-13,235.65,239.9,233.55,234.45,7349390
2017-12-14,235.5,238.0,233.05,236.4,6618531
2017-12-15,240.85,243.95,239.1,242.75,6290840
2017-12-18,241.0,254.3,235.5,249.65,13833894
2017-12-19,252.0,254.9,250.6,254.3,5550113
2017-12-20,254.5,261.0,251.2,258.35,15519081
2017-12-21,260.9,264.65,259.65,263.3,13770746
2017-12-22,263.5,269.5,263.35,267.85,7760233
2017-12-26,268.8,270.5,266.5,268.65,4332214
2017-12-27,268.9,269.7,264.7,265.75,6351948
2017-12-28,267.0,278.8,267.0,275.25,22938436
2017-12-29,276.75,276.75,270.7,273.55,5007765
2018-01-01,273.0,277.9,270.0,271.15,4614411
2018-01-02,274.4,274.4,268.1,271.9,4546324
2018-01-03,273.4,279.35,273.1,276.5,7285874
2018-01-04,277.1,281.3,274.8,279.8,10346774
2018-01-05,282.0,284.0,275.1,276.4,7084973
2018-01-08,277.0,279.05,273.7,276.15,4157464
2018-01-09,277.55,277.55,270.65,271.5,5197857
2018-01-10,272.8,276.5,266.6,268.8,7472579
2018-01-11,268.8,271.15,266.8,267.75,6502699
2018-01-12,269.0,271.6,266.65,268.85,4435500
2018-01-15,270.2,274.65,265.8,266.7,6592272
2018-01-16,267.8,268.0,259.7,260.55,8447591
2018-01-17,260.3,265.25,256.45,262.75,11037340
2018-01-18,263.7,263.7,252.1,253.9,11341249
2018-01-19,254.0,259.35,252.2,258.0,5898314
2018-01-22,258.0,258.8,251.1,255.1,6230212
2018-01-23,256.1,270.7,256.1,264.95,17400430
2018-01-24,263.55,264.4,256.8,258.7,6409442
2018-01-25,259.3,266.85,256.4,258.95,15254979
2018-01-29,261.6,263.9,253.4,258.6,5990929
2018-01-30,257.75,258.0,252.55,253.55,5286436
2018-01-31,253.4,263.2,252.0,256.15,17514495
2018-02-01,257.8,259.5,248.75,256.25,8940788
2018-02-02,256.45,261.65,245.75,249.85,21737420
2018-02-05,242.5,249.4,240.25,246.6,8462501
2018-02-06,236.0,248.5,232.5,244.4,10473645
2018-02-07,245.0,253.0,244.1,246.0,13707458
2018-02-08,245.6,249.35,240.5,245.2,10180978
2018-02-09,240.0,245.5,237.35,243.5,7024965
2018-02-12,247.0,247.65,242.0,243.25,5557349
2018-02-14,246.3,246.55,241.75,243.25,7121280
2018-02-15,245.5,254.25,244.0,251.5,10053559
2018-02-16,255.5,256.95,246.4,247.65,7629453
2018-02-19,248.1,250.5,242.6,247.55,6056718
2018-02-20,247.8,252.4,246.8,248.8,4778807
2018-02-21,250.5,250.8,238.75,240.65,11901519
2018-02-22,238.5,241.0,233.85,239.9,13120748
2018-02-23,241.5,247.45,240.05,246.55,6908252
2018-02-26,246.55,251.45,244.6,246.2,6522004
2018-02-27,248.65,249.9,243.35,244.3,4805004
2018-02-28,240.75,246.65,238.65,245.4,8747792
2018-03-01,243.4,247.0,239.0,240.8,5767109
2018-03-05,236.0,236.0,228.2,229.6,12425050
2018-03-06,231.0,235.1,224.15,225.85,12488311
2018-03-07,222.0,225.3,219.1,224.45,13960066
2018-03-08,226.5,227.5,217.7,222.7,7733982
2018-03-09,224.7,226.15,219.35,220.2,13433660
2018-03-12,220.05,228.6,217.4,227.65,9531278
2018-03-13,225.0,227.95,222.5,226.15,9990633
2018-03-14,223.5,227.9,221.7,226.7,6385584
2018-03-15,226.0,227.1,223.0,224.9,6730350
2018-03-16,224.0,227.3,220.15,221.7,7793461
2018-03-19,222.7,223.9,212.0,214.55,6780348
2018-03-20,211.0,218.8,210.3,217.3,9600657
2018-03-21,219.0,219.85,213.3,214.7,8817896
2018-03-22,215.7,219.2,212.6,216.8,8362938
2018-03-23,209.0,210.7,204.3,206.1,12819120
2018-03-26,205.35,211.5,202.6,210.55,10187531
2018-03-27,212.9,219.3,210.15,218.5,15563344
2018-03-28,216.5,216.5,212.3,214.55,13861721
2018-04-02,216.55,216.8,210.1,211.25,8156843
2018-04-03,210.0,211.7,204.45,207.95,18145471
2018-04-04,208.0,210.1,200.0,200.8,17752702
2018-04-05,206.7,214.95,206.15,214.15,24201909
2018-04-06,210.05,215.95,210.05,214.0,15008286
2018-04-09,214.65,223.5,214.65,221.35,18411692
2018-04-10,230.0,232.85,228.5,230.0,27519382
2018-04-11,235.0,236.5,231.1,234.2,18802049
2018-04-12,233.95,235.6,231.05,232.6,11712671
2018-04-13,235.0,238.5,234.6,237.8,16774668
2018-04-16,237.2,240.7,235.55,239.45,9325515
2018-04-17,241.5,246.8,238.0,239.4,16417908
2018-04-18,239.7,244.75,236.05,242.8,23323232
2018-04-19,250.0,267.8,249.1,264.75,37033062
2018-04-20,255.95,263.5,254.25,262.1,23314520
2018-04-23,263.0,264.95,254.3,255.6,9559885
2018-04-24,239.0,239.0,231.1,236.75,35117665
2018-04-25,234.75,236.4,230.1,232.05,10496552
2018-04-26,233.25,238.7,231.45,234.0,16400986
2018-04-27,236.75,237.95,234.0,234.95,9169183
2018-04-30,236.2,238.35,232.35,235.65,5872046
2018-05-02,235.0,235.75,226.2,228.05,8849434
2018-05-03,229.05,234.5,227.6,231.55,10232446
2018-05-04,231.4,232.8,227.05,231.35,7889501
2018-05-07,234.25,239.15,232.4,237.85,7746284
2018-05-08,237.8,239.85,232.8,238.7,8701503
2018-05-09,241.3,248.35,236.85,238.15,18653553
2018-05-10,240.25,242.9,236.8,241.3,8435591
2018-05-11,242.0,243.3,238.6,242.7,6236509
2018-05-14,243.2,244.7,239.75,242.1,6801148
2018-05-15,241.4,248.25,239.7,243.9,7445308
2018-05-16,243.25,247.6,237.0,239.75,17297698
2018-05-17,240.0,240.8,228.6,233.05,17195201
2018-05-18,232.05,235.45,230.6,231.5,7332967
2018-05-21,232.25,234.0,224.35,228.25,8159685
2018-05-22,229.0,236.2,225.15,234.95,9261805
2018-05-23,234.0,234.9,228.8,229.95,8998284
2018-05-24,231.0,235.65,227.15,234.1,9274702
2018-05-25,235.0,247.25,234.55,245.5,15151718
2018-05-28,247.0,247.7,240.75,241.65,5898310
2018-05-29,240.0,244.9,239.4,242.5,6812212
2018-05-30,239.95,240.25,235.55,238.1,7818247
2018-05-31,239.3,239.9,233.0,234.2,8948198
2018-06-01,233.8,239.5,231.05,238.5,7341372
2018-06-04,240.0,242.85,237.7,241.6,8045521
2018-06-05,240.2,243.2,237.7,242.05,5490029
2018-06-06,242.5,249.55,241.5,248.1,6455908
2018-06-07,252.0,255.5,247.45,248.6,12822346
2018-06-08,245.65,247.15,240.55,242.15,6829526
2018-06-11,242.05,245.65,241.85,244.7,5187556
2018-06-12,244.7,245.9,238.7,240.65,4661081
2018-06-13,240.7,247.2,239.65,245.0,5976795
2018-06-14,245.0,249.5,243.3,244.75,6799990
2018-06-15,245.0,245.1,235.55,237.4,6786903
2018-06-18,235.0,235.0,229.0,231.0,6830177
2018-06-19,229.0,232.2,221.85,225.8,10126361
2018-06-20,226.0,229.75,224.05,226.2,7229700
2018-06-21,228.3,228.3,221.5,222.3,6019694
2018-06-22,222.05,222.75,218.7,222.0,9807671
2018-06-25,221.05,227.25,217.8,218.4,9318246
2018-06-26,218.5,223.7,216.8,222.95,8483133
2018-06-27,223.25,223.7,216.9,217.9,6888151
2018-06-28,218.0,222.6,216.15,221.05,10398473
2018-06-29,222.8,232.0,221.55,230.5,10441528
2018-07-02,231.0,231.1,218.85,223.25,9159214
2018-07-03,223.5,227.45,220.7,226.1,8001296
2018-07-04,225.8,225.8,220.1,224.1,5246876
2018-07-05,223.8,223.9,219.3,220.3,4773707
2018-07-06,219.4,226.35,214.55,220.45,8822679
2018-07-09,223.0,225.85,221.5,222.05,5167643
2018-07-10,224.25,230.05,224.05,229.05,11551274
2018-07-11,226.85,226.85,219.8,220.8,9759711
2018-07-12,221.0,225.9,219.65,220.3,8962227
2018-07-13,222.9,222.9,216.6,218.75,5814556
2018-07-16,218.0,220.5,212.4,213.05,6440638
2018-07-17,211.0,221.25,208.05,219.5,8643253
2018-07-18,220.9,221.45,210.5,212.4,7509081
2018-07-19,214.0,214.4,194.5,197.6,33211007
2018-07-20,200.35,202.2,193.6,195.65,22835887
2018-07-23,196.1,198.45,192.35,196.15,13363743
2018-07-24,197.0,210.0,196.15,207.6,18526745
2018-07-25,209.7,213.3,207.5,209.0,15344017
2018-07-26,210.5,210.5,201.7,206.55,13565234
2018-07-27,212.75,220.8,212.0,213.4,30005793
2018-07-30,214.0,216.45,209.45,211.25,9030681
2018-07-31,211.0,214.95,207.7,213.4,11169360
2018-08-01,214.5,214.9,206.35,208.0,11173257
2018-08-02,206.0,210.75,203.25,207.9,12829967
2018-08-03,208.05,212.7,204.5,211.6,16743513
2018-08-06,212.6,216.8,210.3,216.1,10375458
2018-08-07,218.8,222.55,214.6,219.0,20854265
2018-08-08,223.0,224.9,219.4,220.6,20806040
2018-08-09,224.0,228.2,222.7,227.45,15345515
2018-08-10,228.75,228.8,220.2,222.7,13147995
2018-08-13,220.95,223.6,217.65,221.65,9996307
2018-08-14,221.05,223.95,220.25,221.45,7631497
2018-08-16,217.6,218.3,213.5,216.1,8129284
2018-08-17,218.55,221.2,217.6,219.7,5232908
2018-08-20,221.0,227.0,220.4,226.65,7597426
2018-08-21,227.95,228.15,224.2,226.4,6115262
2018-08-23,226.5,226.95,219.1,221.05,6182708
2018-08-24,219.05,223.35,216.65,222.1,9112060
2018-08-27,226.2,231.0,224.9,230.25,13523673
2018-08-28,233.65,240.0,231.6,239.0,18891748
2018-08-29,239.0,243.0,236.1,236.85,12141850
2018-08-30,238.6,241.6,235.7,240.25,9911302
2018-08-31,240.0,240.7,236.35,237.95,7187784
2018-09-03,237.5,242.85,236.6,239.4,8308169
2018-09-04,239.4,239.85,232.6,235.1,5836458
2018-09-05,233.1,240.9,231.3,239.95,11428802
2018-09-06,239.1,240.4,234.3,235.4,7398756
2018-09-07,237.0,246.25,234.25,242.55,11021703
2018-09-10,242.0,243.9,234.85,235.7,6103496
2018-09-11,236.8,240.8,228.75,231.6,12646049
2018-09-12,233.4,238.7,227.6,237.9,8896676
2018-09-14,240.35,249.05,240.35,245.45,15742465
2018-09-17,244.0,245.65,240.5,241.35,9898386
2018-09-18,242.4,243.2,233.5,234.15,6825203
2018-09-19,236.7,240.45,233.55,235.65,9799989
2018-09-21,237.3,242.45,224.0,240.4,17636361
2018-09-24,240.6,245.35,236.5,239.9,8991121
2018-09-25,240.05,244.8,234.8,243.05,7847876
2018-09-26,246.0,250.35,241.4,247.95,11935712
2018-09-27,248.75,250.8,242.8,243.9,11385152
2018-09-28,244.8,246.5,227.0,229.65,11588117
2018-10-01,229.1,244.1,225.0,242.9,12577302
2018-10-03,241.7,256.25,239.3,253.75,16541649
2018-10-04,252.0,259.75,249.5,251.85,17158063
2018-10-05,247.25,249.65,238.75,241.05,13862891
2018-10-08,235.0,236.9,210.7,222.55,25198149
2018-10-09,222.5,228.3,218.85,224.25,10656797
2018-10-10,225.0,228.2,222.5,226.9,8303201
2018-10-11,216.9,221.6,211.1,216.5,15964574
2018-10-12,218.0,228.15,218.0,226.7,7263391
2018-10-15,229.0,232.85,224.4,231.75,7695758
