Date,Open,High,Low,Close,Volume
2017-04-21,22610.0,22690.0,22331.5,22406.25,7336
2017-04-24,22550.0,22550.0,22400.0,22481.05,5610
2017-04-25,22510.0,22664.1,22434.7,22592.1,10323
2017-04-26,22645.0,22899.0,22460.0,22627.4,17259
2017-04-27,22699.0,22699.0,22401.0,22523.6,16619
2017-04-28,22601.1,23080.0,22425.0,22991.6,12765
2017-05-02,23099.95,23223.0,22705.0,23112.3,9130
2017-05-03,22951.0,23350.0,22951.0,23296.5,11880
2017-05-04,23300.0,23420.0,23050.1,23199.7,8831
2017-05-05,23100.0,23749.85,23020.15,23453.4,16244
2017-05-08,23498.0,23732.8,23291.0,23392.1,8014
2017-05-09,23390.0,23470.0,23250.0,23336.5,6706
2017-05-10,23499.0,23574.05,23125.25,23214.0,8245
2017-05-11,23275.0,23813.65,23169.4,23467.9,10386
2017-05-12,23590.0,23700.0,23376.2,23485.8,9758
2017-05-15,23520.0,24300.0,23520.0,24195.0,20847
2017-05-16,24130.0,24889.75,24016.1,24676.0,26450
2017-05-17,24500.0,24555.65,24105.05,24190.9,19226
2017-05-18,24100.0,24292.75,22500.0,23264.25,13498
2017-05-19,23500.0,24100.0,22810.0,22997.45,14131
2017-05-22,23010.0,23611.2,23000.0,23081.7,11933
2017-05-23,23098.0,23395.95,22851.0,23141.6,9389
2017-05-24,23300.0,23322.0,22760.0,22825.9,14687
2017-05-25,22847.0,24078.9,22800.0,23562.3,63201
2017-05-26,23599.45,23849.0,23244.1,23606.3,22780
2017-05-29,23620.0,23800.0,23406.0,23575.15,12255
2017-05-30,23574.95,23777.0,23445.0,23538.4,6787
2017-05-31,23669.7,23669.8,23226.3,23337.95,20144
2017-06-01,23127.0,23942.1,23127.0,23823.3,13256
2017-06-02,23823.3,24275.1,23612.25,23811.35,15553
2017-06-05,23750.0,23990.0,23736.85,23894.35,9094
2017-06-06,23760.0,23915.55,23601.0,23704.5,6934
2017-06-07,23700.0,23983.0,23700.0,23895.7,8851
2017-06-08,23859.95,23938.95,23750.0,23843.85,6909
2017-06-09,23850.0,23922.2,23641.0,23863.45,8546
2017-06-12,23800.0,24200.0,23600.0,23914.9,13477
2017-06-13,24089.0,24409.75,23999.55,24152.25,30628
2017-06-14,24190.0,24399.0,24050.1,24384.2,25869
2017-06-15,24290.0,24447.75,24181.0,24312.6,7582
2017-06-16,24375.0,24510.0,24196.8,24467.3,18132
2017-06-19,24510.0,25240.0,24465.05,25056.35,21769
2017-06-20,25100.0,25100.0,24526.1,24714.45,17270
2017-06-21,24750.0,24780.5,24125.5,24226.05,17382
2017-06-22,24230.0,24588.0,24200.0,24286.4,11720
2017-06-23,24425.0,24498.95,23666.65,23795.5,11444
2017-06-27,23895.0,23990.0,23015.0,23247.5,17202
2017-06-28,23240.0,23550.0,23140.05,23309.05,8558
2017-06-29,23400.0,23500.0,23200.0,23263.6,14244
2017-06-30,23200.0,23450.0,22715.7,23327.25,17763
2017-07-03,23327.25,23599.0,23106.8,23507.8,11973
2017-07-04,23430.0,23630.0,23197.95,23511.4,9778
2017-07-05,23511.4,23835.0,23475.25,23723.2,4115
2017-07-06,23650.0,23899.6,23512.0,23785.9,11662
2017-07-07,23785.9,23948.45,23450.0,23585.3,17033
2017-07-10,23600.0,23999.0,23500.0,23890.0,5755
2017-07-11,23949.0,24040.0,23715.0,23857.75,9909
2017-07-12,23860.0,24248.65,23857.75,24187.3,13545
2017-07-13,24200.0,24480.75,24122.35,24253.05,13174
2017-07-14,24180.0,24448.0,24142.5,24363.05,13104
2017-07-17,24400.0,24690.0,24302.15,24602.6,9381
2017-07-18,24650.0,24869.0,24251.0,24363.9,17873
2017-07-19,24365.0,24495.75,24104.0,24345.95,14152
2017-07-20,24400.0,24430.0,23970.05,24048.3,12371
2017-07-21,24000.0,24137.95,23827.35,23971.45,21659
2017-07-24,24000.0,24170.45,23874.0,24041.7,10794
2017-07-25,24053.0,24350.0,23880.0,24246.85,11600
2017-07-26,24155.0,24400.0,23880.0,24280.25,8180
2017-07-27,24280.0,24495.45,23900.0,23982.6,8974
2017-07-28,23940.0,24100.0,23650.0,23804.4,8103
2017-07-31,23904.0,24500.0,23695.5,24178.1,9832
2017-08-01,24379.0,24886.5,24178.0,24666.5,18007
2017-08-02,24750.0,25180.0,24750.0,25029.75,19080
2017-08-03,25100.0,25150.0,24672.35,24849.55,19217
2017-08-04,24800.0,24900.05,24150.1,24560.2,21218
2017-08-07,24600.0,24683.45,24301.0,24353.85,8954
2017-08-08,24480.0,24480.0,23964.6,24189.4,10131
2017-08-09,24150.0,24300.0,23787.85,24032.0,9346
2017-08-10,23900.0,24084.65,23323.0,23543.8,29585
2017-08-11,23301.0,23611.55,22259.4,22623.2,31577
2017-08-14,22680.0,22953.9,22001.0,22138.1,31086
2017-08-16,22330.0,22641.3,21601.0,22309.9,29738
2017-08-17,22309.9,22500.0,22000.0,22037.95,20311
2017-08-18,22000.0,22150.0,21771.05,22034.0,8709
2017-08-21,22050.0,22319.95,21901.0,21969.5,9562
2017-08-22,22070.0,22225.0,21843.55,21898.6,6204
2017-08-23,22100.0,22199.0,21800.0,21882.4,6174
2017-08-24,21890.0,22110.0,21639.45,21676.25,10131
2017-08-28,21718.15,21999.0,21400.0,21843.35,20425
2017-08-29,21700.0,21900.0,21610.05,21693.35,9535
2017-08-30,21920.0,23211.9,21720.0,22465.2,8896
2017-08-31,22620.0,22700.05,21901.0,21986.8,22864
2017-09-01,22140.0,22241.85,21963.8,22167.95,8753
2017-09-04,22200.0,22530.0,22105.0,22468.75,14259
2017-09-05,22650.0,22650.0,22162.2,22236.2,10807
2017-09-06,22180.0,22180.0,21500.1,21661.9,25764
2017-09-07,21600.0,22148.7,21600.0,22105.75,19971
2017-09-08,22120.0,22180.0,21850.2,21976.45,7752
2017-09-11,22030.0,22344.9,22000.0,22057.3,7119
2017-09-12,22150.0,22239.4,21902.0,22110.3,7349
2017-09-13,22108.0,22195.7,21951.0,22012.4,6704
2017-09-14,22012.4,22102.05,21817.4,21940.0,5797
2017-09-15,21890.05,21950.0,21656.8,21819.0,16402
2017-09-18,21860.0,22139.95,21860.0,21910.2,6460
2017-09-19,21931.0,21999.95,21789.0,21851.05,4001
2017-09-20,21921.0,21921.0,21745.0,21823.4,7204
2017-09-21,21825.0,21875.35,21501.0,21557.9,9984
2017-09-22,21500.0,21690.0,21302.0,21495.05,8371
2017-09-25,21452.05,21454.45,21011.0,21172.55,10917
2017-09-26,21110.0,21525.0,21012.0,21495.6,12367
2017-09-27,21586.0,21899.95,21000.0,21112.55,13426
2017-09-28,21200.0,21299.0,20567.65,20682.45,14920
2017-09-29,20882.0,20882.0,20450.0,20545.1,11104
2017-10-03,20935.0,20935.0,20350.0,20397.8,7396
2017-10-04,20402.0,20800.8,20402.0,20707.0,11848
2017-10-05,20709.0,20919.95,20657.75,20782.8,11954
2017-10-06,20820.0,21120.0,20820.0,21073.6,14988
2017-10-09,21050.0,21332.05,20858.0,21276.6,5886
2017-10-10,21289.0,21299.0,21055.2,21226.6,10886
2017-10-11,21350.0,21379.95,20875.6,21148.1,7937
2017-10-12,21101.0,21216.7,20998.95,21158.95,8791
2017-10-13,21122.0,21700.0,21122.0,21571.6,7313
2017-10-16,21650.0,22243.3,21605.6,22199.3,16245
2017-10-17,22165.55,22195.0,21885.15,22095.2,11107
2017-10-18,22195.0,22195.0,21699.0,21732.85,9736
2017-10-19,21850.0,21850.0,21333.35,21538.7,2196
2017-10-23,21538.7,21885.3,21212.0,21282.55,10201
2017-10-24,21280.0,21573.6,20920.0,21320.5,14726
2017-10-25,21320.5,21689.1,21200.0,21259.15,8603
2017-10-26,21250.0,21565.0,20909.0,21031.45,20975
2017-10-27,21162.9,21400.0,20933.05,21303.5,11230
2017-10-30,21355.0,21429.9,21201.6,21259.05,5663
2017-10-31,21318.0,21318.0,21000.0,21012.2,8680
2017-11-01,21030.0,21194.8,20952.2,21017.5,8805
2017-11-02,21100.0,21150.1,20909.1,20989.75,6771
2017-11-03,21056.05,21199.0,20941.0,21047.9,7075
2017-11-06,20950.0,21079.2,20800.0,20861.5,12245
2017-11-07,20900.0,20998.0,20640.0,20757.65,15975
2017-11-08,20570.0,20888.95,20511.05,20764.05,11008
2017-11-09,20960.0,21268.0,20817.0,21126.2,7010
2017-11-10,20870.0,21178.4,20255.0,20457.05,45041
2017-11-13,20400.0,20600.0,19900.0,19931.25,24429
2017-11-14,19959.0,19988.95,19630.0,19676.15,15932
2017-11-15,19600.0,19699.95,19160.45,19205.8,13229
2017-11-16,19210.0,19359.35,19000.0,19258.45,14752
2017-11-17,19350.0,19549.95,18920.0,18965.9,29233
2017-11-20,19000.0,19450.0,18834.0,19376.5,25945
2017-11-21,19499.9,19538.05,19158.0,19237.5,17382
2017-11-22,19350.0,19378.6,18970.0,19008.8,16632
2017-11-23,19150.0,19185.55,18900.0,18978.2,12446
2017-11-24,18978.2,19058.0,18925.2,18957.35,12064
2017-11-27,18955.0,19066.4,18802.45,18929.55,17231
2017-11-28,18900.0,19025.0,18890.6,18982.45,10109
2017-11-29,19080.0,20176.25,18952.3,20065.65,77162
2017-11-30,20195.0,20652.0,19982.9,20333.75,81020
2017-12-01,20498.0,21388.8,19821.0,19988.15,43713
2017-12-04,20000.0,20398.85,19847.8,20103.4,24074
2017-12-05,20230.0,20318.85,19780.0,19894.2,51143
2017-12-06,19870.1,19987.95,19087.8,19149.95,28391
2017-12-07,19375.0,19824.2,19280.0,19735.35,52036
2017-12-08,19800.0,19956.45,19478.0,19550.25,22138
2017-12-11,19800.0,20018.8,19560.5,19927.3,21742
2017-12-12,19980.0,20220.2,19737.7,19952.75,22591
2017-12-13,19950.0,20150.5,19750.0,19864.8,19682
2017-12-14,19832.0,19970.05,19412.1,19880.2,19341
2017-12-15,20000.0,20200.0,19601.25,19730.3,27418
2017-12-18,19700.0,20032.4,19370.0,19883.4,13739
2017-12-19,19885.0,20079.95,19810.0,19868.05,11120
2017-12-20,19868.05,20113.45,19719.7,19844.15,20612
2017-12-21,19949.0,20038.0,19805.0,19883.4,9026
2017-12-22,19883.4,19972.8,19835.05,19926.5,10446
2017-12-26,19900.0,20460.0,19872.6,20290.7,26344
2017-12-27,20350.0,20350.0,19999.0,20092.75,10852
2017-12-28,20100.0,20290.0,20000.0,20072.6,23658
2017-12-29,20110.0,20231.2,19942.15,20165.55,14246
2018-01-01,20165.0,20620.0,19702.4,19791.9,20401
2018-01-02,19850.0,19957.0,19575.0,19721.75,14797
2018-01-03,19799.0,19866.9,19650.1,19692.95,12104
2018-01-04,19790.0,19790.0,19580.0,19652.65,16677
2018-01-05,19700.0,19760.45,19588.0,19693.15,15105
2018-01-08,19700.0,20143.2,19650.05,19998.35,19162
2018-01-09,19970.0,19993.7,19780.1,19830.1,13251
2018-01-10,19899.0,19961.05,19700.0,19811.15,18250
2018-01-11,19838.0,20120.3,19732.7,19954.7,12507
2018-01-12,19954.7,20068.3,19660.0,19771.6,19820
2018-01-15,19800.0,19960.75,19710.0,19903.65,8708
2018-01-16,19911.0,20099.0,19815.2,19859.0,12326
2018-01-17,19857.0,20000.0,19700.0,19954.25,10905
2018-01-18,19980.0,20100.0,19850.0,19903.7,9788
2018-01-19,19903.7,20019.2,19810.1,19976.15,15241
2018-01-22,19920.2,20174.4,19875.0,19981.5,6083
2018-01-23,20000.0,20060.05,19639.1,19776.0,14150
2018-01-24,19776.0,19848.85,19700.0,19730.3,8531
2018-01-25,19740.0,19890.0,19506.2,19642.5,14671
2018-01-29,19635.0,19933.0,19517.6,19879.2,12310
2018-01-30,19850.0,19850.0,19400.0,19495.55,8399
2018-01-31,19495.0,19664.95,19291.1,19400.25,34590
2018-02-01,19475.0,19619.0,19300.0,19517.85,14331
2018-02-02,19420.0,19675.0,19300.0,19474.4,22653
2018-02-05,19299.0,20028.95,19246.45,19951.55,61031
2018-02-06,19500.0,19899.95,19332.95,19556.1,31736
2018-02-07,19612.0,19756.0,19165.1,19244.75,23455
2018-02-08,19450.0,19700.0,19335.05,19592.25,19788
2018-02-09,19398.0,19579.0,19280.05,19482.6,19118
2018-02-12,19564.4,19649.95,19470.55,19545.85,5107
2018-02-14,19639.95,19639.95,19470.0,19515.1,6351
2018-02-15,19550.0,19641.4,19470.0,19502.45,6087
2018-02-16,19520.0,19640.0,19500.75,19553.6,5355
2018-02-19,19545.0,19633.0,19354.0,19427.45,6655
2018-02-20,19427.45,19525.0,19151.0,19398.05,8434
2018-02-21,19440.0,19494.6,19100.05,19160.05,13402
2018-02-22,19040.0,19094.1,18587.85,18889.7,38563
2018-02-23,18890.0,19021.45,18810.05,18920.6,11409
2018-02-26,18987.85,19299.5,18890.15,19119.15,11302
2018-02-27,19155.95,19232.4,18970.0,19017.85,6822
2018-02-28,18980.0,18980.0,18635.0,18687.3,16160
2018-03-01,18701.2,18759.65,18612.05,18707.5,13447
2018-03-05,18661.25,18707.5,18300.0,18348.0,13019
2018-03-06,18376.15,18466.3,18005.05,18159.75,27935
2018-03-07,18179.0,18179.0,17809.0,17848.25,13795
2018-03-08,17975.0,18150.0,17710.0,18094.8,15431
2018-03-09,18124.0,18255.0,18040.2,18203.55,7157
2018-03-12,18287.0,18310.4,18018.05,18247.45,8342
2018-03-13,18239.0,18500.0,18201.35,18487.9,8229
2018-03-14,18469.0,18469.0,18200.0,18284.3,7672
2018-03-15,18284.3,18317.1,18000.0,18025.2,36190
2018-03-16,18006.0,18189.95,17801.05,17921.7,49848
2018-03-19,17901.0,18078.1,17466.05,17515.05,15211
2018-03-20,17440.0,18000.0,17440.0,17876.75,15492
2018-03-21,17950.0,17974.0,17551.0,17585.65,13341
2018-03-22,17650.0,17733.9,17250.0,17350.2,15389
2018-03-23,17200.0,17479.0,16975.0,17361.8,21555
2018-03-26,17361.8,17450.0,17181.7,17291.6,20667
2018-03-27,17301.0,17778.55,17301.0,17687.8,16081
2018-03-28,17656.6,18499.95,17251.0,18017.55,174111
2018-04-02,18300.0,19201.45,17777.75,18515.0,45197
2018-04-03,18700.0,19199.85,18450.0,19063.45,33949
2018-04-04,19180.0,19975.0,19076.4,19685.45,32374
2018-04-05,19939.0,20000.0,19191.15,19538.9,35426
2018-04-06,19690.0,20000.0,19401.0,19916.75,15643
2018-04-09,19926.0,20229.95,19740.35,19962.1,20297
2018-04-10,19962.0,20008.9,19644.75,19747.95,8427
2018-04-11,19798.5,19950.0,19555.05,19889.6,8960
2018-04-12,19816.15,20298.0,19662.4,20179.2,16540
2018-04-13,20249.9,20279.95,19473.95,19566.05,20592
2018-04-16,19600.0,19700.0,19396.0,19552.9,9112
2018-04-17,19650.0,19666.95,19300.0,19378.25,9149
2018-04-18,19455.2,19595.0,19325.6,19400.8,8661
2018-04-19,19540.0,19580.0,19367.8,19549.35,7372
2018-04-20,19487.0,19794.95,19410.4,19481.6,12262
2018-04-23,19481.0,19819.95,19413.2,19693.1,21505
2018-04-24,19689.9,19824.9,19450.05,19661.3,13741
2018-04-25,19699.0,19723.0,19475.45,19572.75,9711
2018-04-26,19600.0,19942.95,19550.15,19646.85,15894
2018-04-27,19625.0,19865.0,19415.4,19574.6,11785
2018-04-30,19610.0,19658.95,19380.55,19404.8,25718
2018-05-02,19448.75,19590.0,19401.2,19531.6,5649
2018-05-03,19500.0,19575.0,19332.0,19449.9,7218
2018-05-04,19500.0,19564.9,19285.0,19334.95,5749
2018-05-07,19425.0,19700.0,19360.05,19595.2,6104
2018-05-08,19590.0,19590.0,18950.0,19024.35,22364
2018-05-09,18951.2,19051.0,18760.55,18923.8,11495
2018-05-10,18951.0,19113.15,18566.4,18693.55,15299
2018-05-11,18766.0,18841.3,18566.0,18658.0,4477
2018-05-14,18701.0,18800.0,18133.95,18212.8,21812
2018-05-15,18200.0,18439.95,18003.8,18347.75,8210
2018-05-16,18200.05,18324.65,18041.85,18121.5,8364
2018-05-17,18280.0,18280.0,17807.35,17896.9,6435
2018-05-18,18000.0,18066.0,17600.0,17713.05,11592
2018-05-21,17720.0,17799.85,17550.0,17621.45,7335
2018-05-22,17550.0,18350.0,17250.0,18211.75,44922
2018-05-23,18240.0,18285.7,17972.6,18006.45,13619
2018-05-24,18150.0,18186.55,17720.0,17757.5,12452
2018-05-25,17843.75,17901.15,17640.0,17807.05,8311
2018-05-28,17875.0,18270.0,17850.0,18093.8,11072
2018-05-29,18090.0,18670.0,18020.05,18556.75,11277
2018-05-30,18530.0,18710.0,18450.2,18551.15,11885
2018-05-31,18650.0,18694.95,18135.0,18367.5,32745
2018-06-01,18299.0,18539.5,18011.1,18292.4,9383
2018-06-04,18322.0,18486.9,18019.0,18142.9,7038
2018-06-05,18289.9,18289.9,17840.4,17912.45,6950
2018-06-06,17998.0,19100.0,17787.8,18958.7,23856
2018-06-07,19035.0,19137.2,18425.0,18620.2,19461
2018-06-08,18550.0,18699.95,18251.5,18450.25,19779
2018-06-11,18474.85,18620.55,18141.05,18216.65,15036
2018-06-12,18279.0,18312.55,17960.05,18018.2,15986
2018-06-13,18180.0,18180.0,17900.0,17965.6,9621
2018-06-14,17948.0,18295.0,17810.0,18236.15,13516
2018-06-15,18200.5,18374.5,17883.0,18191.1,24998
2018-06-18,18191.1,18280.95,17901.5,17966.55,11210
2018-06-19,17950.0,18030.0,17731.2,17858.95,10112
2018-06-20,17950.0,18044.0,17675.0,17750.5,11729
2018-06-21,17849.85,18070.0,17820.0,17985.6,11268
2018-06-22,17950.0,18350.0,17707.0,17959.25,25537
2018-06-25,17925.0,18220.0,17850.0,17909.95,14997
2018-06-26,17920.0,18179.95,17575.05,17688.55,13811
2018-06-27,17705.0,17808.6,17160.0,17225.3,21600
2018-06-28,17226.5,17474.9,17152.0,17267.95,18233
2018-06-29,17260.15,17564.35,17252.0,17509.95,18972
2018-07-02,17550.0,17599.0,17252.05,17440.65,9037
2018-07-03,17530.0,17700.0,17350.3,17488.7,7835
2018-07-04,17525.0,17634.95,17360.0,17508.8,4665
2018-07-05,17515.0,18169.0,17510.0,18084.25,12928
2018-07-06,17980.5,18300.0,17690.2,17769.9,10621
2018-07-09,17870.0,18139.95,17751.6,18038.6,8103
2018-07-10,18150.0,18265.9,17710.0,17842.05,21727
2018-07-11,17822.15,17925.0,17536.05,17606.15,13779
2018-07-12,17750.0,17843.0,17401.1,17446.0,8613
2018-07-13,17598.0,17824.95,17400.0,17625.8,8076
2018-07-16,17697.5,17697.5,17300.0,17368.85,10160
2018-07-17,17438.6,17495.0,17340.0,17414.05,5522
2018-07-18,17433.3,17734.0,17433.3,17652.45,13106
2018-07-19,17650.0,17823.5,17547.35,17701.7,6158
2018-07-20,17620.05,17797.9,17500.5,17592.9,8176
2018-07-23,17786.0,18142.0,17678.0,17993.65,10955
2018-07-24,18140.0,18759.05,18010.9,18729.85,15964
2018-07-25,18674.85,19126.95,18394.95,19044.0,12643
2018-07-26,18890.0,18993.2,18512.05,18700.35,8006
