Date,Open,High,Low,Close,Volume
2016-11-28,195.99,197.19,191.0,192.15,77082
2016-11-29,192.21,198.6,192.21,195.7,1058211
2016-11-30,196.0,201.99,193.25,194.09,121390
2016-12-01,195.75,197.99,190.0,192.39,60231
2016-12-02,192.3,194.0,186.6,188.43,38831
2016-12-05,190.0,191.98,182.11,183.62,79684
2016-12-06,183.8,186.98,181.6,182.07,54069
2016-12-07,184.6,184.6,173.03,174.98,97301
2016-12-08,177.05,180.0,175.61,177.92,74175
2016-12-09,177.2,179.95,176.42,177.29,46838
2016-12-12,178.99,179.98,173.01,173.98,667421
2016-12-13,173.98,174.61,165.8,167.67,83737
2016-12-14,168.0,169.39,160.81,162.15,280734
2016-12-15,161.58,175.4,161.2,168.89,455964
2016-12-16,170.4,170.4,164.6,165.4,80603
2016-12-19,166.5,174.0,165.39,171.38,148605
2016-12-20,172.98,178.77,171.2,174.09,630507
2016-12-21,174.31,181.6,174.31,180.66,282146
2016-12-22,180.0,184.0,176.6,180.44,290880
2016-12-23,179.99,191.18,177.2,186.96,246872
2016-12-26,186.6,195.6,177.21,186.12,168230
2016-12-27,186.18,192.0,182.53,189.44,111404
2016-12-28,188.0,194.36,186.24,187.87,102470
2016-12-29,188.2,198.94,187.99,197.64,157847
2016-12-30,197.0,199.0,188.02,189.32,4386921
2017-01-02,189.0,192.0,187.4,189.99,70198
2017-01-03,191.94,193.19,185.0,191.81,111458
2017-01-04,193.55,193.55,189.4,190.66,51612
2017-01-05,191.95,191.95,184.52,186.36,137723
2017-01-06,186.3,190.08,186.3,188.57,79319
2017-01-09,189.0,192.88,188.92,189.78,37620
2017-01-10,191.4,192.79,190.4,191.47,38447
2017-01-11,192.93,192.93,190.34,191.22,101619
2017-01-12,192.2,193.0,189.0,189.79,78454
2017-01-13,190.96,191.51,186.64,188.02,24234
2017-01-16,188.96,190.0,186.02,189.88,138838
2017-01-17,188.99,192.75,187.82,191.61,64919
2017-01-18,194.8,202.8,194.0,199.97,213429
2017-01-19,200.0,208.8,196.31,198.3,517152
2017-01-20,197.76,200.36,195.59,197.36,164362
2017-01-23,198.2,200.8,196.46,197.87,103236
2017-01-24,197.97,204.0,197.69,202.0,179032
2017-01-25,199.8,211.79,196.1,208.0,357092
2017-01-27,207.8,213.53,207.04,209.62,209289
2017-01-30,209.25,210.28,202.64,204.44,39634
2017-01-31,206.2,211.2,204.2,205.77,102939
2017-02-01,206.0,208.4,201.61,205.56,82046
2017-02-02,209.0,215.18,206.6,208.81,261649
2017-02-03,208.81,211.96,207.59,208.79,26944
2017-02-06,209.83,210.6,205.23,208.6,29345
2017-02-07,208.99,211.1,207.21,210.55,38493
2017-02-08,208.26,210.07,202.05,204.44,78826
2017-02-09,205.83,210.0,200.5,203.34,81620
2017-02-10,206.0,207.11,203.0,203.89,112198
2017-02-13,206.97,206.97,201.2,203.32,22927
2017-02-14,206.74,206.74,200.81,201.9,30704
2017-02-15,201.05,203.99,197.07,199.0,182053
2017-02-16,198.4,206.0,198.4,204.1,41011
2017-02-17,204.0,206.8,203.21,204.2,31692
2017-02-20,205.0,206.99,203.2,204.24,60044
2017-02-21,205.0,206.2,203.62,204.54,21119
2017-02-22,203.8,205.2,202.26,203.52,34749
2017-02-23,203.0,204.89,202.4,203.48,30450
2017-02-27,203.4,204.31,192.26,194.07,5136097
2017-02-28,194.88,195.37,192.34,194.74,184757
2017-03-01,195.2,195.2,192.4,194.78,126560
2017-03-02,195.0,195.0,189.4,190.32,127994
2017-03-03,190.32,194.6,189.64,192.69,234418
2017-03-06,193.39,193.4,190.11,190.85,182892
2017-03-07,190.8,190.82,186.1,186.81,216199
2017-03-08,187.99,190.4,186.05,188.92,55060
2017-03-09,188.4,190.21,186.4,187.32,226502
2017-03-10,187.32,189.58,182.4,183.07,248220
2017-03-14,187.2,192.49,184.06,190.75,291770
2017-03-15,191.8,198.78,189.6,197.61,258638
2017-03-16,198.02,202.0,196.98,198.02,916239
2017-03-17,198.8,198.8,189.42,192.58,905775
2017-03-20,193.99,196.26,190.25,194.93,224552
2017-03-21,195.4,197.4,192.01,196.02,285948
2017-03-22,195.29,197.6,191.41,194.15,412430
2017-03-23,194.2,202.46,194.2,199.97,391450
2017-03-24,199.6,202.0,196.63,198.77,83995
2017-03-27,199.0,204.2,196.6,201.36,82524
2017-03-28,203.4,203.4,194.73,196.34,102362
2017-03-29,198.8,199.99,190.1,194.71,679707
2017-03-30,195.8,196.77,189.0,192.12,407176
2017-03-31,193.4,195.0,192.25,193.01,569980
2017-04-03,192.0,195.4,192.0,194.62,241635
2017-04-05,195.6,198.3,193.8,195.78,809764
2017-04-06,198.2,199.82,196.8,197.34,416976
2017-04-07,197.0,203.36,196.0,200.9,185194
2017-04-10,200.98,214.8,200.98,210.62,426245
2017-04-11,208.0,218.0,207.99,215.67,455131
2017-04-12,214.05,216.77,210.2,213.93,228225
2017-04-13,212.44,216.01,210.0,212.87,248383
2017-04-17,212.87,212.87,207.5,209.86,247775
2017-04-18,211.28,211.69,208.49,209.74,239035
2017-04-19,209.65,210.0,199.75,201.89,909418
2017-04-20,206.0,210.0,204.41,206.8,547403
2017-04-21,207.21,212.04,207.21,210.85,139787
2017-04-24,212.86,222.94,210.8,219.24,187936
2017-04-25,219.99,223.94,217.0,221.41,109413
2017-04-26,222.0,229.99,218.62,227.54,186236
2017-04-27,229.96,229.96,218.42,221.08,120617
2017-04-28,224.0,227.76,221.37,222.36,243721
2017-05-02,222.61,227.0,217.11,218.4,239078
2017-05-03,220.0,221.19,217.48,218.65,247775
2017-05-04,218.4,221.0,214.05,217.01,212043
2017-05-05,214.82,221.2,214.82,218.22,191772
2017-05-08,221.0,223.0,217.0,218.04,64473
2017-05-09,218.2,220.8,214.63,215.71,102182
2017-05-10,216.0,219.54,216.0,217.57,178150
2017-05-11,218.96,221.6,218.26,218.88,232310
2017-05-12,221.38,221.38,211.7,213.87,252721
2017-05-15,212.8,214.95,208.58,209.92,288122
2017-05-16,209.46,211.8,200.33,204.97,457237
2017-05-17,205.01,210.52,205.01,208.86,425152
2017-05-18,207.0,210.13,205.36,207.0,306088
2017-05-19,210.8,211.09,205.2,207.99,158481
2017-05-22,208.0,210.31,203.02,208.42,225557
2017-05-23,209.46,209.98,200.44,204.13,451460
2017-05-24,204.32,205.62,200.0,201.75,168125
2017-05-25,202.99,202.99,197.05,198.48,264268
2017-05-26,200.3,203.98,200.3,201.99,299791
2017-05-29,204.0,209.0,203.06,206.4,602512
2017-05-30,208.08,208.08,198.27,199.87,347107
2017-05-31,201.8,206.75,199.37,205.57,253204
2017-06-01,205.4,211.49,203.79,208.26,206726
2017-06-02,208.6,210.3,205.59,207.02,121869
2017-06-05,208.92,211.0,205.69,209.27,141001
2017-06-06,209.81,215.81,204.61,205.88,211426
2017-06-07,207.0,209.97,203.16,208.57,144514
2017-06-08,210.54,211.02,206.65,207.04,122485
2017-06-09,208.0,210.4,206.14,208.44,523357
2017-06-12,210.0,210.0,207.15,208.45,234418
2017-06-13,210.0,220.0,208.19,218.81,351593
2017-06-14,221.8,222.2,217.26,218.81,507268
2017-06-15,219.8,226.0,218.7,222.85,351285
2017-06-16,223.87,225.0,217.78,218.27,162392
2017-06-19,220.0,221.4,216.1,217.75,279671
2017-06-20,216.4,227.6,216.03,226.32,402625
2017-06-21,227.0,227.77,221.54,223.36,164484
2017-06-22,224.0,226.67,216.03,216.79,377354
2017-06-23,216.51,217.8,210.04,212.59,280727
2017-06-27,214.4,217.38,211.96,215.87,329066
2017-06-28,217.6,218.73,213.4,216.68,89371
2017-06-29,218.0,220.21,216.27,219.24,120800
2017-06-30,218.02,225.61,217.2,224.84,233752
2017-07-03,224.0,226.54,220.0,221.52,145168
2017-07-04,221.52,224.8,217.62,218.44,128164
2017-07-05,219.74,224.19,216.6,223.42,237275
2017-07-06,222.25,230.58,222.25,226.77,359166
2017-07-07,226.0,228.37,223.0,227.7,241249
2017-07-10,227.5,230.0,224.2,226.11,34152
2017-07-11,227.0,227.5,221.59,225.51,296075
2017-07-12,225.84,226.08,221.4,222.23,137985
2017-07-13,222.23,234.3,220.6,233.32,510660
2017-07-14,234.98,234.98,227.77,230.82,302440
2017-07-17,232.8,232.99,228.0,229.01,199299
2017-07-18,228.0,230.0,223.0,224.37,157858
2017-07-19,225.93,230.46,224.62,229.76,317269
2017-07-20,230.94,230.94,226.47,228.82,110936
2017-07-21,228.05,230.71,225.2,227.08,129250
2017-07-24,227.9,229.15,224.41,225.9,95262
2017-07-25,227.0,233.1,224.65,231.49,228616
2017-07-26,233.01,233.78,227.04,229.32,100390
2017-07-27,230.41,242.98,230.41,235.68,826650
2017-07-28,234.63,242.04,234.52,235.97,1094870
2017-07-31,237.75,240.6,237.57,239.64,631015
2017-08-01,240.4,241.98,233.82,235.06,318081
2017-08-02,235.05,237.8,232.65,234.86,109870
2017-08-03,235.6,236.92,231.67,232.31,105929
2017-08-04,232.0,237.0,232.0,236.08,171395
2017-08-07,236.8,243.74,235.61,241.24,386967
2017-08-08,241.24,243.91,236.37,240.47,206467
2017-08-09,240.4,241.74,231.2,234.2,215847
2017-08-10,232.0,235.92,230.57,231.8,214029
2017-08-11,225.0,232.1,221.73,228.69,209600
2017-08-14,229.0,235.63,229.0,230.18,59009
2017-08-16,232.22,233.53,229.36,232.05,108506
2017-08-17,234.8,236.58,228.22,231.08,105634
2017-08-18,231.09,233.36,227.21,231.48,68496
2017-08-21,233.0,234.0,229.62,230.11,162833
2017-08-22,233.0,233.43,227.8,228.39,64610
2017-08-23,229.8,230.48,225.4,229.42,76656
2017-08-24,231.2,231.2,228.05,229.18,100036
2017-08-28,231.28,232.75,228.0,231.91,114748
2017-08-29,231.62,232.79,228.95,229.45,92146
2017-08-30,230.99,237.77,230.01,236.45,170505
2017-08-31,237.94,238.8,230.46,232.57,300818
2017-09-01,232.43,233.01,229.24,230.01,324302
2017-09-04,230.01,231.8,224.81,227.03,103413
2017-09-05,229.68,231.58,226.4,228.73,153261
2017-09-06,228.8,235.0,225.96,233.91,259078
2017-09-07,234.78,235.8,230.4,232.67,179902
2017-09-08,233.4,234.19,230.05,232.16,68150
2017-09-11,233.94,235.4,231.79,234.83,131239
2017-09-12,235.78,240.0,233.0,237.76,325069
2017-09-13,237.4,240.09,233.0,234.19,244057
2017-09-14,234.96,237.98,234.05,235.43,89130
2017-09-15,234.74,236.64,230.0,232.75,125581
2017-09-18,232.0,236.0,231.6,233.86,230637
2017-09-19,233.8,237.0,232.0,233.05,93680
2017-09-20,234.0,235.94,231.28,234.39,134142
2017-09-21,234.99,235.2,230.5,233.78,360643
2017-09-22,233.0,233.19,226.0,227.63,78686
2017-09-25,228.94,228.94,215.0,219.35,176785
2017-09-26,219.17,219.17,210.58,214.94,341329
2017-09-27,216.4,222.09,211.27,212.85,221082
2017-09-28,212.38,222.0,210.39,216.84,492528
2017-09-29,217.4,222.6,217.01,218.45,363864
2017-10-03,218.2,225.95,218.01,221.63,192837
2017-10-04,222.0,224.47,219.02,219.9,124202
2017-10-05,220.2,222.52,216.73,218.53,142178
2017-10-06,218.8,226.52,218.8,223.62,269218
2017-10-09,224.0,225.0,220.7,224.05,49619
2017-10-10,226.48,226.48,222.07,224.18,335492
2017-10-11,224.38,229.59,220.03,222.18,102524
2017-10-12,221.22,231.8,221.22,230.48,633238
2017-10-13,228.0,229.96,226.0,227.37,767593
2017-10-16,228.93,228.93,224.93,225.57,50009
2017-10-17,227.8,227.8,224.74,226.69,286114
2017-10-18,227.0,228.5,225.3,225.83,376810
2017-10-19,226.0,226.0,221.6,223.33,14255
2017-10-23,223.4,232.38,223.4,228.32,619600
2017-10-24,229.8,236.78,228.15,235.42,882282
2017-10-25,235.0,235.0,216.06,218.65,462673
2017-10-26,218.8,225.0,215.29,222.75,134010
2017-10-27,223.8,227.26,222.93,224.72,71147
2017-10-30,224.04,230.0,224.04,228.24,61375
2017-10-31,229.8,232.2,228.93,230.24,138164
2017-11-01,238.07,258.88,233.0,244.98,2118375
2017-11-02,245.13,250.56,245.13,248.78,390803
2017-11-03,250.0,253.76,246.65,248.29,196814
2017-11-06,247.94,254.4,245.15,253.11,926370
2017-11-07,254.41,256.66,250.61,253.74,201760
2017-11-08,252.0,260.0,251.7,253.43,178858
2017-11-09,253.2,256.95,252.21,254.72,242611
2017-11-10,254.73,255.36,249.49,253.98,134548
2017-11-13,254.5,254.5,247.8,249.36,203193
2017-11-14,249.99,253.0,247.38,250.1,193664
2017-11-15,249.65,251.93,248.1,249.6,137595
2017-11-16,249.6,261.5,248.21,259.89,306743
2017-11-17,263.06,263.7,252.5,254.81,169452
2017-11-20,253.2,258.95,252.72,257.35,92347
2017-11-21,257.2,261.98,257.02,257.89,123745
2017-11-22,259.86,260.0,254.47,255.89,140734
2017-11-23,256.31,257.8,253.61,254.83,108822
2017-11-24,255.0,255.0,252.9,254.13,111261
2017-11-27,254.14,256.6,253.0,253.78,107735
2017-11-28,254.51,256.63,252.05,256.03,152692
2017-11-29,254.42,258.68,252.0,257.17,414286
2017-11-30,256.84,258.7,254.4,255.75,203778
2017-12-01,257.0,261.61,255.41,256.89,434699
2017-12-04,258.8,260.0,255.61,258.78,112139
2017-12-05,258.8,263.23,248.51,261.11,240597
2017-12-06,259.35,264.98,254.04,256.01,244348
2017-12-07,256.37,260.94,255.21,257.32,111691
2017-12-08,258.0,260.4,258.0,259.91,159505
2017-12-11,260.31,260.31,257.0,258.6,119608
2017-12-12,257.8,258.9,253.2,255.18,151330
2017-12-13,256.25,259.99,251.9,258.42,174783
2017-12-14,258.44,260.39,255.53,259.85,337240
2017-12-15,260.31,261.0,257.22,257.94,183805
2017-12-18,257.6,260.01,250.66,255.09,454009
2017-12-19,257.8,259.35,256.55,257.48,78620
2017-12-20,257.48,260.8,256.01,259.97,242863
2017-12-21,260.31,261.8,258.2,259.31,664666
2017-12-22,259.9,260.1,256.52,258.92,120104
2017-12-26,258.92,261.0,256.6,258.63,124341
2017-12-27,258.74,259.1,255.43,257.29,71797
2017-12-28,257.5,260.0,254.2,257.49,341594
2017-12-29,256.4,260.0,256.4,259.91,127786
2018-01-01,261.0,267.57,258.28,263.57,165858
2018-01-02,263.16,263.16,255.77,259.28,348515
2018-01-03,260.99,263.0,260.0,261.87,255824
2018-01-04,262.8,263.0,258.71,261.9,70464
2018-01-05,261.55,264.55,259.83,261.62,210100
2018-01-08,263.12,270.76,261.26,264.38,381883
2018-01-09,268.74,269.97,263.29,266.58,239430
2018-01-10,267.25,267.8,259.2,260.18,167902
2018-01-11,261.8,264.38,259.06,261.76,152413
2018-01-12,262.0,263.99,255.33,262.16,221234
2018-01-15,262.9,266.72,262.26,263.23,109994
2018-01-16,263.0,272.16,261.6,266.56,673730
2018-01-17,266.3,269.87,262.34,268.98,145687
2018-01-18,269.4,270.61,255.87,262.92,179604
2018-01-19,264.0,266.19,260.04,264.54,55034
2018-01-22,265.57,265.57,258.91,261.82,182669
2018-01-23,261.72,263.39,260.48,262.18,112831
2018-01-24,263.6,263.6,259.02,261.19,135572
2018-01-25,261.62,264.97,259.48,261.5,194191
2018-01-29,264.4,265.8,260.08,261.94,94892
2018-01-30,263.4,264.97,254.16,257.54,214409
2018-01-31,261.8,264.98,255.21,257.21,403468
2018-02-01,258.6,267.93,257.22,266.96,232788
2018-02-02,266.98,266.98,246.1,254.91,649932
2018-02-05,250.0,258.08,242.25,254.72,246584
2018-02-06,250.0,261.74,241.0,256.99,227637
2018-02-07,258.98,265.5,254.01,259.19,379979
2018-02-08,262.4,266.4,258.57,261.06,158996
2018-02-09,259.6,267.0,256.41,264.51,179399
2018-02-12,267.0,276.39,264.75,273.01,528263
2018-02-14,275.6,280.99,274.39,277.99,686713
2018-02-15,280.4,282.4,275.81,277.02,206225
2018-02-16,275.4,281.07,268.51,270.42,100836
2018-02-19,270.4,271.79,259.2,270.2,290290
2018-02-20,273.38,273.38,264.06,266.56,136291
2018-02-21,264.8,277.4,264.8,276.32,289354
2018-02-22,275.02,279.6,272.8,275.8,319177
2018-02-23,275.55,285.68,274.1,283.12,397357
2018-02-26,283.5,289.91,279.22,288.22,333936
2018-02-27,288.3,294.4,287.64,292.91,358063
2018-02-28,292.4,295.0,289.32,293.99,615724
2018-03-01,292.22,297.19,287.62,290.3,1376349
2018-03-05,290.3,297.52,284.77,290.74,540458
2018-03-06,292.6,294.31,284.44,286.83,168301
2018-03-07,286.2,290.8,281.74,282.65,174154
2018-03-08,285.76,287.83,278.49,285.08,238512
2018-03-09,286.8,286.8,279.11,280.49,214542
2018-03-12,281.02,290.8,278.55,289.1,170541
2018-03-13,290.8,292.98,286.78,289.23,138429
2018-03-14,290.0,294.0,284.86,293.08,127564
2018-03-15,292.0,298.39,292.0,295.84,164727
2018-03-16,294.4,297.59,291.2,292.76,130906
2018-03-19,290.71,294.33,285.63,287.29,124452
2018-03-20,287.29,291.6,284.4,288.97,109929
2018-03-21,289.05,293.4,288.6,289.48,140902
2018-03-22,290.9,290.9,283.23,284.84,55150
2018-03-23,282.0,282.13,273.62,277.8,125166
2018-03-26,277.8,292.0,273.12,287.48,110474
2018-03-27,290.8,302.31,287.88,293.73,479079
2018-03-28,292.8,294.0,286.11,290.09,372406
2018-04-02,293.2,296.31,291.17,294.7,277567
2018-04-03,295.38,306.4,294.51,303.27,311259
2018-04-04,306.0,307.8,295.88,298.02,319222
2018-04-05,302.8,307.0,300.22,304.95,213125
2018-04-06,303.0,308.8,301.11,304.81,141552
2018-04-09,303.01,309.4,303.01,307.68,209189
2018-04-10,307.23,315.15,306.87,312.83,257966
2018-04-11,313.96,314.4,306.0,311.31,371580
2018-04-12,310.0,313.19,305.0,308.67,158902
2018-04-13,305.72,315.0,305.72,313.78,171966
2018-04-16,310.11,315.78,309.82,314.95,100945
2018-04-17,315.6,319.0,313.44,317.46,122643
2018-04-18,319.6,320.8,315.0,315.79,232558
2018-04-19,314.0,320.13,314.0,316.04,94200
2018-04-20,314.57,315.97,311.66,312.47,68746
2018-04-23,312.4,342.13,310.15,333.35,1368519
2018-04-24,341.4,345.7,326.54,329.93,926545
2018-04-25,327.2,339.58,326.44,337.14,398184
2018-04-26,336.42,340.6,330.22,337.8,346110
2018-04-27,338.17,350.28,336.4,347.22,453196
2018-04-30,346.0,352.01,344.2,348.29,236935
2018-05-02,347.75,351.68,338.44,342.09,173998
2018-05-03,342.41,345.4,331.37,333.27,295191
2018-05-04,334.2,337.77,326.41,328.53,265556
2018-05-07,328.53,336.6,325.6,333.66,289503
2018-05-08,334.3,336.99,328.01,332.41,202893
2018-05-09,332.61,332.61,317.31,320.41,582520
2018-05-10,323.34,324.37,314.72,315.6,324625
2018-05-11,316.22,319.31,313.2,317.79,177597
2018-05-14,318.4,323.99,311.95,314.82,152876
2018-05-15,314.4,322.0,310.55,315.45,278820
2018-05-16,313.8,316.36,305.0,307.26,336070
2018-05-17,308.43,325.5,303.6,321.5,348028
2018-05-18,321.98,321.98,310.3,311.66,168063
2018-05-21,312.0,312.97,301.0,307.55,341023
2018-05-22,307.42,314.62,304.12,307.11,200752
2018-05-23,308.0,309.11,295.2,298.14,418946
2018-05-24,299.6,301.58,293.01,298.82,157511
2018-05-25,300.6,303.88,297.8,301.48,398442
2018-05-28,304.04,315.19,302.1,309.33,269062
2018-05-29,313.0,313.29,305.21,308.62,223334
2018-05-30,307.6,313.18,303.4,308.61,145399
2018-05-31,311.0,311.0,304.0,305.74,206706
2018-06-01,308.2,317.4,304.2,316.32,190885
2018-06-04,319.0,323.8,313.03,315.45,410614
2018-06-05,318.0,318.88,302.0,308.08,260007
2018-06-06,310.8,314.58,305.32,311.9,103465
2018-06-07,314.45,320.84,313.22,315.72,139937
2018-06-08,314.0,315.59,310.49,313.22,75629
2018-06-11,314.05,318.59,310.55,314.84,184146
2018-06-12,315.0,324.58,314.31,323.6,398625
2018-06-13,324.96,329.99,316.62,320.22,553633
2018-06-14,320.3,324.0,316.2,320.38,149450
2018-06-15,321.3,327.14,317.61,322.22,380867
2018-06-18,325.58,325.98,321.0,322.36,135949
2018-06-19,323.2,326.32,316.5,324.26,227220
2018-06-20,324.0,329.59,321.23,327.09,304275
2018-06-21,329.78,329.98,320.6,321.77,264698
2018-06-22,323.99,324.2,318.64,320.62,266135
2018-06-25,321.98,327.25,320.25,323.2,227253
2018-06-26,323.6,325.76,318.66,319.38,194114
2018-06-27,320.97,322.0,313.59,315.43,287392
2018-06-28,316.59,316.59,291.26,293.63,650953
2018-06-29,295.4,308.58,294.78,302.52,414817
2018-07-02,303.0,303.52,293.81,302.09,154685
2018-07-03,299.27,305.29,297.26,302.49,166425
2018-07-04,304.0,304.0,296.74,300.39,188292
2018-07-05,302.01,303.0,298.0,298.4,182965
2018-07-06,296.86,301.01,293.24,297.11,230850
2018-07-09,298.92,301.62,295.99,300.06,142717
2018-07-10,302.0,321.58,300.47,318.29,504637
2018-07-11,317.2,317.2,309.43,314.67,175086
2018-07-12,316.98,323.8,308.51,313.42,506959
2018-07-13,314.0,317.39,310.51,315.45,253643
2018-07-16,314.0,315.39,303.28,307.59,489280
2018-07-17,307.0,317.25,305.61,315.77,385983
2018-07-18,317.98,319.19,300.16,306.09,650910
2018-07-19,305.2,306.96,294.0,297.88,313718
2018-07-20,299.0,306.86,294.5,304.08,219587
2018-07-23,304.08,311.9,300.29,307.78,511003
2018-07-24,308.2,313.43,300.57,301.9,255365
2018-07-25,304.16,305.98,298.0,299.46,330166
2018-07-26,299.36,315.35,297.5,308.88,798488
2018-07-27,313.62,317.4,289.33,292.67,1206308
2018-07-30,293.6,294.6,286.3,287.91,343931
2018-07-31,287.0,291.57,282.63,286.13,313779
2018-08-01,286.2,293.72,286.2,292.35,488817
2018-08-02,291.43,295.0,282.4,283.95,356596
2018-08-03,286.07,290.0,283.52,285.96,381643
2018-08-06,288.0,289.4,284.4,286.22,223781
2018-08-07,286.99,289.96,286.02,287.6,397140
2018-08-08,288.2,292.89,286.41,290.42,222145
2018-08-09,292.78,293.9,288.01,288.71,140389
2018-08-10,288.54,290.9,286.4,288.93,118501
2018-08-13,288.6,291.6,285.56,288.54,139673
2018-08-14,289.54,296.16,288.01,294.38,223556
2018-08-16,294.0,301.24,289.6,292.99,416406
2018-08-17,295.0,299.4,292.07,297.48,310740
2018-08-20,299.38,302.0,292.72,293.73,273947
2018-08-21,295.18,297.5,294.05,295.61,170497
2018-08-23,297.38,297.38,291.5,292.66,323094
2018-08-24,294.38,296.58,290.0,291.68,175797
2018-08-27,296.0,296.0,289.85,290.8,297573
2018-08-28,291.2,293.0,289.6,290.95,128211
2018-08-29,290.2,294.4,289.02,289.55,187403
2018-08-30,289.65,294.2,287.28,292.55,251494
2018-08-31,290.78,296.0,290.61,295.23,133931
2018-09-03,299.4,306.41,293.44,301.94,343382
2018-09-04,301.3,302.14,291.01,294.49,286724
2018-09-05,293.6,297.39,285.6,288.5,248766
2018-09-06,289.79,292.62,275.08,280.33,368543
2018-09-07,277.13,291.6,276.4,287.98,498942
2018-09-10,280.0,286.78,276.4,277.9,346758
2018-09-11,278.06,279.69,260.1,262.19,457833
2018-09-12,264.6,265.33,252.03,261.89,474205
2018-09-14,264.8,272.28,262.02,264.91,335733
2018-09-17,261.23,265.19,253.21,263.41,253380
2018-09-18,265.81,267.79,262.0,263.94,190668
2018-09-19,266.8,269.4,260.22,263.87,145080
2018-09-21,265.0,267.0,237.65,255.12,592899
2018-09-24,256.2,257.44,230.53,236.16,1029901
2018-09-25,237.0,247.3,228.81,246.08,1212878
2018-09-26,247.4,248.0,240.71,243.11,400010
2018-09-27,243.23,248.45,233.77,235.83,848211
2018-09-28,236.0,238.36,218.71,233.35,579036
2018-10-01,234.7,247.83,224.2,247.07,469653
2018-10-03,247.6,252.7,237.0,239.61,642997
2018-10-04,233.66,240.6,228.0,238.58,298731
2018-10-05,234.4,236.4,217.03,222.23,347040
2018-10-08,218.8,224.99,207.6,211.07,547169
2018-10-09,211.07,219.4,207.93,212.91,780760
2018-10-10,214.75,238.24,214.65,233.01,500091
2018-10-11,219.58,227.04,211.4,221.94,620334
2018-10-12,224.0,241.0,222.99,237.84,554714
2018-10-15,238.8,243.76,233.86,238.76,253753
2018-10-16,238.4,243.79,234.2,241.77,254489
2018-10-17,246.38,246.38,223.54,226.18,404796
2018-10-19,226.2,233.8,217.78,222.74,361133
2018-10-22,223.4,234.4,223.4,229.47,328081
2018-10-23,225.2,235.34,215.42,222.35,326056
2018-10-24,228.4,238.37,223.88,236.49,648071
2018-10-25,229.22,239.42,229.22,236.0,288159
2018-10-26,237.16,247.3,229.77,241.15,319040
2018-10-29,239.7,254.97,238.8,253.7,313567
2018-10-30,253.0,258.0,246.35,248.75,345154
2018-10-31,250.59,255.77,243.6,254.1,356127
2018-11-01,252.56,270.92,252.56,267.81,671463
2018-11-02,269.74,277.98,257.61,264.64,527320
2018-11-05,263.04,269.4,255.65,262.83,168300
2018-11-06,264.6,268.0,257.17,258.07,117149
2018-11-07,261.4,261.4,257.45,258.7,14507
2018-11-09,257.01,267.6,257.01,262.0,186421
2018-11-12,264.0,267.71,260.69,264.75,185399
2018-11-13,265.39,266.4,258.28,265.82,391011
