Date,Open,High,Low,Close,Volume
2018-01-08,550.0,556.2,549.42,551.98,260286
2018-01-09,553.6,555.58,548.46,550.22,327145
2018-01-10,550.04,599.6,550.0,590.52,1622051
2018-01-11,585.88,585.88,568.4,570.44,451066
2018-01-12,572.4,575.58,560.8,572.9,326458
2018-01-15,575.2,583.74,565.02,568.82,425368
2018-01-16,568.94,577.58,560.8,564.86,278149
2018-01-17,562.4,575.56,559.2,571.6,236691
2018-01-18,576.0,582.0,568.0,575.64,713977
2018-01-19,582.0,591.6,579.38,589.46,457207
2018-01-22,590.68,600.0,588.22,593.3,562403
2018-01-23,597.2,597.68,583.02,586.48,256745
2018-01-24,586.8,590.0,578.8,586.56,226161
2018-01-25,598.3,598.32,572.52,576.16,634762
2018-01-29,582.8,583.38,555.48,560.16,180621
2018-01-30,562.0,565.76,543.06,552.0,278281
2018-01-31,548.1,558.0,545.22,556.12,312099
2018-02-01,557.6,562.74,546.72,554.92,419912
2018-02-02,549.44,550.4,528.0,535.08,625235
2018-02-05,532.0,541.2,521.48,536.52,254172
2018-02-06,520.52,529.28,518.22,520.18,353150
2018-02-07,531.6,539.68,526.0,537.02,316636
2018-02-08,537.2,541.18,531.54,536.54,209186
2018-02-09,533.8,533.8,524.82,527.06,137679
2018-02-12,527.96,533.58,524.0,530.12,334133
2018-02-14,539.96,539.96,527.08,530.04,532033
2018-02-15,533.14,534.0,528.48,530.4,276499
2018-02-16,531.76,532.88,525.02,526.9,268316
2018-02-19,529.36,529.76,509.64,516.64,293784
2018-02-20,518.0,522.0,514.12,516.18,602331
2018-02-21,516.2,527.08,510.5,523.56,203255
2018-02-22,519.2,542.0,518.5,533.08,336796
2018-02-23,535.18,535.6,524.72,531.9,311096
2018-02-26,535.98,538.4,524.84,531.96,227288
2018-02-27,533.12,535.2,520.7,532.06,287506
2018-02-28,527.96,531.56,517.22,521.66,340399
2018-03-01,520.0,528.02,517.82,524.94,126000
2018-03-05,518.8,523.82,508.86,512.14,265779
2018-03-06,514.4,515.64,489.48,494.46,370236
2018-03-07,494.0,504.8,494.0,501.18,366904
2018-03-08,500.74,504.0,493.04,500.24,265227
2018-03-09,504.0,506.18,496.8,499.48,321044
2018-03-12,503.48,503.48,494.1,495.3,153267
2018-03-13,494.4,502.0,492.44,496.56,190308
2018-03-14,494.56,501.34,493.52,498.52,301732
2018-03-15,498.58,500.56,494.94,497.3,219190
2018-03-16,494.8,497.04,480.4,483.4,349971
2018-03-19,485.6,485.6,472.02,479.64,234108
2018-03-20,478.4,483.58,468.48,474.06,455502
2018-03-21,476.26,484.78,471.6,473.86,222257
2018-03-22,474.0,477.56,467.06,472.38,304192
2018-03-23,467.2,487.06,467.06,484.12,613345
2018-03-26,484.4,484.8,475.56,479.24,170423
2018-03-27,482.8,493.58,479.76,490.2,285748
2018-03-28,492.0,500.4,490.2,498.04,578746
2018-04-02,499.2,500.34,492.04,496.48,115410
2018-04-03,496.8,514.4,496.8,505.46,290967
2018-04-04,505.98,510.96,486.8,497.86,258295
2018-04-05,500.0,504.36,492.72,495.92,254572
2018-04-06,496.0,508.4,495.2,505.72,101332
2018-04-09,507.6,509.58,501.34,504.78,49964
2018-04-10,506.8,516.4,505.88,510.68,297975
2018-04-11,512.76,516.0,508.68,511.48,155993
2018-04-12,512.36,519.18,503.22,518.06,187962
2018-04-13,518.42,525.52,510.48,519.56,233657
2018-04-16,520.0,531.9,517.2,529.74,237201
2018-04-17,530.4,549.6,520.48,546.22,384296
2018-04-18,547.98,552.0,536.9,538.16,220585
2018-04-19,544.0,550.68,534.54,538.4,272374
2018-04-20,540.4,548.56,535.14,537.84,248189
2018-04-23,538.04,540.4,522.54,532.1,477015
2018-04-24,535.2,539.58,529.98,534.24,608978
2018-04-25,535.18,535.68,524.88,529.9,516953
2018-04-26,530.4,531.1,514.14,517.3,346380
2018-04-27,520.8,531.36,516.46,524.04,370982
2018-04-30,526.78,530.16,516.0,521.56,456568
2018-05-02,532.92,535.98,527.12,530.66,1480207
2018-05-03,530.66,549.6,528.78,543.66,1586081
2018-05-04,546.88,552.98,541.34,546.16,669787
2018-05-07,547.92,547.92,534.3,539.9,419268
2018-05-08,541.92,568.8,540.68,559.68,982311
2018-05-09,555.2,559.18,548.82,552.12,229030
2018-05-10,550.0,559.44,540.0,542.7,208355
2018-05-11,543.02,565.28,543.02,562.8,420750
2018-05-14,564.0,567.16,554.8,560.7,285464
2018-05-15,562.0,567.96,551.2,556.1,361946
2018-05-16,552.06,562.0,550.8,560.5,404270
2018-05-17,560.4,569.48,552.0,556.68,440836
2018-05-18,552.8,566.82,552.44,558.84,472772
2018-05-21,558.84,562.14,553.42,555.3,299578
2018-05-22,548.8,555.46,544.16,551.94,482275
2018-05-23,548.4,557.2,544.92,554.9,248587
2018-05-24,558.0,559.88,539.42,552.4,224318
2018-05-25,550.08,558.56,546.86,551.3,483346
2018-05-28,555.6,555.6,545.52,552.58,261936
2018-05-29,554.0,555.18,542.4,549.36,317498
2018-05-30,547.52,553.6,546.1,549.84,336659
2018-05-31,551.92,560.0,539.2,551.62,3216694
2018-06-01,551.16,551.16,532.4,534.84,187671
2018-06-04,538.0,543.16,522.0,525.32,321992
2018-06-05,526.8,536.92,522.08,533.8,442419
2018-06-06,533.8,540.0,528.42,538.8,140277
2018-06-07,538.8,545.2,534.32,539.06,162815
2018-06-08,537.2,548.8,537.04,545.08,180425
2018-06-11,544.0,545.82,524.04,525.76,295659
2018-06-12,525.06,537.62,522.66,534.42,251459
2018-06-13,536.0,537.46,526.0,527.7,277581
2018-06-14,534.12,534.4,516.88,521.66,339336
2018-06-15,521.2,523.58,502.8,505.26,402701
2018-06-18,504.44,507.98,489.92,493.08,468463
2018-06-19,494.68,510.84,486.0,507.38,706470
2018-06-20,509.6,515.2,502.74,509.72,332380
2018-06-21,508.32,512.2,499.92,502.52,229247
2018-06-22,503.8,503.8,492.8,498.8,363608
2018-06-25,500.18,513.54,492.88,497.76,300359
2018-06-26,490.64,508.8,490.48,499.12,370917
2018-06-27,500.8,501.6,479.2,485.12,553755
2018-06-28,481.6,510.72,481.6,489.04,2191179
2018-06-29,491.48,526.04,486.4,521.8,1347255
2018-07-02,519.92,529.6,500.0,509.56,1641747
2018-07-03,513.6,517.4,500.8,516.08,399032
2018-07-04,519.04,526.36,515.2,518.6,325118
2018-07-05,513.84,518.32,505.12,508.48,483779
2018-07-06,510.24,528.0,508.48,520.88,579535
2018-07-09,519.92,537.6,512.0,535.28,785780
2018-07-10,537.84,541.52,529.6,539.2,369491
2018-07-11,535.2,538.4,515.84,517.92,316203
2018-07-12,521.56,527.12,505.56,508.4,595720
2018-07-13,510.08,520.52,504.8,510.32,588489
2018-07-16,511.52,513.56,490.6,502.08,559218
2018-07-17,500.16,513.6,493.32,512.96,405954
2018-07-18,515.2,527.2,507.64,520.36,460656
2018-07-19,517.2,524.0,511.6,521.12,176821
2018-07-20,520.0,526.4,516.08,522.6,180568
2018-07-23,512.8,539.8,512.8,526.8,443558
2018-07-24,526.84,534.68,515.0,530.6,307874
2018-07-25,530.6,533.56,513.6,517.32,358993
2018-07-26,513.88,528.8,513.88,518.08,1234267
2018-07-27,524.0,532.76,513.28,520.36,574258
2018-07-30,523.96,534.4,513.8,528.92,554000
2018-07-31,530.36,549.52,521.48,535.44,698914
2018-08-01,538.08,542.4,523.0,529.8,348150
2018-08-02,531.16,531.92,516.8,518.2,558912
2018-08-03,520.88,523.92,510.96,516.0,665780
2018-08-06,519.4,523.76,510.04,511.12,341452
2018-08-07,514.68,520.56,507.4,510.28,680254
2018-08-08,510.28,521.08,509.2,515.52,289861
2018-08-09,518.12,531.2,512.12,513.96,803820
2018-08-10,514.4,520.8,508.48,511.36,301138
2018-08-13,508.8,516.08,505.16,511.6,242270
2018-08-14,513.36,516.8,510.52,514.04,308646
2018-08-16,514.68,522.52,512.0,516.56,334744
2018-08-17,516.8,524.0,506.68,510.8,636415
2018-08-20,512.8,513.92,501.84,502.56,341414
2018-08-21,504.0,517.36,499.84,507.96,619830
2018-08-23,511.76,516.48,509.16,514.52,379098
2018-08-24,514.4,519.28,506.6,512.32,303551
2018-08-27,513.16,522.52,511.0,517.92,396675
2018-08-28,516.08,517.2,502.56,505.16,560130
2018-08-29,506.52,514.56,503.2,512.56,480331
2018-08-30,513.2,516.8,504.4,506.16,585178
2018-08-31,509.08,523.88,506.92,521.48,1004072
2018-09-03,523.28,525.2,517.0,520.64,421335
2018-09-04,518.0,520.36,498.76,503.72,816971
2018-09-05,504.0,514.92,497.04,512.96,414201
2018-09-06,513.0,518.12,504.4,511.32,526219
2018-09-07,514.48,536.08,513.52,527.2,1112643
2018-09-10,524.8,534.4,523.08,527.44,389192
2018-09-11,528.0,532.12,504.0,506.8,826236
2018-09-12,507.68,518.92,501.4,504.76,771921
2018-09-14,507.28,519.4,505.36,516.72,613199
2018-09-17,517.6,520.0,505.88,507.16,393436
2018-09-18,507.12,509.24,489.6,490.92,773652
2018-09-19,492.8,503.84,491.2,497.4,449333
2018-09-21,503.56,520.0,487.28,514.96,1076899
2018-09-24,516.2,516.2,491.2,496.64,696481
2018-09-25,493.04,506.92,482.52,490.16,844466
2018-09-26,497.6,506.28,490.4,502.92,551429
2018-09-27,498.4,506.08,494.16,496.64,666842
2018-09-28,502.0,506.56,497.28,501.96,697039
2018-10-01,503.8,527.2,492.96,521.8,759458
2018-10-03,516.8,522.56,507.92,512.96,756140
2018-10-04,507.2,512.48,480.4,488.48,774982
2018-10-05,480.4,495.0,468.96,484.6,678508
2018-10-08,485.6,498.4,472.12,479.6,561426
2018-10-09,476.88,491.76,449.0,478.76,1487508
2018-10-10,480.0,493.56,476.24,491.48,461731
2018-10-11,468.96,484.4,464.2,475.52,545584
2018-10-12,478.72,490.4,476.0,485.84,448595
2018-10-15,488.0,491.36,477.76,483.68,231294
2018-10-16,484.8,490.4,477.76,481.04,524603
2018-10-17,488.0,490.4,476.8,479.48,443410
2018-10-19,478.4,486.36,470.32,473.68,434115
2018-10-22,477.6,478.4,454.4,460.64,1663870
2018-10-23,456.0,466.96,448.0,461.48,701264
2018-10-24,461.6,470.4,443.16,446.56,1078315
2018-10-25,441.6,448.0,433.6,440.12,4036220
2018-10-26,444.0,467.6,442.52,459.48,1201726
2018-10-29,460.64,521.28,455.92,495.84,1384448
2018-10-30,494.4,505.32,488.8,498.68,563910
2018-10-31,510.4,524.0,484.0,507.0,1598442
2018-11-01,512.0,532.8,506.24,529.28,1099076
2018-11-02,529.6,537.28,523.88,527.72,599185
2018-11-05,527.72,527.72,520.04,523.52,627055
2018-11-06,524.0,552.0,524.0,537.24,1346660
2018-11-07,542.0,545.6,529.32,534.0,86363
2018-11-09,535.84,540.0,532.68,535.96,590183
2018-11-12,537.6,538.96,513.2,515.8,530769
