Date,Open,High,Low,Close,Volume
2017-01-03,615.0,616.12,607.5,611.28,776511
2017-01-04,611.33,615.38,606.5,610.98,565408
2017-01-05,612.0,617.5,603.7,613.67,1254243
2017-01-06,619.5,619.5,608.6,610.22,1127033
2017-01-09,609.65,611.98,600.5,602.0,521391
2017-01-10,600.5,608.3,600.5,606.75,279060
2017-01-11,608.62,618.88,606.83,616.0,705848
2017-01-12,617.5,617.58,605.1,606.7,327855
2017-01-13,610.9,613.5,607.83,608.92,393794
2017-01-16,607.5,613.4,603.7,605.5,490151
2017-01-17,605.0,607.25,600.38,602.22,478977
2017-01-18,602.55,610.2,601.15,607.3,979188
2017-01-19,606.0,606.83,601.38,605.4,393929
2017-01-20,605.0,608.4,593.55,596.02,768833
2017-01-23,598.0,602.25,588.67,594.45,543401
2017-01-24,597.45,612.1,593.5,610.35,793610
2017-01-25,616.5,624.2,606.0,621.9,1850608
2017-01-27,621.9,634.92,621.75,625.85,816030
2017-01-30,625.85,626.62,617.02,622.8,440140
2017-01-31,620.6,624.28,615.12,620.05,923162
2017-02-01,621.0,653.8,614.0,651.2,1523562
2017-02-02,648.5,648.8,629.33,632.48,1447829
2017-02-03,632.98,636.88,626.15,630.35,1132526
2017-02-06,631.0,635.5,629.0,632.95,855228
2017-02-07,632.08,632.85,622.4,629.48,1337146
2017-02-08,630.17,640.5,630.05,638.65,840590
2017-02-09,639.5,647.38,632.25,645.85,762017
2017-02-10,646.5,653.92,636.28,638.83,1767712
2017-02-13,642.98,651.48,606.9,649.33,876096
2017-02-14,651.2,656.95,642.5,650.92,917326
2017-02-15,650.1,659.4,649.05,650.42,1046915
2017-02-16,650.5,660.8,650.25,659.92,966131
2017-02-17,661.0,664.92,655.95,658.58,875112
2017-02-20,658.5,662.28,652.3,657.98,470421
2017-02-21,658.98,658.98,651.5,655.82,562685
2017-02-22,657.22,658.0,652.17,655.6,603817
2017-02-23,657.0,657.75,647.25,652.42,2377047
2017-02-27,651.45,651.45,640.5,646.92,747562
2017-02-28,647.45,658.9,645.45,656.08,675015
2017-03-01,658.0,679.4,649.15,674.38,2937730
2017-03-02,677.45,680.5,656.5,662.5,799948
2017-03-03,661.5,666.0,657.18,661.02,357158
2017-03-06,661.08,669.5,658.1,664.9,1317446
2017-03-07,661.55,665.9,656.35,660.12,678826
2017-03-08,661.5,661.52,649.98,651.78,877861
2017-03-09,651.0,655.9,649.05,651.98,973778
2017-03-10,651.98,660.0,649.67,651.38,460601
2017-03-14,662.7,678.68,657.6,663.0,913399
2017-03-15,663.5,669.32,658.45,661.78,1140709
2017-03-16,663.2,666.5,659.22,660.45,934218
2017-03-17,661.5,665.98,650.0,651.92,1183582
2017-03-20,657.0,658.22,648.2,650.1,741345
2017-03-21,650.67,653.0,635.5,647.2,3895656
2017-03-22,644.0,644.0,628.83,635.42,1323878
2017-03-23,638.0,640.5,633.7,637.28,995505
2017-03-24,637.05,643.5,635.65,637.9,725278
2017-03-27,637.5,642.2,629.52,632.88,1098124
2017-03-28,636.05,641.83,635.0,638.5,873435
2017-03-29,642.35,642.35,631.5,635.33,1154248
2017-03-30,635.35,643.65,630.48,639.92,4424696
2017-03-31,638.5,647.5,636.25,643.45,1094141
2017-04-03,648.8,652.5,640.0,643.25,967743
2017-04-05,643.75,647.0,634.95,645.38,1987515
2017-04-06,643.95,646.95,637.58,644.45,542194
2017-04-07,642.0,644.88,634.38,637.78,855302
2017-04-10,640.0,641.42,633.75,640.4,543604
2017-04-11,638.5,642.9,635.02,640.78,707162
2017-04-12,643.0,643.0,634.4,639.98,831937
2017-04-13,636.5,640.85,634.52,640.25,552209
2017-04-17,635.02,639.22,632.83,634.67,1059424
2017-04-18,636.9,636.9,629.3,631.58,975807
2017-04-19,632.0,634.45,626.5,629.72,859195
2017-04-20,629.0,638.5,629.0,635.85,662446
2017-04-21,635.0,637.33,627.55,629.1,665915
2017-04-24,629.3,635.5,629.3,632.3,568689
2017-04-25,642.5,655.45,639.83,653.72,5792384
2017-04-26,658.88,679.8,657.25,676.38,2876409
2017-04-27,676.85,681.85,666.0,668.6,1159292
2017-04-28,668.9,672.6,658.82,667.78,526294
2017-05-02,666.55,676.38,663.15,670.48,817189
2017-05-03,671.0,677.1,666.98,674.32,905792
2017-05-04,670.5,675.5,664.82,667.45,739877
2017-05-05,665.5,665.5,653.5,660.62,895667
2017-05-08,661.25,672.85,656.5,666.68,579715
2017-05-09,667.85,675.95,664.32,671.82,591559
2017-05-10,676.0,689.85,674.0,688.2,1070862
2017-05-11,692.85,701.1,681.4,688.08,1744710
2017-05-12,689.0,689.0,680.85,683.92,1749749
2017-05-15,686.5,693.32,685.0,687.82,558190
2017-05-16,688.5,690.25,681.55,683.18,516012
2017-05-17,681.5,692.18,680.2,689.4,920884
2017-05-18,684.5,686.0,673.75,676.42,1217846
2017-05-19,675.0,678.8,664.25,666.7,976742
2017-05-22,670.08,670.98,650.55,653.12,436797
2017-05-23,657.5,669.18,650.0,665.88,780182
2017-05-24,665.75,669.4,650.72,654.33,625683
2017-05-25,655.5,667.95,652.0,663.75,1456698
2017-05-26,667.0,674.45,663.75,670.42,335223
2017-05-29,672.5,687.88,663.7,680.02,1058764
2017-05-30,682.0,689.5,671.15,680.55,2223885
2017-05-31,696.25,724.25,696.0,708.48,3941786
2017-06-01,715.0,720.5,708.05,712.62,1712339
2017-06-02,715.0,717.38,704.5,709.25,1442389
2017-06-05,712.48,716.25,710.55,711.85,1151951
2017-06-06,711.52,714.92,702.08,705.72,803816
2017-06-07,711.58,725.55,706.78,715.95,1904689
2017-06-08,716.75,720.0,705.05,708.75,849201
2017-06-09,709.0,717.35,707.05,713.35,908631
2017-06-12,717.5,729.48,707.5,711.78,1911487
2017-06-13,716.5,719.92,707.0,708.82,983018
2017-06-14,715.0,716.42,700.55,702.6,942385
2017-06-15,704.5,707.0,689.42,693.82,1567392
2017-06-16,699.1,704.68,691.65,693.65,1650375
2017-06-19,696.5,702.5,691.88,694.12,1112550
2017-06-20,697.3,699.5,692.5,694.72,939704
2017-06-21,696.35,697.7,690.48,693.58,1494718
2017-06-22,692.5,703.6,690.85,698.15,1128366
2017-06-23,700.0,709.12,685.05,688.1,1220802
2017-06-27,696.65,697.25,682.5,685.15,1668109
2017-06-28,685.0,687.5,674.38,678.02,827917
2017-06-29,680.0,689.55,676.08,677.82,936894
2017-06-30,677.5,679.42,672.55,674.3,954758
2017-07-03,678.0,686.0,671.5,683.22,1023959
2017-07-04,682.5,688.5,675.85,677.58,430180
2017-07-05,682.5,697.7,680.75,692.5,1216606
2017-07-06,696.85,696.85,685.0,688.02,780888
2017-07-07,685.2,696.92,685.2,688.0,658350
2017-07-10,672.22,700.0,672.22,683.7,436811
2017-07-11,687.0,697.5,686.98,695.08,2073421
2017-07-12,697.5,698.05,687.5,688.35,736026
2017-07-13,684.85,689.5,683.02,685.2,794838
2017-07-14,688.98,691.22,684.5,687.78,653673
2017-07-17,690.0,702.7,689.15,692.3,1313078
2017-07-18,690.98,700.98,688.5,690.08,822868
2017-07-19,694.0,696.5,688.58,691.2,1897894
2017-07-20,693.5,698.9,690.65,696.72,902218
2017-07-21,697.0,699.0,682.88,693.02,700993
2017-07-24,692.9,695.98,687.5,694.48,580661
2017-07-25,695.6,698.05,693.15,694.9,720938
2017-07-26,695.35,710.1,694.52,706.75,1267793
2017-07-27,710.0,711.88,697.5,699.1,1933565
2017-07-28,699.0,699.0,688.12,696.1,401658
2017-07-31,696.65,704.5,690.05,701.65,510904
2017-08-01,707.5,716.7,701.65,714.62,1941740
2017-08-02,715.3,716.82,704.15,707.3,476469
2017-08-03,709.2,710.82,702.05,708.25,563019
2017-08-04,710.0,712.2,697.55,709.02,2237324
2017-08-07,695.0,715.0,692.48,700.38,1493977
2017-08-08,700.02,708.28,695.12,700.0,852827
2017-08-09,698.75,703.3,692.2,696.15,771111
2017-08-10,693.0,697.9,690.0,693.52,816173
2017-08-11,690.0,693.05,670.0,674.02,1126510
2017-08-14,677.35,685.45,673.8,677.88,685342
2017-08-16,680.95,688.22,674.18,685.6,744908
2017-08-17,686.0,687.48,679.3,683.5,611537
2017-08-18,682.0,689.75,680.32,685.0,678855
2017-08-21,685.1,696.48,685.08,689.32,702542
2017-08-22,691.35,692.9,685.5,687.32,292349
2017-08-23,689.0,693.5,683.52,687.1,789242
2017-08-24,687.5,691.5,683.9,687.58,790046
2017-08-28,690.0,690.22,683.25,686.52,1035223
2017-08-29,687.62,689.5,683.52,688.48,537856
2017-08-30,692.5,694.28,676.92,679.08,1055176
2017-08-31,679.0,680.15,666.5,672.4,1558002
2017-09-01,672.4,675.82,668.45,673.8,1087301
2017-09-04,674.0,674.0,662.05,664.15,407303
2017-09-05,664.52,665.72,656.72,662.32,773888
2017-09-06,660.7,662.32,655.0,658.28,649266
2017-09-07,659.32,671.5,659.32,669.98,1164341
2017-09-08,672.5,673.42,644.1,647.7,1969487
2017-09-11,650.0,665.0,639.0,640.1,1665419
2017-09-12,642.0,652.45,639.48,650.38,1061452
2017-09-13,655.0,660.02,651.5,653.67,2388029
2017-09-14,656.5,656.5,644.12,645.38,715922
2017-09-15,645.0,652.0,642.5,647.12,840187
2017-09-18,650.5,653.1,645.5,647.5,651221
2017-09-19,652.0,652.35,644.05,647.38,487526
2017-09-20,650.05,653.1,644.8,646.22,838237
2017-09-21,646.75,648.33,640.05,645.72,485105
2017-09-22,644.0,648.5,640.78,643.58,858496
2017-09-25,641.3,646.0,623.0,630.0,1145208
2017-09-26,632.65,632.72,621.17,623.58,657247
2017-09-27,626.5,627.7,612.0,616.0,710275
2017-09-28,616.0,624.5,612.5,615.28,1541084
2017-09-29,615.5,630.25,615.5,627.12,1216715
2017-10-03,632.5,645.72,626.38,632.15,1785354
2017-10-04,632.0,645.9,628.12,644.38,1178243
2017-10-05,655.0,658.0,646.5,650.38,2106398
2017-10-06,654.95,660.6,649.62,651.5,912947
2017-10-09,650.52,656.45,649.5,652.42,417682
2017-10-10,659.0,659.5,650.58,652.55,693721
2017-10-11,654.5,665.12,653.0,659.72,1642780
2017-10-12,660.12,670.8,657.08,669.08,824166
2017-10-13,669.0,672.82,661.5,662.65,541640
2017-10-16,669.45,687.95,665.15,684.3,1170290
2017-10-17,686.95,687.75,671.75,686.68,1023744
2017-10-18,686.0,689.25,681.1,685.28,598422
2017-10-19,683.38,689.5,680.05,687.88,175195
2017-10-23,690.0,696.98,673.3,683.52,599664
2017-10-24,680.28,682.95,673.48,675.32,390953
2017-10-25,677.0,686.8,674.48,682.35,664152
2017-10-26,687.22,690.35,682.25,686.48,1652089
2017-10-27,686.48,695.35,685.78,693.85,774542
2017-10-30,694.0,696.32,685.02,687.38,563034
2017-10-31,689.0,689.0,671.05,672.4,799728
2017-11-01,673.62,681.6,668.0,675.38,1965358
2017-11-02,671.5,674.7,665.52,667.68,870329
2017-11-03,669.5,671.48,660.05,665.38,1084381
2017-11-06,673.92,688.85,671.65,683.08,2575346
2017-11-07,690.0,691.0,674.0,676.88,2213662
2017-11-08,680.5,687.5,677.0,683.5,685509
2017-11-09,686.5,690.02,670.0,680.65,484257
2017-11-10,681.05,706.08,673.6,696.48,2969900
2017-11-13,704.0,715.88,704.0,705.6,3238115
2017-11-14,709.5,719.1,707.52,714.8,1796055
2017-11-15,714.5,714.5,703.5,707.62,997036
2017-11-16,707.52,713.0,704.0,706.98,872446
2017-11-17,712.5,712.5,706.0,708.38,1448440
2017-11-20,709.88,710.02,700.05,704.0,1264801
2017-11-21,710.0,711.0,704.1,708.0,853763
2017-11-22,712.0,720.9,709.8,714.75,1439617
2017-11-23,717.2,717.2,706.28,709.32,490011
2017-11-24,712.5,719.95,710.02,717.05,966558
2017-11-27,717.5,722.0,712.52,715.5,867582
2017-11-28,716.32,720.72,713.4,717.5,743580
2017-11-29,719.48,721.55,715.0,716.7,691787
2017-11-30,715.0,715.0,700.28,703.28,2683675
2017-12-01,707.0,713.48,703.0,704.7,1077343
2017-12-04,710.0,710.0,696.38,700.5,1462814
2017-12-05,700.0,704.68,691.5,694.1,1299621
2017-12-06,693.5,696.2,681.72,683.72,1184822
2017-12-07,688.4,691.25,684.05,689.78,1556860
2017-12-08,693.35,696.82,689.7,694.08,1199696
2017-12-11,697.92,713.92,696.25,709.12,1323321
2017-12-12,709.9,714.25,705.55,709.58,1406120
2017-12-13,710.9,716.0,705.0,706.25,1893574
2017-12-14,708.5,718.0,706.5,715.8,2752965
2017-12-15,721.25,745.0,720.5,741.7,3552757
2017-12-18,742.0,769.5,727.5,760.72,4265351
2017-12-19,767.5,780.48,761.0,778.15,5673987
2017-12-20,780.0,785.7,766.55,770.88,4830014
2017-12-21,767.0,767.0,738.95,742.2,6803736
2017-12-22,747.0,753.4,743.0,746.2,2338232
2017-12-26,748.0,749.95,736.7,741.55,3887128
2017-12-27,744.8,754.9,739.45,746.75,2523905
2017-12-28,747.0,753.95,745.35,749.95,5643656
2017-12-29,751.0,753.0,743.9,751.1,2055582
2018-01-01,751.0,758.9,743.0,744.65,2476302
2018-01-02,754.0,758.0,746.3,752.9,3020597
2018-01-03,755.9,759.0,750.0,754.9,2256643
2018-01-04,761.0,761.0,750.5,756.0,1663380
2018-01-05,756.0,758.5,753.6,756.35,1255982
2018-01-08,757.05,760.0,756.55,759.9,2309604
2018-01-09,760.0,766.0,757.2,762.45,1947163
2018-01-10,762.05,765.0,754.2,759.85,1275821
2018-01-11,760.3,768.95,755.5,766.65,2291617
2018-01-12,767.1,769.5,761.75,767.5,1363265
2018-01-15,770.0,775.65,755.65,759.2,2127778
2018-01-16,759.0,762.55,741.0,746.7,1611817
2018-01-17,747.05,754.0,738.85,745.35,1940533
2018-01-18,750.0,765.0,745.0,759.25,2810014
2018-01-19,760.0,768.3,748.3,765.4,2005133
2018-01-22,762.1,769.0,756.0,759.6,934811
2018-01-23,761.95,773.0,761.4,769.05,2775928
2018-01-24,769.05,771.0,752.4,755.4,2080315
2018-01-25,756.5,762.0,748.35,757.8,2878048
2018-01-29,757.3,772.0,757.3,764.35,2074165
2018-01-30,764.0,768.65,753.1,764.9,1648188
2018-01-31,764.8,771.15,756.65,763.05,2242045
2018-02-01,768.9,802.55,763.0,798.75,6896060
2018-02-02,798.75,800.0,765.55,770.25,3783976
2018-02-05,762.9,769.75,745.0,760.5,2018332
2018-02-06,743.8,759.9,730.75,751.8,5626253
2018-02-07,767.4,771.95,743.75,747.1,1909559
2018-02-08,754.0,760.7,746.0,752.2,3024010
2018-02-09,747.0,753.3,742.0,750.05,2214895
2018-02-12,770.0,770.0,743.0,746.0,2662221
2018-02-14,751.8,753.95,742.05,746.95,1207191
2018-02-15,748.1,751.3,743.5,749.35,1652980
2018-02-16,752.65,753.75,742.0,743.75,1042980
2018-02-19,744.0,744.8,716.05,724.65,1185926
2018-02-20,726.8,733.2,703.0,709.0,2981323
2018-02-21,716.0,716.0,701.0,708.4,2290218
2018-02-22,702.0,724.5,700.4,721.95,3325355
2018-02-23,722.55,724.0,714.0,718.65,1648932
2018-02-26,722.0,737.0,719.25,735.4,1525511
2018-02-27,741.9,742.0,731.0,739.8,1429191
2018-02-28,734.0,734.95,725.1,728.35,1814444
2018-03-01,728.0,736.5,727.5,732.55,1831321
2018-03-05,727.0,743.0,722.15,739.6,2170367
2018-03-06,743.0,743.0,716.0,719.9,1763292
2018-03-07,721.0,725.8,702.45,707.8,2343794
2018-03-08,710.55,729.2,707.1,726.65,2500680
2018-03-09,726.9,739.7,723.45,728.5,2191343
2018-03-12,735.05,739.25,731.2,737.1,1867680
2018-03-13,736.95,741.0,730.45,733.0,1823994
2018-03-14,730.95,734.3,723.1,728.2,1366237
2018-03-15,731.0,737.9,729.8,734.85,1249262
2018-03-16,739.0,752.0,735.55,740.75,4929069
2018-03-19,741.75,749.0,739.0,742.7,2081202
2018-03-20,740.4,744.0,732.05,740.95,1248986
2018-03-21,743.0,750.75,739.5,745.35,2788242
2018-03-22,747.05,748.9,726.0,730.85,1877037
2018-03-23,725.0,737.3,721.2,732.9,2276332
2018-03-26,734.35,750.0,727.05,746.5,1890961
2018-03-27,749.0,752.0,741.6,744.9,2422064
2018-03-28,744.0,746.0,735.0,738.9,3301815
2018-04-02,748.9,751.85,737.2,748.05,3567965
2018-04-03,748.0,771.4,745.05,770.1,2500384
2018-04-04,773.0,786.75,749.1,756.55,3295198
2018-04-05,770.0,781.0,766.6,774.6,2224647
2018-04-06,774.6,774.6,764.05,771.95,1194886
2018-04-09,772.0,788.2,770.0,786.2,1813902
2018-04-10,776.5,785.0,768.4,777.6,2193150
2018-04-11,781.5,790.6,773.95,789.0,1448946
2018-04-12,789.45,794.6,780.65,787.85,1146053
2018-04-13,795.0,795.5,783.15,789.6,2183881
2018-04-16,783.2,805.0,783.2,801.45,2896629
2018-04-17,816.0,818.8,806.5,809.35,4339790
2018-04-18,813.0,813.0,795.7,798.3,1503151
2018-04-19,801.4,804.5,793.7,801.9,2590266
2018-04-20,791.9,804.45,791.9,799.5,2561105
2018-04-23,803.9,833.8,800.05,824.3,2751312
2018-04-24,823.9,844.0,822.1,838.55,2872669
2018-04-25,842.0,862.5,838.55,853.85,3602302
2018-04-26,859.0,868.75,851.0,858.15,5461957
2018-04-27,859.9,866.8,851.2,862.7,1087577
2018-04-30,864.4,878.95,864.1,873.3,1137366
2018-05-02,879.5,879.8,861.0,863.15,1341643
2018-05-03,863.0,875.5,851.6,865.1,2126154
2018-05-04,864.95,868.5,852.35,854.3,961238
2018-05-07,862.0,887.9,858.5,885.6,1916654
2018-05-08,886.0,886.5,859.5,865.3,1834833
2018-05-09,865.0,868.65,853.75,860.1,1630905
2018-05-10,860.0,872.75,852.15,856.5,1369399
2018-05-11,857.95,872.8,848.85,869.1,1304682
2018-05-14,872.0,874.0,850.0,852.65,1492933
2018-05-15,853.9,865.0,837.1,847.05,2060487
2018-05-16,845.5,857.75,834.2,853.1,1559853
2018-05-17,855.05,859.5,846.0,849.0,1065979
2018-05-18,848.25,853.8,828.05,836.0,1983383
2018-05-21,834.0,847.25,821.6,825.95,1670673
2018-05-22,822.2,837.0,812.25,830.2,1937535
2018-05-23,828.1,835.5,820.55,831.8,1315364
2018-05-24,837.0,847.8,831.9,843.05,1394760
2018-05-25,845.0,860.95,844.0,857.7,2069467
2018-05-28,862.4,864.65,845.05,849.95,3096495
2018-05-29,854.0,875.7,850.0,870.25,4666224
2018-05-30,879.0,901.0,875.05,897.95,8212884
2018-05-31,900.0,933.5,891.0,922.95,9417129
2018-06-01,922.5,927.5,897.05,901.6,3431462
2018-06-04,908.0,918.35,906.0,914.5,3364222
2018-06-05,912.0,915.9,898.5,901.3,1836194
2018-06-06,902.4,917.1,896.85,914.3,2102493
2018-06-07,919.0,927.95,916.0,920.3,2668799
2018-06-08,917.0,917.65,903.1,911.65,1335422
2018-06-11,912.2,920.0,910.0,916.85,1747134
2018-06-12,920.0,926.4,914.05,917.6,2032546
2018-06-13,918.0,921.4,914.75,917.65,1353228
2018-06-14,914.1,925.0,909.55,922.05,1385264
2018-06-15,922.55,924.4,902.85,909.45,2619109
2018-06-18,915.0,921.05,909.0,913.9,1496081
2018-06-19,915.0,915.05,886.0,891.4,1878313
2018-06-20,896.0,908.85,892.45,904.4,2671370
2018-06-21,909.8,909.8,874.1,883.6,4202520
2018-06-22,882.8,912.7,882.05,908.2,4589148
2018-06-25,912.0,914.5,901.0,905.6,2984963
2018-06-26,905.0,915.0,891.1,898.0,2106484
2018-06-27,900.0,906.3,885.55,892.65,2168303
2018-06-28,892.65,917.7,891.05,907.75,4493297
2018-06-29,909.0,914.9,894.85,897.7,2441612
2018-07-02,907.0,907.7,878.65,886.65,2180118
2018-07-03,886.9,898.5,879.05,894.2,1406654
2018-07-04,895.0,902.7,885.5,900.1,1457165
2018-07-05,901.6,916.0,901.6,912.35,1935437
2018-07-06,914.95,927.0,902.85,924.95,2998570
2018-07-09,931.0,940.0,927.6,932.75,2472960
2018-07-10,937.4,937.5,926.4,930.55,1617650
2018-07-11,928.95,939.7,926.45,931.0,2732003
2018-07-12,931.0,931.0,910.0,915.8,2173358
2018-07-13,918.5,925.9,902.0,906.7,2296504
2018-07-16,905.0,915.7,895.0,900.35,1901810
2018-07-17,903.0,925.3,901.1,922.45,1791101
2018-07-18,926.6,929.8,900.0,902.45,1442856
2018-07-19,906.0,922.4,906.0,913.0,2040980
2018-07-20,913.0,915.2,904.0,909.75,1667834
2018-07-23,910.0,913.0,904.0,910.4,1179253
2018-07-24,913.85,924.9,911.2,920.4,1982289
2018-07-25,924.9,925.0,908.7,910.1,1433236
2018-07-26,914.4,916.9,906.0,913.6,2785063
2018-07-27,915.0,915.9,902.8,909.85,1658854
2018-07-30,916.0,935.0,912.05,933.25,2458481
2018-07-31,935.0,941.8,924.55,935.95,2011316
2018-08-01,939.5,943.4,926.1,929.75,2000884
2018-08-02,925.75,925.75,910.05,911.3,1652795
2018-08-03,914.05,925.0,914.05,920.65,1575164
2018-08-06,921.95,935.8,920.55,932.4,1702042
2018-08-07,940.95,944.0,923.3,927.0,5202023
2018-08-08,936.9,938.95,924.0,928.3,2056171
2018-08-09,929.0,940.0,927.5,933.2,2452570
2018-08-10,932.0,952.7,929.15,945.95,3163115
2018-08-13,944.0,966.4,938.6,954.5,4285645
2018-08-14,958.9,961.9,948.0,950.45,1801054
2018-08-16,945.0,965.25,944.0,951.25,1832039
2018-08-17,954.55,968.8,950.15,961.5,2246030
2018-08-20,967.65,982.25,962.1,969.55,1877608
2018-08-21,973.0,976.65,955.5,957.8,1557070
2018-08-23,960.0,970.0,954.3,963.1,1978510
2018-08-24,966.2,972.4,961.15,968.3,1634893
2018-08-27,974.3,983.9,967.8,976.45,1635797
2018-08-28,982.0,987.65,974.1,980.5,1460036
2018-08-29,981.35,993.0,975.45,983.85,1795568
2018-08-30,984.95,991.6,977.9,982.95,1831626
2018-08-31,982.0,988.0,959.15,965.3,2243187
2018-09-03,974.9,974.95,942.0,947.8,2189450
2018-09-04,952.2,955.7,928.1,931.75,2067396
2018-09-05,930.0,945.0,914.4,929.4,2133045
2018-09-06,935.0,943.7,927.5,934.95,2144816
2018-09-07,940.1,977.65,935.05,973.7,3132025
2018-09-10,970.65,976.15,934.6,937.35,2151834
2018-09-11,943.0,961.0,936.3,943.15,3909701
2018-09-12,948.45,951.0,912.4,938.15,2787531
2018-09-14,941.2,954.8,928.05,951.9,2803861
2018-09-17,947.65,956.4,936.6,950.85,1978897
2018-09-18,949.45,961.0,940.4,946.55,2227889
2018-09-19,947.0,965.65,938.2,948.9,2083160
2018-09-21,963.0,976.7,870.0,959.9,4633394
2018-09-24,955.0,958.2,885.0,896.05,4569708
2018-09-25,896.0,900.0,865.25,893.0,4269089
2018-09-26,903.0,917.85,885.3,893.35,2357565
2018-09-27,888.0,895.45,866.5,877.45,2588148
2018-09-28,877.45,880.95,839.55,860.95,4188699
2018-10-01,860.5,864.45,840.95,847.6,3060818
2018-10-03,845.5,845.5,787.0,791.6,6680994
2018-10-04,780.15,800.0,765.45,794.7,5036305
2018-10-05,791.0,795.75,752.9,769.55,5157618
2018-10-08,768.75,780.95,753.3,774.85,3874262
2018-10-09,775.55,782.45,760.3,764.8,2933355
2018-10-10,768.0,774.6,750.9,764.1,7578601
2018-10-11,747.0,756.5,715.0,730.15,6199047
2018-10-12,738.5,775.9,735.55,768.5,4477653
2018-10-15,775.0,775.45,738.0,749.0,5282462
2018-10-16,753.6,780.0,750.1,777.7,4357854
2018-10-17,789.2,790.75,751.2,759.4,2634539
2018-10-19,748.1,758.0,732.1,741.2,2985488
2018-10-22,747.0,749.0,731.0,733.75,1842855
2018-10-23,730.5,734.4,716.2,729.95,2967082
2018-10-24,740.8,749.2,725.65,736.25,3729119
2018-10-25,728.0,744.5,724.0,733.75,3966709
