Date,Open,High,Low,Close,Volume
2017-02-20,143.79,148.5,143.5,147.4,4557166
2017-02-21,147.66,149.29,146.28,147.38,2676537
2017-02-22,147.36,147.38,145.34,145.94,2457499
2017-02-23,146.68,149.22,144.44,145.56,7489017
2017-02-27,146.45,148.0,144.6,144.93,4564595
2017-02-28,145.52,146.72,144.28,145.38,2127130
2017-03-01,145.71,146.22,141.58,142.41,3983205
2017-03-02,143.44,144.31,140.34,141.07,3252052
2017-03-03,141.26,146.82,141.19,146.32,6031027
2017-03-06,147.64,147.77,145.42,146.88,5616167
2017-03-07,146.25,148.21,146.25,147.63,8593531
2017-03-08,147.46,150.23,144.29,145.9,16315865
2017-03-09,141.0,143.62,138.42,142.22,18906962
2017-03-10,142.46,143.78,140.83,141.84,5897121
2017-03-14,144.5,145.44,139.99,140.93,10797125
2017-03-15,141.17,141.79,139.8,140.74,4620710
2017-03-16,141.45,142.29,141.22,142.05,4272601
2017-03-17,142.05,142.5,139.88,140.68,3646251
2017-03-20,140.18,141.38,139.16,140.38,3571777
2017-03-21,140.62,140.68,137.5,138.86,2769918
2017-03-22,138.34,139.43,137.76,138.38,3032252
2017-03-23,139.09,141.72,138.52,141.34,3820476
2017-03-24,141.35,143.62,140.62,142.99,3442470
2017-03-27,143.55,144.0,140.65,140.89,2234120
2017-03-28,141.54,141.54,139.35,140.55,3415354
2017-03-29,140.96,140.98,139.57,140.04,2417312
2017-03-30,139.92,145.1,139.92,142.12,18058943
2017-03-31,142.01,143.12,140.74,141.35,1561982
2017-04-03,141.38,145.28,141.38,144.28,4654050
2017-04-05,145.09,145.09,142.22,143.4,2583642
2017-04-06,142.88,145.71,142.57,145.0,2571833
2017-04-07,144.9,147.0,144.12,145.0,2981555
2017-04-10,145.16,145.88,143.78,144.32,1405087
2017-04-11,144.75,145.5,143.96,144.28,1634520
2017-04-12,144.56,145.5,141.38,141.84,2380918
2017-04-13,141.42,144.17,141.42,142.39,2920352
2017-04-17,142.54,148.65,142.54,147.94,2713172
2017-04-18,149.51,151.32,147.3,147.96,4573197
2017-04-19,149.02,149.96,145.9,147.68,4679705
2017-04-20,148.12,154.5,147.43,150.66,7053007
2017-04-21,151.62,153.38,148.97,149.82,2635181
2017-04-24,150.38,155.32,149.68,154.76,4066437
2017-04-25,155.94,155.96,153.79,154.32,2938580
2017-04-26,155.2,157.56,153.52,154.97,3549669
2017-04-27,155.62,158.22,154.32,156.9,3251964
2017-04-28,157.07,159.19,155.62,158.98,3778812
2017-05-02,159.0,161.74,157.22,161.06,1901920
2017-05-03,161.55,162.64,158.72,159.62,2256201
2017-05-04,160.09,161.55,158.44,160.76,1572421
2017-05-05,160.69,160.88,155.12,157.05,4297808
2017-05-08,157.8,158.4,155.46,156.8,1280024
2017-05-09,157.01,158.62,155.62,158.18,762492
2017-05-10,158.14,158.51,156.07,156.56,1076622
2017-05-11,156.75,157.16,151.88,153.12,3191663
2017-05-12,153.0,154.72,150.0,153.45,2452148
2017-05-15,154.9,155.72,153.75,155.25,1077551
2017-05-16,155.93,156.0,153.84,154.28,2434834
2017-05-17,154.32,154.84,152.1,153.12,2002105
2017-05-18,152.38,153.38,150.56,151.78,2132140
2017-05-19,151.5,152.38,148.5,150.4,2847835
2017-05-22,151.62,151.62,145.15,146.32,2356287
2017-05-23,142.54,144.92,137.06,142.63,9935103
2017-05-24,143.25,147.28,140.68,146.5,4051382
2017-05-25,147.21,151.48,146.96,150.38,7771785
2017-05-26,149.89,151.12,149.25,150.66,2024741
2017-05-29,150.0,152.16,148.18,150.43,2131677
2017-05-30,149.3,153.21,149.25,152.04,2062918
2017-05-31,152.4,156.68,152.4,155.25,7712717
2017-06-01,155.25,155.62,152.79,153.88,1704028
2017-06-02,154.22,155.02,149.82,150.88,2592907
2017-06-05,150.79,151.8,148.9,149.25,1600250
2017-06-06,149.38,151.5,147.84,149.59,1634672
2017-06-07,149.82,153.26,149.82,150.98,2110469
2017-06-08,150.94,151.71,144.21,145.72,3973648
2017-06-09,145.5,145.5,141.92,142.93,3245904
2017-06-12,142.88,145.22,141.24,143.02,2976063
2017-06-13,143.25,145.12,142.28,143.14,1863735
2017-06-14,143.29,144.19,142.12,142.9,2284680
2017-06-15,142.5,142.93,139.88,141.22,4407491
2017-06-16,142.0,143.06,141.47,141.88,3788173
2017-06-19,142.26,143.04,140.36,142.74,1720791
2017-06-20,142.74,143.78,140.14,140.7,2523237
2017-06-21,140.74,140.83,137.51,138.1,1810446
2017-06-22,137.08,137.79,133.2,135.04,5673695
2017-06-23,135.9,136.43,131.62,132.8,3540086
2017-06-27,133.5,136.0,130.0,134.89,2786723
2017-06-28,135.9,137.82,133.16,133.52,3167738
2017-06-29,134.25,136.57,133.67,135.88,4080230
2017-06-30,135.72,136.46,133.24,135.54,1359544
2017-07-03,135.75,137.9,134.66,137.66,1368858
2017-07-04,137.16,138.35,135.06,137.0,1561665
2017-07-05,138.0,138.0,135.56,136.15,1182681
2017-07-06,136.16,136.67,134.02,135.56,1848822
2017-07-07,135.38,135.38,133.32,134.6,2073789
2017-07-10,138.38,147.49,134.25,137.25,264486
2017-07-11,137.79,138.92,135.64,136.22,1067794
2017-07-12,136.54,139.78,136.22,138.7,3562361
2017-07-13,139.46,140.06,137.9,139.52,1925867
2017-07-14,140.1,147.19,139.32,146.38,5865705
2017-07-17,145.5,146.42,142.95,144.8,3296020
2017-07-18,144.0,144.75,140.68,142.15,3218134
2017-07-19,143.06,144.0,141.86,142.26,2184560
2017-07-20,142.5,142.88,141.0,142.18,2516572
2017-07-21,142.18,144.0,140.6,141.38,2433270
2017-07-24,141.9,142.48,140.1,141.38,3337958
2017-07-25,141.72,142.88,139.57,140.0,2936489
2017-07-26,140.29,144.28,139.65,140.87,3301063
2017-07-27,141.54,143.82,141.19,142.01,3683285
2017-07-28,142.39,144.84,141.82,142.48,2493985
2017-07-31,143.04,144.75,140.7,141.28,1916744
2017-08-01,141.56,142.8,139.74,140.2,2225107
2017-08-02,140.51,140.93,138.04,138.72,927308
2017-08-03,138.79,140.78,138.56,138.96,1334233
2017-08-04,139.5,144.0,138.75,141.66,3198095
2017-08-07,142.76,144.34,142.2,143.1,3238309
2017-08-08,143.1,146.06,142.99,145.03,3235669
2017-08-09,145.88,146.0,142.22,143.32,1761931
2017-08-10,142.8,143.34,135.0,136.88,2642144
2017-08-11,133.4,140.04,133.4,138.35,3833882
2017-08-14,140.2,140.96,138.77,139.69,2522939
2017-08-16,141.13,141.13,138.68,139.2,2785422
2017-08-17,140.22,141.72,138.75,141.07,1450232
2017-08-18,140.18,144.26,139.8,142.97,2516673
2017-08-21,143.22,144.9,139.5,140.32,3318044
2017-08-22,141.82,142.5,139.95,141.66,3395213
2017-08-23,142.8,145.56,141.94,144.54,3267018
2017-08-24,144.96,146.44,142.9,143.62,3284133
2017-08-28,144.0,145.39,143.06,143.25,2374961
2017-08-29,143.18,144.49,141.73,142.12,911768
2017-08-30,143.06,144.04,142.57,142.88,1315332
2017-08-31,141.92,143.72,139.57,141.86,4316561
2017-09-01,142.01,146.22,141.94,144.06,3294917
2017-09-04,144.3,144.96,141.98,142.35,1244293
2017-09-05,142.69,144.1,141.64,142.01,1504899
2017-09-06,141.52,145.43,140.74,143.34,3308925
2017-09-07,143.94,144.75,142.69,143.08,1875099
2017-09-08,143.32,144.88,141.64,142.54,1889443
2017-09-11,144.0,150.32,144.0,148.05,9153335
2017-09-12,149.5,154.32,147.3,153.6,8005088
2017-09-13,154.12,155.62,150.0,153.0,4637652
2017-09-14,153.64,155.51,148.88,150.35,3606229
2017-09-15,149.59,151.93,148.9,149.94,3837646
2017-09-18,150.92,152.93,150.0,150.1,1538487
2017-09-19,155.25,158.59,153.47,157.82,8927518
2017-09-20,158.87,159.88,155.82,156.49,6319527
2017-09-21,156.49,157.07,152.32,152.9,4820074
2017-09-22,152.62,152.62,148.4,149.46,2994727
2017-09-25,149.62,151.46,148.32,149.3,3234663
2017-09-26,149.82,151.71,148.65,149.55,3217240
2017-09-27,150.02,152.82,148.95,149.9,2837534
2017-09-28,149.85,150.6,145.16,148.6,5717368
2017-09-29,160.5,160.88,156.43,157.15,15174614
2017-10-03,159.56,164.34,158.25,163.28,9556092
2017-10-04,164.06,164.98,162.75,163.56,4488741
2017-10-05,163.5,164.62,161.1,161.59,3475329
2017-10-06,162.47,171.43,162.32,169.76,7291293
2017-10-09,169.88,170.59,166.65,167.27,3372577
2017-10-10,166.88,168.34,166.05,166.72,2306645
2017-10-11,168.32,171.54,165.0,166.65,4061760
2017-10-12,169.76,170.23,166.52,167.23,4309719
2017-10-13,168.38,168.38,163.5,164.06,3579949
2017-10-16,163.69,166.72,162.58,164.23,3958917
2017-10-17,164.25,166.56,163.62,164.0,3112205
2017-10-18,164.14,165.98,162.77,163.69,2574956
2017-10-19,163.5,163.57,161.72,162.47,170622
2017-10-23,162.94,165.7,162.38,163.18,4336870
2017-10-24,164.66,167.44,163.4,166.6,4235362
2017-10-25,167.96,172.99,167.25,172.26,4313909
2017-10-26,173.25,176.22,172.5,174.49,10369798
2017-10-27,175.12,178.46,173.64,176.66,3753764
2017-10-30,176.29,179.76,175.22,178.39,2975703
2017-10-31,177.15,178.92,173.9,174.45,2770041
2017-11-01,175.84,176.8,174.17,175.52,2721545
2017-11-02,175.69,179.7,175.69,176.6,2882258
2017-11-03,177.0,177.94,173.27,173.94,2115684
2017-11-06,173.62,176.1,172.12,174.73,2086276
2017-11-07,175.5,179.12,172.48,173.82,3819391
2017-11-08,173.82,175.42,170.76,171.47,2638050
2017-11-09,172.69,173.55,168.0,169.16,3192720
2017-11-10,170.53,173.89,168.82,171.42,4034329
2017-11-13,171.79,173.48,167.83,170.8,3382888
2017-11-14,171.22,173.25,168.02,171.02,3477954
2017-11-15,173.62,174.0,165.4,168.45,5942800
2017-11-16,169.78,171.9,167.46,168.54,4822167
2017-11-17,169.8,171.08,166.05,166.78,3221199
2017-11-20,166.5,174.38,166.3,172.63,4194672
2017-11-21,174.15,174.68,171.98,172.48,5819082
2017-11-22,173.25,176.42,171.24,175.9,3163311
2017-11-23,176.25,176.96,171.92,173.59,1756582
2017-11-24,174.0,177.13,173.66,176.64,2931356
2017-11-27,174.94,176.14,173.38,175.3,2316438
2017-11-28,175.88,175.88,172.4,173.44,3523412
2017-11-29,174.38,175.88,172.63,173.3,2049999
2017-11-30,173.82,177.0,172.76,175.65,5701317
2017-12-01,176.29,177.52,168.49,170.92,2366696
2017-12-04,170.92,174.17,168.68,173.68,2414033
2017-12-05,173.7,174.6,171.4,173.3,1878646
2017-12-06,172.88,173.42,170.59,171.02,2193233
2017-12-07,171.02,186.12,171.02,184.7,12180617
2017-12-08,186.38,187.46,180.2,180.94,7936859
2017-12-11,182.57,184.2,178.93,180.45,4154971
2017-12-12,181.8,186.0,180.86,184.46,7131107
2017-12-13,185.2,188.55,182.4,184.42,5528427
2017-12-14,185.25,186.42,180.52,182.66,3141029
2017-12-15,184.8,186.94,181.65,182.12,3381836
2017-12-18,182.96,189.17,178.44,186.0,6412956
2017-12-19,186.19,188.6,183.6,186.2,2844156
2017-12-20,186.79,191.06,186.38,187.28,4278143
2017-12-21,188.25,189.75,186.88,188.06,2318107
2017-12-22,188.14,190.76,187.72,188.66,3108845
2017-12-26,190.54,192.75,189.58,191.12,4242329
2017-12-27,192.26,192.73,190.05,190.54,3850479
2017-12-28,191.96,194.82,189.3,191.7,10099016
2017-12-29,192.73,192.75,186.32,187.37,3904128
2018-01-01,188.55,189.28,186.32,187.0,1639410
2018-01-02,189.0,189.0,184.99,185.38,1424727
2018-01-03,186.3,186.54,183.19,183.79,2205711
2018-01-04,185.25,186.9,183.64,186.26,2194433
2018-01-05,187.12,187.12,184.54,185.4,1170141
2018-01-08,187.5,189.0,186.0,186.52,2279620
2018-01-09,186.54,188.57,186.54,187.86,2521769
2018-01-10,188.23,190.0,185.27,186.04,2860327
2018-01-11,186.64,186.64,184.99,185.82,1226993
2018-01-12,186.94,188.44,184.69,187.93,1836610
2018-01-15,188.0,188.53,182.92,183.47,2140456
2018-01-16,184.24,184.5,177.43,179.4,2123599
2018-01-17,180.75,182.76,175.12,180.2,3741888
2018-01-18,176.29,177.38,174.8,175.69,3484599
2018-01-19,175.69,176.85,172.37,175.78,3365073
2018-01-22,176.27,176.87,169.16,171.52,4637380
2018-01-23,172.8,179.32,167.66,176.55,6286207
2018-01-24,176.66,185.38,176.62,181.86,7562178
2018-01-25,182.29,187.12,179.78,185.16,11190753
2018-01-29,184.67,187.05,176.8,177.88,4257007
2018-01-30,179.62,181.4,177.77,178.54,2885234
2018-01-31,179.23,181.39,176.82,179.48,2470120
2018-02-01,179.25,185.92,179.25,182.34,4610450
2018-02-02,180.75,181.88,173.1,174.92,3418999
2018-02-05,172.5,177.0,169.99,173.38,3277580
2018-02-06,168.0,171.7,164.64,169.72,3048494
2018-02-07,171.22,174.49,169.26,172.62,4091790
2018-02-08,174.3,176.78,172.52,173.2,3560673
2018-02-09,171.45,174.0,169.95,173.42,1881540
2018-02-12,175.5,175.5,172.16,174.38,2042550
2018-02-14,177.68,177.68,173.68,175.09,4658095
2018-02-15,176.44,179.16,174.62,178.46,2110245
2018-02-16,179.36,179.66,174.8,175.62,1364734
2018-02-19,176.25,177.6,172.99,173.92,1586114
2018-02-20,173.92,177.08,172.78,174.43,1333716
2018-02-21,175.12,176.18,173.78,174.79,2322768
2018-02-22,174.56,176.6,171.0,174.8,4506582
2018-02-23,174.52,174.52,169.7,171.9,4127768
2018-02-26,172.5,174.64,172.33,173.7,2110294
2018-02-27,174.15,177.88,170.62,171.4,4588093
2018-02-28,170.92,173.18,169.78,171.56,3198891
2018-03-01,171.75,171.84,169.33,170.34,2148217
2018-03-05,169.5,169.86,165.49,166.35,2919275
2018-03-06,166.67,168.1,164.22,164.98,2476876
2018-03-07,164.98,166.02,162.47,165.28,2256275
2018-03-08,166.88,167.52,162.68,163.67,2519874
2018-03-09,164.25,166.02,163.22,163.84,2011796
2018-03-12,164.52,168.0,164.25,167.42,1934480
2018-03-13,168.75,171.75,165.0,170.98,2779069
2018-03-14,171.0,173.87,170.62,171.75,2442689
2018-03-15,170.72,172.03,168.15,168.88,1924467
2018-03-16,168.42,168.56,164.25,165.38,2916519
2018-03-19,167.59,168.0,164.02,165.77,3006066
2018-03-20,166.32,167.23,163.69,164.44,1975422
2018-03-21,165.38,166.5,162.68,163.15,3550371
2018-03-22,164.3,165.38,163.33,164.4,2574726
2018-03-23,163.12,166.02,161.1,164.85,8750824
2018-03-26,165.0,165.0,154.72,159.43,12402962
2018-03-27,160.0,160.95,154.55,160.48,6812861
2018-03-28,160.48,165.82,158.3,164.28,9038392
2018-04-02,165.5,169.5,160.25,162.4,3555524
2018-04-03,162.85,166.0,161.2,164.88,2496761
2018-04-04,164.5,165.0,161.5,164.12,2967003
2018-04-05,165.5,168.0,165.0,166.2,2734385
2018-04-06,165.8,168.0,165.08,167.12,1681190
2018-04-09,167.05,167.78,164.75,165.4,2032225
2018-04-10,167.1,167.22,165.15,165.98,1976604
2018-04-11,166.08,167.5,161.15,163.5,3422959
2018-04-12,162.75,163.92,162.5,163.02,2207374
2018-04-13,164.2,164.75,162.15,163.43,2223617
2018-04-16,163.0,163.22,160.62,162.35,1564070
2018-04-17,162.5,163.48,160.52,162.82,2010420
2018-04-18,163.7,166.28,163.0,165.32,2141002
2018-04-19,166.1,169.0,164.22,167.68,2661999
2018-04-20,168.88,171.38,162.52,165.28,3959565
2018-04-23,166.35,167.7,163.8,166.28,2550590
2018-04-24,167.0,169.9,165.42,168.88,1714896
2018-04-25,169.2,169.22,163.0,163.78,4974954
2018-04-26,163.78,165.25,160.5,162.68,4159737
2018-04-27,163.5,165.85,162.2,165.4,1890670
2018-04-30,165.4,166.75,162.05,162.55,2628967
2018-05-02,163.05,165.18,160.82,161.85,4352411
2018-05-03,161.78,164.28,160.02,161.57,3534438
2018-05-04,161.48,165.95,160.48,164.88,2700461
2018-05-07,165.1,172.25,163.4,171.9,4970239
2018-05-08,171.7,174.3,169.42,170.92,4033673
2018-05-09,171.48,172.28,169.05,170.95,3378106
2018-05-10,171.72,172.15,167.85,170.0,3461875
2018-05-11,170.6,172.4,168.58,171.3,2618297
2018-05-14,171.5,173.0,170.78,172.1,2140806
2018-05-15,173.0,175.72,168.28,169.72,5217367
2018-05-16,169.95,169.95,163.88,165.32,5189122
2018-05-17,166.0,169.75,163.82,165.18,6210843
2018-05-18,165.05,165.5,160.1,160.75,6657312
2018-05-21,161.65,163.45,159.5,162.82,2465405
2018-05-22,163.2,164.5,162.07,164.0,1681302
2018-05-23,163.75,164.68,159.62,161.48,2604461
2018-05-24,162.57,163.6,149.38,154.75,12318463
2018-05-25,156.5,162.0,155.05,159.57,9567202
2018-05-28,161.25,169.0,161.25,168.2,3939726
2018-05-29,166.1,172.98,166.1,171.48,4547368
2018-05-30,171.35,173.0,169.25,171.52,3598170
2018-05-31,171.55,176.52,171.55,175.45,11187995
2018-06-01,174.6,174.75,169.6,170.68,3248685
2018-06-04,171.3,173.0,166.2,167.52,3194664
2018-06-05,167.52,168.55,164.08,167.35,2687919
2018-06-06,167.05,168.75,165.0,166.48,2345553
2018-06-07,166.75,171.72,166.12,167.62,3952625
2018-06-08,167.0,173.55,165.95,171.2,3066653
2018-06-11,171.65,172.62,169.28,171.78,2337447
2018-06-12,172.9,173.0,170.25,171.65,1954069
2018-06-13,171.75,172.7,169.65,172.42,2329127
2018-06-14,172.22,173.15,168.55,169.5,3653980
2018-06-15,169.5,170.75,166.62,167.45,3496927
2018-06-18,167.4,169.5,166.5,169.05,3566948
2018-06-19,168.42,172.75,167.95,171.38,7287675
2018-06-20,172.0,172.78,167.88,171.5,3914019
2018-06-21,172.7,172.7,168.15,169.65,4186616
2018-06-22,170.58,171.75,169.5,170.0,4435354
2018-06-25,170.85,172.45,169.12,170.6,4223998
2018-06-26,170.6,172.72,169.72,170.88,4689369
2018-06-27,170.7,170.88,161.5,164.4,4443704
2018-06-28,163.2,163.2,157.78,159.78,6516636
2018-06-29,160.32,174.4,160.32,170.12,7593016
2018-07-02,170.18,171.62,166.32,170.55,5990095
2018-07-03,169.0,173.72,168.0,172.65,3736925
2018-07-04,171.5,174.95,170.65,174.18,4317908
2018-07-05,173.98,174.95,171.5,173.02,3499387
2018-07-06,174.75,177.2,171.15,172.1,3512749
2018-07-09,172.05,174.12,171.2,173.7,2594554
2018-07-10,174.0,183.0,171.98,181.98,7236776
2018-07-11,182.0,182.5,177.8,178.65,5726206
2018-07-12,179.5,180.88,176.75,178.3,3123913
2018-07-13,179.2,179.98,177.0,178.42,2687207
2018-07-16,178.4,179.75,175.15,177.9,2685929
2018-07-17,179.0,183.18,178.5,179.35,3473207
2018-07-18,180.28,182.78,177.65,179.52,3569828
2018-07-19,180.2,182.02,177.88,178.9,1688104
2018-07-20,179.4,181.4,178.82,179.9,1950635
2018-07-23,180.7,182.48,178.18,179.4,3004403
2018-07-24,179.45,184.65,177.7,182.9,4490502
2018-07-25,184.5,185.28,181.1,182.32,2923357
2018-07-26,182.32,186.12,181.45,185.0,8371171
2018-07-27,185.58,189.9,184.42,189.25,3656201
2018-07-30,190.0,193.25,188.05,188.88,4508189
2018-07-31,189.25,190.28,186.52,187.58,3009113
2018-08-01,188.5,191.25,185.58,187.68,2558772
2018-08-02,187.82,190.42,184.18,188.82,2662318
2018-08-03,189.55,194.9,189.0,194.1,4937125
2018-08-06,195.0,196.0,187.65,188.18,2874937
2018-08-07,189.68,191.7,186.5,187.35,2899126
2018-08-08,188.95,191.0,187.4,188.5,4394557
2018-08-09,188.75,190.2,187.12,187.78,1330634
2018-08-10,187.75,192.9,176.85,181.48,8626809
2018-08-13,181.98,189.75,181.5,187.72,10514919
2018-08-14,187.32,192.12,186.32,189.9,4765993
2018-08-16,189.85,199.7,189.55,196.9,15145786
2018-08-17,197.0,198.3,192.1,193.85,4503067
2018-08-20,195.05,196.0,187.5,189.52,5035831
2018-08-21,190.25,193.22,187.8,189.05,4119939
2018-08-23,190.4,192.95,189.38,192.1,3188517
2018-08-24,192.5,194.5,188.0,190.32,4306308
2018-08-27,192.08,193.22,189.92,191.68,1598698
2018-08-28,192.4,197.42,181.4,182.12,10515122
2018-08-29,184.7,187.05,182.55,183.72,5288267
2018-08-30,184.65,189.75,182.15,188.1,10677085
2018-08-31,188.95,191.85,185.08,186.1,5678159
2018-09-03,187.9,187.9,183.68,184.15,2263662
2018-09-04,184.15,185.45,178.58,179.72,2701096
2018-09-05,180.0,184.5,177.08,181.0,4165225
2018-09-06,182.35,186.5,180.52,182.8,5917508
2018-09-07,184.48,189.8,183.32,188.6,5186072
2018-09-10,188.5,189.82,184.8,188.85,3964119
2018-09-11,190.98,190.98,184.4,186.08,5017965
2018-09-12,187.0,188.35,183.9,185.05,3753380
2018-09-14,185.5,187.85,184.05,184.98,4991574
2018-09-17,184.9,187.2,183.05,186.28,3621053
2018-09-18,186.35,189.15,186.3,187.4,4274325
2018-09-19,188.12,192.95,186.85,192.28,7525127
2018-09-21,194.18,197.28,190.2,195.08,7864409
2018-09-24,195.0,196.52,189.38,190.45,5192499
2018-09-25,190.25,190.25,181.78,184.95,3355490
2018-09-26,186.0,191.0,185.25,187.55,3446786
2018-09-27,189.28,194.7,187.55,188.85,9256917
2018-09-28,192.8,196.5,186.65,189.5,13186663
2018-10-01,190.9,193.38,188.8,190.5,4688781
2018-10-03,190.48,192.85,189.52,190.88,3903687
2018-10-04,189.9,189.9,177.5,183.98,5560627
2018-10-05,174.5,174.5,147.62,166.02,21045602
2018-10-08,165.02,173.15,165.02,171.95,5993328
2018-10-09,171.5,173.2,165.7,166.75,5250619
2018-10-10,167.72,170.45,165.25,168.18,3969159
2018-10-11,164.0,176.35,163.5,175.12,5845043
2018-10-12,175.95,180.5,175.6,179.65,5062781
2018-10-15,179.45,180.12,170.75,175.52,3690741
