Date,Open,High,Low,Close,Volume
2017-02-27,116.1,118.45,115.45,115.9,5608668
2017-02-28,116.5,117.4,115.9,116.45,2206460
2017-03-01,117.2,117.8,115.7,116.1,2767935
2017-03-02,116.85,118.25,112.3,113.15,4359154
2017-03-03,113.15,115.8,112.55,115.3,2287607
2017-03-06,115.8,116.45,114.65,115.8,1729536
2017-03-07,116.0,120.2,114.85,119.65,6623257
2017-03-08,120.3,121.4,118.25,120.2,9938901
2017-03-09,119.55,120.15,118.5,118.95,3280570
2017-03-10,118.0,119.85,116.7,117.35,2862140
2017-03-14,119.75,122.5,119.0,121.55,7586414
2017-03-15,121.55,122.85,120.5,121.05,4093401
2017-03-16,121.75,123.0,121.5,122.2,3594823
2017-03-17,122.5,124.0,120.0,121.55,3838760
2017-03-20,121.95,123.4,121.0,122.55,7991254
2017-03-21,122.5,123.95,122.25,122.85,2528813
2017-03-22,121.35,122.9,121.05,121.9,2041610
2017-03-23,122.0,122.75,121.0,121.55,3450821
2017-03-24,121.55,122.55,120.7,120.95,2372587
2017-03-27,120.5,121.5,119.3,120.25,2399806
2017-03-28,121.0,122.7,114.2,121.85,3618738
2017-03-29,122.0,123.4,121.4,122.95,2691614
2017-03-30,123.5,124.2,122.35,123.4,4860319
2017-03-31,123.4,125.5,121.45,123.65,5699040
2017-04-03,122.65,124.6,122.65,123.5,2446127
2017-04-05,123.5,125.1,123.0,123.9,2524567
2017-04-06,123.9,125.0,122.35,123.2,4473555
2017-04-07,122.8,123.45,120.2,120.8,3097966
2017-04-10,121.0,122.7,119.15,122.25,2327505
2017-04-11,122.15,126.0,121.85,125.1,4306819
2017-04-12,126.0,126.25,122.65,124.15,3301264
2017-04-13,124.0,124.0,121.0,121.55,1908830
2017-04-17,121.25,123.65,120.75,123.15,1713947
2017-04-18,123.85,129.4,122.65,123.85,10446975
2017-04-19,123.85,126.65,123.1,125.65,3938980
2017-04-20,126.0,128.2,125.95,127.2,3017663
2017-04-21,127.7,128.9,125.8,126.45,2797195
2017-04-24,127.95,129.4,127.1,128.25,3439490
2017-04-25,129.25,129.7,128.1,128.6,2536876
2017-04-26,128.95,129.35,125.5,127.45,2998582
2017-04-27,126.95,129.15,126.5,127.55,2787268
2017-04-28,127.55,128.25,126.5,127.6,1604152
2017-05-02,128.4,134.5,127.6,134.05,7909208
2017-05-03,134.75,135.8,132.1,134.15,4072391
2017-05-04,134.3,136.9,133.8,135.85,5167972
2017-05-05,138.05,140.4,132.45,133.45,11930678
2017-05-08,134.7,137.0,133.45,135.95,2945334
2017-05-09,136.25,136.5,133.9,134.3,2045478
2017-05-10,135.0,136.6,134.2,134.6,2304765
2017-05-11,135.0,135.35,133.0,133.5,1645593
2017-05-12,133.45,133.5,130.25,131.25,2060670
2017-05-15,131.4,134.2,131.05,133.45,2194489
2017-05-16,133.9,135.0,133.5,134.55,1729885
2017-05-17,134.7,134.7,132.2,132.8,1194422
2017-05-18,131.8,132.45,128.0,129.0,2495524
2017-05-19,129.9,131.75,126.0,126.8,2562742
2017-05-22,128.5,128.5,123.0,123.75,2191466
2017-05-23,124.2,129.45,119.35,126.7,7408213
2017-05-24,127.7,128.65,123.25,124.6,3449291
2017-05-25,125.75,130.8,124.35,128.7,3060700
2017-05-26,128.95,131.65,128.15,130.85,2544985
2017-05-29,131.45,131.85,125.5,127.3,2611406
2017-05-30,127.1,128.2,125.55,126.6,2490472
2017-05-31,127.25,129.6,126.55,128.45,2236298
2017-06-01,128.1,128.85,126.6,127.4,2172449
2017-06-02,127.9,129.3,126.4,128.3,2896614
2017-06-05,129.25,132.65,128.3,132.15,4086184
2017-06-06,132.9,134.2,129.3,130.4,4694445
2017-06-07,130.55,132.9,130.1,132.25,2668221
2017-06-08,132.45,132.9,130.5,131.0,2286960
2017-06-09,131.0,134.35,130.15,133.8,3221042
2017-06-12,132.8,133.5,130.35,131.2,2178790
2017-06-13,131.45,134.5,131.2,132.8,2647552
2017-06-14,132.8,138.0,131.3,137.25,4657035
2017-06-15,138.05,143.3,138.0,141.2,9291358
2017-06-16,142.6,147.5,142.5,146.85,10809330
2017-06-19,148.0,148.7,145.35,147.4,4345985
2017-06-20,147.4,149.3,145.9,147.1,3700454
2017-06-21,146.5,147.9,145.75,146.35,2745318
2017-06-22,146.45,150.15,144.0,145.25,4815799
2017-06-23,145.0,145.35,138.35,140.4,4935150
2017-06-27,140.4,140.9,135.0,136.55,2697836
2017-06-28,136.1,141.85,134.6,141.15,4897216
2017-06-29,142.55,144.8,141.75,143.25,5964611
2017-06-30,142.9,146.05,140.15,144.3,4375409
2017-07-03,144.0,145.45,143.4,144.3,1799305
2017-07-04,144.5,149.4,143.4,148.45,4660061
2017-07-05,149.1,150.0,148.0,149.1,4201713
2017-07-06,149.1,151.5,148.6,149.3,3808467
2017-07-07,148.95,149.65,147.1,148.2,1879585
2017-07-10,149.7,151.0,148.35,149.5,446859
2017-07-11,149.2,150.55,146.7,148.1,2120731
2017-07-12,148.25,150.4,147.15,149.4,2099586
2017-07-13,150.0,153.7,149.1,151.4,4738129
2017-07-14,151.4,151.95,147.95,149.6,2290401
2017-07-17,150.3,150.75,147.8,149.05,3302023
2017-07-18,150.1,150.85,141.1,147.95,5294359
2017-07-19,148.4,151.3,148.4,150.3,2686754
2017-07-20,152.1,154.95,151.3,152.8,6726335
2017-07-21,153.9,153.9,150.35,152.9,2519835
2017-07-24,153.75,154.65,152.85,154.0,1861211
2017-07-25,154.5,155.9,153.35,155.4,3858633
2017-07-26,155.5,165.0,153.35,161.15,13060903
2017-07-27,167.0,167.45,160.55,161.2,15970055
2017-07-28,160.95,171.3,159.9,170.4,14165613
2017-07-31,168.4,175.8,166.85,175.0,11666200
2017-08-01,175.0,175.8,172.25,173.45,3314173
2017-08-02,174.35,176.7,172.5,175.35,4722032
2017-08-03,175.0,175.2,169.4,170.9,3990422
2017-08-04,169.75,174.5,169.5,174.0,3474367
2017-08-07,175.65,178.25,174.55,176.4,3878232
2017-08-08,176.95,178.7,172.45,175.4,6120329
2017-08-09,174.35,176.7,170.7,172.15,4403356
2017-08-10,171.0,172.4,160.45,165.15,6599252
2017-08-11,162.0,168.0,158.55,163.8,7107628
2017-08-14,167.0,172.9,166.4,172.2,4510781
2017-08-16,174.0,177.35,171.6,176.5,5370263
2017-08-17,177.0,178.25,174.75,175.7,3368022
2017-08-18,174.75,176.5,172.15,175.8,3489414
2017-08-21,177.0,177.7,170.35,171.9,3005800
2017-08-22,172.6,174.2,167.5,169.45,3806438
2017-08-23,170.55,174.0,170.1,173.35,3368752
2017-08-24,173.9,175.5,172.35,174.85,2899498
2017-08-28,175.9,189.4,175.6,188.05,14135663
2017-08-29,188.45,195.45,186.45,189.65,20263224
2017-08-30,192.0,198.9,192.0,197.1,16613568
2017-08-31,198.0,202.85,196.2,200.3,12794851
2017-09-01,200.5,202.9,198.05,198.65,6994476
2017-09-04,198.1,199.7,192.25,195.4,6255206
2017-09-05,196.0,206.2,195.75,204.8,11261174
2017-09-06,205.0,208.35,203.5,206.1,12250251
2017-09-07,207.35,208.85,205.75,206.45,6157573
2017-09-08,207.5,207.8,201.5,202.4,6350844
2017-09-11,204.55,205.7,201.65,203.65,3836039
2017-09-12,204.8,205.25,201.25,202.9,4791867
2017-09-13,203.1,206.4,201.6,202.3,4429845
2017-09-14,203.0,204.65,199.55,201.6,3633745
2017-09-15,204.0,209.25,200.3,207.35,14733090
2017-09-18,209.1,211.95,208.3,209.85,6602176
2017-09-19,209.9,211.8,208.45,209.0,4614393
2017-09-20,209.25,209.95,207.05,207.55,3264310
2017-09-21,207.55,212.9,204.05,211.15,8048872
2017-09-22,209.5,210.35,201.5,202.5,9692752
2017-09-25,202.35,202.35,189.0,192.7,13918060
2017-09-26,191.0,198.2,189.8,196.35,8377241
2017-09-27,197.7,198.35,187.0,188.1,8131771
2017-09-28,188.0,191.5,184.75,190.35,7890551
2017-09-29,192.25,196.95,192.0,195.1,6339353
2017-10-03,197.8,198.9,193.65,194.35,4280605
2017-10-04,194.55,196.9,193.55,194.65,3572480
2017-10-05,194.95,196.5,191.95,193.4,4229646
2017-10-06,194.7,200.45,194.1,197.45,8941249
2017-10-09,197.3,198.8,195.35,197.05,2975380
2017-10-10,197.25,203.3,197.25,202.75,6023220
2017-10-11,203.9,204.9,197.0,199.65,6294804
2017-10-12,200.0,203.7,200.0,203.1,3970677
2017-10-13,203.2,206.7,202.2,204.6,5515114
2017-10-16,205.0,206.25,203.0,203.75,2634564
2017-10-17,204.1,207.8,203.35,205.9,4915329
2017-10-18,205.85,208.0,205.15,207.45,3360354
2017-10-19,207.0,207.65,203.45,204.95,935335
2017-10-23,205.0,210.4,205.0,209.6,4577181
2017-10-24,210.0,213.85,208.55,211.5,5732266
2017-10-25,213.0,213.25,190.65,195.2,15065258
2017-10-26,196.5,203.25,193.0,196.2,14030330
2017-10-27,202.4,202.4,197.45,198.5,4930524
2017-10-30,199.95,202.95,199.0,201.05,4375434
2017-10-31,201.4,202.3,198.6,201.15,3380259
2017-11-01,202.5,203.3,200.0,200.8,2727570
2017-11-02,201.0,202.5,197.05,198.65,2760788
2017-11-03,199.15,200.7,197.35,198.65,2744575
2017-11-06,198.8,200.5,194.15,195.4,3076858
2017-11-07,195.25,195.7,189.25,192.4,5730389
2017-11-08,193.0,194.35,189.5,190.8,3226852
2017-11-09,191.9,193.0,184.85,188.4,5554941
2017-11-10,187.55,190.5,185.2,187.35,3218619
2017-11-13,188.8,188.8,180.6,181.85,3572150
2017-11-14,180.3,186.8,179.1,184.65,5152655
2017-11-15,182.6,185.7,181.2,183.05,3180332
2017-11-16,183.45,187.9,183.2,186.55,4097819
2017-11-17,191.0,192.25,189.2,190.15,3400038
2017-11-20,190.5,190.5,187.05,187.95,1696871
2017-11-21,183.9,183.9,177.75,178.5,89036196
2017-11-22,179.0,180.1,176.85,178.3,4588327
2017-11-23,178.5,182.15,177.6,180.25,8659696
2017-11-24,180.4,182.1,177.35,177.85,4104438
2017-11-27,177.1,179.55,177.0,178.7,2199934
2017-11-28,179.0,181.2,178.0,178.85,4659444
2017-11-29,179.1,179.4,175.0,175.6,3834047
2017-11-30,175.1,177.0,171.7,172.6,15979398
2017-12-01,173.8,174.25,166.55,167.6,6461916
2017-12-04,168.6,169.25,163.25,164.55,4609540
2017-12-05,164.0,171.5,161.5,170.8,8777702
2017-12-06,170.8,172.9,166.5,167.95,6491292
2017-12-07,168.35,173.2,168.35,172.3,4707016
2017-12-08,173.7,174.3,170.75,171.7,3290508
2017-12-11,172.0,173.05,170.45,171.4,2262736
2017-12-12,171.4,171.4,165.7,166.05,3290862
2017-12-13,165.1,166.5,163.0,163.45,4669689
2017-12-14,164.8,165.25,159.8,163.6,4683141
2017-12-15,167.0,170.25,165.9,167.95,5519419
2017-12-18,167.0,173.8,160.8,170.8,7501684
2017-12-19,172.4,178.0,171.8,177.4,16092929
2017-12-20,178.0,179.95,176.65,178.65,5550688
2017-12-21,178.9,181.3,177.25,180.6,5733567
2017-12-22,181.0,182.45,177.25,178.75,4641562
2017-12-26,178.95,180.1,178.1,179.45,1856233
2017-12-27,179.4,180.7,175.4,176.75,2550638
2017-12-28,176.75,177.55,172.35,173.45,5734158
2017-12-29,173.4,174.85,172.0,174.0,3640753
2018-01-01,174.0,176.2,172.2,172.9,2468910
2018-01-02,173.2,174.45,169.0,170.75,3173150
2018-01-03,171.2,173.3,169.6,170.05,3621694
2018-01-04,170.95,173.1,170.2,172.4,4408258
2018-01-05,173.2,175.85,173.05,175.15,4094056
2018-01-08,177.0,184.5,176.1,183.8,8704092
2018-01-09,185.2,185.3,180.55,183.05,5977546
2018-01-10,182.95,185.7,180.2,181.3,5408651
2018-01-11,181.0,183.0,180.0,181.7,3296323
2018-01-12,182.7,182.7,176.9,180.8,3267189
2018-01-15,181.9,182.95,177.6,178.9,3700373
2018-01-16,179.7,181.25,172.35,173.8,4574298
2018-01-17,172.25,174.85,168.25,173.65,3828321
2018-01-18,175.0,177.0,170.1,171.1,9428507
2018-01-19,172.0,172.75,169.55,172.25,2484342
2018-01-22,172.9,178.8,171.4,178.3,6348380
2018-01-23,178.55,180.9,176.45,179.65,7156394
2018-01-24,179.7,180.55,176.8,179.0,4669393
2018-01-25,180.1,181.9,175.1,176.65,13723122
2018-01-29,179.45,180.35,176.1,177.95,4998175
2018-01-30,176.25,177.8,174.4,176.05,3534528
2018-01-31,175.0,177.65,170.5,172.6,5245741
2018-02-01,173.15,175.5,168.35,171.05,4187437
2018-02-02,169.6,169.8,154.85,157.7,9112430
2018-02-05,151.55,159.8,144.35,158.4,9835428
2018-02-06,149.0,161.65,147.55,159.35,11701257
2018-02-07,162.5,163.5,156.0,157.3,5244194
2018-02-08,159.0,164.85,158.0,163.2,6601230
2018-02-09,159.05,165.9,159.05,163.5,4285346
2018-02-12,166.9,168.4,163.0,166.45,4441247
2018-02-14,167.0,172.8,166.3,169.8,4457219
2018-02-15,171.0,171.8,164.5,166.1,5007231
2018-02-16,167.5,169.35,159.7,160.55,4903134
2018-02-19,161.95,162.2,157.5,159.15,5437998
2018-02-20,159.5,160.95,158.0,158.55,3052139
2018-02-21,159.7,160.3,155.15,158.1,2690900
2018-02-22,156.65,160.5,156.25,158.7,8390779
2018-02-23,159.45,163.0,159.2,162.2,2591635
2018-02-26,163.9,168.95,162.15,168.15,3246682
2018-02-27,168.8,168.85,165.0,165.6,3133841
2018-02-28,163.75,164.2,161.1,162.3,2860386
2018-03-01,161.55,164.4,161.55,162.5,1753008
2018-03-05,163.0,164.4,159.4,161.15,4460475
2018-03-06,162.25,163.3,158.5,159.7,2964624
2018-03-07,159.05,159.75,154.5,157.8,5915720
2018-03-08,161.2,162.05,154.9,158.6,5300375
2018-03-09,158.85,163.9,158.85,160.0,5830204
2018-03-12,161.95,163.25,158.5,162.5,3518650
2018-03-13,163.1,165.75,161.6,164.6,3538125
2018-03-14,164.35,164.35,160.55,162.5,3535421
2018-03-15,162.2,163.9,161.45,162.05,3759345
2018-03-16,162.5,163.3,158.75,160.45,3670100
2018-03-19,160.5,161.15,156.45,157.3,3439129
2018-03-20,155.15,159.25,151.1,153.6,6232154
2018-03-21,154.4,157.5,154.05,156.3,3411303
2018-03-22,156.25,156.6,153.75,155.25,2663234
2018-03-23,151.8,154.4,151.35,153.75,3473189
2018-03-26,153.0,156.9,151.9,156.05,2291384
2018-03-27,157.7,160.4,157.25,159.25,2457672
2018-03-28,158.0,159.0,156.1,157.1,2732268
2018-04-02,158.0,161.3,157.05,160.45,2478507
2018-04-03,161.65,163.1,159.65,162.75,1961152
2018-04-04,162.75,165.75,159.6,161.6,3967066
2018-04-05,162.95,172.6,162.7,171.5,6602791
2018-04-06,172.35,173.4,169.5,171.55,4362667
2018-04-09,171.9,173.15,168.05,169.75,2889580
2018-04-10,170.9,172.9,168.95,171.95,3239882
2018-04-11,172.1,172.8,168.2,168.85,4609657
2018-04-12,168.95,170.15,165.9,167.0,2100622
2018-04-13,167.7,168.75,164.75,166.15,2194794
2018-04-16,165.05,170.5,164.75,169.75,4134279
2018-04-17,172.7,174.9,171.5,174.1,7635553
2018-04-18,175.0,175.45,170.85,171.65,2787553
2018-04-19,171.75,172.6,169.25,170.0,2779268
2018-04-20,170.0,170.0,163.0,164.55,5293676
2018-04-23,163.9,166.7,163.6,165.75,3186938
2018-04-24,165.1,168.15,165.1,166.75,3735099
2018-04-25,165.85,169.3,164.55,165.55,3184632
2018-04-26,166.2,167.45,163.7,165.05,3157383
2018-04-27,166.9,169.8,166.2,168.75,2836644
2018-04-30,170.1,173.9,169.8,173.2,3513096
2018-05-02,174.4,175.5,172.0,174.25,4974489
2018-05-03,173.8,173.8,168.5,171.75,3617601
2018-05-04,174.8,180.4,173.5,176.35,13220595
2018-05-07,178.45,179.6,174.65,177.0,3498060
2018-05-08,177.5,184.1,177.5,180.75,8984280
2018-05-09,180.4,183.35,178.15,182.65,4829450
2018-05-10,182.95,183.9,176.5,178.75,4226204
2018-05-11,179.0,179.8,177.0,178.2,1748573
2018-05-14,178.2,181.4,178.05,178.8,3262594
2018-05-15,177.65,181.45,173.6,174.6,3598865
2018-05-16,173.15,175.85,171.3,174.0,2841705
2018-05-17,174.1,179.65,172.5,177.85,3338020
2018-05-18,178.5,178.95,172.55,173.3,5678755
2018-05-21,172.5,174.6,165.85,166.95,2705917
2018-05-22,165.0,168.2,162.8,166.0,3565355
2018-05-23,166.15,167.05,162.2,162.65,2042420
2018-05-24,162.85,164.5,159.25,162.9,2828312
2018-05-25,163.0,170.0,162.6,168.7,6142085
2018-05-28,170.05,174.1,169.5,173.3,2883068
2018-05-29,173.35,174.9,170.25,171.85,3421698
2018-05-30,168.6,173.75,168.6,172.8,2381521
2018-05-31,173.5,174.6,169.05,169.85,2378095
2018-06-01,170.35,170.95,163.35,164.1,2687864
2018-06-04,164.4,166.9,162.5,165.0,3363948
2018-06-05,164.9,168.2,161.4,164.1,3251870
2018-06-06,164.55,167.55,163.7,166.9,2616144
2018-06-07,168.05,170.1,166.85,167.25,7168889
2018-06-08,167.05,169.25,165.6,168.7,2201126
2018-06-11,169.0,170.4,167.3,167.75,1753564
2018-06-12,167.85,169.4,167.2,167.95,2034578
2018-06-13,167.55,169.4,165.0,165.6,1845397
2018-06-14,165.0,168.2,164.45,167.75,2261670
2018-06-15,167.75,168.85,164.5,165.05,2457150
2018-06-18,165.0,166.15,163.4,164.4,1144958
2018-06-19,163.65,164.25,160.5,162.8,2984220
2018-06-20,162.8,164.45,161.4,163.35,3206354
2018-06-21,164.7,164.7,160.5,160.95,2544020
2018-06-22,160.55,162.2,158.75,161.7,2139097
2018-06-25,161.5,161.5,156.1,156.7,2823577
2018-06-26,155.7,157.9,154.9,155.95,2564143
2018-06-27,156.15,156.6,150.7,152.3,3005445
2018-06-28,151.25,154.9,147.25,148.35,10369438
2018-06-29,150.0,152.95,149.05,151.65,3028744
2018-07-02,151.8,152.7,144.6,146.85,5659979
2018-07-03,147.0,148.75,145.15,147.8,3526545
2018-07-04,146.65,148.4,146.4,147.25,2156813
2018-07-05,147.25,149.4,145.15,146.45,3486232
2018-07-06,145.35,152.0,145.0,149.85,3514399
2018-07-09,151.0,152.0,149.0,150.35,3258320
2018-07-10,151.2,155.7,150.65,155.35,3511235
2018-07-11,154.4,155.2,152.15,154.0,1926233
2018-07-12,155.3,158.6,151.9,152.75,4533206
2018-07-13,153.35,153.85,146.4,147.25,3931776
2018-07-16,147.25,147.25,140.55,141.7,3942727
2018-07-17,141.95,148.2,141.7,147.3,2941056
2018-07-18,147.35,153.2,145.7,151.55,6735304
2018-07-19,152.3,152.9,148.15,151.15,4455004
2018-07-20,151.8,156.6,150.85,155.6,5870012
2018-07-23,157.7,171.85,156.2,170.9,22388754
2018-07-24,172.6,185.0,171.65,178.9,23546356
2018-07-25,178.7,185.0,177.05,184.25,14637799
2018-07-26,185.85,185.85,176.45,178.05,8523911
2018-07-27,180.35,180.7,174.7,176.95,7494372
2018-07-30,176.15,180.2,175.25,178.3,5429685
2018-07-31,177.95,178.95,173.6,176.0,4733133
2018-08-01,176.0,178.7,174.6,176.2,4051995
2018-08-02,176.2,177.2,172.4,175.0,4067404
2018-08-03,175.7,183.4,175.7,180.8,10951845
2018-08-06,182.5,183.5,179.0,180.0,3983714
2018-08-07,180.85,180.95,174.8,176.5,4240702
2018-08-08,176.4,179.3,173.85,174.6,5664217
2018-08-09,175.25,182.4,175.25,180.5,7126221
2018-08-10,181.35,182.1,176.7,177.35,3615848
2018-08-13,175.65,177.4,173.2,174.55,2722490
2018-08-14,174.7,180.65,174.25,179.15,3950787
2018-08-16,178.15,178.15,175.0,176.5,3359141
2018-08-17,177.5,182.8,176.5,181.75,5224829
2018-08-20,184.4,189.5,184.0,186.4,16717051
2018-08-21,188.5,188.8,185.05,186.35,5382107
2018-08-23,186.5,187.8,183.0,184.6,4279118
2018-08-24,184.6,186.25,179.1,180.55,6808372
2018-08-27,181.8,183.55,180.15,180.7,3956677
2018-08-28,181.1,184.6,180.5,183.9,5229718
2018-08-29,184.35,189.35,183.1,185.7,9185504
2018-08-30,185.95,187.05,182.95,183.9,4577652
2018-08-31,184.0,186.45,180.2,181.4,4910065
2018-09-03,182.75,184.2,179.55,180.15,3571757
2018-09-04,180.3,180.45,167.55,169.25,9453832
2018-09-05,168.0,171.4,162.3,165.2,7597630
2018-09-06,167.0,169.2,162.8,164.7,6681310
2018-09-07,164.15,169.3,160.0,168.15,8086256
2018-09-10,167.0,167.0,160.2,161.15,5806863
2018-09-11,162.0,163.4,156.0,157.0,7869023
2018-09-12,157.1,157.7,151.75,155.85,8578633
2018-09-14,158.0,162.5,156.75,161.1,7230858
2018-09-17,158.95,158.95,155.05,155.8,7024724
2018-09-18,155.5,157.2,150.1,150.7,9383115
2018-09-19,152.0,152.5,144.65,146.0,12039662
2018-09-21,147.2,151.3,124.1,140.0,27279412
2018-09-24,144.0,144.4,128.0,130.15,18675396
2018-09-25,129.85,134.35,120.5,132.1,35415879
2018-09-26,134.0,137.15,129.1,132.15,14332293
2018-09-27,133.0,133.3,124.75,125.3,18154969
2018-09-28,126.0,131.0,121.2,129.6,21043545
2018-10-01,129.95,131.5,123.35,131.05,19085006
2018-10-03,130.4,132.8,127.5,128.15,15490764
2018-10-04,125.9,129.35,123.55,125.95,9757950
2018-10-05,125.0,127.9,115.3,120.05,15182522
2018-10-08,118.0,123.75,114.7,118.65,18900009
2018-10-09,120.0,126.5,119.5,123.8,14921399
2018-10-10,125.5,135.65,125.5,134.15,17979934
2018-10-11,127.0,132.6,122.0,127.95,12730082
2018-10-12,130.4,136.35,130.4,132.8,9918268
2018-10-15,133.9,133.9,128.55,130.65,8094864
