Date,Open,High,Low,Close,Volume
2017-04-07,192.98,199.95,192.75,198.68,7427336
2017-04-10,202.5,206.9,201.18,205.62,7620683
2017-04-11,206.5,207.4,204.08,204.75,4785832
2017-04-12,205.88,207.18,202.75,204.62,4057966
2017-04-13,204.65,214.38,204.12,211.2,7701671
2017-04-17,213.35,215.82,209.15,212.22,7506670
2017-04-18,213.5,219.5,213.05,215.42,6293523
2017-04-19,213.82,218.62,213.05,217.62,4391726
2017-04-20,219.12,219.12,212.02,213.65,4993819
2017-04-21,215.85,216.8,211.55,212.38,2623830
2017-04-24,213.38,213.38,208.35,210.95,3286139
2017-04-25,211.5,218.92,211.5,218.25,4503007
2017-04-26,219.98,220.22,213.7,216.88,3609150
2017-04-27,216.88,222.5,215.12,221.65,4747962
2017-04-28,223.5,223.7,216.5,220.02,3947494
2017-05-02,220.5,224.15,219.85,221.52,2484715
2017-05-03,222.62,225.12,218.42,220.95,2884773
2017-05-04,222.25,222.25,217.15,217.82,2485349
2017-05-05,220.55,222.4,214.92,216.55,3422739
2017-05-08,217.2,219.3,213.52,214.25,2510734
2017-05-09,216.22,221.48,215.08,220.38,4476640
2017-05-10,221.75,222.38,217.85,220.72,2234472
2017-05-11,222.25,222.25,215.5,216.02,4490656
2017-05-12,217.0,218.5,214.1,217.45,2182537
2017-05-15,218.92,221.78,216.92,221.05,2539479
2017-05-16,222.0,225.45,221.48,223.3,5201774
2017-05-17,223.58,224.95,221.05,222.12,3665629
2017-05-18,222.15,222.88,219.58,219.95,2724845
2017-05-19,219.75,223.45,216.72,217.7,3458809
2017-05-22,218.15,218.5,211.88,212.68,3236957
2017-05-23,214.0,215.48,209.38,212.12,4187364
2017-05-24,213.25,218.88,210.8,215.28,4247142
2017-05-25,215.72,221.75,211.75,219.48,10044217
2017-05-26,214.5,216.75,208.0,213.02,8573880
2017-05-29,213.7,216.45,208.0,209.62,4826446
2017-05-30,209.35,214.6,209.25,209.78,7086540
2017-05-31,211.4,217.25,210.65,214.72,66923743
2017-06-01,214.2,214.2,205.52,206.92,6857292
2017-06-02,208.5,209.85,205.68,207.4,3938871
2017-06-05,208.92,211.82,208.08,211.02,3567888
2017-06-06,212.5,214.95,210.05,212.3,3514494
2017-06-07,214.35,214.5,211.1,213.68,2807500
2017-06-08,214.0,215.32,209.08,209.38,3396980
2017-06-09,209.5,211.95,208.08,210.02,2737353
2017-06-12,210.9,212.4,209.08,211.82,3167837
2017-06-13,211.98,212.65,209.05,209.88,2892768
2017-06-14,208.65,212.15,208.65,210.35,4320363
2017-06-15,211.2,211.65,202.25,203.52,4522835
2017-06-16,204.85,209.75,201.38,202.3,8001501
2017-06-19,204.7,204.7,202.15,203.6,2144105
2017-06-20,205.1,207.32,204.02,205.85,2863130
2017-06-21,206.0,206.48,203.78,204.12,2310598
2017-06-22,203.0,205.05,196.15,196.75,4289950
2017-06-23,197.0,197.5,189.02,191.7,8525902
2017-06-27,192.5,195.55,188.1,195.2,4300410
2017-06-28,193.6,199.9,192.92,193.58,4919086
2017-06-29,194.42,195.95,190.95,193.42,4792349
2017-06-30,192.0,195.0,190.85,192.6,2331384
2017-07-03,192.6,194.8,191.2,193.45,1635470
2017-07-04,194.0,196.1,190.4,190.92,2414539
2017-07-05,191.5,193.5,190.02,192.85,1997006
2017-07-06,192.85,193.0,190.35,190.8,2541533
2017-07-07,191.0,191.68,188.58,191.12,1964013
2017-07-10,193.5,195.08,190.0,191.72,410854
2017-07-11,193.2,194.38,190.3,193.75,3454486
2017-07-12,195.0,199.3,195.0,196.3,4215427
2017-07-13,196.95,198.0,188.8,190.48,7539938
2017-07-14,191.95,191.95,185.6,186.55,6254871
2017-07-17,187.35,188.3,184.5,186.78,4861299
2017-07-18,187.0,189.08,185.22,186.08,6419003
2017-07-19,186.75,188.95,186.12,187.58,4329845
2017-07-20,187.0,188.9,186.0,187.28,2980365
2017-07-21,187.5,191.35,186.9,190.45,5513446
2017-07-24,190.48,191.48,188.78,189.08,3999279
2017-07-25,189.52,190.0,186.78,187.4,3483082
2017-07-26,187.5,188.02,186.0,186.82,2672524
2017-07-27,188.0,188.0,183.6,184.45,6013713
2017-07-28,184.0,185.0,182.05,183.9,3392587
2017-07-31,184.3,186.85,183.25,183.82,2537096
2017-08-01,186.0,187.75,184.55,185.18,4757745
2017-08-02,186.0,186.62,183.05,185.05,4288360
2017-08-03,186.0,197.5,185.5,193.52,17149615
2017-08-04,197.5,213.4,196.5,209.48,15608306
2017-08-07,210.0,216.72,207.22,215.6,8854820
2017-08-08,215.5,215.5,204.2,206.62,5164968
2017-08-09,202.48,212.9,201.75,207.02,6253452
2017-08-10,205.95,210.48,201.7,205.15,4239237
2017-08-11,203.4,207.75,201.78,205.9,3768327
2017-08-14,206.7,212.12,205.08,209.72,2988060
2017-08-16,211.5,214.0,210.28,211.15,3852377
2017-08-17,213.0,214.8,211.52,213.15,3013849
2017-08-18,213.5,218.0,211.92,213.68,5647900
2017-08-21,216.95,219.0,205.68,206.6,5343565
2017-08-22,207.72,214.7,207.58,211.6,5702775
2017-08-23,213.45,216.62,212.5,213.42,2656918
2017-08-24,214.15,216.4,213.0,214.1,3949307
2017-08-28,214.75,221.25,214.2,220.35,6117189
2017-08-29,220.5,223.25,216.0,217.25,5179416
2017-08-30,219.75,227.45,218.9,226.42,8748458
2017-08-31,227.35,231.48,224.02,227.35,11525950
2017-09-01,229.25,229.25,223.55,224.15,4349979
2017-09-04,220.0,222.35,213.75,214.52,6489494
2017-09-05,215.95,218.45,214.1,215.92,3946462
2017-09-06,215.65,217.8,213.0,214.12,3592755
2017-09-07,216.45,217.48,213.2,216.1,4173046
2017-09-08,216.75,219.25,212.75,214.58,3873569
2017-09-11,216.5,217.98,213.95,214.52,2454178
2017-09-12,216.42,218.4,215.0,217.45,2796903
2017-09-13,218.98,220.8,204.0,207.98,11369669
2017-09-14,215.5,217.25,206.7,209.85,8827336
2017-09-15,210.0,212.5,206.65,207.82,5198923
2017-09-18,210.42,210.5,207.4,207.82,2771207
2017-09-19,208.25,211.32,206.05,209.15,3078675
2017-09-20,209.4,209.72,206.0,206.98,2328980
2017-09-21,206.98,209.95,205.68,206.62,3597595
2017-09-22,206.9,207.0,199.62,204.2,5288065
2017-09-25,203.95,203.95,198.5,199.5,4852849
2017-09-26,200.5,201.85,192.5,199.82,6541371
2017-09-27,200.78,204.0,196.05,197.82,4185272
2017-09-28,196.48,200.35,187.25,198.7,7506730
2017-09-29,199.0,202.75,196.82,200.25,4049718
2017-10-03,202.55,205.4,199.05,203.28,2511084
2017-10-04,209.38,209.5,203.5,204.38,5068619
2017-10-05,204.25,204.58,200.6,203.38,2245378
2017-10-06,203.25,208.75,202.42,207.72,5360750
2017-10-09,207.5,210.45,205.92,207.08,4268036
2017-10-10,205.78,208.28,204.7,205.42,3089696
2017-10-11,206.0,212.2,205.62,209.05,5434124
2017-10-12,210.0,210.9,207.22,207.45,2947644
2017-10-13,208.0,210.15,206.98,207.3,2593123
2017-10-16,208.0,209.9,206.35,206.78,3397350
2017-10-17,206.0,210.7,206.0,206.95,2912868
2017-10-18,207.72,208.75,205.0,205.8,2715988
2017-10-19,206.2,207.22,204.1,204.82,295685
2017-10-23,205.6,207.48,201.75,202.22,3632874
2017-10-24,203.0,206.95,202.35,203.85,4939313
2017-10-25,205.25,209.28,204.72,208.62,4870376
2017-10-26,209.52,220.0,209.28,218.25,11628274
2017-10-27,221.0,221.0,205.2,207.48,14332256
2017-10-30,208.5,210.6,206.7,208.12,5202838
2017-10-31,208.02,211.42,206.58,207.75,4611961
2017-11-01,208.5,210.0,207.68,208.4,3519435
2017-11-02,209.7,210.5,206.98,207.48,2165949
2017-11-03,207.7,208.62,205.55,206.62,2038771
2017-11-06,205.22,207.0,203.25,205.32,5031985
2017-11-07,205.45,205.78,196.95,200.1,6797029
2017-11-08,200.15,201.0,196.25,198.5,6537236
2017-11-09,200.0,200.68,196.0,197.3,4750481
2017-11-10,197.0,198.35,195.25,197.42,2392801
2017-11-13,197.0,200.08,192.6,198.42,4039610
2017-11-14,199.0,199.08,193.0,193.48,3533682
2017-11-15,194.95,197.4,193.95,194.75,3074917
2017-11-16,195.85,197.25,194.7,196.5,2152443
2017-11-17,198.4,199.5,195.78,197.58,3535909
2017-11-20,197.5,198.5,194.55,196.48,1401719
2017-11-21,197.0,198.88,195.52,198.08,2671538
2017-11-22,199.4,199.45,195.95,198.0,4103726
2017-11-23,197.25,199.6,196.25,197.38,1511490
2017-11-24,198.0,198.5,196.05,197.7,2781607
2017-11-27,196.9,197.88,194.3,196.3,2050805
2017-11-28,195.5,196.3,193.6,195.3,3853052
2017-11-29,195.8,197.55,194.85,196.85,2681338
2017-11-30,196.0,198.88,194.0,196.75,14978098
2017-12-01,196.5,196.6,193.62,193.92,2517124
2017-12-04,194.0,195.95,191.0,195.28,2120792
2017-12-05,194.95,195.7,192.75,195.25,1479964
2017-12-06,194.22,195.75,193.55,194.38,3419105
2017-12-07,194.95,197.25,193.25,195.75,1957197
2017-12-08,196.75,203.4,195.75,202.42,3418301
2017-12-11,204.9,204.9,200.8,202.2,2726956
2017-12-12,202.5,202.92,196.05,197.55,4094816
2017-12-13,197.0,202.18,196.5,201.1,3836608
2017-12-14,202.0,205.5,200.32,205.0,3286944
2017-12-15,206.25,208.5,204.5,206.58,4944792
2017-12-18,206.35,207.0,200.4,204.8,3672482
2017-12-19,205.95,206.75,203.25,204.95,3356274
2017-12-20,205.7,206.65,204.05,205.05,2437155
2017-12-21,205.28,206.92,204.3,205.48,2316114
2017-12-22,205.55,206.25,204.58,205.12,1557118
2017-12-26,205.15,207.5,202.82,204.98,4027883
2017-12-27,204.0,204.48,200.1,200.75,3141170
2017-12-28,201.0,202.4,195.3,196.0,6570423
2017-12-29,197.0,197.5,193.68,194.28,4865438
2018-01-01,195.0,196.25,194.25,194.98,2218462
2018-01-02,195.7,196.4,191.85,193.2,2521578
2018-01-03,193.95,194.95,192.55,193.15,2613904
2018-01-04,193.5,194.18,192.2,193.65,4367569
2018-01-05,193.5,194.45,191.0,191.92,3073155
2018-01-08,192.25,195.12,192.25,194.28,3732287
2018-01-09,194.5,197.0,193.0,196.2,3255923
2018-01-10,196.0,197.75,193.62,194.78,4019016
2018-01-11,194.75,195.92,193.5,194.45,1315655
2018-01-12,194.5,197.7,194.12,194.52,3398876
2018-01-15,194.85,198.1,194.85,195.42,4154420
2018-01-16,195.0,195.75,191.7,192.08,2903042
2018-01-17,191.95,193.88,187.12,192.02,3946015
2018-01-18,193.0,193.0,188.75,189.02,5348803
2018-01-19,189.95,194.5,187.9,192.98,4136950
2018-01-22,194.0,194.25,189.62,191.25,1696363
2018-01-23,197.35,197.35,193.82,194.7,6610514
2018-01-24,195.95,196.3,193.82,195.15,3229267
2018-01-25,196.0,197.5,194.5,196.15,7028482
2018-01-29,197.0,200.32,196.3,199.82,3058457
2018-01-30,202.42,211.15,199.7,208.12,25628953
2018-01-31,210.95,213.7,207.25,208.8,13503235
2018-02-01,209.8,211.1,205.2,208.95,5851539
2018-02-02,207.5,208.18,203.75,204.32,4844239
2018-02-05,204.0,205.7,201.5,204.5,6571394
2018-02-06,200.95,203.18,200.0,200.65,6888685
2018-02-07,203.0,204.88,201.75,202.38,8710380
2018-02-08,194.42,195.95,192.5,192.8,7736486
2018-02-09,191.5,191.5,187.98,189.32,4405890
2018-02-12,192.25,192.38,187.8,189.52,3116035
2018-02-14,190.4,190.88,187.8,188.68,3806473
2018-02-15,189.4,190.3,187.15,188.4,3819270
2018-02-16,189.0,189.75,187.25,187.52,2501186
2018-02-19,188.0,188.45,183.55,184.82,2490995
2018-02-20,185.0,185.62,182.8,183.3,1803682
2018-02-21,184.3,185.9,181.25,184.25,4396885
2018-02-22,183.68,183.68,180.32,181.6,10219350
2018-02-23,181.5,184.7,181.25,184.2,2608100
2018-02-26,185.58,190.9,185.05,188.35,3474466
2018-02-27,189.85,191.45,187.55,188.72,3906960
2018-02-28,188.3,190.6,186.75,189.65,2103575
2018-03-01,189.5,191.38,188.82,190.75,3630009
2018-03-05,192.0,192.4,188.55,189.62,6535934
2018-03-06,190.75,196.4,190.1,191.1,7917497
2018-03-07,191.32,192.22,189.4,189.7,5554096
2018-03-08,191.48,192.38,188.8,191.05,4560731
2018-03-09,191.72,193.25,190.3,192.75,5655780
2018-03-12,194.75,201.52,193.75,200.32,13848992
2018-03-13,201.0,206.45,201.0,203.92,18612673
2018-03-14,204.0,205.45,196.88,197.52,16701307
2018-03-15,191.0,193.25,189.25,192.05,26369935
2018-03-16,192.5,192.5,183.5,184.75,18690374
2018-03-19,184.7,184.7,176.0,177.9,19625875
2018-03-20,177.2,177.7,172.6,173.85,14209418
2018-03-21,174.4,177.3,170.5,172.45,11840058
2018-03-22,173.95,173.95,169.5,170.1,9690093
2018-03-23,165.0,169.7,165.0,168.85,8890932
2018-03-26,168.0,169.0,164.35,167.2,13271876
2018-03-27,169.9,175.75,168.8,174.85,10299533
2018-03-28,173.45,178.55,171.75,176.6,17742434
2018-04-02,177.9,178.5,169.7,170.45,14001109
2018-04-03,171.9,174.6,171.75,174.15,8435498
2018-04-04,174.9,174.9,170.15,171.15,5753755
2018-04-05,172.9,174.15,171.7,173.55,4094041
2018-04-06,176.0,176.75,173.6,174.25,7938351
2018-04-09,175.0,180.95,174.6,179.8,12237671
2018-04-10,181.3,181.3,177.0,179.3,5146627
2018-04-11,177.0,177.5,165.65,167.35,28352223
2018-04-12,163.0,170.4,159.0,168.25,28397376
2018-04-13,169.6,169.9,164.55,165.35,11452443
2018-04-16,164.4,166.45,162.75,165.0,12701567
2018-04-17,165.5,167.75,164.65,167.2,8389084
2018-04-18,167.5,167.6,164.5,164.95,5236513
2018-04-19,161.0,161.95,157.0,157.95,16984152
2018-04-20,157.6,161.0,156.75,160.1,11402029
2018-04-23,161.5,163.9,160.3,161.7,11318168
2018-04-24,161.05,164.4,160.0,163.05,7313214
2018-04-25,163.05,165.2,159.7,160.6,9312047
2018-04-26,160.9,161.9,158.25,161.15,9718844
2018-04-27,161.9,163.7,160.25,162.9,6923570
2018-04-30,164.9,164.9,161.0,162.3,4585201
2018-05-02,163.4,163.4,160.1,161.15,7334801
2018-05-03,159.9,162.3,159.8,161.7,4626662
2018-05-04,161.9,162.5,159.8,161.5,4862633
2018-05-07,160.5,165.3,159.1,164.3,7348792
2018-05-08,162.65,166.85,161.5,166.55,12126899
2018-05-09,162.15,167.9,160.75,167.2,13486684
2018-05-10,166.1,168.2,165.0,167.95,8198772
2018-05-11,168.8,173.1,168.45,169.1,14928136
2018-05-14,170.5,173.7,167.55,168.4,11036302
2018-05-15,169.0,170.0,165.6,167.2,14647165
2018-05-16,166.5,167.05,163.0,165.95,8435930
2018-05-17,166.0,167.5,163.65,164.75,9962469
2018-05-18,164.0,166.15,161.65,163.7,10159287
2018-05-21,164.0,165.75,162.8,165.15,6378755
2018-05-22,166.8,166.95,157.85,160.5,18878835
2018-05-23,159.2,160.0,152.65,153.5,14317531
2018-05-24,155.0,156.75,151.1,155.9,12335067
2018-05-25,156.6,164.5,156.6,163.45,16641836
2018-05-28,170.0,177.0,169.3,170.45,23786239
2018-05-29,171.95,174.0,169.35,172.45,10905026
2018-05-30,170.0,171.95,168.8,170.8,7970875
2018-05-31,170.0,175.7,169.05,174.1,32872156
2018-06-01,174.1,175.65,171.2,172.35,7345661
2018-06-04,173.1,175.15,170.5,173.8,6514084
2018-06-05,173.5,174.35,171.6,173.95,4952657
2018-06-06,173.2,175.4,172.05,174.9,3655986
2018-06-07,174.9,176.45,172.8,174.8,8518733
2018-06-08,173.5,175.5,172.0,175.0,5311197
2018-06-11,173.75,176.5,172.7,173.1,9812557
2018-06-12,174.0,175.8,173.0,174.15,7232206
2018-06-13,174.7,175.5,172.9,175.1,4976427
2018-06-14,175.0,175.0,171.0,171.55,6988054
2018-06-15,171.5,171.65,167.2,167.75,10962278
2018-06-18,170.5,177.2,170.1,173.9,14477349
2018-06-19,173.5,173.55,168.0,168.6,9426151
2018-06-20,168.8,169.95,165.0,165.4,8942761
2018-06-21,166.35,172.4,163.65,170.25,9990246
2018-06-22,171.0,173.0,168.7,170.0,13172666
2018-06-25,169.95,170.25,165.4,167.35,9083645
2018-06-26,166.1,170.45,165.35,166.8,9846198
2018-06-27,164.9,165.0,154.6,155.65,14124648
2018-06-28,152.4,160.5,150.0,154.35,16810724
2018-06-29,155.5,158.2,153.8,156.0,8675702
2018-07-02,156.2,157.75,152.2,153.7,8556183
2018-07-03,153.7,155.8,153.0,155.3,8148192
2018-07-04,154.95,156.35,154.1,155.25,5945840
2018-07-05,153.65,157.3,153.65,155.0,8994632
2018-07-06,156.2,159.9,155.95,156.7,9866027
2018-07-09,156.95,158.8,156.55,157.3,4165195
2018-07-10,157.0,157.4,154.75,155.25,4409292
2018-07-11,156.0,156.4,151.2,154.55,9578663
2018-07-12,160.5,164.0,156.25,156.85,20040131
2018-07-13,160.0,160.35,155.75,159.1,13690389
2018-07-16,158.95,160.0,157.05,157.5,5899204
2018-07-17,161.45,165.85,160.1,164.45,17102464
2018-07-18,165.0,168.2,165.0,167.2,9065714
2018-07-19,166.8,166.8,162.7,165.8,3935205
2018-07-20,164.25,164.25,160.5,161.05,4733720
2018-07-23,162.5,165.35,162.05,162.5,4552151
2018-07-24,163.7,165.4,162.0,164.95,3692596
2018-07-25,163.6,163.7,160.15,163.1,5276840
2018-07-26,162.0,164.0,157.6,158.8,17358562
2018-07-27,159.6,166.2,159.6,165.4,7780612
2018-07-30,165.4,169.1,164.6,166.45,7573298
2018-07-31,164.5,166.1,163.5,164.35,5825420
2018-08-01,166.2,169.0,166.0,168.0,10422701
2018-08-02,170.0,171.8,168.05,168.7,8159282
2018-08-03,167.4,169.8,166.75,168.55,3642134
2018-08-06,169.9,169.9,167.2,168.15,3279101
2018-08-07,166.85,168.75,166.25,166.65,2534166
2018-08-08,166.65,168.0,165.4,165.9,2793529
2018-08-09,168.55,169.2,164.8,165.4,5341459
2018-08-10,166.05,168.8,163.3,166.35,6391554
2018-08-13,168.0,168.0,160.0,160.65,10569341
2018-08-14,161.7,162.3,159.0,160.7,6120922
2018-08-16,161.6,162.0,158.15,158.5,7751572
2018-08-17,159.0,160.0,158.65,159.55,3422494
2018-08-20,159.5,160.35,158.1,158.65,6048047
2018-08-21,158.25,159.8,157.5,157.7,5851590
2018-08-23,157.5,157.6,151.8,153.4,11472744
2018-08-24,153.65,155.4,151.5,154.25,8881220
2018-08-27,155.0,156.8,154.65,156.1,4403507
2018-08-28,156.5,157.4,154.65,155.55,4438707
2018-08-29,156.1,156.95,155.3,156.5,3540359
2018-08-30,155.7,155.95,153.9,154.25,6850784
2018-08-31,154.15,156.3,153.05,155.55,5240824
2018-09-03,157.0,157.0,154.6,155.0,4167775
2018-09-04,154.9,154.9,152.1,152.45,4350544
2018-09-05,152.0,153.5,150.0,152.8,6771082
2018-09-06,153.95,154.4,151.6,153.6,5735872
2018-09-07,154.3,154.4,152.5,153.4,6117229
2018-09-10,153.0,153.0,150.4,151.05,6619280
2018-09-11,151.1,152.85,150.15,150.7,7963226
2018-09-12,149.7,149.7,145.55,149.1,9516781
2018-09-14,151.5,156.0,151.05,155.25,8910097
2018-09-17,154.1,158.85,153.1,156.55,11622274
2018-09-18,157.4,157.7,152.0,152.6,5269201
2018-09-19,152.6,155.3,151.55,153.55,5819078
2018-09-21,155.9,159.3,154.5,158.15,19078869
2018-09-24,157.65,160.2,154.0,154.95,7021959
2018-09-25,152.4,155.85,151.0,154.15,6688716
2018-09-26,156.0,156.2,152.3,154.45,4795841
2018-09-27,154.75,155.0,152.0,152.65,9068384
2018-09-28,153.0,154.7,151.35,153.35,4977135
2018-10-01,153.0,155.0,150.0,153.95,6344801
2018-10-03,151.5,159.1,151.1,158.4,8151662
2018-10-04,157.9,158.35,126.75,140.3,15592520
2018-10-05,126.3,126.3,105.25,118.05,80885401
2018-10-08,122.0,125.7,117.6,124.85,30726195
2018-10-09,125.95,126.7,120.3,122.65,11260171
2018-10-10,123.0,128.2,122.05,124.0,10735967
2018-10-11,122.9,133.95,120.5,131.0,27978739
2018-10-12,135.35,136.75,133.15,133.9,14166649
2018-10-15,135.0,135.8,129.6,135.05,9010926
