Date,Open,High,Low,Close,Volume
2016-12-21,60.7,63.6,58.5,62.25,6884032
2016-12-22,62.6,63.15,60.15,60.5,3979433
2016-12-23,60.3,62.2,59.7,61.0,4271414
2016-12-26,60.7,60.85,57.8,58.8,2964123
2016-12-27,59.0,63.4,58.65,62.7,4504337
2016-12-28,62.8,66.9,62.0,65.85,6349485
2016-12-29,65.65,68.3,65.3,66.5,4537594
2016-12-30,68.0,68.75,66.7,67.3,4303894
2017-01-02,68.25,69.3,67.5,68.95,2095810
2017-01-03,69.1,73.05,68.05,72.7,5045562
2017-01-04,73.2,73.8,69.2,69.65,5575530
2017-01-05,70.4,71.5,70.2,70.8,1943735
2017-01-06,71.0,72.75,71.0,71.65,2593377
2017-01-09,71.75,71.75,70.0,70.85,1268571
2017-01-10,71.15,72.7,70.8,71.35,1872086
2017-01-11,72.25,73.95,71.6,73.7,3205450
2017-01-12,73.9,75.9,73.2,73.95,4178075
2017-01-13,74.5,75.0,72.6,73.45,2175110
2017-01-16,74.4,79.5,74.1,78.55,6590851
2017-01-17,79.35,81.85,78.8,79.95,5937435
2017-01-18,80.4,82.45,80.3,81.25,3879187
2017-01-19,81.85,82.15,78.6,78.95,2732579
2017-01-20,79.0,79.35,75.6,77.15,3195106
2017-01-23,76.7,78.5,75.7,77.95,2328919
2017-01-24,78.4,79.4,78.0,78.25,1438068
2017-01-25,78.7,80.95,78.15,80.35,4777729
2017-01-27,80.95,81.4,79.75,80.05,3243104
2017-01-30,79.75,81.35,79.4,80.6,2130850
2017-01-31,81.2,81.2,78.5,78.95,2374714
2017-02-01,78.65,84.7,78.35,84.0,6919559
2017-02-02,84.95,89.0,84.0,87.85,7611164
2017-02-03,88.6,93.9,88.05,92.15,7540439
2017-02-06,94.0,95.85,90.7,91.7,4853595
2017-02-07,91.8,93.5,90.8,91.55,3389619
2017-02-08,93.0,94.1,90.05,93.1,7572144
2017-02-09,100.0,105.0,97.65,98.15,24779965
2017-02-10,99.05,100.8,98.4,98.9,5182710
2017-02-13,99.8,100.5,96.05,97.85,3714277
2017-02-14,96.75,99.3,96.75,98.85,3287288
2017-02-15,98.6,100.7,97.65,98.85,5812241
2017-02-16,99.0,101.9,98.7,100.85,5472792
2017-02-17,101.7,104.0,100.8,103.45,5489661
2017-02-20,103.95,105.8,101.5,102.1,4823784
2017-02-21,102.8,103.05,100.5,100.95,3714315
2017-02-22,101.6,101.6,98.6,99.1,2555271
2017-02-23,99.3,100.6,98.8,98.95,3416694
2017-02-27,98.1,99.5,94.9,95.4,4352472
2017-02-28,96.5,98.5,96.25,97.15,3920198
2017-03-01,98.4,103.5,97.75,99.7,7913053
2017-03-02,100.7,100.8,99.0,99.9,8899479
2017-03-03,99.8,100.25,97.75,99.5,3904080
2017-03-06,100.0,101.25,99.2,99.75,4096138
2017-03-07,99.65,99.65,97.6,98.25,2432297
2017-03-08,97.65,98.6,96.1,96.4,2182443
2017-03-09,96.4,96.45,94.15,94.65,6284149
2017-03-10,90.0,92.8,89.1,90.5,8499613
2017-03-14,93.8,94.8,91.5,93.65,5083965
2017-03-15,93.75,94.6,92.5,93.4,1882360
2017-03-16,93.95,95.0,91.7,94.05,5345864
2017-03-17,94.7,96.9,89.8,92.5,9184012
2017-03-20,93.45,93.75,92.3,93.1,1626868
2017-03-21,93.6,93.6,90.85,91.25,2039206
2017-03-22,90.95,90.95,88.15,88.6,2922991
2017-03-23,89.45,93.95,89.25,93.55,5088613
2017-03-24,94.3,97.75,94.0,96.8,7192448
2017-03-27,96.55,99.65,96.55,98.65,5565223
2017-03-28,98.65,102.5,98.65,101.55,8533718
2017-03-29,103.0,106.0,97.2,98.95,13528699
2017-03-30,100.8,101.5,97.15,97.5,4230734
2017-03-31,98.2,98.9,96.8,98.15,3034762
2017-04-03,98.5,99.25,97.2,98.0,3456717
2017-04-05,99.25,99.75,97.4,97.75,4768712
2017-04-06,98.4,98.4,93.35,94.35,4020352
2017-04-07,94.85,97.15,94.1,96.0,3605690
2017-04-10,96.5,96.6,94.3,95.05,3375556
2017-04-11,95.5,96.2,94.35,94.75,3041410
2017-04-12,95.25,95.8,93.05,93.85,2474327
2017-04-13,94.0,94.9,93.2,93.6,1826624
2017-04-17,94.5,94.5,92.0,92.15,2299259
2017-04-18,92.7,94.5,92.5,93.2,3213949
2017-04-19,92.9,93.75,92.05,92.6,1952912
2017-04-20,93.9,97.5,93.0,97.1,5964682
2017-04-21,98.0,98.6,95.3,95.8,4107675
2017-04-24,95.95,97.1,93.9,94.35,3206767
2017-04-25,95.3,95.3,92.5,93.4,5353744
2017-04-26,94.25,96.35,93.55,95.65,4952633
2017-04-27,95.8,96.2,93.7,94.1,2511702
2017-04-28,94.45,94.45,93.0,93.45,2120005
2017-05-02,93.35,94.7,93.35,94.0,3138219
2017-05-03,94.35,94.5,93.0,93.3,1594974
2017-05-04,94.0,94.0,92.5,92.8,2477414
2017-05-05,92.8,93.0,90.55,90.8,3371031
2017-05-08,91.5,91.7,89.5,90.0,2719137
2017-05-09,90.75,96.1,90.4,95.35,6393616
2017-05-10,95.75,97.9,94.05,96.95,4686986
2017-05-11,97.1,97.35,95.3,95.7,2193877
2017-05-12,95.0,95.35,92.6,93.9,2111018
2017-05-15,94.15,96.75,93.2,96.1,3144720
2017-05-16,95.5,95.9,93.9,94.2,2116200
2017-05-17,94.05,94.35,92.5,92.7,2107827
2017-05-18,91.9,92.6,90.5,90.7,2260648
2017-05-19,91.6,92.65,89.4,89.65,3155952
2017-05-22,90.1,90.7,86.95,87.45,2520588
2017-05-23,87.1,87.45,82.1,85.2,4666963
2017-05-24,85.25,89.0,85.25,86.65,2908200
2017-05-25,87.75,89.45,87.25,88.75,2310901
2017-05-26,92.55,94.55,90.4,91.05,8257886
2017-05-29,90.85,91.55,86.6,86.95,3042105
2017-05-30,86.95,87.85,85.1,87.15,2018304
2017-05-31,87.5,89.95,87.2,89.2,3294167
2017-06-01,89.5,89.75,88.4,88.75,1591631
2017-06-02,89.25,90.3,88.2,88.9,2291120
2017-06-05,89.1,92.45,89.0,91.8,3821043
2017-06-06,92.2,93.4,89.5,91.6,2860084
2017-06-07,92.4,92.6,91.15,92.3,2165019
2017-06-08,92.55,95.95,92.15,94.5,6876759
2017-06-09,95.3,95.9,94.3,94.95,3428970
2017-06-12,94.55,94.55,91.95,92.95,3062472
2017-06-13,93.2,94.7,92.4,93.5,2730654
2017-06-14,92.55,95.6,92.55,94.55,2579569
2017-06-15,94.45,94.45,92.5,92.65,2595481
2017-06-16,93.45,94.3,92.0,92.5,3606940
2017-06-19,94.0,94.8,93.7,94.25,3522683
2017-06-20,94.25,94.35,92.25,92.45,3244950
2017-06-21,91.7,94.45,91.7,94.0,3587026
2017-06-22,94.95,98.9,94.2,97.25,15777558
2017-06-23,98.0,98.8,94.25,94.8,6234252
2017-06-27,96.65,97.15,92.9,93.65,4277617
2017-06-28,92.25,96.35,92.15,94.5,4991716
2017-06-29,94.85,98.45,94.35,97.8,6984589
2017-06-30,97.0,99.25,95.85,97.95,9889890
2017-07-03,98.4,99.6,97.45,98.15,6068887
2017-07-04,98.6,99.35,97.1,97.45,3896294
2017-07-05,97.85,98.2,96.2,97.3,3739591
2017-07-06,97.4,102.95,97.05,102.0,18763763
2017-07-07,102.7,104.0,101.2,101.6,5863129
2017-07-10,105.0,105.0,101.0,101.4,1063437
2017-07-11,101.95,102.35,96.7,97.3,5594461
2017-07-12,97.3,100.5,96.1,100.05,6498722
2017-07-13,100.9,101.05,98.25,98.65,3022624
2017-07-14,99.25,101.85,97.35,101.1,6555896
2017-07-17,101.8,102.85,100.05,101.9,7024742
2017-07-18,102.8,103.3,99.3,101.2,5688408
2017-07-19,101.7,102.7,100.5,101.0,3391874
2017-07-20,101.8,103.3,101.1,101.9,3647170
2017-07-21,102.0,106.1,101.4,104.85,12635033
2017-07-24,106.8,109.4,106.05,108.6,12088967
2017-07-25,109.6,110.35,107.5,108.05,6414314
2017-07-26,107.9,108.9,106.55,106.95,3437298
2017-07-27,108.05,109.0,103.1,104.35,7351253
2017-07-28,104.0,105.8,102.2,105.15,3763606
2017-07-31,105.75,107.4,105.25,106.75,3125189
2017-08-01,106.6,107.5,105.15,105.8,1996226
2017-08-02,106.2,107.25,104.75,106.15,2964438
2017-08-03,106.0,106.2,102.0,102.7,3082480
2017-08-04,102.3,103.8,101.05,102.8,3102251
2017-08-07,103.2,106.7,103.05,106.3,8098109
2017-08-08,106.95,107.05,103.4,104.35,4425570
2017-08-09,103.8,104.0,97.75,98.7,6157450
2017-08-10,97.3,98.45,90.1,93.3,6356764
2017-08-11,86.6,87.95,82.1,85.85,17397014
2017-08-14,87.6,90.6,86.5,88.55,6761958
2017-08-16,89.4,91.4,89.1,90.3,5181240
2017-08-17,91.0,91.15,87.3,87.8,4817991
2017-08-18,86.2,86.2,83.25,84.8,8069430
2017-08-21,85.0,96.7,83.5,94.6,65453622
2017-08-22,97.5,97.6,90.6,91.6,14920381
2017-08-23,92.45,94.45,91.95,92.9,6140440
2017-08-24,92.8,98.0,92.5,95.75,12345852
2017-08-28,95.9,97.45,95.3,95.6,4541543
2017-08-29,95.0,95.45,92.35,92.75,4767689
2017-08-30,94.9,97.25,94.0,95.75,7613406
2017-08-31,96.0,99.75,94.8,99.3,10104732
2017-09-01,100.25,104.8,100.25,103.2,14655559
2017-09-04,103.0,105.0,98.45,101.15,9166982
2017-09-05,102.65,104.2,102.1,102.95,4531327
2017-09-06,101.0,107.8,100.9,106.75,12830490
2017-09-07,107.65,108.25,104.5,104.8,8855880
2017-09-08,105.95,111.75,105.8,108.35,20670439
2017-09-11,110.1,110.6,107.5,108.1,6598480
2017-09-12,108.55,111.8,107.0,110.25,12204011
2017-09-13,110.75,112.5,107.55,108.2,7675975
2017-09-14,109.3,110.55,107.85,108.7,5943656
2017-09-15,108.2,108.5,106.25,107.85,5036491
2017-09-18,108.0,111.85,108.0,109.3,11035665
2017-09-19,109.3,110.1,108.1,108.4,5121913
2017-09-20,108.55,109.0,106.4,106.9,4613353
2017-09-21,107.0,108.45,101.6,103.8,10640227
2017-09-22,102.5,102.65,99.0,99.55,7416389
2017-09-25,99.45,99.55,93.35,96.2,7807890
2017-09-26,96.2,100.65,95.3,99.25,7021161
2017-09-27,99.75,100.1,94.6,95.3,6142126
2017-09-28,95.6,96.75,93.75,95.15,7412927
2017-09-29,96.9,98.4,96.0,96.65,4374043
2017-10-03,98.55,99.2,96.75,97.75,4357255
2017-10-04,98.2,98.7,96.55,97.15,3175122
2017-10-05,97.0,99.65,97.0,98.45,3558867
2017-10-06,99.0,102.15,99.0,101.35,9093113
2017-10-09,101.7,104.7,100.5,104.1,7165968
2017-10-10,105.3,105.8,103.5,104.6,5628571
2017-10-11,105.2,105.5,99.65,101.35,4972227
2017-10-12,101.65,102.9,100.9,102.2,4135153
2017-10-13,102.4,106.9,102.4,104.65,9534590
2017-10-16,105.75,106.1,103.1,104.3,3971128
2017-10-17,104.85,104.85,103.0,103.45,2595614
2017-10-18,103.25,105.4,102.3,103.75,4490068
2017-10-19,103.95,103.95,102.5,102.95,1470365
2017-10-23,103.45,103.45,101.25,102.1,3237513
2017-10-24,102.6,102.75,100.35,101.05,3422463
2017-10-25,101.5,102.4,96.7,97.3,6894172
2017-10-26,97.5,100.7,96.5,98.3,9064315
2017-10-27,98.0,99.85,96.8,97.55,3322550
2017-10-30,98.7,98.8,97.55,97.95,3033235
2017-10-31,98.25,101.5,97.25,100.8,8986001
2017-11-01,101.7,102.65,99.8,100.5,5934088
2017-11-02,101.0,101.85,99.35,100.6,3838270
2017-11-03,100.9,102.7,100.3,102.1,7197680
2017-11-06,101.9,104.8,101.05,101.8,7622889
2017-11-07,102.5,104.4,97.35,99.1,9176527
2017-11-08,95.0,96.9,92.45,95.15,12255193
2017-11-09,96.0,99.0,95.6,98.65,5864246
2017-11-10,97.0,100.35,97.0,98.75,4672199
2017-11-13,98.75,99.0,95.75,96.55,3536024
2017-11-14,96.8,97.45,95.05,95.45,4537610
2017-11-15,95.8,96.3,94.5,95.3,5227979
2017-11-16,95.4,104.25,95.1,103.85,18520917
2017-11-17,105.0,106.1,101.35,103.1,5930908
2017-11-20,101.9,103.7,101.35,102.55,2998064
2017-11-21,103.35,105.35,100.15,101.25,6697160
2017-11-22,102.45,105.5,100.55,103.55,8666316
2017-11-23,103.3,104.35,101.25,102.4,5010694
2017-11-24,102.5,107.1,102.25,106.7,12742792
2017-11-27,106.7,108.75,106.05,107.5,8293919
2017-11-28,107.15,108.9,105.7,106.8,4622765
2017-11-29,107.0,108.0,105.75,106.7,4116403
2017-11-30,106.2,107.0,104.5,105.35,4213384
2017-12-01,106.0,106.6,100.8,101.45,7086850
2017-12-04,102.05,103.7,100.8,101.85,2788030
2017-12-05,101.35,103.35,98.55,103.0,6428065
2017-12-06,102.55,102.55,99.8,100.1,3495694
2017-12-07,100.55,102.75,100.55,102.0,3004017
2017-12-08,102.3,104.7,101.25,103.95,8601019
2017-12-11,105.1,105.1,103.15,103.85,3445916
2017-12-12,104.45,104.5,101.25,101.55,3152699
2017-12-13,102.0,102.0,98.65,99.4,3094173
2017-12-14,99.85,100.45,97.5,99.8,3747588
2017-12-15,101.4,102.75,100.9,102.1,6019830
2017-12-18,100.6,103.65,96.2,101.95,5921757
2017-12-19,102.4,105.8,101.7,104.9,4494371
2017-12-20,105.0,106.7,104.0,105.7,5658990
2017-12-21,106.0,119.7,106.0,118.7,42240312
2017-12-22,120.65,124.35,114.55,116.8,31280412
2017-12-26,115.6,119.25,115.0,117.25,7631894
2017-12-27,117.0,121.8,115.6,118.25,13608960
2017-12-28,118.1,122.15,118.0,121.3,10648070
2017-12-29,122.4,125.35,121.2,123.4,11360752
2018-01-01,123.45,124.45,120.55,121.3,3480443
2018-01-02,122.5,122.5,118.25,119.25,4855921
2018-01-03,120.1,122.7,118.7,119.4,5974354
2018-01-04,120.0,121.85,119.25,119.8,3924176
2018-01-05,120.1,122.0,119.15,120.0,4135304
2018-01-08,122.0,126.4,121.5,123.9,10939386
2018-01-09,124.2,124.9,121.25,121.85,3867733
2018-01-10,121.4,122.55,118.15,119.85,4080047
2018-01-11,119.9,123.35,119.1,122.35,4898470
2018-01-12,123.4,123.65,116.6,119.85,6275717
2018-01-15,120.5,125.4,120.5,123.5,7586853
2018-01-16,123.5,124.0,116.55,118.0,6838517
2018-01-17,118.0,120.45,114.2,119.5,6508060
2018-01-18,120.45,121.15,114.25,115.6,5399102
2018-01-19,115.6,120.7,112.7,119.65,10146477
2018-01-22,120.75,121.5,118.8,120.9,6054682
2018-01-23,121.4,122.2,118.3,119.35,8022751
2018-01-24,117.0,121.15,115.65,119.5,6467358
2018-01-25,119.0,120.0,117.15,118.55,6989870
2018-01-29,118.7,119.6,115.6,116.2,3476090
2018-01-30,116.0,116.6,113.0,113.5,3892931
2018-01-31,113.0,114.85,109.25,110.95,4801845
2018-02-01,112.4,117.4,111.0,116.05,11386994
2018-02-02,113.8,113.8,103.8,106.25,10222103
2018-02-05,103.0,106.65,100.3,105.4,5489351
2018-02-06,99.0,105.0,96.2,102.55,8187525
2018-02-07,105.0,106.65,103.5,104.3,4176908
2018-02-08,105.3,109.85,104.55,108.6,4809990
2018-02-09,103.3,106.4,102.95,104.35,6314872
2018-02-12,105.9,107.4,105.2,105.9,2760059
2018-02-14,107.0,109.6,106.7,107.85,4528713
2018-02-15,108.05,112.25,107.65,109.7,7361414
2018-02-16,110.95,112.0,107.7,110.05,6588286
2018-02-19,110.35,110.5,106.5,108.0,8654409
2018-02-20,108.45,108.85,106.2,106.75,2991822
2018-02-21,107.7,108.0,105.0,105.8,3430466
2018-02-22,105.0,106.45,104.5,105.45,5872069
2018-02-23,107.0,108.9,106.05,108.25,4728694
2018-02-26,109.8,110.35,108.4,109.4,4472555
2018-02-27,110.0,110.55,107.25,108.7,3738142
2018-02-28,108.25,108.65,107.0,107.95,2272248
2018-03-01,107.8,109.35,107.05,107.8,1684383
2018-03-05,107.9,109.6,106.65,108.05,4345845
2018-03-06,109.0,109.0,104.2,106.0,2580108
2018-03-07,105.45,105.8,100.75,101.5,4314601
2018-03-08,102.7,105.25,101.6,104.6,3435094
2018-03-09,105.5,105.5,101.1,102.5,2257009
2018-03-12,103.5,104.55,102.55,104.35,2698485
2018-03-13,104.3,106.35,103.55,105.15,3986023
2018-03-14,104.9,105.85,103.75,105.35,2206586
2018-03-15,104.55,108.5,104.55,107.8,3717060
2018-03-16,107.7,107.95,104.05,104.65,2858301
2018-03-19,105.4,105.45,101.5,102.95,2910475
2018-03-20,102.2,104.95,101.55,104.35,2073095
2018-03-21,104.9,105.8,103.65,104.2,1710550
2018-03-22,104.0,104.8,102.55,102.95,1662519
2018-03-23,100.15,106.1,100.15,105.8,6378368
2018-03-26,106.0,109.0,105.5,108.7,3489462
2018-03-27,109.55,110.85,108.2,110.2,2763398
2018-03-28,109.7,111.5,108.25,109.05,2589895
2018-04-02,109.9,113.35,108.6,112.55,2490419
2018-04-03,112.55,114.9,111.8,114.4,2541043
2018-04-04,114.4,117.0,113.9,114.8,4497476
2018-04-05,115.4,118.9,115.4,118.4,3430033
2018-04-06,118.4,118.4,116.5,117.45,1720077
2018-04-09,117.6,119.0,117.0,117.65,1442471
2018-04-10,118.0,123.55,117.2,122.85,6657727
2018-04-11,123.25,123.35,120.1,121.6,4807257
2018-04-12,121.0,122.4,118.5,119.5,2308735
2018-04-13,119.0,122.0,118.95,121.4,2617036
2018-04-16,119.0,123.45,118.35,122.85,3169024
2018-04-17,123.5,124.5,120.6,121.6,4001838
2018-04-18,122.55,122.55,119.7,120.05,2069251
2018-04-19,121.0,121.6,119.05,120.85,2142121
2018-04-20,120.9,120.9,118.4,119.2,1498314
2018-04-23,118.9,120.4,118.1,119.7,1420680
2018-04-24,120.4,120.95,118.4,118.75,1166066
2018-04-25,118.9,119.85,117.1,117.55,1445993
2018-04-26,117.95,120.7,116.5,119.95,4216567
2018-04-27,121.35,123.15,120.65,122.05,3159697
2018-04-30,122.5,123.35,120.8,122.25,1813065
2018-05-02,122.75,125.0,121.1,122.1,2981965
2018-05-03,121.95,128.4,119.5,127.75,9313402
2018-05-04,126.75,129.45,125.25,126.7,5559592
2018-05-07,127.5,127.5,125.55,126.15,2142370
2018-05-08,125.15,128.2,124.85,125.55,2623110
2018-05-09,125.4,130.45,125.1,126.25,8657769
2018-05-10,127.05,127.2,120.65,121.05,5593081
2018-05-11,121.95,123.95,121.05,122.45,3561486
2018-05-14,122.5,122.9,118.6,119.65,2210458
2018-05-15,118.6,122.25,114.1,115.1,4216575
2018-05-16,114.65,116.55,111.8,115.45,3331354
2018-05-17,115.5,116.7,112.5,115.6,3195760
2018-05-18,116.25,116.3,112.25,113.75,3009679
2018-05-21,110.7,117.7,110.7,113.8,8316865
2018-05-22,113.8,115.2,112.35,114.25,2108156
2018-05-23,114.25,115.2,109.55,110.8,3125026
2018-05-24,111.55,112.25,105.65,107.0,3583464
2018-05-25,106.95,107.95,105.0,105.9,4901461
2018-05-28,107.0,110.2,106.85,109.05,7422372
2018-05-29,109.45,110.5,106.2,107.9,3518861
2018-05-30,106.1,109.9,106.1,108.85,3492969
2018-05-31,108.7,110.0,107.1,107.7,3135160
2018-06-01,107.6,108.6,99.6,104.2,5054213
2018-06-04,105.65,105.65,102.25,103.25,2739378
2018-06-05,102.5,104.8,100.75,103.65,4070418
2018-06-06,103.7,105.7,102.4,104.9,2268759
2018-06-07,105.4,107.95,105.1,107.3,2427236
2018-06-08,106.8,107.4,105.75,106.75,1285245
2018-06-11,107.3,108.35,106.45,106.85,1862060
2018-06-12,107.5,109.3,106.9,108.85,2713707
2018-06-13,108.9,109.35,106.8,107.35,1410854
2018-06-14,106.4,107.4,104.65,105.45,2252642
2018-06-15,106.0,106.35,102.8,103.4,2632973
2018-06-18,103.5,104.3,102.55,103.3,1288159
2018-06-19,103.3,103.7,100.85,101.6,1682503
2018-06-20,101.2,104.2,101.2,102.75,2082608
2018-06-21,103.4,103.4,100.7,101.3,1155194
2018-06-22,102.0,103.85,101.5,103.45,1665277
2018-06-25,103.8,104.75,101.8,102.3,1630573
2018-06-26,102.55,102.85,100.8,101.05,1385041
2018-06-27,101.55,101.7,96.9,97.45,3362670
2018-06-28,97.4,100.0,95.8,96.4,5877399
2018-06-29,96.85,98.9,96.6,98.5,2355344
2018-07-02,98.8,98.9,97.05,98.35,1765560
2018-07-03,98.6,100.8,97.6,99.65,2369292
2018-07-04,99.8,99.95,96.5,97.0,3917557
2018-07-05,96.9,99.5,96.55,98.5,3008837
2018-07-06,98.5,102.45,98.0,100.85,2389214
2018-07-09,101.5,105.5,101.3,103.15,32127673
2018-07-10,104.1,104.95,103.1,104.15,2924046
2018-07-11,104.0,107.05,104.0,106.5,3865336
2018-07-12,107.35,107.85,102.5,102.95,2692989
2018-07-13,103.0,103.45,101.0,102.1,1842328
2018-07-16,102.7,103.0,98.25,98.9,1794545
2018-07-17,99.5,101.2,98.55,99.85,3440313
2018-07-18,100.25,101.8,99.5,100.15,3358922
2018-07-19,100.15,102.5,98.0,100.1,3266075
2018-07-20,99.5,101.2,99.1,100.65,1495841
2018-07-23,100.65,102.3,99.7,101.75,1777725
2018-07-24,102.25,103.8,101.65,103.0,1781531
2018-07-25,103.2,104.35,101.0,101.65,1877126
2018-07-26,101.45,104.75,101.2,103.5,4138191
2018-07-27,105.1,105.1,103.15,104.05,1984391
2018-07-30,104.0,106.2,103.5,105.05,2347609
2018-07-31,105.1,106.4,103.6,105.4,2227259
2018-08-01,106.5,107.7,102.75,105.35,4413278
2018-08-02,105.7,110.75,104.2,109.45,5684642
2018-08-03,110.45,113.15,109.55,112.6,6000610
2018-08-06,113.0,113.9,111.0,112.0,2861827
2018-08-07,112.2,112.85,110.6,111.05,1592828
2018-08-08,111.05,112.0,110.25,111.05,1238052
2018-08-09,111.9,114.0,110.1,112.65,4143001
2018-08-10,113.0,113.3,106.2,107.25,6990861
2018-08-13,106.45,106.5,104.15,105.15,2152672
2018-08-14,104.55,105.3,102.5,103.7,2087364
2018-08-16,102.95,103.45,101.6,102.6,2357253
2018-08-17,102.7,103.85,99.9,100.85,3025466
2018-08-20,101.1,102.35,99.65,100.05,4513874
2018-08-21,100.25,103.3,100.25,102.95,3585243
2018-08-23,102.95,102.95,99.9,100.2,2483100
2018-08-24,100.0,100.9,98.9,100.1,1887678
2018-08-27,100.85,101.5,99.9,101.25,1952770
2018-08-28,101.3,101.75,99.8,100.1,1954136
2018-08-29,100.5,101.85,100.2,100.9,1450337
2018-08-30,101.0,101.35,100.0,100.7,1760473
2018-08-31,101.25,101.25,99.35,100.1,1295761
2018-09-03,100.05,101.0,98.5,98.85,1708880
2018-09-04,99.05,99.25,95.45,96.1,3702224
2018-09-05,96.35,100.0,95.8,99.0,3378517
2018-09-06,100.0,100.4,95.75,96.65,3833447
2018-09-07,96.9,96.9,95.25,95.95,2984811
2018-09-10,96.0,96.2,90.6,91.05,7623057
2018-09-11,90.95,91.7,87.5,87.9,5983247
2018-09-12,88.5,88.75,83.55,86.7,8351411
2018-09-14,88.5,89.05,86.85,88.1,4760260
2018-09-17,87.5,87.5,83.2,85.2,8327762
2018-09-18,86.0,86.0,83.5,83.7,3592704
2018-09-19,84.8,85.7,83.35,83.9,2570391
2018-09-21,84.5,85.5,78.7,81.7,9134203
2018-09-24,82.55,84.15,76.8,77.7,6101998
2018-09-25,77.75,79.55,75.65,78.6,4961575
2018-09-26,79.15,79.95,78.05,79.5,2348101
2018-09-27,80.45,80.45,75.05,75.55,3449612
2018-09-28,75.75,76.35,71.0,72.4,5111319
2018-10-01,72.5,75.4,68.95,74.5,5828549
2018-10-03,74.95,77.05,72.3,74.95,3290100
2018-10-04,73.0,75.1,72.0,72.95,3147291
2018-10-05,73.45,74.9,71.4,72.8,2699650
2018-10-08,72.8,72.95,66.25,68.25,4306820
2018-10-09,67.6,70.8,66.5,69.5,4487674
2018-10-10,70.25,77.5,70.25,74.2,5062604
2018-10-11,70.85,76.3,69.45,74.0,4018620
2018-10-12,75.0,76.85,72.6,73.1,2809498
2018-10-15,73.55,74.5,71.8,73.3,2062214
