Date,Open,High,Low,Close,Volume
2017-01-03,184.45,184.8,182.15,183.0,912420
2017-01-04,183.0,184.95,180.8,182.1,800746
2017-01-05,182.65,184.8,182.55,184.25,821733
2017-01-06,184.45,188.0,184.35,186.5,2237334
2017-01-09,186.95,187.4,183.25,185.6,812790
2017-01-10,186.05,187.0,182.05,183.05,1271896
2017-01-11,183.4,186.95,183.4,186.45,880840
2017-01-12,186.45,187.65,184.1,184.4,1221258
2017-01-13,184.65,185.6,181.5,182.05,1384769
2017-01-16,181.0,185.6,178.75,184.95,1681185
2017-01-17,184.3,185.35,182.1,182.75,926190
2017-01-18,183.2,190.0,182.5,189.25,2691018
2017-01-19,190.05,194.7,189.95,194.2,4260028
2017-01-20,193.65,195.95,192.95,194.5,5845826
2017-01-23,193.25,195.0,191.1,194.15,1042599
2017-01-24,193.2,197.95,192.25,196.85,1403483
2017-01-25,196.85,197.7,192.8,195.0,2454239
2017-01-27,196.0,204.4,195.5,197.25,4653169
2017-01-30,197.55,204.4,195.5,202.6,2653453
2017-01-31,199.5,202.25,196.25,197.3,1057276
2017-02-01,196.0,203.5,196.0,202.85,1394277
2017-02-02,201.1,214.9,200.55,209.7,5083650
2017-02-03,209.0,212.5,204.6,209.05,2623335
2017-02-06,211.0,211.9,206.45,208.1,1762798
2017-02-07,208.6,210.15,205.2,207.75,989833
2017-02-08,208.0,214.8,206.65,209.3,2890321
2017-02-09,209.15,211.65,205.25,207.6,1673556
2017-02-10,208.1,210.4,206.35,207.9,1110444
2017-02-13,208.7,216.75,208.3,215.5,3934877
2017-02-14,218.0,218.1,212.7,213.7,3235191
2017-02-15,213.1,216.0,207.5,208.6,1418166
2017-02-16,208.25,211.1,206.85,210.45,1861810
2017-02-17,211.1,212.15,208.8,210.1,1367714
2017-02-20,210.0,216.5,208.05,215.3,2753142
2017-02-21,216.1,217.0,213.4,215.15,1391215
2017-02-22,215.0,223.1,212.25,213.05,6446515
2017-02-23,213.2,215.5,210.85,212.55,2134561
2017-02-27,211.9,212.9,207.8,208.65,1989633
2017-02-28,208.65,212.4,208.35,211.85,1923757
2017-03-01,212.05,214.15,211.1,212.5,2260452
2017-03-02,213.2,216.0,212.25,213.2,2667675
2017-03-03,212.5,214.15,208.6,210.95,2351579
2017-03-06,211.65,213.75,211.1,212.75,2755578
2017-03-07,213.45,216.4,213.15,214.15,1996117
2017-03-08,213.55,216.0,211.0,211.6,1315928
2017-03-09,211.4,214.15,211.05,212.15,1157554
2017-03-10,213.9,216.8,213.0,214.35,2605312
2017-03-14,217.5,218.7,215.05,216.45,1718231
2017-03-15,216.15,222.0,216.15,220.85,3131569
2017-03-16,222.0,224.65,221.25,222.1,2704312
2017-03-17,223.1,223.15,217.0,219.15,1665607
2017-03-20,219.35,220.4,217.1,218.55,1523603
2017-03-21,219.2,222.35,218.5,219.5,2101552
2017-03-22,218.8,218.95,213.6,214.65,970705
2017-03-23,215.8,217.7,214.05,215.85,1534682
2017-03-24,216.2,217.85,213.35,215.65,1736259
2017-03-27,215.65,216.35,212.3,213.65,1526027
2017-03-28,213.65,217.75,213.65,216.55,1249932
2017-03-29,216.55,221.75,214.6,219.8,1698516
2017-03-30,221.0,222.5,218.5,220.55,3442491
2017-03-31,220.65,226.5,220.15,224.35,2452320
2017-04-03,226.85,231.45,225.5,230.0,1941373
2017-04-05,230.7,231.6,226.7,228.65,1346021
2017-04-06,227.45,230.5,225.0,227.25,1490626
2017-04-07,226.75,229.5,223.85,224.85,1133847
2017-04-10,225.35,228.7,223.75,227.1,1141314
2017-04-11,229.3,233.8,226.85,233.0,1599023
2017-04-12,234.5,234.8,226.05,227.65,2617482
2017-04-13,226.4,229.3,226.1,227.35,1080766
2017-04-17,226.95,231.55,224.7,230.75,1097841
2017-04-18,231.95,232.0,223.5,225.2,1438216
2017-04-19,225.2,235.85,223.55,233.8,1996988
2017-04-20,236.0,240.55,234.8,238.45,4394092
2017-04-21,238.55,239.9,231.65,234.45,2447236
2017-04-24,234.6,239.0,233.0,235.65,1359744
2017-04-25,237.15,238.8,234.25,235.85,1015313
2017-04-26,235.7,237.35,226.4,230.25,2481633
2017-04-27,230.0,232.55,227.0,227.6,922352
2017-04-28,227.55,230.95,226.6,229.85,1145630
2017-05-02,231.0,232.75,227.2,230.9,1188775
2017-05-03,231.0,232.0,220.5,222.3,3495621
2017-05-04,222.3,238.3,222.0,236.6,7649812
2017-05-05,237.95,244.15,233.15,241.95,6311503
2017-05-08,244.8,244.8,237.4,239.0,1861919
2017-05-09,239.05,240.35,235.75,237.25,1076590
2017-05-10,237.65,247.9,236.25,247.0,3195529
2017-05-11,247.9,250.0,245.0,247.5,1809932
2017-05-12,247.0,247.5,243.05,244.85,1145431
2017-05-15,245.35,247.25,244.2,245.8,957470
2017-05-16,246.4,247.8,243.05,244.7,1023539
2017-05-17,244.7,244.9,242.15,243.2,1145096
2017-05-18,242.05,242.65,237.35,239.85,970233
2017-05-19,240.9,244.4,233.45,238.15,2505511
2017-05-22,238.5,239.9,228.2,230.8,1081432
2017-05-23,231.0,232.3,223.15,227.05,1661614
2017-05-24,226.9,232.0,219.2,222.15,1354743
2017-05-25,224.6,229.7,223.4,227.8,1618095
2017-05-26,227.4,234.8,226.5,233.35,1519584
2017-05-29,232.85,233.95,227.5,228.45,661490
2017-05-30,227.95,232.95,225.4,227.35,1255827
2017-05-31,228.2,234.15,228.2,230.25,1504782
2017-06-01,230.0,232.4,227.3,228.05,1195050
2017-06-02,228.2,231.9,225.6,227.2,1597496
2017-06-05,227.4,229.8,226.95,227.4,921399
2017-06-06,227.7,230.85,222.45,223.95,1218624
2017-06-07,224.4,226.55,222.6,223.55,929561
2017-06-08,224.9,227.55,223.9,224.3,1334935
2017-06-09,223.9,225.95,222.65,223.0,848845
2017-06-12,221.9,225.85,220.9,224.3,821268
2017-06-13,226.5,229.85,225.3,227.65,2004290
2017-06-14,227.75,229.2,225.5,226.05,1364704
2017-06-15,225.5,226.55,220.3,220.95,1596360
2017-06-16,221.0,223.5,220.6,221.95,946486
2017-06-19,224.6,227.0,222.0,226.2,1243619
2017-06-20,226.4,228.25,223.85,225.25,1085902
2017-06-21,225.25,227.5,224.6,225.25,974541
2017-06-22,225.4,226.3,216.85,219.05,1242406
2017-06-23,217.9,218.7,212.1,216.4,1907732
2017-06-27,216.1,216.55,212.05,212.75,1114671
2017-06-28,211.0,217.65,208.75,216.8,1824125
2017-06-29,216.2,221.45,216.0,218.0,2388648
2017-06-30,216.05,222.0,215.55,220.5,921455
2017-07-03,220.0,224.45,219.1,223.5,1155586
2017-07-04,222.5,228.4,220.55,226.25,1488027
2017-07-05,225.25,229.95,225.1,228.3,1331210
2017-07-06,227.8,229.7,227.15,228.45,983144
2017-07-07,226.55,231.0,226.55,229.95,1038560
2017-07-10,232.0,232.0,228.35,229.35,228479
2017-07-11,229.8,230.5,223.7,224.15,901872
2017-07-12,224.4,228.3,223.9,226.35,948700
2017-07-13,226.5,228.6,225.0,226.35,573596
2017-07-14,225.85,226.7,221.2,222.8,1240420
2017-07-17,222.8,224.35,221.1,221.5,559000
2017-07-18,221.0,224.65,220.6,221.2,658003
2017-07-19,221.3,223.2,216.65,218.25,1929559
2017-07-20,218.65,221.0,216.9,218.15,1387910
2017-07-21,218.2,219.0,213.35,216.65,1078041
2017-07-24,217.65,218.35,214.15,215.3,729654
2017-07-25,215.3,217.5,212.5,216.7,1715543
2017-07-26,216.75,220.2,216.75,217.25,1695912
2017-07-27,218.0,223.0,213.7,214.9,3489681
2017-07-28,213.4,217.5,213.3,216.45,1513861
2017-07-31,217.0,218.85,216.1,217.5,2551709
2017-08-01,217.95,224.35,216.75,223.8,3035465
2017-08-02,225.95,225.95,220.0,221.95,1258192
2017-08-03,220.95,225.6,220.0,222.15,2188652
2017-08-04,221.5,221.5,215.0,215.8,2462482
2017-08-07,216.0,219.75,214.8,215.7,2256570
2017-08-08,217.3,218.45,212.8,214.25,2235121
2017-08-09,213.75,214.9,205.35,207.2,2115378
2017-08-10,205.0,206.35,198.0,199.95,2532119
2017-08-11,197.0,206.95,195.05,203.0,2456751
2017-08-14,204.5,210.0,204.1,207.95,760852
2017-08-16,208.6,209.6,205.3,206.95,1656928
2017-08-17,207.95,215.0,206.8,213.3,1691212
2017-08-18,212.95,214.7,207.3,208.95,2071209
2017-08-21,209.2,210.75,200.65,201.35,1268006
2017-08-22,202.85,203.45,194.7,197.15,4483993
2017-08-23,197.55,200.7,197.55,198.85,2358101
2017-08-24,199.1,203.4,199.1,202.55,2746403
2017-08-28,202.9,203.15,198.5,200.05,2608325
2017-08-29,199.0,199.35,195.1,195.55,1501800
2017-08-30,197.1,198.55,195.55,196.4,2613774
2017-08-31,196.0,199.3,195.2,196.85,2317673
2017-09-01,197.0,206.95,197.0,204.25,3040415
2017-09-04,205.8,207.0,200.0,203.55,2382631
2017-09-05,203.55,206.95,203.0,204.6,1919317
2017-09-06,204.0,208.6,202.3,207.8,1994427
2017-09-07,207.9,210.45,207.0,207.6,2021641
2017-09-08,208.35,221.45,207.95,219.65,5563291
2017-09-11,221.4,224.5,217.3,221.7,4024159
2017-09-12,221.1,228.4,219.45,226.05,3123379
2017-09-13,226.1,227.85,216.3,217.85,2917006
2017-09-14,219.4,222.2,218.1,220.45,1160875
2017-09-15,219.8,220.55,216.35,217.9,959589
2017-09-18,218.95,226.1,218.95,224.45,2464383
2017-09-19,225.4,228.0,221.3,225.7,2834109
2017-09-20,227.7,227.7,221.2,222.1,1321193
2017-09-21,221.45,223.8,215.75,217.6,2678929
2017-09-22,215.0,215.1,208.4,209.45,2485441
2017-09-25,209.3,211.4,200.95,208.4,2813456
2017-09-26,208.0,210.0,204.3,205.6,2153634
2017-09-27,206.25,209.45,201.9,203.1,1593274
2017-09-28,203.55,205.45,200.05,203.15,1924538
2017-09-29,203.5,208.3,203.5,205.95,1123847
2017-10-03,208.0,213.25,205.2,207.5,2544444
2017-10-04,209.0,209.3,204.55,205.8,1965575
2017-10-05,206.05,208.15,203.0,204.15,2722805
2017-10-06,205.5,207.05,204.95,205.45,2683649
2017-10-09,206.0,208.25,201.85,203.4,1887024
2017-10-10,204.25,210.05,204.15,208.45,2733218
2017-10-11,209.85,211.45,201.65,203.55,3547071
2017-10-12,204.25,206.5,203.2,206.05,1857385
2017-10-13,206.9,207.4,204.25,204.95,2872520
2017-10-16,206.5,206.8,203.3,204.9,1513926
2017-10-17,205.0,209.4,204.0,208.6,3676867
2017-10-18,208.9,209.95,207.0,208.7,1260117
2017-10-19,209.9,209.9,205.2,207.25,399498
2017-10-23,207.25,208.75,204.5,206.05,975684
2017-10-24,206.3,208.1,203.6,207.3,1601548
2017-10-25,208.0,211.5,206.65,209.0,2063637
2017-10-26,205.0,210.3,197.8,206.8,9381716
2017-10-27,207.6,208.15,202.5,203.1,3948545
2017-10-30,204.6,206.0,202.6,204.55,3421469
2017-10-31,205.4,209.65,205.2,208.75,1918185
2017-11-01,210.0,214.8,208.45,211.9,2854029
2017-11-02,213.0,213.0,207.4,208.75,1720473
2017-11-03,210.0,210.0,204.0,204.85,1914983
2017-11-06,205.0,205.8,202.7,203.05,2328822
2017-11-07,203.95,205.4,200.0,200.95,1647643
2017-11-08,201.0,202.5,196.5,198.15,1240820
2017-11-09,200.0,203.1,197.75,202.3,1609919
2017-11-10,202.0,203.65,200.0,200.85,1121211
2017-11-13,202.2,203.05,199.25,201.5,2125417
2017-11-14,202.5,202.5,198.1,199.5,1168907
2017-11-15,199.4,200.25,195.1,196.0,1244207
2017-11-16,197.0,198.8,195.4,197.65,888602
2017-11-17,200.0,202.8,198.35,200.95,1726403
2017-11-20,200.95,202.9,200.0,201.25,631652
2017-11-21,202.45,205.05,201.5,203.3,1058195
2017-11-22,203.45,204.35,201.0,202.6,807933
2017-11-23,203.8,206.1,201.75,205.2,2105615
2017-11-24,206.25,207.65,204.75,206.6,2047240
2017-11-27,206.0,208.0,205.1,206.35,1463708
2017-11-28,207.4,208.1,205.2,207.35,844853
2017-11-29,206.95,210.55,206.0,206.55,1990431
2017-11-30,205.75,208.0,203.95,205.05,3240407
2017-12-01,206.1,209.35,203.55,204.85,1592280
2017-12-04,204.85,205.35,202.75,203.8,983970
2017-12-05,202.5,205.0,200.5,202.55,1368002
2017-12-06,202.0,205.0,201.1,202.45,1591663
2017-12-07,203.05,204.2,200.6,202.0,1564489
2017-12-08,203.1,207.55,203.0,206.4,1419148
2017-12-11,207.75,207.9,204.35,204.8,875853
2017-12-12,204.5,206.25,203.8,204.35,2770803
2017-12-13,204.0,207.5,203.6,204.55,1289602
2017-12-14,205.0,206.0,203.65,204.15,1275690
2017-12-15,204.5,205.8,204.0,204.8,541735
2017-12-18,204.8,209.1,200.1,207.6,1437459
2017-12-19,208.35,215.6,207.55,214.3,2917991
2017-12-20,215.25,218.75,214.0,215.05,2379646
2017-12-21,214.85,224.3,214.8,221.2,3914927
2017-12-22,222.0,222.9,219.0,220.3,1724879
2017-12-26,220.0,222.9,219.1,220.7,1609148
2017-12-27,221.05,221.75,217.1,219.0,797013
2017-12-28,218.5,220.9,217.5,219.0,1544280
2017-12-29,219.1,224.65,219.05,223.35,1285120
2018-01-01,222.0,223.85,219.05,219.75,756083
2018-01-02,221.0,223.5,214.15,221.7,1773843
2018-01-03,221.8,225.75,220.6,223.35,2078634
2018-01-04,223.3,224.5,221.0,222.1,752325
2018-01-05,222.1,228.0,220.95,227.1,1687260
2018-01-08,229.95,229.95,225.05,225.7,1134128
2018-01-09,225.7,228.0,223.0,225.1,1852933
2018-01-10,225.0,226.55,222.35,223.4,1015569
2018-01-11,222.0,226.0,221.75,223.8,910509
2018-01-12,224.05,226.7,220.35,224.2,1198739
2018-01-15,224.5,233.4,224.5,232.1,3854562
2018-01-16,234.0,234.0,225.65,228.3,3110314
2018-01-17,226.0,229.45,221.25,226.5,1962999
2018-01-18,228.0,229.35,221.0,222.25,1437056
2018-01-19,220.5,223.95,219.4,221.2,1192245
2018-01-22,222.0,226.1,221.0,223.6,1354953
2018-01-23,224.7,224.7,221.35,222.5,1654013
2018-01-24,221.5,234.4,219.5,232.65,3379000
2018-01-25,231.65,237.2,225.0,227.1,4015072
2018-01-29,227.1,231.8,223.7,224.95,2002407
2018-01-30,224.4,227.65,222.4,225.45,1089929
2018-01-31,224.0,228.05,220.2,223.35,2045295
2018-02-01,221.2,225.75,215.35,219.75,2667975
2018-02-02,217.0,217.0,208.0,211.75,4337403
2018-02-05,206.85,208.15,201.1,204.85,2572885
2018-02-06,196.0,207.55,192.4,203.35,2119854
2018-02-07,207.0,207.0,201.3,204.2,1545227
2018-02-08,206.35,211.25,204.5,209.85,857116
2018-02-09,206.0,212.0,203.6,208.25,2369594
2018-02-12,209.0,215.0,209.0,213.05,1515768
2018-02-14,216.95,216.95,211.05,212.5,998340
2018-02-15,213.0,216.2,212.0,214.3,1410602
2018-02-16,215.85,215.85,210.35,211.45,762041
2018-02-19,211.9,213.6,207.5,209.8,792999
2018-02-20,209.0,214.15,207.5,210.95,1229697
2018-02-21,211.5,213.15,209.55,211.0,817084
2018-02-22,210.15,210.65,206.0,206.75,1109680
2018-02-23,207.9,211.35,207.35,210.05,673366
2018-02-26,210.95,212.95,209.75,210.8,1118566
2018-02-27,211.2,211.8,207.75,209.1,1930236
2018-02-28,208.05,208.2,204.5,207.4,1861329
2018-03-01,205.4,210.5,205.4,209.6,1115887
2018-03-05,208.75,210.0,205.3,206.9,898712
2018-03-06,207.25,212.45,207.0,208.1,2170232
2018-03-07,207.95,209.35,204.0,205.25,1175910
2018-03-08,206.1,210.45,202.45,209.15,2317822
2018-03-09,210.0,212.3,208.5,210.0,1789966
2018-03-12,211.0,214.45,210.35,213.1,1927013
2018-03-13,213.95,216.5,212.5,214.5,1344277
2018-03-14,213.8,215.45,212.3,214.6,857881
2018-03-15,213.25,218.55,213.25,217.55,1243756
2018-03-16,218.1,219.65,213.1,213.65,2634793
2018-03-19,212.9,214.0,209.4,210.2,1192750
2018-03-20,209.9,213.75,209.1,212.3,931216
2018-03-21,212.35,218.75,212.35,216.9,2185821
2018-03-22,217.0,218.7,215.75,217.4,2835573
2018-03-23,214.1,217.5,213.35,216.2,3012938
2018-03-26,215.1,223.5,215.1,222.65,2238371
2018-03-27,224.9,225.75,220.05,220.95,1801778
2018-03-28,218.15,223.9,217.0,222.85,2379295
2018-04-02,223.1,230.05,223.1,228.8,1235123
2018-04-03,228.55,235.0,227.0,232.95,2406879
2018-04-04,234.45,236.3,230.0,230.95,3220953
2018-04-05,232.0,240.5,231.95,236.15,3061163
2018-04-06,237.7,240.0,234.75,239.0,1507450
2018-04-09,239.0,241.0,236.65,238.3,1487213
2018-04-10,238.1,239.0,232.3,235.7,2376339
2018-04-11,234.95,243.95,234.25,241.15,2837756
2018-04-12,240.95,242.05,235.95,237.25,1767307
2018-04-13,238.45,242.75,238.1,240.45,2489713
2018-04-16,238.5,244.0,238.35,243.6,1151108
2018-04-17,243.1,243.9,240.0,242.3,1289693
2018-04-18,243.85,247.0,240.6,242.8,2341475
2018-04-19,243.8,245.7,241.15,244.05,1459837
2018-04-20,241.0,244.4,240.7,242.9,992790
2018-04-23,242.0,246.85,242.0,244.85,1948091
2018-04-24,244.8,249.95,240.85,241.8,2166034
2018-04-25,242.75,244.95,239.05,244.3,1683229
2018-04-26,244.5,246.5,241.75,243.4,1059535
2018-04-27,244.5,251.5,243.15,248.2,2184041
2018-04-30,251.0,252.0,247.0,248.3,1443148
2018-05-02,248.3,253.35,246.0,248.55,2149897
2018-05-03,248.6,250.65,245.15,248.1,1152997
2018-05-04,246.25,250.55,246.25,248.6,1526293
2018-05-07,249.0,269.0,242.25,262.3,14319122
2018-05-08,262.3,270.5,256.75,267.45,16061418
2018-05-09,264.9,268.45,260.45,261.45,3528305
2018-05-10,262.0,265.3,256.15,259.65,2682929
2018-05-11,259.65,263.8,257.15,261.45,3038516
2018-05-14,261.45,263.45,257.75,258.75,1099003
2018-05-15,258.0,262.9,254.55,256.95,1102382
2018-05-16,257.0,257.75,252.6,255.2,1071241
2018-05-17,256.0,260.85,256.0,258.35,1515643
2018-05-18,258.8,259.9,253.35,254.25,893547
2018-05-21,251.4,254.8,244.95,246.75,1672860
2018-05-22,246.0,249.65,244.25,248.35,1036204
2018-05-23,248.1,252.7,247.35,248.6,754908
2018-05-24,248.8,252.0,241.85,243.35,1481212
2018-05-25,243.45,259.5,243.25,257.9,1889084
2018-05-28,259.9,262.9,255.35,261.4,2237810
2018-05-29,262.6,263.5,256.5,257.85,1231821
2018-05-30,253.05,264.4,253.05,262.85,2124589
2018-05-31,265.7,265.7,258.1,259.7,2600387
2018-06-01,260.0,261.45,254.35,255.35,861988
2018-06-04,255.0,258.5,252.45,255.35,1776473
2018-06-05,254.0,256.55,248.1,252.9,1885738
2018-06-06,253.95,258.25,252.25,257.2,609639
2018-06-07,258.4,259.85,255.65,256.3,1391220
2018-06-08,255.0,261.7,253.55,258.45,2752741
2018-06-11,259.9,260.0,252.0,252.65,935763
2018-06-12,252.35,254.45,250.25,252.55,1405161
2018-06-13,253.95,257.75,252.5,253.7,1802946
2018-06-14,252.8,254.95,250.55,251.7,983366
2018-06-15,251.75,252.8,247.95,251.05,1397235
2018-06-18,250.55,253.85,250.15,252.0,1023613
2018-06-19,250.9,251.95,247.6,249.05,421919
2018-06-20,249.0,255.65,248.55,253.6,1333858
2018-06-21,255.0,255.05,249.75,252.0,1007746
2018-06-22,251.7,252.85,248.6,251.25,1400971
2018-06-25,251.85,253.9,249.7,250.8,602477
2018-06-26,250.3,255.2,249.2,251.95,1203024
2018-06-27,251.9,253.4,245.6,247.95,1698986
2018-06-28,252.0,252.25,245.05,248.6,2647947
2018-06-29,249.9,259.0,247.7,258.3,1688686
2018-07-02,260.0,260.9,253.0,257.4,1476579
2018-07-03,257.0,264.3,255.8,262.35,2215093
2018-07-04,264.45,265.4,260.0,262.35,1438456
2018-07-05,262.05,265.35,259.4,260.8,1804120
2018-07-06,260.3,266.45,260.3,262.8,2142851
2018-07-09,265.7,269.0,263.6,268.1,1816748
2018-07-10,269.95,273.9,267.2,273.05,3775003
2018-07-11,273.3,274.9,266.3,268.55,2277443
2018-07-12,274.0,274.05,266.15,266.65,2309467
2018-07-13,268.25,268.55,263.1,264.95,1223689
2018-07-16,266.25,267.05,257.8,262.45,1913507
2018-07-17,262.0,268.9,261.0,267.3,1599456
2018-07-18,269.2,270.7,261.5,263.25,1645944
2018-07-19,263.0,265.2,259.1,261.9,1480610
2018-07-20,261.0,267.0,259.9,265.85,2042339
2018-07-23,268.7,270.95,265.05,269.95,1441086
2018-07-24,271.0,273.9,268.7,270.4,2235065
2018-07-25,270.4,278.0,270.1,273.6,3676285
2018-07-26,274.75,275.0,270.1,273.15,1824739
2018-07-27,273.15,276.0,270.7,273.5,1405038
2018-07-30,273.0,277.15,270.4,275.35,2066564
2018-07-31,276.0,280.5,275.3,279.75,2190891
2018-08-01,281.65,283.4,259.6,270.65,15141255
2018-08-02,270.1,273.45,265.95,271.4,2491487
2018-08-03,273.0,274.25,270.65,272.95,1259078
2018-08-06,273.1,279.7,271.0,277.4,3264062
2018-08-07,279.0,286.5,277.4,285.4,3416825
2018-08-08,287.3,287.7,283.25,286.25,3200770
2018-08-09,284.25,289.75,282.0,283.2,2359738
2018-08-10,283.2,293.15,282.15,291.35,3587811
2018-08-13,287.65,293.5,286.3,289.15,2069095
2018-08-14,289.1,293.65,289.0,292.1,1276537
2018-08-16,291.9,299.5,289.6,290.2,3906927
2018-08-17,291.7,293.3,288.2,290.65,746359
2018-08-20,290.05,296.0,290.05,295.25,1329775
2018-08-21,296.0,299.45,293.4,295.75,1247435
2018-08-23,294.2,303.45,292.95,301.25,2349625
2018-08-24,303.4,304.7,292.2,292.9,3228145
2018-08-27,293.8,295.8,290.5,292.4,1666247
2018-08-28,293.1,293.55,288.95,290.05,1389830
2018-08-29,291.0,293.6,288.75,290.1,1041232
2018-08-30,290.0,291.8,283.8,284.45,3322570
2018-08-31,286.55,289.5,281.1,285.1,1511943
2018-09-03,285.75,288.5,282.0,282.95,802551
2018-09-04,283.0,283.55,272.7,274.3,1341683
2018-09-05,274.0,277.0,270.0,274.65,935830
2018-09-06,275.45,279.4,273.6,274.7,1137541
2018-09-07,275.7,281.75,274.8,279.1,1846227
2018-09-10,280.25,280.25,269.15,270.4,1579896
2018-09-11,270.6,273.15,265.4,267.65,1670489
2018-09-12,267.05,270.5,262.45,269.7,2243579
2018-09-14,270.3,276.25,270.3,273.5,2042350
2018-09-17,272.65,273.8,267.4,270.9,803422
2018-09-18,270.7,273.45,267.15,268.85,1275036
2018-09-19,270.3,272.85,263.7,266.05,1773594
2018-09-21,268.4,270.6,254.2,268.05,1872991
2018-09-24,268.0,269.35,261.5,265.8,1039521
2018-09-25,266.0,267.15,251.75,257.35,2854645
2018-09-26,258.8,276.2,256.75,273.6,3880719
2018-09-27,273.0,274.25,264.8,266.45,3091209
2018-09-28,265.85,272.25,257.0,265.45,1879718
2018-10-01,264.95,265.45,254.05,262.85,990351
2018-10-03,262.85,268.6,257.65,259.05,1204106
2018-10-04,255.0,258.0,247.65,252.3,2050236
2018-10-05,247.6,254.0,245.9,248.65,1704372
2018-10-08,245.0,250.7,240.8,249.3,1757321
2018-10-09,249.8,252.8,240.7,242.45,2052160
2018-10-10,240.1,258.6,240.1,256.7,2397398
2018-10-11,249.0,259.5,242.0,251.3,2126636
2018-10-12,253.55,258.75,253.45,256.3,1023941
2018-10-15,257.45,266.35,257.45,263.3,2587910
2018-10-16,264.0,267.25,260.25,264.7,1841433
2018-10-17,266.0,268.25,261.1,262.75,1642153
